# Ic =  nan A, n =  nan , Tavg = 21.08 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:27:09.970000      711.50        5.77241000e-01       -1.15154121e-08  21.0634  18.7367  18.9343  0.0000
0202-03-30_15:27:10.316000      711.85        6.07595900e-01       -2.04400321e-08  21.0634  18.7367  18.9343  0.0000
0202-03-30_15:27:10.664000      712.20        6.37363600e-01       -3.38889421e-08  21.0634  18.7367  18.9343  0.0000
0202-03-30_15:27:11.010000      712.55        6.67182800e-01       -1.56678421e-08  21.0562  18.7229  18.9122  0.0000
0202-03-30_15:27:11.360000      712.90        6.96457200e-01       -7.61089214e-09  21.0562  18.7229  18.9122  0.0000
0202-03-30_15:27:11.707000      713.25        7.26572000e-01        5.70007857e-10  21.0562  18.7229  18.9122  0.0000
0202-03-30_15:27:12.066000      713.60        7.56282800e-01       -2.18654921e-08  21.0464  18.7319  18.9041  0.0000
0202-03-30_15:27:12.418000      713.95        7.85981700e-01       -3.04802321e-08  21.0464  18.7319  18.9041  0.0000
0202-03-30_15:27:12.766000      714.30        8.15787000e-01       -4.20078721e-08  21.0464  18.7319  18.9041  0.0000
0202-03-30_15:27:13.113000      714.65        8.45560100e-01       -5.29777121e-08  21.0544  18.7212  18.9115  0.0000
0202-03-30_15:27:13.460000      715.00        8.76115900e-01       -9.53340214e-09  21.0544  18.7212  18.9115  0.0000
0202-03-30_15:27:13.855000      715.39        9.05011800e-01       -1.55463721e-08  21.0544  18.7212  18.9115  0.0000
0202-03-30_15:27:14.240000      715.77        9.34357500e-01       -5.37239221e-08  21.0434  18.7233  18.8948  0.0000
0202-03-30_15:27:14.598000      716.13        9.65383000e-01       -3.27758521e-08  21.0434  18.7233  18.8948  0.0000
0202-03-30_15:27:14.945000      716.48        9.94902300e-01       -4.93855621e-08  21.0628  18.7363  18.9358  0.0000
0202-03-30_15:27:15.300000      716.84        1.02483000e+00       -6.22147121e-08  21.0628  18.7363  18.9358  0.0000
0202-03-30_15:27:15.660000      717.20        1.05425000e+00       -4.77121921e-08  21.0628  18.7363  18.9358  0.0000
0202-03-30_15:27:16.008000      717.54        1.08452200e+00       -7.39282721e-08  21.0553  18.7218  18.9140  0.0000
0202-03-30_15:27:16.355000      717.89        1.11364900e+00       -7.69031521e-08  21.0553  18.7218  18.9140  0.0000
0202-03-30_15:27:16.703000      718.24        1.14418800e+00       -7.74609421e-08  21.0553  18.7218  18.9140  0.0000
0202-03-30_15:27:17.060000      718.60        1.17377900e+00       -7.33085121e-08  21.0452  18.7305  18.9031  0.0000
0202-03-30_15:27:17.406000      718.94        1.20379200e+00       -7.54157121e-08  21.0452  18.7305  18.9031  0.0000
0202-03-30_15:27:17.754000      719.29        1.23326400e+00       -7.98160521e-08  21.0452  18.7305  18.9031  0.0000
0202-03-30_15:27:18.105000      719.64        1.26322400e+00       -7.69031521e-08  21.0671  18.7292  18.9369  0.0000
0202-03-30_15:27:18.453000      719.99        1.29321500e+00       -7.88244221e-08  21.0671  18.7292  18.9369  0.0000
0202-03-30_15:27:18.816000      720.35        1.32295900e+00       -8.25430121e-08  21.0671  18.7292  18.9369  0.0000
0202-03-30_15:27:19.200000      720.73        1.35241900e+00       -8.05614921e-08  21.0426  18.7224  18.8947  0.0000
0202-03-30_15:27:19.555000      721.09        1.38267300e+00       -8.22408921e-08  21.0426  18.7224  18.8947  0.0000
0202-03-30_15:27:19.920000      721.46        1.41223200e+00       -8.75717421e-08  21.0426  18.7224  18.8947  0.0000
0202-03-30_15:27:20.273000      721.81        1.44162800e+00       -8.83774421e-08  21.0593  18.7361  18.9342  0.0000
0202-03-30_15:27:20.620000      722.16        1.47176300e+00       -9.29637121e-08  21.0593  18.7361  18.9342  0.0000
0202-03-30_15:27:20.973000      722.51        1.50130700e+00       -9.20340621e-08  21.0570  18.7220  18.9164  0.0000
0202-03-30_15:27:21.324000      722.86        1.53129700e+00       -1.06102752e-07  21.0570  18.7220  18.9164  0.0000
0202-03-30_15:27:21.670000      723.21        1.56103700e+00       -1.00400902e-07  21.0570  18.7220  18.9164  0.0000
0202-03-30_15:27:22.020000      723.56        1.59090300e+00       -9.83556721e-08  21.0454  18.7310  18.9042  0.0000
0202-03-30_15:27:22.367000      723.90        1.62056200e+00       -9.33355721e-08  21.0454  18.7310  18.9042  0.0000
0202-03-30_15:27:22.715000      724.25        1.65019000e+00       -9.19720821e-08  21.0454  18.7310  18.9042  0.0000
0202-03-30_15:27:23.062000      724.60        1.68011100e+00       -9.40173121e-08  21.0671  18.7309  18.9418  0.0000
0202-03-30_15:27:23.410000      724.95        1.70986400e+00       -9.33975421e-08  21.0671  18.7309  18.9418  0.0000
0202-03-30_15:27:23.758000      725.30        1.73971900e+00       -9.68062621e-08  21.0671  18.7309  18.9418  0.0000
0202-03-30_15:27:24.113000      725.65        1.76969200e+00       -1.03871592e-07  21.0418  18.7231  18.8951  0.0000
0202-03-30_15:27:24.465000      726.00        1.79937500e+00       -1.01578462e-07  21.0418  18.7231  18.8951  0.0000
0202-03-30_15:27:24.820000      726.36        1.82960300e+00       -1.07714142e-07  21.0418  18.7231  18.8951  0.0000
0202-03-30_15:27:25.207000      726.74        1.85917300e+00       -1.04927272e-07  21.0589  18.7361  18.9320  0.0000
0202-03-30_15:27:25.566000      727.10        1.88833900e+00       -1.02512262e-07  21.0589  18.7361  18.9320  0.0000
0202-03-30_15:27:25.918000      727.46        1.91868600e+00       -1.10569222e-07  21.0589  18.7361  18.9320  0.0000
0202-03-30_15:27:26.270000      727.81        1.94816500e+00       -1.04991322e-07  21.0572  18.7223  18.9161  0.0000
0202-03-30_15:27:26.617000      728.15        1.97815900e+00       -1.05858992e-07  21.0572  18.7223  18.9161  0.0000
0202-03-30_15:27:26.965000      728.50        2.00805500e+00       -1.08400042e-07  21.0460  18.7303  18.9046  0.0000
0202-03-30_15:27:27.320000      728.86        2.03783900e+00       -1.02698192e-07  21.0460  18.7303  18.9046  0.0000
0202-03-30_15:27:27.668000      729.20        2.06755700e+00       -1.01086792e-07  21.0460  18.7303  18.9046  0.0000
0202-03-30_15:27:28.016000      729.55        2.09759300e+00       -1.05487132e-07  21.0694  18.7304  18.9423  0.0000
0202-03-30_15:27:28.363000      729.90        2.12714900e+00       -1.12924332e-07  21.0694  18.7304  18.9423  0.0000
0202-03-30_15:27:28.710000      730.25        2.15718100e+00       -1.04433532e-07  21.0694  18.7304  18.9423  0.0000
0202-03-30_15:27:29.060000      730.60        2.18710400e+00       -1.07346432e-07  21.0416  18.7226  18.8954  0.0000
0202-03-30_15:27:29.414000      730.95        2.21688600e+00       -1.06230852e-07  21.0416  18.7226  18.8954  0.0000
0202-03-30_15:27:29.760000      731.30        2.24683600e+00       -1.06974572e-07  21.0416  18.7226  18.8954  0.0000
0202-03-30_15:27:30.110000      731.65        2.27658100e+00       -1.02512262e-07  21.0643  18.7292  18.9389  0.0000
0202-03-30_15:27:30.457000      731.99        2.30647900e+00       -1.03317952e-07  21.0643  18.7292  18.9389  0.0000
0202-03-30_15:27:30.816000      732.35        2.33610500e+00       -9.70583121e-08  21.0643  18.7292  18.9389  0.0000
0202-03-30_15:27:31.223000      732.76        2.36589800e+00       -1.00528342e-07  21.0561  18.7234  18.9194  0.0000
0202-03-30_15:27:31.570000      733.11        2.39577700e+00       -1.02511312e-07  21.0561  18.7234  18.9194  0.0000
0202-03-30_15:27:31.920000      733.46        2.42575700e+00       -9.76771321e-08  21.0561  18.7234  18.9194  0.0000
0202-03-30_15:27:32.277000      733.81        2.45513300e+00       -9.60037621e-08  21.0444  18.7315  18.9057  0.0000
0202-03-30_15:27:32.625000      734.16        2.48502500e+00       -9.43923721e-08  21.0444  18.7315  18.9057  0.0000
0202-03-30_15:27:32.973000      734.51        2.51486000e+00       -9.48262021e-08  21.0673  18.7318  18.9396  0.0000
0202-03-30_15:27:33.320000      734.86        2.54473300e+00       -9.41444621e-08  21.0673  18.7318  18.9396  0.0000
0202-03-30_15:27:33.668000      735.20        2.57457900e+00       -9.37726021e-08  21.0673  18.7318  18.9396  0.0000
0202-03-30_15:27:34.027000      735.56        2.60444400e+00       -9.39585321e-08  21.0405  18.7236  18.8937  0.0000
0202-03-30_15:27:34.375000      735.91        2.63403000e+00       -9.42064421e-08  21.0405  18.7236  18.8937  0.0000
0202-03-30_15:27:34.730000      736.27        2.66398800e+00       -9.91025921e-08  21.0405  18.7236  18.8937  0.0000
0202-03-30_15:27:35.090000      736.63        2.69395100e+00       -9.84208521e-08  21.0601  18.7376  18.9332  0.0000
0202-03-30_15:27:35.434000      736.97        2.72388300e+00       -9.08597021e-08  21.0601  18.7376  18.9332  0.0000
0202-03-30_15:27:35.785000      737.32        2.75367300e+00       -9.18513221e-08  21.0601  18.7376  18.9332  0.0000
0202-03-30_15:27:36.145000      737.68        2.78336100e+00       -8.85045921e-08  21.0431  18.7257  18.8964  0.0000
0202-03-30_15:27:36.492000      738.03        2.81317800e+00       -9.07977221e-08  21.0431  18.7257  18.8964  0.0000
0202-03-30_15:27:36.863000      738.40        2.84311700e+00       -9.68081721e-08  21.0431  18.7257  18.8964  0.0000
0202-03-30_15:27:37.230000      738.77        2.87277000e+00       -8.81284421e-08  21.0471  18.7321  18.9071  0.0000
0202-03-30_15:27:37.590000      739.13        2.90253100e+00       -8.36661321e-08  21.0471  18.7321  18.9071  0.0000
0202-03-30_15:27:37.940000      739.48        2.93274900e+00       -8.71987921e-08  21.0691  18.7323  18.9428  0.0000
0202-03-30_15:27:38.290000      739.83        2.96251600e+00       -8.92440221e-08  21.0691  18.7323  18.9428  0.0000
0202-03-30_15:27:38.637000      740.17        2.99193800e+00       -8.41619421e-08  21.0691  18.7323  18.9428  0.0000
0202-03-30_15:27:38.990000      740.52        3.02205500e+00       -8.47817021e-08  21.0425  18.7238  18.8957  0.0000
0202-03-30_15:27:39.336000      740.87        3.05186900e+00       -8.70128621e-08  21.0425  18.7238  18.8957  0.0000
0202-03-30_15:27:39.684000      741.22        3.08149500e+00       -8.80044921e-08  21.0425  18.7238  18.8957  0.0000
0202-03-30_15:27:40.030000      741.57        3.11144100e+00       -8.85003021e-08  21.0602  18.7381  18.9358  0.0000
0202-03-30_15:27:40.380000      741.92        3.14124400e+00       -8.12490421e-08  21.0602  18.7381  18.9358  0.0000
0202-03-30_15:27:40.727000      742.26        3.17104800e+00       -8.26125221e-08  21.0602  18.7381  18.9358  0.0000
0202-03-30_15:27:41.074000      742.61        3.20095100e+00       -8.81904221e-08  21.0567  18.7253  18.9190  0.0000
0202-03-30_15:27:41.430000      742.97        3.23058900e+00       -9.22189021e-08  21.0567  18.7253  18.9190  0.0000
0202-03-30_15:27:41.777000      743.31        3.26043000e+00       -8.72607721e-08  21.0567  18.7253  18.9190  0.0000
0202-03-30_15:27:42.125000      743.66        3.29005700e+00       -8.62691421e-08  21.0614  18.7378  18.9361  0.0000
0202-03-30_15:27:42.473000      744.01        3.32044800e+00       -8.89341421e-08  21.0614  18.7378  18.9361  0.0000
0202-03-30_15:27:42.860000      744.40        3.35001500e+00       -8.99252421e-08  21.0614  18.7378  18.9361  0.0000
0202-03-30_15:27:43.234000      744.77        3.37956100e+00       -8.67019421e-08  21.0679  18.7325  18.9420  0.0000
0202-03-30_15:27:43.582000      745.12        3.40944000e+00       -8.96148421e-08  21.0679  18.7325  18.9420  0.0000
0202-03-30_15:27:43.940000      745.48        3.43925500e+00       -8.99867021e-08  21.0429  18.7236  18.8972  0.0000
0202-03-30_15:27:44.290000      745.82        3.46925100e+00       -9.45729721e-08  21.0429  18.7236  18.8972  0.0000
0202-03-30_15:27:44.637000      746.17        3.49892300e+00       -8.71977521e-08  21.0429  18.7236  18.8972  0.0000
0202-03-30_15:27:44.984000      746.52        3.52879200e+00       -8.39129921e-08  21.0607  18.7374  18.9345  0.0000
0202-03-30_15:27:45.332000      746.87        3.55866600e+00       -8.99247221e-08  21.0607  18.7374  18.9345  0.0000
0202-03-30_15:27:45.688000      747.22        3.58839200e+00       -9.63702921e-08  21.0607  18.7374  18.9345  0.0000
0202-03-30_15:27:46.047000      747.58        3.61841900e+00       -9.74858721e-08  21.0580  18.7245  18.9212  0.0000
0202-03-30_15:27:46.406000      747.94        3.64769100e+00       -9.56885421e-08  21.0580  18.7245  18.9212  0.0000
0202-03-30_15:27:46.754000      748.29        3.67770400e+00       -9.76718021e-08  21.0580  18.7245  18.9212  0.0000
0202-03-30_15:27:47.100000      748.64        3.70786400e+00       -1.02320042e-07  21.0445  18.7319  18.9049  0.0000
0202-03-30_15:27:47.450000      748.99        3.73719800e+00       -1.04055382e-07  21.0445  18.7319  18.9049  0.0000
0202-03-30_15:27:47.800000      749.34        3.76723900e+00       -9.77957521e-08  21.0445  18.7319  18.9049  0.0000
0202-03-30_15:27:48.195000      749.73        3.79711200e+00       -9.23418121e-08  21.0679  18.7335  18.9434  0.0000
0202-03-30_15:27:48.555000      750.09        3.82661600e+00       -9.21536521e-08  21.0679  18.7335  18.9434  0.0000
0202-03-30_15:27:48.910000      750.45        3.85632300e+00       -9.07857121e-08  21.0679  18.7335  18.9434  0.0000
0202-03-30_15:27:49.270000      750.81        3.88636700e+00       -8.52690521e-08  21.0435  18.7239  18.8935  0.0000
0202-03-30_15:27:49.617000      751.15        3.91617100e+00       -8.81199721e-08  21.0435  18.7239  18.8935  0.0000
0202-03-30_15:27:49.965000      751.50        3.94564900e+00       -8.63846321e-08  21.0578  18.7378  18.9330  0.0000
0202-03-30_15:27:50.312000      751.85        3.97553300e+00       -8.53310321e-08  21.0578  18.7378  18.9330  0.0000
0202-03-30_15:27:50.660000      752.20        4.00546200e+00       -7.38033921e-08  21.0578  18.7378  18.9330  0.0000
0202-03-30_15:27:51.008000      752.55        4.03533500e+00       -7.91953521e-08  21.0553  18.7246  18.9182  0.0000
0202-03-30_15:27:51.355000      752.89        4.06530600e+00       -8.12405821e-08  21.0553  18.7246  18.9182  0.0000
0202-03-30_15:27:51.703000      753.24        4.09509800e+00       -8.03109321e-08  21.0553  18.7246  18.9182  0.0000
0202-03-30_15:27:52.055000      753.59        4.12472700e+00       -7.67162921e-08  21.0443  18.7313  18.9058  0.0000
0202-03-30_15:27:52.402000      753.94        4.15475700e+00       -7.54767621e-08  21.0443  18.7313  18.9058  0.0000
0202-03-30_15:27:52.750000      754.29        4.18454000e+00       -7.73980321e-08  21.0443  18.7313  18.9058  0.0000
0202-03-30_15:27:53.098000      754.63        4.21448800e+00       -8.12405821e-08  21.0677  18.7328  18.9460  0.0000
0202-03-30_15:27:53.457000      754.99        4.24429900e+00       -8.02489521e-08  21.0677  18.7328  18.9460  0.0000
0202-03-30_15:27:53.816000      755.35        4.27441600e+00       -7.67782621e-08  21.0677  18.7328  18.9460  0.0000
0202-03-30_15:27:54.215000      755.75        4.30379600e+00       -6.67380621e-08  21.0437  18.7234  18.8970  0.0000
0202-03-30_15:27:54.562000      756.10        4.33379000e+00       -6.99628121e-08  21.0437  18.7234  18.8970  0.0000
0202-03-30_15:27:54.920000      756.46        4.36375200e+00       -7.00887221e-08  21.0568  18.7375  18.9325  0.0000
0202-03-30_15:27:55.270000      756.81        4.39305500e+00       -7.42411521e-08  21.0568  18.7375  18.9325  0.0000
0202-03-30_15:27:55.630000      757.16        4.42324700e+00       -7.64723121e-08  21.0568  18.7375  18.9325  0.0000
0202-03-30_15:27:55.984000      757.52        4.45308200e+00       -7.09563921e-08  21.0548  18.7249  18.9194  0.0000
0202-03-30_15:27:56.348000      757.88        4.48301200e+00       -6.73617521e-08  21.0548  18.7249  18.9194  0.0000
0202-03-30_15:27:56.695000      758.23        4.51263300e+00       -7.95711321e-08  21.0548  18.7249  18.9194  0.0000
0202-03-30_15:27:57.043000      758.58        4.54245200e+00       -7.68441721e-08  21.0416  18.7322  18.9032  0.0000
0202-03-30_15:27:57.402000      758.94        4.57232300e+00       -7.28156921e-08  21.0416  18.7322  18.9032  0.0000
0202-03-30_15:27:57.758000      759.30        4.60192100e+00       -6.82914021e-08  21.0416  18.7322  18.9032  0.0000
0202-03-30_15:27:58.120000      759.66        4.63213200e+00       -6.89111621e-08  21.0534  18.7250  18.9109  0.0000
0202-03-30_15:27:58.470000      760.01        4.66176400e+00       -7.01507021e-08  21.0534  18.7250  18.9109  0.0000
0202-03-30_15:27:58.840000      760.38        4.69175900e+00       -7.41172021e-08  21.0534  18.7250  18.9109  0.0000
0202-03-30_15:27:59.220000      760.75        4.72118500e+00       -7.96950921e-08  21.0419  18.7247  18.8948  0.0000
0202-03-30_15:27:59.580000      761.11        4.75112700e+00       -7.90133521e-08  21.0419  18.7247  18.8948  0.0000
0202-03-30_15:27:59.930000      761.47        4.78077200e+00       -6.95929121e-08  21.0419  18.7247  18.8948  0.0000
0202-03-30_15:28:00.280000      761.82        4.81079900e+00       -6.63703421e-08  21.0584  18.7390  18.9325  0.0000
0202-03-30_15:28:00.625000      762.16        4.84030800e+00       -7.00893721e-08  21.0584  18.7390  18.9325  0.0000
0202-03-30_15:28:00.973000      762.51        4.87037000e+00       -6.32100421e-08  21.0565  18.7261  18.9233  0.0000
0202-03-30_15:28:01.330000      762.87        4.90028400e+00       -6.76103821e-08  21.0565  18.7261  18.9233  0.0000
0202-03-30_15:28:01.680000      763.21        4.92986900e+00       -6.48214321e-08  21.0565  18.7261  18.9233  0.0000
0202-03-30_15:28:02.027000      763.56        4.95997900e+00       -6.83541021e-08  21.0448  18.7332  18.9063  0.0000
0202-03-30_15:28:02.375000      763.91        4.98969100e+00       -7.02753721e-08  21.0448  18.7332  18.9063  0.0000
0202-03-30_15:28:02.723000      764.26        5.01970800e+00       -7.12050221e-08  21.0448  18.7332  18.9063  0.0000
0202-03-30_15:28:03.070000      764.61        5.04938200e+00       -6.43876021e-08  21.0664  18.7357  18.9458  0.0000
0202-03-30_15:28:03.418000      764.95        5.07931100e+00       -5.71983221e-08  21.0664  18.7357  18.9458  0.0000
0202-03-30_15:28:03.766000      765.30        5.10910800e+00       -6.12887721e-08  21.0664  18.7357  18.9458  0.0000
0202-03-30_15:28:04.113000      765.65        5.13874300e+00       -7.15149121e-08  21.0468  18.7354  18.9085  0.0000
0202-03-30_15:28:04.460000      766.00        5.16839500e+00       -6.81061921e-08  21.0468  18.7354  18.9085  0.0000
0202-03-30_15:28:04.810000      766.35        5.19837600e+00       -6.56271321e-08  21.0468  18.7354  18.9085  0.0000
0202-03-30_15:28:05.223000      766.76        5.22791000e+00       -6.56891121e-08  21.0582  18.7394  18.9316  0.0000
0202-03-30_15:28:05.570000      767.11        5.25779200e+00       -6.64328321e-08  21.0582  18.7394  18.9316  0.0000
0202-03-30_15:28:05.920000      767.46        5.28778500e+00       -7.07092121e-08  21.0582  18.7394  18.9316  0.0000
0202-03-30_15:28:06.273000      767.81        5.31768100e+00       -7.15757721e-08  21.0559  18.7259  18.9194  0.0000
0202-03-30_15:28:06.630000      768.16        5.34724800e+00       -7.18845321e-08  21.0559  18.7259  18.9194  0.0000
0202-03-30_15:28:06.977000      768.51        5.37702500e+00       -7.96935821e-08  21.0436  18.7314  18.9032  0.0000
0202-03-30_15:28:07.324000      768.86        5.40700200e+00       -8.09950921e-08  21.0436  18.7314  18.9032  0.0000
0202-03-30_15:28:07.670000      769.21        5.43663300e+00       -7.40537121e-08  21.0436  18.7314  18.9032  0.0000
0202-03-30_15:28:08.020000      769.56        5.46620400e+00       -6.69883921e-08  21.0643  18.7334  18.9423  0.0000
0202-03-30_15:28:08.380000      769.92        5.49651000e+00       -7.05830321e-08  21.0643  18.7334  18.9423  0.0000
0202-03-30_15:28:08.727000      770.26        5.52601500e+00       -6.74842021e-08  21.0643  18.7334  18.9423  0.0000
0202-03-30_15:28:09.074000      770.61        5.55588600e+00       -6.72362921e-08  21.0438  18.7230  18.8958  0.0000
0202-03-30_15:28:09.420000      770.96        5.58566200e+00       -6.48811821e-08  21.0438  18.7230  18.8958  0.0000
0202-03-30_15:28:09.770000      771.31        5.61525000e+00       -6.46332821e-08  21.0438  18.7230  18.8958  0.0000
0202-03-30_15:28:10.117000      771.66        5.64526400e+00       -6.94674521e-08  21.0637  18.7316  18.9413  0.0000
0202-03-30_15:28:10.477000      772.01        5.67481800e+00       -6.54389721e-08  21.0637  18.7316  18.9413  0.0000
0202-03-30_15:28:10.840000      772.38        5.70455400e+00       -6.10386421e-08  21.0637  18.7316  18.9413  0.0000
0202-03-30_15:28:11.250000      772.79        5.73485000e+00       -6.07287521e-08  21.0564  18.7261  18.9225  0.0000
0202-03-30_15:28:11.598000      773.13        5.76463500e+00       -5.78778321e-08  21.0564  18.7261  18.9225  0.0000
0202-03-30_15:28:11.957000      773.50        5.79422100e+00       -5.81269821e-08  21.0447  18.7322  18.9057  0.0000
0202-03-30_15:28:12.316000      773.85        5.82411400e+00       -6.16683021e-08  21.0447  18.7322  18.9057  0.0000
0202-03-30_15:28:12.664000      774.20        5.85386200e+00       -5.79521721e-08  21.0447  18.7322  18.9057  0.0000
0202-03-30_15:28:13.010000      774.55        5.88392600e+00       -5.23742721e-08  21.0670  18.7349  18.9461  0.0000
0202-03-30_15:28:13.370000      774.91        5.91384300e+00       -6.27243721e-08  21.0670  18.7349  18.9461  0.0000
0202-03-30_15:28:13.720000      775.25        5.94333700e+00       -6.63190221e-08  21.0670  18.7349  18.9461  0.0000
0202-03-30_15:28:14.066000      775.60        5.97308300e+00       -6.68768121e-08  21.0448  18.7253  18.8951  0.0000
0202-03-30_15:28:14.414000      775.95        6.00317000e+00       -7.14630821e-08  21.0448  18.7253  18.8951  0.0000
0202-03-30_15:28:14.760000      776.30        6.03258000e+00       -6.89840221e-08  21.0448  18.7253  18.8951  0.0000
0202-03-30_15:28:15.110000      776.65        6.06259100e+00       -6.08650721e-08  21.0595  18.7398  18.9361  0.0000
0202-03-30_15:28:15.457000      776.99        6.09241400e+00       -6.59471621e-08  21.0595  18.7398  18.9361  0.0000
0202-03-30_15:28:15.812000      777.35        6.12209800e+00       -6.40258821e-08  21.0595  18.7398  18.9361  0.0000
0202-03-30_15:28:16.195000      777.73        6.15193800e+00       -5.60309021e-08  21.0587  18.7275  18.9236  0.0000
0202-03-30_15:28:16.543000      778.08        6.18171000e+00       -5.52252021e-08  21.0587  18.7275  18.9236  0.0000
0202-03-30_15:28:16.914000      778.45        6.21179800e+00       -5.33039221e-08  21.0587  18.7275  18.9236  0.0000
0202-03-30_15:28:17.285000      778.82        6.24148500e+00       -5.38617121e-08  21.0473  18.7331  18.9074  0.0000
0202-03-30_15:28:17.640000      779.18        6.27118500e+00       -4.84697421e-08  21.0473  18.7331  18.9074  0.0000
0202-03-30_15:28:17.990000      779.53        6.30098600e+00       -5.03906321e-08  21.0662  18.7357  18.9465  0.0000
0202-03-30_15:28:18.350000      779.89        6.33092800e+00       -5.98106821e-08  21.0662  18.7357  18.9465  0.0000
0202-03-30_15:28:18.695000      780.23        6.36056500e+00       -5.47286021e-08  21.0662  18.7357  18.9465  0.0000
0202-03-30_15:28:19.043000      780.58        6.39044900e+00       -6.03684721e-08  21.0444  18.7246  18.8958  0.0000
0202-03-30_15:28:19.395000      780.93        6.42015800e+00       -5.89430121e-08  21.0444  18.7246  18.8958  0.0000
0202-03-30_15:28:19.742000      781.28        6.45000600e+00       -5.01423321e-08  21.0444  18.7246  18.8958  0.0000
0202-03-30_15:28:20.100000      781.64        6.47979300e+00       -5.80133621e-08  21.0596  18.7388  18.9331  0.0000
0202-03-30_15:28:20.450000      781.99        6.50956900e+00       -6.00585921e-08  21.0596  18.7388  18.9331  0.0000
0202-03-30_15:28:20.797000      782.33        6.53897800e+00       -5.75795221e-08  21.0596  18.7388  18.9331  0.0000
0202-03-30_15:28:21.188000      782.72        6.56907600e+00       -5.63399921e-08  21.0573  18.7267  18.9181  0.0000
0202-03-30_15:28:21.535000      783.07        6.59869800e+00       -6.06783621e-08  21.0573  18.7267  18.9181  0.0000
0202-03-30_15:28:21.900000      783.44        6.62876800e+00       -6.40870721e-08  21.0573  18.7267  18.9181  0.0000
0202-03-30_15:28:22.254000      783.79        6.65852300e+00       -6.46448621e-08  21.0478  18.7322  18.9080  0.0000
0202-03-30_15:28:22.600000      784.14        6.68784400e+00       -5.76415021e-08  21.0478  18.7322  18.9080  0.0000
0202-03-30_15:28:22.950000      784.49        6.71829200e+00       -5.90049921e-08  21.0676  18.7351  18.9453  0.0000
0202-03-30_15:28:23.297000      784.84        6.74783600e+00       -5.85091721e-08  21.0676  18.7351  18.9453  0.0000
0202-03-30_15:28:23.656000      785.19        6.77769700e+00       -5.91290521e-08  21.0676  18.7351  18.9453  0.0000
0202-03-30_15:28:24.008000      785.54        6.80738700e+00       -5.27461121e-08  21.0473  18.7252  18.8995  0.0000
0202-03-30_15:28:24.355000      785.89        6.83700800e+00       -5.38000421e-08  21.0473  18.7252  18.8995  0.0000
0202-03-30_15:28:24.703000      786.24        6.86712600e+00       -6.50798021e-08  21.0473  18.7252  18.8995  0.0000
0202-03-30_15:28:25.050000      786.59        6.89695100e+00       -6.13612021e-08  21.0593  18.7397  18.9355  0.0000
0202-03-30_15:28:25.410000      786.95        6.92678300e+00       -6.65672421e-08  21.0593  18.7397  18.9355  0.0000
