# Ic =  nan A, n =  nan , Tavg = 25.45 K, 20Kafterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   77  327.65        1.14392400e+01        1.00862480e-06  25.4362  20.2988
   78  327.90        1.16032000e+01        1.05833290e-06  25.4362  20.2988
   79  328.44        1.17107700e+01        3.30872300e-07  25.4362  20.2988
   80  328.73        1.19017400e+01        1.87202400e-07  25.4596  19.7717
   81  328.97        1.20347300e+01        1.95507700e-07  25.4596  19.7717
   82  329.32        1.22179900e+01        1.65848630e-06  25.4596  19.7717
   83  329.60        1.23838500e+01        1.44497150e-06  25.4226  20.1117
   84  329.84        1.25001300e+01        2.83649900e-07  25.4226  20.1117
   85  330.09        1.26175700e+01        1.04031500e-07  25.4226  20.1117
   86  330.50        1.28298800e+01        1.21824820e-06  25.4673  20.1404
   87  330.76        1.29352300e+01        1.25239920e-06  25.4673  20.1404
   88  331.00        1.30773800e+01        2.43590970e-06  25.4673  20.1404
   89  331.26        1.32655000e+01        2.25319230e-06  25.4128  19.7602
   90  331.52        1.34357400e+01        1.40821720e-06  25.4128  19.7602
   91  331.76        1.35294000e+01        1.52120700e-06  25.4128  19.7602
   92  332.02        1.36711100e+01        1.74476930e-06  25.4128  19.7602
   93  332.42        1.38694700e+01        2.38651150e-06  25.4128  19.7602
   94  332.67        1.39910900e+01        3.76507340e-06  25.4436  20.3064
   95  332.92        1.41164000e+01        3.81050480e-06  25.4436  20.3064
   96  333.34        1.42686500e+01        4.70574570e-06  25.4436  20.3064
   97  333.59        1.44614200e+01        5.98507740e-06  25.4274  19.7444
   98  333.83        1.45781600e+01        8.12023060e-06  25.4274  19.7444
   99  334.08        1.47132600e+01        8.11527220e-06  25.4274  19.7444
  100  334.34        1.49047400e+01        1.11865731e-05  25.4217  20.1024
  101  334.63        1.50357600e+01        1.44738127e-05  25.4217  20.1024
  102  334.87        1.51709400e+01        1.35788198e-05  25.4217  20.1024
  103  335.12        1.53099900e+01        1.89656358e-05  25.4217  20.1024
  104  335.40        1.55048700e+01        2.29967180e-05  25.4535  20.1349
