# Ic = 1.32 A, n = 1.02 , Tavg = 25.46 K, 20Kafterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  208.96        9.17705100e+00        3.32654200e-08  25.4615  19.7394
   63  209.37        9.32964300e+00        3.80379200e-08  25.3994  20.1641
   64  209.63        9.54635700e+00       -2.00895280e-07  25.3994  20.1641
   65  209.88        9.64248000e+00       -8.15216800e-08  25.3994  20.1641
   66  210.13        9.81041700e+00        1.26753692e-06  25.3994  20.1641
   67  210.40        9.97767200e+00        6.86561200e-08  25.4363  20.0002
   68  210.65        1.01162500e+01       -1.52649800e-08  25.4363  20.0002
   69  210.90        1.02396800e+01        1.33391762e-06  25.4363  20.0002
   70  211.21        1.04094100e+01        4.78308200e-08  25.4363  20.0002
   71  211.48        1.05727000e+01       -1.12483258e-06  25.4275  19.8134
   72  211.74        1.07044100e+01       -9.59841480e-07  25.4275  19.8134
   73  212.04        1.08778800e+01        6.80363200e-08  25.4275  19.8134
   74  212.30        1.10307400e+01       -5.01312780e-07  25.4275  19.8134
   75  212.56        1.12088700e+01       -3.88013180e-07  25.4433  19.7418
   76  212.82        1.13372800e+01        5.76954820e-07  25.4433  19.7418
   77  213.08        1.14338600e+01        2.13436920e-07  25.4433  19.7418
   78  213.38        1.16314700e+01       -5.26472800e-08  25.4464  19.7268
   79  213.64        1.17928800e+01       -8.85346800e-08  25.4464  19.7268
   80  213.90        1.18905600e+01        1.07321982e-06  25.4464  19.7268
   81  214.44        1.20267200e+01        3.55862420e-07  25.4464  19.7268
   82  214.75        1.22509300e+01       -5.47807080e-07  25.4116  20.1778
   83  215.00        1.23385100e+01       -5.76813680e-07  25.4116  20.1778
   84  215.38        1.25023900e+01       -3.22447480e-07  25.4116  20.1778
   85  215.63        1.26303100e+01        9.62279200e-08  25.4266  19.9873
   86  215.87        1.27950300e+01        3.64791200e-08  25.4266  19.9873
   87  216.13        1.29056300e+01        8.82507120e-07  25.4266  19.9873
   88  216.47        1.31321200e+01        1.90164552e-06  25.4126  19.7977
   89  216.72        1.32176400e+01        1.75208762e-06  25.4126  19.7977
   90  216.96        1.33851700e+01        1.67324892e-06  25.4126  19.7977
   91  217.30        1.35096900e+01        1.78363542e-06  25.4126  19.7977
   92  217.59        1.37405100e+01        2.69895722e-06  25.4400  20.2862
   93  217.83        1.38159400e+01        2.54704402e-06  25.4400  20.2862
   94  218.08        1.39593100e+01        3.93465392e-06  25.4400  20.2862
   95  218.37        1.41485300e+01        4.00977382e-06  25.4520  19.7336
   96  218.61        1.42761300e+01        4.12412702e-06  25.4520  19.7336
   97  218.85        1.44506800e+01        5.39928082e-06  25.4520  19.7336
   98  219.10        1.45450500e+01        5.61608732e-06  25.4520  19.7336
   99  219.37        1.47575200e+01        9.13277772e-06  25.4189  20.1825
  100  219.62        1.48677900e+01        1.06558154e-05  25.4189  20.1825
  101  219.87        1.50468700e+01        1.09223299e-05  25.4189  20.1825
  102  220.14        1.51327900e+01        1.46369848e-05  25.4189  20.1825
  103  220.53        1.53601900e+01        1.88941516e-05  25.4640  20.0483
  104  220.77        1.54568300e+01        2.04417953e-05  25.4640  20.0483
