# Ic = 1.40 A, n = 1.02 , Tavg = 25.37 K, 20Kafterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  152.58        1.04209700e+01       -5.00434620e-07  25.4036  20.1450
   71  152.83        1.05234900e+01       -5.21569820e-07  25.4036  20.1450
   72  153.07        1.06775100e+01       -5.47663520e-07  25.4036  20.1450
   73  153.38        1.08579500e+01       -8.30851020e-07  25.4517  19.7269
   74  153.64        1.09926900e+01       -6.51666220e-07  25.4517  19.7269
   75  153.88        1.11254500e+01        1.18592238e-06  25.4517  19.7269
   76  154.14        1.12651200e+01       -7.54615320e-07  25.4517  19.7269
   77  154.48        1.14553600e+01       -6.22721520e-07  25.4289  20.2359
   78  154.73        1.15797900e+01       -3.61155520e-07  25.4289  20.2359
   79  154.97        1.17132700e+01       -4.46440220e-07  25.4289  20.2359
   80  155.31        1.19130300e+01        3.50377280e-07  25.4289  20.2359
   81  155.55        1.20340500e+01        3.79569980e-07  25.4531  19.9594
   82  155.81        1.21777300e+01        4.79138800e-08  25.4531  19.9594
   83  156.06        1.22854800e+01        2.60939880e-07  25.4531  19.9594
   84  156.37        1.25217600e+01        1.58502298e-06  25.3294  19.5498
   85  156.69        1.26432300e+01        1.09228038e-06  25.3294  19.5498
   86  156.93        1.27722600e+01       -3.27190320e-07  25.3294  19.5498
   87  157.37        1.29008800e+01       -2.49963020e-07  25.3294  19.5498
   88  157.70        1.30802200e+01        3.08230780e-07  25.4597  20.2757
   89  157.95        1.32082200e+01        4.59896280e-07  25.4597  20.2757
   90  158.45        1.34298900e+01        1.82426658e-06  25.4597  20.2757
   91  158.70        1.35078100e+01        3.43311580e-07  25.4575  19.7317
   92  158.94        1.36563900e+01        1.32718538e-06  25.4575  19.7317
   93  159.27        1.38130700e+01        2.88660738e-06  25.4575  19.7317
   94  159.53        1.40017500e+01        2.92875388e-06  25.4324  20.2357
   95  159.77        1.40992200e+01        2.62257168e-06  25.4324  20.2357
   96  160.03        1.42387500e+01        3.73127358e-06  25.4324  20.2357
   97  160.30        1.44258200e+01        4.17145698e-06  25.4622  19.9754
   98  160.56        1.45932000e+01        5.37032578e-06  25.4622  19.9754
   99  160.82        1.47183900e+01        6.98788458e-06  25.4622  19.9754
  100  161.06        1.48649200e+01        8.85522358e-06  25.4622  19.9754
  101  161.45        1.50660200e+01        1.29763480e-05  25.4622  19.9754
  102  161.70        1.51520400e+01        1.42839439e-05  25.3698  19.5783
  103  161.95        1.53157500e+01        1.63865596e-05  25.3698  19.5783
  104  162.42        1.54901200e+01        2.17924089e-05  25.3698  19.5783
