date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-02-26 17:47:16.288709	0.0411829948425293	19.73	19.989	19.742	0.0	0.0	5.962043076923077
2024-02-26 17:47:18.451605	2.2040743827819824	19.73	20.0001	19.864	0.0	0.0	4.083396923076923
2024-02-26 17:47:19.499300	3.251770257949829	19.73	20.0102	19.5857	0.0	0.0	8.934203076923076
2024-02-26 17:47:20.538925	4.291397333145142	19.73	19.9926	19.837	0.0	0.0	4.430769230769231
2024-02-26 17:47:21.538701	5.291170835494995	19.73	20.0159	19.703	0.0	0.0	8.560689230769231
2024-02-26 17:47:22.539697	6.292165994644165	19.73	20.0122	19.6723	0.0	0.0	4.430769230769231
2024-02-26 17:47:23.539736	7.29221510887146	19.73	20.0017	19.8347	0.0	0.0	7.146387692307692
2024-02-26 17:47:24.537546	8.290018558502197	19.73	20.0062	19.6134	0.0	0.0	8.31611076923077
2024-02-26 17:47:25.539179	9.291648626327515	19.73	19.9902	19.8079	0.0	0.0	4.430769230769231
2024-02-26 17:47:26.539446	10.29191517829895	19.73	20.0194	19.7285	0.0	0.0	8.684307692307693
2024-02-26 17:47:27.540769	11.29323959350586	19.73	20.0012	19.6425	0.0	0.0	4.430769230769231
2024-02-26 17:47:28.549025	12.30149531364441	19.73	19.9981	19.8618	0.0	0.0	7.146387692307692
2024-02-26 17:47:29.549366	13.301835775375366	19.73	20.0112	19.5868	0.0	0.0	6.81275076923077
2024-02-26 17:47:30.539680	14.292149305343628	19.73	19.9946	19.8398	0.0	0.0	4.430769230769231
2024-02-26 17:47:31.549344	15.301814556121826	19.73	20.0184	19.7002	0.0	0.0	8.560689230769231
2024-02-26 17:47:32.538573	16.29104208946228	19.73	20.0092	19.6777	0.0	0.0	4.342596923076924
2024-02-26 17:47:33.538635	17.291104793548584	19.73	19.9975	19.8371	0.0	0.0	7.146387692307692
2024-02-26 17:47:34.541822	18.294291257858276	19.73	20.0215	19.6169	0.0	0.0	6.81275076923077
2024-02-26 17:47:35.541589	19.294057846069336	19.73	19.9939	19.8116	0.0	0.0	4.430769230769231
2024-02-26 17:47:36.538967	20.291435956954956	19.73	20.0158	19.7308	0.0	0.0	8.560689230769231
2024-02-26 17:47:37.541174	21.29364323616028	19.73	20.0058	19.6481	0.0	0.0	4.342596923076924
2024-02-26 17:47:38.538697	22.291165351867676	19.73	20.0114	19.8644	0.0	0.0	7.146387692307692
2024-02-26 17:47:39.550023	23.302493810653687	19.73	19.9938	19.6959	0.0	0.0	6.81275076923077
2024-02-26 17:47:40.545597	24.298069715499878	19.73	19.9957	19.8407	0.0	0.0	4.430769230769231
2024-02-26 17:47:41.538955	25.29143500328064	19.73	20.0092	19.7016	0.0	0.0	8.437956923076921
2024-02-26 17:47:42.538645	26.291114807128906	19.73	19.9977	19.6788	0.0	0.0	4.342596923076924
2024-02-26 17:47:43.538377	27.29085063934326	19.73	20.0039	19.836	0.0	0.0	7.146387692307692
2024-02-26 17:47:44.549582	28.30205202102661	19.73	20.0107	19.6176	0.0	0.0	6.81275076923077
2024-02-26 17:47:45.538753	29.291226148605347	19.73	19.9942	19.8141	0.0	0.0	4.342596923076924
2024-02-26 17:47:46.539324	30.29179334640503	19.73	20.0115	19.7332	0.0	0.0	8.437956923076921
2024-02-26 17:47:47.538887	31.291356563568115	19.73	20.0077	19.6512	0.0	0.0	4.255310769230769
2024-02-26 17:47:48.538200	32.290672063827515	19.73	20.0071	19.8683	0.0	0.0	7.034289230769231
2024-02-26 17:47:49.548539	33.30100774765015	19.73	20.0101	19.5895	0.0	0.0	6.703310769230769
2024-02-26 17:47:50.541219	34.29369068145752	19.73	19.9955	19.8416	0.0	0.0	4.430769230769231
2024-02-26 17:47:51.539336	35.29180550575256	19.73	20.0042	19.701	0.0	0.0	8.437956923076921
2024-02-26 17:47:52.538849	36.29131817817688	19.73	20.0069	19.6787	0.0	0.0	4.342596923076924
2024-02-26 17:47:53.539893	37.29236173629761	19.73	20.0034	19.8343	0.0	0.0	7.146387692307692
2024-02-26 17:47:54.540485	38.292953968048096	19.73	20.0184	19.6144	0.0	0.0	6.81275076923077
2024-02-26 17:47:55.538498	39.290979862213135	19.73	19.9859	19.8114	0.0	0.0	4.430769230769231
2024-02-26 17:47:56.541651	40.2941198348999	19.73	20.0189	19.728	0.0	0.0	8.560689230769231
2024-02-26 17:47:57.538195	41.29067659378052	19.73	19.9999	19.6462	0.0	0.0	4.342596923076924
2024-02-26 17:47:58.538253	42.29072308540344	19.73	20.0075	19.8656	0.0	0.0	7.146387692307692
2024-02-26 17:47:59.550409	43.30289077758789	19.73	20.0156	19.5883	0.0	0.0	6.703310769230769
2024-02-26 17:48:00.540412	44.29288363456726	19.73	19.9882	19.841	0.0	0.0	4.430769230769231
2024-02-26 17:48:01.548397	45.30086612701416	19.73	20.0073	19.6977	0.0	0.0	8.560689230769231
2024-02-26 17:48:02.538164	46.29063367843628	19.73	20.0052	19.6804	0.0	0.0	4.342596923076924
2024-02-26 17:48:03.548725	47.30119466781616	19.73	20.007	19.8351	0.0	0.0	7.146387692307692
2024-02-26 17:48:04.537999	48.29047226905823	19.73	20.0182	19.6172	0.0	0.0	6.703310769230769
2024-02-26 17:48:05.541977	49.29444742202759	19.73	19.9961	19.8137	0.0	0.0	4.430769230769231
2024-02-26 17:48:06.540716	50.29319429397583	19.73	20.0177	19.7289	0.0	0.0	8.437956923076921
2024-02-26 17:48:07.541749	51.294230461120605	19.73	19.993	19.6498	0.0	0.0	4.255310769230769
2024-02-26 17:48:08.541494	52.29396414756775	19.73	20.004	19.8641	0.0	0.0	7.146387692307692
2024-02-26 17:48:09.538001	53.290470361709595	19.73	20.0166	19.586	0.0	0.0	6.703310769230769
2024-02-26 17:48:10.538032	54.29050159454346	19.73	19.9966	19.8397	0.0	0.0	4.430769230769231
2024-02-26 17:48:11.547889	55.30035877227783	19.73	20.0108	19.6979	0.0	0.0	8.560689230769231
2024-02-26 17:48:12.550115	56.30259585380554	19.73	20.009	19.6775	0.0	0.0	4.342596923076924
2024-02-26 17:48:13.538314	57.29079604148865	19.73	19.9962	19.8358	0.0	0.0	7.146387692307692
2024-02-26 17:48:14.538221	58.29069209098816	19.73	20.0119	19.6128	0.0	0.0	6.81275076923077
2024-02-26 17:48:15.541184	59.29365158081055	19.73	19.9863	19.8094	0.0	0.0	4.430769230769231
2024-02-26 17:48:16.548146	60.3006272315979	19.73	20.014	19.7293	0.0	0.0	8.560689230769231
2024-02-26 17:48:17.538181	61.290650844573975	19.73	20.0056	19.6483	0.0	0.0	4.342596923076924
2024-02-26 17:48:18.540361	62.2928307056427	19.73	20.001	19.8656	0.0	0.0	7.146387692307692
2024-02-26 17:48:19.540161	63.292630672454834	19.73	20.0171	19.5896	0.0	0.0	6.703310769230769
2024-02-26 17:48:20.537474	64.28994393348694	19.73	20.0043	19.8426	0.0	0.0	4.430769230769231
2024-02-26 17:48:21.540125	65.29259467124939	19.73	20.0127	19.7009	0.0	0.0	8.437956923076921
2024-02-26 17:48:22.547892	66.3003613948822	19.73	19.9952	19.6799	0.0	0.0	4.342596923076924
2024-02-26 17:48:23.539295	67.29176497459412	19.73	20.0015	19.8352	0.0	0.0	7.146387692307692
2024-02-26 17:48:24.539029	68.29150104522705	19.73	20.0163	19.6159	0.0	0.0	6.81275076923077
2024-02-26 17:48:25.537936	69.29040765762329	19.73	19.9933	19.8136	0.0	0.0	4.430769230769231
2024-02-26 17:48:26.537936	70.2904052734375	19.73	20.02	19.7304	0.0	0.0	8.437956923076921
2024-02-26 17:48:27.539551	71.29202151298523	19.73	20.0004	19.6463	0.0	0.0	4.342596923076924
2024-02-26 17:48:28.538739	72.2912085056305	19.73	20.0058	19.8641	0.0	0.0	7.146387692307692
2024-02-26 17:48:29.538260	73.2907292842865	19.73	20.0074	19.5866	0.0	0.0	6.703310769230769
2024-02-26 17:48:30.537574	74.290043592453	19.73	19.991	19.8409	0.0	0.0	4.430769230769231
2024-02-26 17:48:31.537601	75.29007172584534	19.73	20.0045	19.7024	0.0	0.0	6.594756923076924
2024-02-26 17:48:32.537878	76.29034614562988	19.73	19.9999	19.6779	0.0	0.0	7.034289230769231
2024-02-26 17:48:33.537160	77.28962993621826	19.73	19.9895	19.8362	0.0	0.0	7.034289230769231
2024-02-26 17:48:34.537417	78.2898862361908	19.73	20.0164	19.6157	0.0	0.0	8.31611076923077
2024-02-26 17:48:35.547376	79.29984498023987	19.73	19.99	19.8106	0.0	0.0	4.430769230769231
2024-02-26 17:48:36.547058	80.29952812194824	19.73	20.0122	19.7311	0.0	0.0	8.560689230769231
2024-02-26 17:48:37.538539	81.29100894927979	19.73	20.004	19.648	0.0	0.0	7.603643076923078
2024-02-26 17:48:38.560268	82.3127384185791	19.73	19.9954	19.8668	0.0	0.0	7.034289230769231
2024-02-26 17:48:39.538207	83.29067778587341	19.73	20.0184	19.5865	0.0	0.0	8.934203076923076
2024-02-26 17:48:40.547050	84.2995216846466	19.73	19.9997	19.8365	0.0	0.0	4.430769230769231
2024-02-26 17:48:41.548748	85.30121803283691	19.73	20.0127	19.6992	0.0	0.0	8.560689230769231
2024-02-26 17:48:42.537427	86.28989601135254	19.73	19.9882	19.6752	0.0	0.0	7.146387692307692
2024-02-26 17:48:43.540186	87.29265451431274	19.73	19.9964	19.836	0.0	0.0	4.430769230769231
2024-02-26 17:48:44.540815	88.29328417778015	19.73	20.01	19.6151	0.0	0.0	8.31611076923077
2024-02-26 17:48:45.537061	89.28953075408936	19.73	19.9894	19.8091	0.0	0.0	4.8849230769230765
2024-02-26 17:48:46.560449	90.31292080879211	19.73	20.0271	19.7303	0.0	0.0	8.560689230769231
2024-02-26 17:48:47.556856	91.3093273639679	19.73	19.9978	19.6443	0.0	0.0	4.342596923076924
2024-02-26 17:48:48.567846	92.32031655311584	19.73	19.9996	19.8666	0.0	0.0	7.034289230769231
2024-02-26 17:48:49.537382	93.28985118865967	19.73	20.0129	19.5863	0.0	0.0	8.934203076923076
2024-02-26 17:48:50.546856	94.29932570457458	19.73	19.9931	19.8382	0.0	0.0	4.430769230769231
2024-02-26 17:48:51.538187	95.29065465927124	19.73	20.0135	19.7017	0.0	0.0	6.594756923076924
2024-02-26 17:48:52.543139	96.29562091827393	19.73	19.9976	19.6742	0.0	0.0	7.146387692307692
2024-02-26 17:48:53.548265	97.30073690414429	19.73	19.9972	19.8391	0.0	0.0	7.034289230769231
2024-02-26 17:48:54.557023	98.30949521064758	19.73	20.015	19.6175	0.0	0.0	6.81275076923077
2024-02-26 17:48:55.545857	99.29833602905273	19.73	19.9849	19.8095	0.0	0.0	4.79232
2024-02-26 17:48:56.537186	100.28965544700623	19.73	20.0151	19.7327	0.0	0.0	6.06528
2024-02-26 17:48:57.545436	101.2979085445404	19.73	20.0103	19.6455	0.0	0.0	7.720172307692308
2024-02-26 17:48:58.546879	102.29935050010681	19.73	19.9972	19.8645	0.0	0.0	7.034289230769231
2024-02-26 17:48:59.556826	103.30929732322693	19.73	20.0118	19.5883	0.0	0.0	6.81275076923077
2024-02-26 17:49:00.538279	104.29075932502747	19.73	19.9924	19.8388	0.0	0.0	4.430769230769231
2024-02-26 17:49:01.538352	105.29082489013672	19.73	20.0113	19.7058	0.0	0.0	6.594756923076924
2024-02-26 17:49:02.536815	106.28928661346436	19.73	19.9978	19.6764	0.0	0.0	7.146387692307692
2024-02-26 17:49:03.566513	107.31898355484009	19.73	19.9933	19.8387	0.0	0.0	7.034289230769231
2024-02-26 17:49:04.538404	108.2908730506897	19.73	20.0238	19.6182	0.0	0.0	8.19515076923077
2024-02-26 17:49:05.540515	109.29298663139343	19.73	19.9925	19.8088	0.0	0.0	4.8849230769230765
2024-02-26 17:49:06.557160	110.30963015556335	19.73	20.0107	19.7343	0.0	0.0	8.560689230769231
2024-02-26 17:49:07.568184	111.32065510749817	19.73	19.9966	19.6429	0.0	0.0	4.342596923076924
2024-02-26 17:49:08.537319	112.2897880077362	19.73	20.0018	19.8673	0.0	0.0	3.998769230769231
2024-02-26 17:49:09.536301	113.2887704372406	19.73	20.0163	19.5908	0.0	0.0	8.80881230769231
2024-02-26 17:49:10.539157	114.29162645339966	19.73	20.0046	19.838	0.0	0.0	4.430769230769231
2024-02-26 17:49:11.538719	115.29118800163269	19.73	20.0147	19.7068	0.0	0.0	6.4870892307692305
2024-02-26 17:49:12.537256	116.2897298336029	19.73	19.9933	19.6726	0.0	0.0	7.146387692307692
2024-02-26 17:49:13.546788	117.2992582321167	19.73	19.996	19.8357	0.0	0.0	4.430769230769231
2024-02-26 17:49:14.537830	118.29030179977417	19.73	20.013	19.6138	0.0	0.0	8.31611076923077
2024-02-26 17:49:15.537171	119.28963994979858	19.73	19.9911	19.8059	0.0	0.0	4.8849230769230765
2024-02-26 17:49:16.538612	120.29109334945679	19.73	20.0128	19.7365	0.0	0.0	6.06528
2024-02-26 17:49:17.546002	121.29847264289856	19.73	20.0096	19.6411	0.0	0.0	4.342596923076924
2024-02-26 17:49:18.537094	122.28956484794617	19.73	19.9942	19.866	0.0	0.0	3.998769230769231
2024-02-26 17:49:19.537444	123.28991293907166	19.73	20.0297	19.5874	0.0	0.0	8.80881230769231
2024-02-26 17:49:20.536424	124.28889584541321	19.73	19.9966	19.8359	0.0	0.0	4.430769230769231
2024-02-26 17:49:21.536969	125.28943800926208	19.73	20.0209	19.7029	0.0	0.0	6.594756923076924
