date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-02-08 12:15:26.115241	0.03374838829040527	19.65	20.2556	19.7019	0.0	0.0	1.8719999999999999
2024-02-08 12:15:28.748544	2.66705060005188	19.65	20.2595	19.5502	0.0	0.0	2.6956799999999994
2024-02-08 12:15:29.745503	3.6640076637268066	19.65	20.254	19.7275	0.0	0.0	1.7585723076923077
2024-02-08 12:15:30.731877	4.6503825187683105	19.65	20.2729	19.6774	0.0	0.0	1.9889723076923072
2024-02-08 12:15:31.727889	5.6463940143585205	19.65	20.239	19.5647	0.0	0.0	2.627003076923077
2024-02-08 12:15:32.715346	6.633849859237671	19.65	20.253	19.761	0.0	0.0	1.5950769230769233
2024-02-08 12:15:33.727759	7.64626669883728	19.65	20.2839	19.5545	0.0	0.0	2.627003076923077
2024-02-08 12:15:34.721890	8.640396356582642	19.65	20.2621	19.7111	0.0	0.0	1.8148430769230768
2024-02-08 12:15:35.722344	9.640851020812988	19.65	20.2821	19.6476	0.0	0.0	2.171076923076923
2024-02-08 12:15:36.715752	10.634257078170776	19.65	20.2465	19.5587	0.0	0.0	2.627003076923077
2024-02-08 12:15:37.725248	11.643754005432129	19.65	20.2607	19.758	0.0	0.0	1.5950769230769233
2024-02-08 12:15:38.720462	12.638968467712402	19.65	20.2581	19.5416	0.0	0.0	2.6956799999999994
2024-02-08 12:15:39.716972	13.635478973388672	19.65	20.2617	19.7167	0.0	0.0	1.8148430769230768
2024-02-08 12:15:40.746225	14.664728879928589	19.65	20.2789	19.6708	0.0	0.0	2.0487876923076924
2024-02-08 12:15:41.715510	15.634015560150146	19.65	20.2749	19.5869	0.0	0.0	2.4923076923076923
2024-02-08 12:15:42.721247	16.639752864837646	19.65	20.257	19.7544	0.0	0.0	1.648689230769231
2024-02-08 12:15:43.716882	17.635385751724243	19.65	20.2703	19.5597	0.0	0.0	2.627003076923077
2024-02-08 12:15:44.718741	18.6372549533844	19.65	20.243	19.7058	0.0	0.0	1.8719999999999999
2024-02-08 12:15:45.715505	19.63400912284851	19.65	20.2641	19.637	0.0	0.0	2.171076923076923
2024-02-08 12:15:46.714904	20.633411169052124	19.65	20.2461	19.555	0.0	0.0	2.627003076923077
2024-02-08 12:15:47.716496	21.63500213623047	19.65	20.267	19.76	0.0	0.0	1.5950769230769233
2024-02-08 12:15:48.714934	22.633440494537354	19.65	20.2828	19.5483	0.0	0.0	2.6956799999999994
2024-02-08 12:15:49.727446	23.645951509475708	19.65	20.2848	19.7371	0.0	0.0	1.7031876923076925
2024-02-08 12:15:50.716217	24.63472056388855	19.65	20.2897	19.6773	0.0	0.0	1.9889723076923072
2024-02-08 12:15:51.718402	25.636908054351807	19.65	20.2512	19.5646	0.0	0.0	2.627003076923077
2024-02-08 12:15:52.718125	26.63662838935852	19.65	20.2338	19.7664	0.0	0.0	1.5950769230769233
2024-02-08 12:15:53.723296	27.641801595687866	19.65	20.2886	19.526	0.0	0.0	2.8356923076923075
2024-02-08 12:15:54.745382	28.663885593414307	19.65	20.2427	19.6957	0.0	0.0	1.930043076923077
2024-02-08 12:15:55.789785	29.70828866958618	19.65	20.288	19.5713	0.0	0.0	2.5592123076923072
2024-02-08 12:15:56.725074	30.643579721450806	19.65	20.2792	19.5762	0.0	0.0	2.5592123076923072
2024-02-08 12:15:57.736333	31.654849767684937	19.65	20.2905	19.7799	0.0	0.0	1.5423507692307694
2024-02-08 12:15:58.724729	32.643234968185425	19.65	20.2822	19.5484	0.0	0.0	2.6956799999999994
2024-02-08 12:15:59.728178	33.646684408187866	19.65	20.2445	19.7124	0.0	0.0	1.8148430769230768
2024-02-08 12:16:00.744462	34.66296601295471	19.65	20.2373	19.6504	0.0	0.0	2.1094892307692303
2024-02-08 12:16:01.716138	35.63464546203613	19.65	20.2434	19.5393	0.0	0.0	2.765243076923077
2024-02-08 12:16:02.715591	36.634103775024414	19.65	20.2412	19.7515	0.0	0.0	1.648689230769231
