# Ic =  nan A, n =  nan , Tavg = 22.05 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:41:51.188000      64630.31        1.09420000e+01        4.69345818e-07  22.0133  19.0914  19.2607  0.0000
0202-04-02_03:41:51.543000      64630.67        1.11406600e+01        6.84596118e-07  22.0256  19.1072  19.2850  0.0000
0202-04-02_03:41:51.890000      64631.01        1.13395500e+01        9.97090318e-07  22.0256  19.1072  19.2850  0.0000
0202-04-02_03:41:52.240000      64631.37        1.15380300e+01        1.39728362e-06  22.0256  19.1072  19.2850  0.0000
0202-04-02_03:41:52.586000      64631.71        1.17367500e+01        1.96890872e-06  22.0315  19.0963  19.2936  0.0000
0202-04-02_03:41:52.940000      64632.07        1.19351600e+01        3.25408892e-06  22.0315  19.0963  19.2936  0.0000
0202-04-02_03:41:53.290000      64632.41        1.21340600e+01        4.50220622e-06  22.0315  19.0963  19.2936  0.0000
0202-04-02_03:41:53.645000      64632.77        1.23326100e+01        6.09114170e-06  22.0187  19.0990  19.2692  0.0000
0202-04-02_03:41:54.004000      64633.13        1.25317700e+01        8.70439111e-06  22.0187  19.0990  19.2692  0.0000
0202-04-02_03:41:54.375000      64633.50        1.27302800e+01        1.19796918e-05  22.0187  19.0990  19.2692  0.0000
0202-04-02_03:41:54.760000      64633.89        1.29287500e+01        1.70594417e-05  22.0464  19.1064  19.3111  0.0000
0202-04-02_03:41:55.117000      64634.24        1.31277600e+01        2.35194077e-05  22.0464  19.1064  19.3111  0.0000
