# Ic = 4.58 A, n = 16.06 , Tavg = 50.00 K, 50k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:51:09.617000      31656.68        9.58814400e-03       -2.95584071e-08  49.9961  49.1297  49.4870  0.0000
0202-03-27_04:51:09.965000      31657.03        1.12564000e-01       -3.75534071e-08  49.9961  49.1297  49.4870  0.0000
0202-03-27_04:51:10.316000      31657.38        2.11867800e-01       -4.54864071e-08  49.9961  49.1297  49.4870  0.0000
0202-03-27_04:51:10.664000      31657.73        3.11015200e-01       -5.70140071e-08  49.9947  49.1319  49.4900  0.0000
0202-03-27_04:51:11.023000      31658.08        4.10448200e-01       -7.78372071e-08  49.9947  49.1319  49.4900  0.0000
0202-03-27_04:51:11.370000      31658.43        5.10216600e-01       -8.03777071e-08  49.9990  49.1337  49.4924  0.0000
0202-03-27_04:51:11.715000      31658.78        6.09392300e-01       -7.85803071e-08  49.9990  49.1337  49.4924  0.0000
0202-03-27_04:51:12.062000      31659.13        7.09450100e-01       -7.70309071e-08  49.9990  49.1337  49.4924  0.0000
0202-03-27_04:51:12.410000      31659.47        8.08185500e-01       -9.50041071e-08  49.9925  49.1346  49.4928  0.0000
0202-03-27_04:51:12.770000      31659.83        9.07649400e-01       -1.01139807e-07  49.9925  49.1346  49.4928  0.0000
0202-03-27_04:51:13.117000      31660.18        1.00688900e+00       -8.65753071e-08  49.9925  49.1346  49.4928  0.0000
0202-03-27_04:51:13.465000      31660.53        1.10674100e+00       -9.43224071e-08  50.0023  49.1355  49.5006  0.0000
0202-03-27_04:51:13.820000      31660.88        1.20576100e+00       -1.07337507e-07  50.0023  49.1355  49.5006  0.0000
0202-03-27_04:51:14.188000      31661.25        1.30546500e+00       -1.34049407e-07  50.0023  49.1355  49.5006  0.0000
0202-03-27_04:51:14.610000      31661.67        1.40474600e+00       -1.20848407e-07  50.0043  49.1362  49.4991  0.0000
0202-03-27_04:51:14.957000      31662.02        1.50422200e+00       -1.25372607e-07  50.0043  49.1362  49.4991  0.0000
0202-03-27_04:51:15.312000      31662.38        1.60385200e+00       -1.29153207e-07  50.0007  49.1367  49.4987  0.0000
0202-03-27_04:51:15.660000      31662.72        1.70339300e+00       -1.31756207e-07  50.0007  49.1367  49.4987  0.0000
0202-03-27_04:51:16.008000      31663.07        1.80249500e+00       -1.41424607e-07  50.0007  49.1367  49.4987  0.0000
0202-03-27_04:51:16.360000      31663.42        1.90198300e+00       -1.44275507e-07  49.9949  49.1372  49.4934  0.0000
0202-03-27_04:51:16.707000      31663.77        2.00156600e+00       -1.51589107e-07  49.9949  49.1372  49.4934  0.0000
0202-03-27_04:51:17.055000      31664.12        2.10113000e+00       -1.62621607e-07  49.9949  49.1372  49.4934  0.0000
0202-03-27_04:51:17.402000      31664.46        2.19998500e+00       -1.58717207e-07  49.9952  49.1376  49.4886  0.0000
0202-03-27_04:51:17.758000      31664.82        2.29930600e+00       -1.61692107e-07  49.9952  49.1376  49.4886  0.0000
0202-03-27_04:51:18.105000      31665.17        2.39879100e+00       -1.67641907e-07  49.9952  49.1376  49.4886  0.0000
0202-03-27_04:51:18.453000      31665.51        2.49856000e+00       -1.73405707e-07  49.9887  49.1377  49.4865  0.0000
0202-03-27_04:51:18.800000      31665.86        2.59755200e+00       -1.80842907e-07  49.9887  49.1377  49.4865  0.0000
0202-03-27_04:51:19.150000      31666.21        2.69692300e+00       -1.87350407e-07  49.9887  49.1377  49.4865  0.0000
0202-03-27_04:51:19.496000      31666.56        2.79613000e+00       -1.99745707e-07  49.9957  49.1379  49.4956  0.0000
0202-03-27_04:51:19.840000      31666.90        2.89557800e+00       -2.01109207e-07  49.9957  49.1379  49.4956  0.0000
0202-03-27_04:51:20.242000      31667.30        2.99522900e+00       -1.96522907e-07  49.9957  49.1379  49.4956  0.0000
0202-03-27_04:51:20.625000      31667.69        3.09460400e+00       -1.98258307e-07  49.9871  49.1381  49.4880  0.0000
0202-03-27_04:51:20.970000      31668.03        3.19379500e+00       -2.06687107e-07  49.9871  49.1381  49.4880  0.0000
0202-03-27_04:51:21.330000      31668.39        3.29290400e+00       -2.03278407e-07  49.9964  49.1386  49.4940  0.0000
0202-03-27_04:51:21.688000      31668.75        3.39233600e+00       -2.09042207e-07  49.9964  49.1386  49.4940  0.0000
0202-03-27_04:51:22.035000      31669.10        3.49154200e+00       -2.04703907e-07  49.9964  49.1386  49.4940  0.0000
0202-03-27_04:51:22.383000      31669.44        3.59103900e+00       -2.04889807e-07  49.9966  49.1392  49.4992  0.0000
0202-03-27_04:51:22.742000      31669.80        3.69056800e+00       -2.03588007e-07  49.9966  49.1392  49.4992  0.0000
0202-03-27_04:51:23.086000      31670.15        3.79009900e+00       -2.00241107e-07  49.9966  49.1392  49.4992  0.0000
0202-03-27_04:51:23.438000      31670.50        3.88888000e+00       -2.02906107e-07  50.0020  49.1399  49.5021  0.0000
0202-03-27_04:51:23.785000      31670.85        3.98873800e+00       -1.98939607e-07  50.0020  49.1399  49.5021  0.0000
0202-03-27_04:51:24.133000      31671.19        4.08793000e+00       -2.02100407e-07  50.0020  49.1399  49.5021  0.0000
0202-03-27_04:51:24.490000      31671.55        4.18757800e+00       -2.01294707e-07  49.9963  49.1401  49.4963  0.0000
0202-03-27_04:51:24.836000      31671.90        4.28690800e+00       -1.87659807e-07  49.9963  49.1401  49.4963  0.0000
0202-03-27_04:51:25.195000      31672.26        4.38594300e+00       -1.53324807e-07  49.9963  49.1401  49.4963  0.0000
0202-03-27_04:51:25.620000      31672.68        4.48565000e+00       -1.23080307e-07  49.9979  49.1406  49.4969  0.0000
0202-03-27_04:51:25.980000      31673.04        4.58489700e+00       -7.34990071e-08  49.9979  49.1406  49.4969  0.0000
0202-03-27_04:51:26.344000      31673.41        4.68447600e+00        1.50654929e-08  49.9885  49.1412  49.4869  0.0000
0202-03-27_04:51:26.690000      31673.75        4.78372000e+00        1.31705393e-07  49.9885  49.1412  49.4869  0.0000
0202-03-27_04:51:27.047000      31674.11        4.88325100e+00        2.88010293e-07  49.9885  49.1412  49.4869  0.0000
0202-03-27_04:51:27.395000      31674.46        4.98275400e+00        4.79703893e-07  49.9965  49.1416  49.4948  0.0000
0202-03-27_04:51:27.750000      31674.81        5.08210600e+00        7.75951893e-07  49.9965  49.1416  49.4948  0.0000
0202-03-27_04:51:28.110000      31675.17        5.18154300e+00        1.18741429e-06  49.9965  49.1416  49.4948  0.0000
0202-03-27_04:51:28.457000      31675.52        5.28076100e+00        1.68099329e-06  49.9931  49.1426  49.4921  0.0000
0202-03-27_04:51:28.805000      31675.87        5.37997700e+00        2.34742399e-06  49.9931  49.1426  49.4921  0.0000
0202-03-27_04:51:29.160000      31676.22        5.47952300e+00        3.64911849e-06  49.9931  49.1426  49.4921  0.0000
0202-03-27_04:51:29.510000      31676.57        5.57872000e+00        4.85462532e-06  50.0028  49.1436  49.5040  0.0000
0202-03-27_04:51:29.860000      31676.92        5.67826700e+00        6.35805364e-06  50.0028  49.1436  49.5040  0.0000
0202-03-27_04:51:30.280000      31677.35        5.77806900e+00        8.26284241e-06  50.0028  49.1436  49.5040  0.0000
0202-03-27_04:51:30.637000      31677.70        5.87703600e+00        1.05683099e-05  49.9961  49.1445  49.4971  0.0000
0202-03-27_04:51:30.992000      31678.05        5.97625600e+00        1.36333006e-05  49.9961  49.1445  49.4971  0.0000
0202-03-27_04:51:31.348000      31678.41        6.07571300e+00        1.72722108e-05  50.0030  49.1455  49.5026  0.0000
0202-03-27_04:51:31.695000      31678.76        6.17501500e+00        2.16361333e-05  50.0030  49.1455  49.5026  0.0000
