# Ic = 0.57 A, n = 20.64 , Tavg = 77.32 K, f6aftertempcyclestep6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_22:34:10.570000      18651.87        4.69793300e-02        3.84264400e-09  77.3324  76.1792
0202-10-13_22:34:10.773000      18652.08        1.21102900e-02       -1.85934600e-09  77.3324  76.1792
0202-10-13_22:34:10.996000      18652.30        2.16406100e-02       -4.02857600e-09  77.3324  76.1792
0202-10-13_22:34:11.270000      18652.57        3.23291300e-02       -3.53274600e-09  77.3280  76.1802
0202-10-13_22:34:11.477000      18652.78        4.20752500e-02       -4.33836000e-10  77.3280  76.1802
0202-10-13_22:34:11.676000      18652.98        5.15883600e-02        3.84266400e-09  77.3280  76.1802
0202-10-13_22:34:11.875000      18653.18        6.15006900e-02        6.20040000e-11  77.3280  76.1802
0202-10-13_22:34:12.074000      18653.38        7.17365600e-02       -5.02019600e-09  77.3292  76.1832
0202-10-13_22:34:12.273000      18653.58        8.16934200e-02       -1.61139600e-09  77.3292  76.1832
0202-10-13_22:34:12.477000      18653.78        9.13958900e-02        8.05744000e-10  77.3292  76.1832
0202-10-13_22:34:12.676000      18653.98        1.01760900e-01       -5.39206600e-09  77.3292  76.1832
0202-10-13_22:34:12.880000      18654.18        1.11652400e-01       -1.14659160e-08  77.3292  76.1832
0202-10-13_22:34:13.090000      18654.39        1.21423800e-01       -1.40070160e-08  77.3292  76.1832
0202-10-13_22:34:13.280000      18654.59        1.31284200e-01       -1.00404160e-08  77.3258  76.1898
0202-10-13_22:34:13.484000      18654.79        1.41382000e-01       -6.63162600e-09  77.3258  76.1898
0202-10-13_22:34:13.680000      18654.98        1.50818000e-01       -8.42898600e-09  77.3258  76.1898
0202-10-13_22:34:13.875000      18655.18        1.61389200e-01       -4.77227600e-09  77.3258  76.1898
0202-10-13_22:34:14.080000      18655.38        1.71157000e-01       -5.82590600e-09  77.3258  76.1898
0202-10-13_22:34:14.273000      18655.58        1.80443000e-01       -6.87953600e-09  77.3224  76.1829
0202-10-13_22:34:14.477000      18655.78        1.90600200e-01       -9.23470600e-09  77.3224  76.1829
0202-10-13_22:34:14.676000      18655.98        2.00687700e-01       -6.94151600e-09  77.3224  76.1829
0202-10-13_22:34:14.870000      18656.18        2.10089500e-01       -5.33008600e-09  77.3224  76.1829
0202-10-13_22:34:15.080000      18656.38        2.20720100e-01       -4.15249600e-09  77.3209  76.1841
0202-10-13_22:34:15.280000      18656.58        2.30540400e-01       -9.73052600e-09  77.3209  76.1841
0202-10-13_22:34:15.484000      18656.79        2.39584600e-01       -8.36700600e-09  77.3209  76.1841
0202-10-13_22:34:15.676000      18656.98        2.50613500e-01       -1.15278860e-08  77.3209  76.1841
0202-10-13_22:34:15.883000      18657.18        2.60171100e-01       -9.29667600e-09  77.3209  76.1841
0202-10-13_22:34:16.082000      18657.38        2.70214100e-01       -8.73887600e-09  77.3200  76.1825
0202-10-13_22:34:16.273000      18657.58        2.79722700e-01       -7.12744600e-09  77.3200  76.1825
0202-10-13_22:34:16.477000      18657.78        2.90142600e-01       -3.16085600e-09  77.3200  76.1825
0202-10-13_22:34:16.676000      18657.98        3.00313200e-01       -5.63997600e-09  77.3200  76.1825
0202-10-13_22:34:16.880000      18658.18        3.09749100e-01       -7.00349600e-09  77.3200  76.1825
0202-10-13_22:34:17.074000      18658.38        3.19980500e-01       -9.91645600e-09  77.3200  76.1825
0202-10-13_22:34:17.270000      18658.57        3.29905400e-01       -1.04121960e-08  77.3081  76.1808
0202-10-13_22:34:17.477000      18658.78        3.38799600e-01       -1.18995360e-08  77.3081  76.1808
0202-10-13_22:34:17.676000      18658.98        3.49621700e-01       -1.52461760e-08  77.3081  76.1808
0202-10-13_22:34:17.880000      18659.18        3.59496900e-01       -1.53081060e-08  77.3081  76.1808
0202-10-13_22:34:18.082000      18659.39        3.69078300e-01       -1.35727260e-08  77.3081  76.1808
0202-10-13_22:34:18.285000      18659.59        3.79440300e-01       -1.61138260e-08  77.3093  76.1833
0202-10-13_22:34:18.484000      18659.79        3.89282900e-01       -2.07001960e-08  77.3093  76.1833
0202-10-13_22:34:18.680000      18659.98        3.98500700e-01       -1.75393160e-08  77.3093  76.1833
0202-10-13_22:34:18.887000      18660.19        4.08731500e-01       -1.56799760e-08  77.3093  76.1833
0202-10-13_22:34:19.086000      18660.39        4.19423000e-01       -9.73008600e-09  77.3093  76.1833
0202-10-13_22:34:19.280000      18660.58        4.28265300e-01       -8.67645600e-09  77.2994  76.1769
0202-10-13_22:34:19.477000      18660.78        4.38995400e-01       -9.29623600e-09  77.2994  76.1769
0202-10-13_22:34:19.676000      18660.98        4.48732600e-01       -1.10936060e-08  77.2994  76.1769
0202-10-13_22:34:19.880000      18661.18        4.57836100e-01       -1.53081060e-08  77.2994  76.1769
0202-10-13_22:34:20.094000      18661.40        4.68913500e-01       -8.67645600e-09  77.2994  76.1769
0202-10-13_22:34:20.297000      18661.60        4.78091200e-01       -8.05246000e-10  77.3186  76.1843
0202-10-13_22:34:20.490000      18661.79        4.88164600e-01       -5.57755600e-09  77.3186  76.1843
0202-10-13_22:34:20.695000      18662.00        4.98707700e-01       -2.72656600e-09  77.3186  76.1843
0202-10-13_22:34:20.890000      18662.20        5.07809700e-01       -1.79689600e-09  77.3186  76.1843
0202-10-13_22:34:21.090000      18662.39        5.17690800e-01        7.99563400e-09  77.3186  76.1843
0202-10-13_22:34:21.293000      18662.60        5.28058800e-01        1.87178340e-08  77.3096  76.1814
0202-10-13_22:34:21.484000      18662.79        5.37905800e-01        3.47081740e-08  77.3096  76.1814
0202-10-13_22:34:21.680000      18662.98        5.47151800e-01        4.71657540e-08  77.3096  76.1814
0202-10-13_22:34:21.883000      18663.19        5.57911600e-01        8.73895040e-08  77.3096  76.1814
0202-10-13_22:34:22.105000      18663.41        5.68231300e-01        1.27737204e-07  77.3096  76.1814
0202-10-13_22:34:22.310000      18663.61        5.77395700e-01        2.24918774e-07  77.3261  76.1920
0202-10-13_22:34:22.500000      18663.81        5.87647900e-01        3.12369788e-07  77.3261  76.1920
0202-10-13_22:34:22.710000      18664.01        5.97664100e-01        4.91610279e-07  77.3261  76.1920
0202-10-13_22:34:22.906000      18664.21        6.07379100e-01        6.80395448e-07  77.3261  76.1920
0202-10-13_22:34:23.098000      18664.40        6.17833100e-01        9.37232893e-07  77.3261  76.1920
0202-10-13_22:34:23.310000      18664.61        6.26252400e-01        1.39959101e-06  77.3243  76.1940
0202-10-13_22:34:23.504000      18664.81        6.37258500e-01        2.88862257e-06  77.3243  76.1940
0202-10-13_22:34:23.703000      18665.01        6.47250300e-01        3.01474867e-06  77.3243  76.1940
0202-10-13_22:34:23.900000      18665.20        6.56478500e-01        4.51251940e-06  77.3243  76.1940
0202-10-13_22:34:24.098000      18665.40        6.66095500e-01        6.61290638e-06  77.3347  76.1958
0202-10-13_22:34:24.310000      18665.61        6.77358400e-01        7.79210796e-06  77.3347  76.1958
0202-10-13_22:34:24.510000      18665.81        6.87114900e-01        9.16108748e-06  77.3347  76.1958
0202-10-13_22:34:24.707000      18666.01        6.96834300e-01        1.25891143e-05  77.3347  76.1958
0202-10-13_22:34:24.902000      18666.20        7.06377100e-01        1.58167028e-05  77.3347  76.1958
0202-10-13_22:34:25.105000      18666.41        7.15324800e-01        1.92781979e-05  77.3154  76.1855
0202-10-13_22:34:25.312000      18666.62        7.27271900e-01        2.37127542e-05  77.3154  76.1855
