# Ic = 0.57 A, n = 21.02 , Tavg = 77.30 K, f6aftertempcyclestep6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_22:39:32.074000      18973.38        1.34966800e-02        2.37066100e-09  77.3107  76.1642
0202-10-13_22:39:32.277000      18973.58        1.21906600e-02        4.23000100e-09  77.3095  76.1873
0202-10-13_22:39:32.484000      18973.79        2.19961500e-02        7.94869100e-09  77.3095  76.1873
0202-10-13_22:39:32.676000      18973.98        3.20569100e-02        5.71748100e-09  77.3095  76.1873
0202-10-13_22:39:32.880000      18974.18        4.18164000e-02        6.27528100e-09  77.3095  76.1873
0202-10-13_22:39:33.082000      18974.39        5.16085300e-02       -2.33966900e-09  77.3191  76.1799
0202-10-13_22:39:33.273000      18974.58        6.17019400e-02       -1.84384900e-09  77.3191  76.1799
0202-10-13_22:39:33.477000      18974.78        7.15163400e-02        7.59231000e-10  77.3191  76.1799
0202-10-13_22:39:33.676000      18974.98        8.10143900e-02       -1.96779900e-09  77.3191  76.1799
0202-10-13_22:39:33.880000      18975.18        9.14639800e-02       -2.32419000e-10  77.3191  76.1799
0202-10-13_22:39:34.082000      18975.39        1.01524700e-01       -5.19065900e-09  77.3191  76.1799
0202-10-13_22:39:34.277000      18975.58        1.10907300e-01       -2.09175900e-09  77.3147  76.1746
0202-10-13_22:39:34.477000      18975.78        1.21178800e-01       -5.12868900e-09  77.3147  76.1746
0202-10-13_22:39:34.676000      18975.98        1.31200900e-01       -4.94274900e-09  77.3147  76.1746
0202-10-13_22:39:34.875000      18976.18        1.40620600e-01       -5.25263900e-09  77.3147  76.1746
0202-10-13_22:39:35.082000      18976.39        1.51034500e-01       -1.47197900e-09  77.3038  76.1746
0202-10-13_22:39:35.277000      18976.58        1.60516700e-01       -2.46362900e-09  77.3038  76.1746
0202-10-13_22:39:35.473000      18976.77        1.70236100e-01        3.67209100e-09  77.3038  76.1746
0202-10-13_22:39:35.664000      18976.97        1.80354800e-01       -4.66990000e-11  77.3038  76.1746
0202-10-13_22:39:35.875000      18977.18        1.90681200e-01       -2.32779000e-10  77.3038  76.1746
0202-10-13_22:39:36.105000      18977.41        2.00695900e-01       -4.68390000e-11  77.3038  76.1746
0202-10-13_22:39:36.297000      18977.60        2.10646900e-01       -3.70354900e-09  77.3043  76.1812
0202-10-13_22:39:36.496000      18977.80        2.20358900e-01       -3.20772900e-09  77.3043  76.1812
0202-10-13_22:39:36.688000      18977.99        2.29774000e-01       -9.03366900e-09  77.3043  76.1812
0202-10-13_22:39:36.883000      18978.18        2.40171500e-01       -6.67849900e-09  77.3043  76.1812
0202-10-13_22:39:37.074000      18978.38        2.50353900e-01       -9.09564900e-09  77.3148  76.1727
