# Ic = 7.89 A, n = 26.41 , Tavg = 20.04 K, f24-step4-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_20:25:59.440000      3504.62       -4.43705400e-01        2.62167357e-07  20.0044  19.8713
0202-11-07_20:25:59.844000      3505.02       -4.43834500e-01        2.57456967e-07  19.9941  19.9804
0202-11-07_20:26:00.250000      3505.43       -4.43849500e-01        2.75306857e-07  19.9941  19.9804
0202-11-07_20:26:00.645000      3505.82       -4.43824300e-01        2.83859937e-07  20.0321  19.8655
0202-11-07_20:26:01.035000      3506.21       -4.43793800e-01        2.85905237e-07  20.0321  19.8655
0202-11-07_20:26:01.490000      3506.67       -4.44283500e-01        2.88012517e-07  20.0321  19.8655
0202-11-07_20:26:01.900000      3507.08       -4.44261300e-01        2.86091167e-07  20.0114  19.7850
0202-11-07_20:26:02.300000      3507.48       -4.44349300e-01        2.78219867e-07  20.0114  19.7850
0202-11-07_20:26:02.703000      3507.88       -4.44609000e-01        2.94706227e-07  19.9951  19.9537
0202-11-07_20:26:03.105000      3508.28       -4.44462100e-01        2.93962477e-07  19.9951  19.9537
0202-11-07_20:26:03.510000      3508.69       -4.44901000e-01        2.97557247e-07  20.0267  19.9203
0202-11-07_20:26:03.902000      3509.08       -4.45378900e-01        2.99850467e-07  20.0267  19.9203
0202-11-07_20:26:04.300000      3509.48       -4.45180700e-01        2.93900507e-07  20.0267  19.9203
0202-11-07_20:26:04.700000      3509.88       -4.45342400e-01        2.90491717e-07  19.9855  19.7962
0202-11-07_20:26:05.105000      3510.28       -4.45502700e-01        2.88570387e-07  19.9855  19.7962
0202-11-07_20:26:05.510000      3510.69       -4.47045200e-01        3.01090107e-07  20.0254  20.0198
0202-11-07_20:26:05.914000      3511.09       -4.49701800e-01        2.99788547e-07  20.0254  20.0198
0202-11-07_20:26:06.305000      3511.48       -2.21654500e-01        2.97743247e-07  20.0254  20.0198
0202-11-07_20:26:06.700000      3511.88       -1.72732100e-02        2.72517877e-07  20.0347  19.7649
0202-11-07_20:26:07.094000      3512.27        3.69357000e-01        2.94024517e-07  20.0347  19.7649
0202-11-07_20:26:07.500000      3512.68        5.74852600e-01        3.09829117e-07  20.0347  19.7649
0202-11-07_20:26:07.902000      3513.08        9.65375700e-01        2.95512007e-07  19.9825  19.9359
0202-11-07_20:26:08.305000      3513.48        1.17010200e+00        2.85843317e-07  19.9825  19.9359
0202-11-07_20:26:08.700000      3513.88        1.56284500e+00        3.00966147e-07  20.0362  19.9133
0202-11-07_20:26:09.094000      3514.27        1.76853300e+00        3.14043677e-07  20.0362  19.9133
0202-11-07_20:26:09.504000      3514.68        2.16201200e+00        3.12122327e-07  20.0362  19.9133
0202-11-07_20:26:09.906000      3515.09        2.36580300e+00        3.07783817e-07  19.9997  19.7975
0202-11-07_20:26:10.312000      3515.49        2.75490400e+00        3.02391697e-07  19.9997  19.7975
0202-11-07_20:26:10.720000      3515.90        2.94080400e+00        3.05242767e-07  20.0229  20.0048
0202-11-07_20:26:11.120000      3516.30        3.34496800e+00        3.02763617e-07  20.0229  20.0048
0202-11-07_20:26:11.530000      3516.71        3.52909100e+00        2.92723057e-07  20.0120  19.7781
0202-11-07_20:26:11.920000      3517.10        3.94195400e+00        3.00346447e-07  20.0120  19.7781
0202-11-07_20:26:12.316000      3517.49        4.33122800e+00        3.22472877e-07  20.0120  19.7781
0202-11-07_20:26:12.710000      3517.89        4.53458400e+00        3.25137967e-07  19.9977  19.9378
0202-11-07_20:26:13.113000      3518.29        4.92372200e+00        3.00222487e-07  19.9977  19.9378
0202-11-07_20:26:13.516000      3518.69        5.10798600e+00        3.01524047e-07  20.0503  19.9186
0202-11-07_20:26:13.914000      3519.09        5.51803800e+00        3.00036547e-07  20.0503  19.9186
0202-11-07_20:26:14.316000      3519.50        5.70102900e+00        3.00098527e-07  20.0503  19.9186
0202-11-07_20:26:14.723000      3519.90        6.12022800e+00        3.08961497e-07  20.0312  19.7915
0202-11-07_20:26:15.113000      3520.29        6.30480200e+00        3.08465667e-07  20.0312  19.7915
0202-11-07_20:26:15.516000      3520.69        6.70627900e+00        3.26687437e-07  19.9970  19.9985
0202-11-07_20:26:15.910000      3521.09        6.89069900e+00        3.18506237e-07  19.9970  19.9985
0202-11-07_20:26:16.312000      3521.49        7.28271700e+00        3.47388137e-07  19.9970  19.9985
0202-11-07_20:26:16.720000      3521.90        7.48709000e+00        3.74224727e-07  20.0349  19.7779
0202-11-07_20:26:17.120000      3522.30        7.88280300e+00        4.55912777e-07  20.0349  19.7779
0202-11-07_20:26:17.520000      3522.70        8.08571300e+00        6.30507047e-07  19.9984  19.9467
0202-11-07_20:26:17.914000      3523.09        8.47154500e+00        1.81826870e-06  19.9984  19.9467
0202-11-07_20:26:18.310000      3523.48        8.67356100e+00        3.07755386e-06  19.9984  19.9467
0202-11-07_20:26:18.707000      3523.88        9.06611200e+00        8.46066011e-06  20.0406  19.9136
0202-11-07_20:26:19.098000      3524.28        9.27440700e+00        1.44995018e-05  20.0406  19.9136
0202-11-07_20:26:19.500000      3524.68        9.66150700e+00        3.67679229e-05  20.0406  19.9136
