# Ic = 7.96 A, n = 28.06 , Tavg = 20.03 K, f24-step4-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_20:27:14.207000      3579.39       -4.44240400e-01       -6.31656170e-08  20.0191  19.8922
0202-11-07_20:27:14.610000      3579.79       -4.43852800e-01       -5.33101970e-08  20.0112  19.8256
0202-11-07_20:27:15.010000      3580.19       -4.44456800e-01       -6.18624670e-08  20.0112  19.8256
0202-11-07_20:27:15.445000      3580.62       -4.45097900e-01       -5.53546970e-08  20.0112  19.8256
0202-11-07_20:27:15.848000      3581.02       -4.45030400e-01       -5.64083370e-08  20.0282  20.0105
0202-11-07_20:27:16.246000      3581.42       -4.45011100e-01       -5.18838870e-08  20.0282  20.0105
0202-11-07_20:27:16.645000      3581.82       -4.44776600e-01       -6.47134870e-08  20.0408  19.7731
0202-11-07_20:27:17.047000      3582.23       -4.44321600e-01       -6.08708070e-08  20.0408  19.7731
0202-11-07_20:27:17.457000      3582.63       -4.45028100e-01       -7.64894470e-08  20.0408  19.7731
0202-11-07_20:27:17.850000      3583.03       -4.44932100e-01       -8.50425170e-08  19.9911  19.9701
0202-11-07_20:27:18.254000      3583.43       -4.45156300e-01       -6.91139770e-08  19.9911  19.9701
0202-11-07_20:27:18.660000      3583.84       -4.45125100e-01       -7.48160270e-08  20.0093  19.8949
0202-11-07_20:27:19.050000      3584.23       -4.45259800e-01       -6.16145470e-08  20.0093  19.8949
0202-11-07_20:27:19.453000      3584.63       -4.45746600e-01       -6.59530570e-08  20.0093  19.8949
0202-11-07_20:27:19.855000      3585.03       -4.46114600e-01       -8.13237970e-08  20.0008  19.8296
0202-11-07_20:27:20.260000      3585.44       -4.49241000e-01       -6.78124270e-08  20.0008  19.8296
0202-11-07_20:27:20.664000      3585.84       -4.16323100e-01       -8.24383570e-08  20.0230  20.0064
0202-11-07_20:27:21.066000      3586.25       -5.51980700e-02       -5.57870270e-08  20.0230  20.0064
0202-11-07_20:27:21.465000      3586.64        1.49344100e-01       -6.55796770e-08  20.0230  20.0064
0202-11-07_20:27:21.860000      3587.04        5.43300700e-01       -7.90290770e-08  20.0063  19.7701
0202-11-07_20:27:22.254000      3587.43        7.50553300e-01       -1.04688297e-07  20.0063  19.7701
0202-11-07_20:27:22.660000      3587.84        1.14060200e+00       -1.04316427e-07  20.0071  19.9644
0202-11-07_20:27:23.062000      3588.24        1.34803100e+00       -1.08530977e-07  20.0071  19.9644
0202-11-07_20:27:23.460000      3588.64        1.73900300e+00       -8.15082270e-08  20.0201  19.8848
0202-11-07_20:27:23.863000      3589.04        1.94293700e+00       -6.96702770e-08  20.0201  19.8848
0202-11-07_20:27:24.266000      3589.44        2.33942700e+00       -7.17775570e-08  20.0201  19.8848
0202-11-07_20:27:24.664000      3589.84        2.54363300e+00       -6.90504870e-08  19.9913  19.8106
0202-11-07_20:27:25.060000      3590.24        2.93455700e+00       -6.92984070e-08  19.9913  19.8106
0202-11-07_20:27:25.473000      3590.65        3.12333300e+00       -4.96511270e-08  20.0263  20.0003
0202-11-07_20:27:25.870000      3591.05        3.53573500e+00       -4.82875870e-08  20.0263  20.0003
0202-11-07_20:27:26.270000      3591.45        3.71968100e+00       -6.01253870e-08  20.0263  20.0003
0202-11-07_20:27:26.670000      3591.85        4.13259300e+00       -5.10761170e-08  20.0377  19.7689
0202-11-07_20:27:27.086000      3592.26        4.52076800e+00       -4.50021970e-08  20.0377  19.7689
0202-11-07_20:27:27.484000      3592.66        4.72521000e+00       -5.45469270e-08  20.0377  19.7689
0202-11-07_20:27:27.890000      3593.07        5.11509500e+00       -6.68187370e-08  20.0261  19.9725
0202-11-07_20:27:28.300000      3593.48        5.30308500e+00       -3.89902470e-08  20.0261  19.9725
0202-11-07_20:27:28.703000      3593.88        5.71471900e+00       -5.00844570e-08  20.0280  19.8718
0202-11-07_20:27:29.110000      3594.29        5.89867100e+00       -5.82656570e-08  20.0280  19.8718
0202-11-07_20:27:29.510000      3594.69        6.30716000e+00       -5.91333570e-08  19.9805  19.8113
0202-11-07_20:27:29.910000      3595.09        6.49232900e+00       -7.30166170e-08  19.9805  19.8113
0202-11-07_20:27:30.316000      3595.49        6.90412200e+00       -6.93598670e-08  19.9805  19.8113
0202-11-07_20:27:30.720000      3595.90        7.08794200e+00       -5.22537170e-08  20.0214  20.0074
0202-11-07_20:27:31.113000      3596.29        7.48040200e+00       -7.19511700e-09  20.0214  20.0074
0202-11-07_20:27:31.516000      3596.69        7.68676200e+00        2.11911730e-08  20.0469  19.7831
0202-11-07_20:27:31.906000      3597.09        8.07727500e+00        2.21072833e-07  20.0469  19.7831
0202-11-07_20:27:32.312000      3597.49        8.28522800e+00        5.60531083e-07  20.0469  19.7831
0202-11-07_20:27:32.723000      3597.90        8.67669200e+00        2.56312902e-06  20.0016  19.9723
0202-11-07_20:27:33.125000      3598.30        8.88424300e+00        4.80267170e-06  20.0016  19.9723
0202-11-07_20:27:33.527000      3598.71        9.27398900e+00        1.43671810e-05  20.0310  19.8820
0202-11-07_20:27:33.930000      3599.11        9.48229000e+00        2.41237002e-05  20.0310  19.8820
