date                timestamp           time_s              pressure_torr       
2023-11-11 07:44:45.856846	1.797926664352417	4.47e-06
2023-11-11 07:44:47.037746	1.1479811668395996	4.46e-06
2023-11-11 07:44:51.267437	5.377671241760254	4.46e-06
2023-11-11 07:44:54.431724	8.541958570480347	4.46e-06
2023-11-11 07:44:57.575452	11.685683965682983	4.49e-06
2023-11-11 07:45:00.712514	14.822747945785522	4.46e-06
2023-11-11 07:45:03.082487	17.1927170753479	4.46e-06
2023-11-11 07:45:06.136481	20.246712923049927	4.47e-06
2023-11-11 07:45:09.161963	23.272197008132935	4.5e-06
2023-11-11 07:45:12.300508	26.410742044448853	4.47e-06
2023-11-11 07:45:15.445110	29.555343866348267	4.46e-06
2023-11-11 07:45:18.591891	32.702125549316406	4.46e-06
2023-11-11 07:45:21.733086	35.84332084655762	4.46e-06
2023-11-11 07:45:24.113836	38.22406816482544	4.46e-06
2023-11-11 07:45:27.194895	41.30512857437134	4.48e-06
2023-11-11 07:45:30.201565	44.31179904937744	4.46e-06
2023-11-11 07:45:33.340156	47.45038962364197	4.47e-06
2023-11-11 07:45:36.489536	50.59977054595947	4.46e-06
2023-11-11 07:45:39.636155	53.74638843536377	4.46e-06
2023-11-11 07:45:42.784719	56.89495396614075	4.46e-06
2023-11-11 07:45:45.141963	59.2521915435791	4.46e-06
2023-11-11 07:45:48.191423	62.3016562461853	4.47e-06
2023-11-11 07:45:51.350177	65.46041131019592	4.47e-06
2023-11-11 07:45:54.498259	68.6084930896759	4.46e-06
2023-11-11 07:45:57.641711	71.75194644927979	4.47e-06
2023-11-11 07:46:00.784717	74.89495086669922	4.49e-06
2023-11-11 07:46:03.111323	77.22155499458313	4.48e-06
2023-11-11 07:46:06.204472	80.31470561027527	4.46e-06
2023-11-11 07:46:09.216121	83.32635426521301	4.5e-06
2023-11-11 07:46:12.355479	86.46571397781372	4.46e-06
2023-11-11 07:46:15.494840	89.6050751209259	4.46e-06
2023-11-11 07:46:18.787108	92.89734244346619	4.47e-06
2023-11-11 07:46:21.141543	95.25177574157715	4.48e-06
2023-11-11 07:46:24.209513	98.31974625587463	4.46e-06
2023-11-11 07:46:27.220912	101.33114624023438	4.47e-06
2023-11-11 07:46:30.362884	104.47311878204346	4.45e-06
2023-11-11 07:46:33.505863	107.61609816551208	4.47e-06
2023-11-11 07:46:36.655946	110.76618099212646	4.49e-06
2023-11-11 07:46:39.805769	113.91600370407104	4.46e-06
2023-11-11 07:46:42.116997	116.22723031044006	4.46e-06
2023-11-11 07:46:45.204618	119.31484937667847	4.47e-06
2023-11-11 07:46:48.346248	122.45648217201233	4.48e-06
2023-11-11 07:46:51.493253	125.6034893989563	4.46e-06
2023-11-11 07:46:54.634114	128.74434852600098	4.46e-06
2023-11-11 07:46:57.778996	131.88923120498657	4.48e-06
2023-11-11 07:47:00.126546	134.23677897453308	4.5e-06
2023-11-11 07:47:03.217014	137.32724738121033	4.46e-06
2023-11-11 07:47:06.236181	140.3464117050171	4.49e-06
2023-11-11 07:47:09.377103	143.4873366355896	4.46e-06
2023-11-11 07:47:12.647039	146.75727343559265	4.47e-06
2023-11-11 07:47:15.785940	149.89617443084717	4.46e-06
2023-11-11 07:47:18.148312	152.25854516029358	4.47e-06
2023-11-11 07:47:21.203711	155.31394147872925	4.47e-06
2023-11-11 07:47:24.222530	158.33275771141052	4.46e-06
2023-11-11 07:47:27.365476	161.47570967674255	4.46e-06
2023-11-11 07:47:30.507085	164.6173164844513	4.46e-06
2023-11-11 07:47:33.649767	167.76000046730042	4.47e-06
2023-11-11 07:47:36.797324	170.90755701065063	4.46e-06
2023-11-11 07:47:39.098468	173.20870161056519	4.47e-06
2023-11-11 07:47:42.183041	176.29327249526978	4.47e-06
2023-11-11 07:47:45.324081	179.4343159198761	4.46e-06
2023-11-11 07:47:48.479430	182.5896635055542	4.5e-06
2023-11-11 07:47:51.609970	185.7202045917511	4.45e-06
2023-11-11 07:47:54.763947	188.8741807937622	4.46e-06
2023-11-11 07:47:57.142963	191.2531955242157	4.46e-06
2023-11-11 07:48:00.179275	194.28950667381287	4.49e-06
2023-11-11 07:48:03.204174	197.31440687179565	4.46e-06
2023-11-11 07:48:06.348773	200.4590048789978	4.48e-06
2023-11-11 07:48:09.631459	203.74169421195984	4.46e-06
2023-11-11 07:48:12.780666	206.89089941978455	4.47e-06
2023-11-11 07:48:15.122193	209.23242616653442	4.46e-06
2023-11-11 07:48:18.192938	212.3031711578369	4.47e-06
2023-11-11 07:48:21.216281	215.32651567459106	4.46e-06
2023-11-11 07:48:24.355436	218.46567010879517	4.47e-06
2023-11-11 07:48:27.506850	221.61708450317383	4.46e-06
2023-11-11 07:48:30.655568	224.7658030986786	4.47e-06
2023-11-11 07:48:33.801207	227.91144251823425	4.47e-06
2023-11-11 07:48:36.112339	230.22257161140442	4.47e-06
2023-11-11 07:48:39.213297	233.32353115081787	4.46e-06
2023-11-11 07:48:42.226958	236.33719205856323	4.5e-06
2023-11-11 07:48:45.362467	239.4727020263672	4.45e-06
2023-11-11 07:48:48.499493	242.60972809791565	4.47e-06
2023-11-11 07:48:51.651469	245.76170325279236	4.48e-06
2023-11-11 07:48:54.802735	248.91296982765198	4.46e-06
2023-11-11 07:48:57.121597	251.2318274974823	4.46e-06
2023-11-11 07:49:00.215822	254.3260555267334	4.48e-06
2023-11-11 07:49:03.373839	257.4840729236603	4.46e-06
2023-11-11 07:49:06.521140	260.63137459754944	4.46e-06
2023-11-11 07:49:09.662485	263.7727196216583	4.46e-06
2023-11-11 07:49:12.797786	266.9080204963684	4.46e-06
2023-11-11 07:49:15.114560	269.224791765213	4.47e-06
2023-11-11 07:49:18.247464	272.35769844055176	4.46e-06
2023-11-11 07:49:21.262280	275.3725140094757	4.47e-06
2023-11-11 07:49:24.405324	278.5155580043793	4.46e-06
