# Tc_lossless =  nan K, Tc_50 = 1.97 K, Tc_superconducting = 0.00 K, pr
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  1347.37        4.90548800e-03        1.03456693e-04  94.0186  92.0521
   30  1348.26        4.94614700e-03        1.03380053e-04  94.0186  92.0521
   31  1349.18        4.94607300e-03        1.03423119e-04  94.0179  92.0428
   32  1350.10        4.91928800e-03        1.03335823e-04  93.9671  91.9926
   33  1351.03        4.96640300e-03        1.03312148e-04  94.0583  92.0837
   34  1351.99        4.96158100e-03        1.03388349e-04  94.0678  92.1024
   35  1352.96        5.13156200e-03        1.03358569e-04  94.0025  92.0229
   36  1354.03        4.88835000e-03        1.03318978e-04  94.0032  92.0216
   37  1354.93        4.57361300e-03        1.03368502e-04  93.9640  91.9794
   38  1355.80        5.07101600e-03        1.03342874e-04  94.0329  92.0552
   39  1356.73        4.93509100e-03        1.03415759e-04  94.0645  92.0852
   40  1357.68        4.77579400e-03        1.03365681e-04  93.9949  92.0100
   41  1358.58        4.71784800e-03        1.03296453e-04  93.9855  91.9944
   42  1359.61        4.71933200e-03        1.03384584e-04  93.9650  91.9711
   43  1360.67        4.83151500e-03        1.03369844e-04  93.9650  91.9711
   44  1361.62        4.88107700e-03        1.03334301e-04  94.0387  92.0449
   45  1362.53        4.91246200e-03        1.03359556e-04  93.9923  91.9985
   46  1363.53        4.89651100e-03        1.03270464e-04  93.9649  91.9684
   47  1364.44        4.95616500e-03        1.03374741e-04  93.9616  91.9581
   48  1365.33        4.70813100e-03        1.03335078e-04  93.9616  91.9581
   49  1366.21        4.79961300e-03        1.03286797e-04  93.9892  91.9877
   50  1367.13        4.62310300e-03        1.03398480e-04  94.0292  92.0269
   51  1368.01        4.56152100e-03        1.03341461e-04  93.9848  91.9802
   52  1368.89        4.69922700e-03        1.03328105e-04  93.9461  91.9350
   53  1369.78        4.80332200e-03        1.03403160e-04  93.9577  91.9461
   54  1370.68        4.80502800e-03        1.03386054e-04  93.9665  91.9571
   55  1371.60        5.26221900e-03        1.03424260e-04  94.0167  92.0113
   56  1372.56        4.65886600e-03        1.03331602e-04  93.9842  91.9723
   57  1373.57        4.90875600e-03        1.03252426e-04  93.9358  91.9182
   58  1374.61        4.87084200e-03        1.03298910e-04  93.9358  91.9182
   59  1375.58        4.76919500e-03        1.03345424e-04  93.9546  91.9343
   60  1376.49        4.89332400e-03        1.03348213e-04  93.9400  91.9174
   61  1377.37        4.91083500e-03        1.03400036e-04  93.9596  91.9387
   62  1378.26        4.68134900e-03        1.03315537e-04  93.9596  91.9387
   63  1379.15        4.82365600e-03        1.03309123e-04  93.9052  91.8768
   64  1380.16        4.64988900e-03        1.03211198e-04  93.9769  91.9572
   65  1381.08        4.76585600e-03        1.03282318e-04  93.9325  91.9070
   66  1382.10        4.78967200e-03        1.03280954e-04  93.9492  91.9219
   67  1382.99        4.60848800e-03        1.03227411e-04  93.9470  91.9239
   68  1383.98        4.73298800e-03        1.03387164e-04  93.9082  91.8744
   69  1385.02        4.79991200e-03        1.03396181e-04  93.9393  91.9086
   70  1385.94        4.74626800e-03        1.03291006e-04  93.8989  91.8626
   71  1386.82        4.74159400e-03        1.03336032e-04  93.9532  91.9176
   72  1387.72        4.91068500e-03        1.03318369e-04  93.9447  91.9112
   73  1388.64        4.61338500e-03        1.03269181e-04  93.8871  91.8475
   74  1389.62        4.61627900e-03        1.03384972e-04  93.8799  91.8357
   75  1390.60        4.75346600e-03        1.03279302e-04  93.8920  91.8510
   76  1391.57        4.78767000e-03        1.03425165e-04  93.9192  91.8827
   77  1392.50        4.96878100e-03        1.03226434e-04  93.9570  91.9282
   78  1393.63        4.91231900e-03        1.03287884e-04  93.9570  91.9282
   79  1394.62        4.96180700e-03        1.03324738e-04  93.8890  91.8428
   80  1395.60        4.48925800e-03        1.03169620e-04  93.8678  91.8171
   81  1396.58        4.80021100e-03        1.03320349e-04  93.8678  91.8171
   82  1397.49        4.58764200e-03        1.03261037e-04  93.9444  91.9015
   83  1398.60        4.64603400e-03        1.03288462e-04  93.8762  91.8262
   84  1399.63        4.60203500e-03        1.03217003e-04  93.8762  91.8262
   85  1400.59        4.90697600e-03        1.03284709e-04  93.8382  91.7809
   86  1401.54        4.76081000e-03        1.03290795e-04  93.9269  91.8713
   87  1402.59        4.91476600e-03        1.03318654e-04  93.9298  91.8839
   88  1403.63        4.85726500e-03        1.03263122e-04  93.9298  91.8839
   89  1404.56        4.72942700e-03        1.03240066e-04  93.9042  91.8496
   90  1405.56        4.71555300e-03        1.03027050e-04  93.9003  91.8395
   91  1406.60        4.65018800e-03        1.03178624e-04  93.9003  91.8395
   92  1407.56        4.66844000e-03        1.03322598e-04  93.8843  91.8287
   93  1408.55        4.82870200e-03        1.03276053e-04  93.8723  91.8129
   94  1409.62        4.89391900e-03        1.03195792e-04  93.8561  91.7921
   95  1410.56        4.81030100e-03        1.03217825e-04  93.8561  91.7921
   96  1411.57        4.81126600e-03        1.03284732e-04  93.8927  91.8250
   97  1412.48        4.79976700e-03        1.03333992e-04  93.9144  91.8495
   98  1413.36        4.77172100e-03        1.03248091e-04  93.8687  91.8047
   99  1414.25        4.75495100e-03        1.03189956e-04  93.8687  91.8047
  100  1415.17        4.67296400e-03        1.03238671e-04  93.8193  91.7484
  101  1416.10        4.58007100e-03        1.03238826e-04  93.8501  91.7826
  102  1417.02        4.38286000e-03        1.03221658e-04  93.9126  91.8426
  103  1417.99        4.53325500e-03        1.03145087e-04  93.8941  91.8262
  104  1418.98        4.69982500e-03        1.03193119e-04  93.8634  91.7920
  105  1420.03        4.86120000e-03        1.03169072e-04  93.8041  91.7271
  106  1420.94        4.74026200e-03        1.03207189e-04  93.8311  91.7554
  107  1421.81        4.66977600e-03        1.03326123e-04  93.8761  91.8036
  108  1422.71        4.49719800e-03        1.03273844e-04  93.8849  91.8097
  109  1423.68        4.72772300e-03        1.03131235e-04  93.8443  91.7727
  110  1424.60        4.61813500e-03        1.03140385e-04  93.8061  91.7291
  111  1425.55        4.68068100e-03        1.03160001e-04  93.8113  91.7301
  112  1426.59        4.51470500e-03        1.03322939e-04  93.8113  91.7301
  113  1427.64        4.72245100e-03        1.03253586e-04  93.8858  91.8065
  114  1428.63        4.52212400e-03        1.03217669e-04  93.8416  91.7632
  115  1429.54        4.52360900e-03        1.03230218e-04  93.8247  91.7451
  116  1430.55        4.59008600e-03        1.03194488e-04  93.7781  91.6913
  117  1431.60        4.50735900e-03        1.03072487e-04  93.8917  91.8114
  118  1432.60        4.76845200e-03        1.03218784e-04  93.8673  91.7906
  119  1433.55        4.56797700e-03        1.03277910e-04  93.8475  91.7691
  120  1434.50        4.58467200e-03        1.03165700e-04  93.8475  91.7691
  121  1435.56        4.52924800e-03        1.03122228e-04  93.7867  91.6986
  122  1436.50        4.55202600e-03        1.03101590e-04  93.8381  91.7514
  123  1437.41        4.83864200e-03        1.03208841e-04  93.8260  91.7440
  124  1438.32        4.35778200e-03        1.03167534e-04  93.8260  91.7440
  125  1439.21        4.50691400e-03        1.03154395e-04  93.8454  91.7663
  126  1440.10        4.75398400e-03        1.03180271e-04  93.8156  91.7249
  127  1440.98        4.82476600e-03        1.03124024e-04  93.7608  91.6660
  128  1442.21        4.63965000e-03        1.03038554e-04  93.8299  91.7336
  129  1443.11        4.70227000e-03        1.03063716e-04  93.8204  91.7341
  130  1443.99        4.71139700e-03        1.03163066e-04  93.8434  91.7599
  131  1444.87        4.61969300e-03        1.03127212e-04  93.8236  91.7383
  132  1445.76        4.54646300e-03        1.03244319e-04  93.7575  91.6605
  133  1446.64        4.69270100e-03        1.03156702e-04  93.8068  91.7160
  134  1447.59        4.48985100e-03        1.03148542e-04  93.7936  91.7020
  135  1448.53        4.66532300e-03        1.03226045e-04  93.8499  91.7607
  136  1449.61        4.16932700e-03        1.03096358e-04  93.7923  91.6988
  137  1450.60        4.55684900e-03        1.03037138e-04  93.7923  91.6988
  138  1451.62        4.41639800e-03        1.03100046e-04  93.7423  91.6427
  139  1452.61        4.52375900e-03        1.03092639e-04  93.7452  91.6469
  140  1453.80        4.52346300e-03        1.03101797e-04  93.7452  91.6469
  141  1454.73        4.31734900e-03        1.03092408e-04  93.7628  91.6656
  142  1455.64        4.52568900e-03        1.03109452e-04  93.7331  91.6208
  143  1456.59        4.53348000e-03        1.03119089e-04  93.7481  91.6440
  144  1457.54        4.50424600e-03        1.03191230e-04  93.7418  91.6408
  145  1458.46        4.55551500e-03        1.03057766e-04  93.8151  91.7213
  146  1459.37        4.60047600e-03        1.03129505e-04  93.7605  91.6584
  147  1460.24        4.81608700e-03        1.03123214e-04  93.7605  91.6584
  148  1461.16        4.40504500e-03        1.03014661e-04  93.7322  91.6272
  149  1462.10        4.48421200e-03        1.03107906e-04  93.7085  91.5952
  150  1463.03        4.39562200e-03        1.03106294e-04  93.7028  91.5941
  151  1463.94        4.49956900e-03        1.02988832e-04  93.7570  91.6542
  152  1464.81        4.75947600e-03        1.03076170e-04  93.7245  91.6152
  153  1465.72        4.70071400e-03        1.03044066e-04  93.7291  91.5973
  154  1466.64        4.80592200e-03        1.03107996e-04  93.7112  91.5990
  155  1467.61        4.56545500e-03        1.03140317e-04  93.7017  91.5913
  156  1468.57        4.83656300e-03        1.03109111e-04  93.7017  91.5913
  157  1469.58        4.58207400e-03        1.02871503e-04  93.7344  91.6153
  158  1470.52        4.64321000e-03        1.03058878e-04  93.6901  91.5697
  159  1471.44        4.38686500e-03        1.03125503e-04  93.6901  91.5697
  160  1472.34        4.58311100e-03        1.03081190e-04  93.6922  91.5730
  161  1473.23        4.71569800e-03        1.03057793e-04  93.6817  91.5707
  162  1474.10        4.82877100e-03        1.03063186e-04  93.7345  91.6233
  163  1474.96        4.59327400e-03        1.03056988e-04  93.6747  91.5569
  164  1475.86        4.77045300e-03        1.03128429e-04  93.6618  91.5399
  165  1476.74        4.90126000e-03        1.03020155e-04  93.6517  91.5296
  166  1477.72        4.70115600e-03        1.03122480e-04  93.6640  91.5448
  167  1478.74        4.67140300e-03        1.03049099e-04  93.6640  91.5448
  168  1479.74        4.41008800e-03        1.02951268e-04  93.6485  91.5328
  169  1480.71        4.55239400e-03        1.03032086e-04  93.6485  91.5328
  170  1481.62        4.59542700e-03        1.03033805e-04  93.6726  91.5489
  171  1482.54        4.70671900e-03        1.03136161e-04  93.6828  91.5665
  172  1483.62        4.66517000e-03        1.02994728e-04  93.7389  91.6245
  173  1484.59        4.71339600e-03        1.03025624e-04  93.6984  91.5844
  174  1485.54        4.62198800e-03        1.02939755e-04  93.6808  91.5655
  175  1486.65        4.79130200e-03        1.02967551e-04  93.6939  91.5775
  176  1487.59        4.79842500e-03        1.02978695e-04  93.6939  91.5775
  177  1488.52        4.48420900e-03        1.03083654e-04  93.7493  91.6358
  178  1489.48        4.54393600e-03        1.03017493e-04  93.7493  91.6358
  179  1490.39        4.33285000e-03        1.02979718e-04  93.6514  91.5198
  180  1491.26        4.44577500e-03        1.02991029e-04  93.6514  91.5198
  181  1492.17        4.49889900e-03        1.02981082e-04  93.5982  91.4684
  182  1493.06        4.45111800e-03        1.03002208e-04  93.6590  91.5394
  183  1494.04        4.50075700e-03        1.03027371e-04  93.7346  91.6265
  184  1494.97        4.44088200e-03        1.03037907e-04  93.6216  91.4958
  185  1495.89        4.52197700e-03        1.03110637e-04  93.6710  91.5459
  186  1496.77        4.31081700e-03        1.02957957e-04  93.6238  91.4899
  187  1497.68        4.66302200e-03        1.03022506e-04  93.6332  91.5048
  188  1498.62        4.61078900e-03        1.02982144e-04  93.6714  91.5457
  189  1499.58        4.62592500e-03        1.03009614e-04  93.6085  91.4710
  190  1500.53        4.75087000e-03        1.02975372e-04  93.6341  91.5065
  191  1501.45        4.63831600e-03        1.02928920e-04  93.6308  91.4891
  192  1502.59        4.53859800e-03        1.03045654e-04  93.6308  91.4891
  193  1503.62        4.63839100e-03        1.03031585e-04  93.6419  91.5173
  194  1504.58        4.49244900e-03        1.02915406e-04  93.6381  91.5103
  195  1505.54        4.85793500e-03        1.02985842e-04  93.5870  91.4534
  196  1506.42        4.84643500e-03        1.02938151e-04  93.5993  91.4601
  197  1507.31        4.69248000e-03        1.02904497e-04  93.5993  91.4601
  198  1508.20        4.82046800e-03        1.02922781e-04  93.6262  91.4958
  199  1509.14        4.84844000e-03        1.02940971e-04  93.6285  91.4984
  200  1510.05        4.76600900e-03        1.02952118e-04  93.6651  91.5321
  201  1510.96        4.57465900e-03        1.02946279e-04  93.5780  91.4399
  202  1511.88        4.63831900e-03        1.02940205e-04  93.5330  91.3943
  203  1512.78        4.83701400e-03        1.02984767e-04  93.5856  91.4463
  204  1513.73        4.71199500e-03        1.02936239e-04  93.6189  91.4857
  205  1514.63        5.07814900e-03        1.02905251e-04  93.6012  91.4629
  206  1515.59        4.88650300e-03        1.02878055e-04  93.5569  91.4194
  207  1516.49        4.75688400e-03        1.02974469e-04  93.5348  91.3869
  208  1517.55        4.91336300e-03        1.02987980e-04  93.5348  91.3869
  209  1518.44        4.91106200e-03        1.03004715e-04  93.5630  91.4243
  210  1519.35        4.73662900e-03        1.02928234e-04  93.5973  91.4621
  211  1520.22        4.84569700e-03        1.02903567e-04  93.5973  91.4621
  212  1521.13        4.84065200e-03        1.03002018e-04  93.5335  91.3883
  213  1522.01        4.67690300e-03        1.02913787e-04  93.5050  91.3413
  214  1522.97        4.81357100e-03        1.02970031e-04  93.5537  91.4156
  215  1523.87        4.89436900e-03        1.02868296e-04  93.5192  91.3773
  216  1524.75        4.66621800e-03        1.02948401e-04  93.5874  91.4476
  217  1525.63        4.73484800e-03        1.02882643e-04  93.5247  91.3816
  218  1526.55        4.66614300e-03        1.02892652e-04  93.4731  91.3140
  219  1527.51        4.74271200e-03        1.02959228e-04  93.5166  91.3649
  220  1528.46        4.72839200e-03        1.02888649e-04  93.5166  91.3649
  221  1529.37        4.67912600e-03        1.02956700e-04  93.4939  91.3454
  222  1530.29        4.82796100e-03        1.02918832e-04  93.5695  91.4276
  223  1531.19        4.58964500e-03        1.02876936e-04  93.5181  91.3706
  224  1532.08        4.75183500e-03        1.02913192e-04  93.4644  91.2961
  225  1532.98        4.61264400e-03        1.02870667e-04  93.5008  91.3525
  226  1533.87        4.61271900e-03        1.02954162e-04  93.4556  91.2988
  227  1534.75        4.49623200e-03        1.02941395e-04  93.5229  91.3689
  228  1535.67        4.41765900e-03        1.02874273e-04  93.5441  91.3926
  229  1536.57        4.56515900e-03        1.02902659e-04  93.4424  91.2740
  230  1537.47        4.71718400e-03        1.02867022e-04  93.4753  91.3203
  231  1538.55        4.69307000e-03        1.02858811e-04  93.4753  91.3203
  232  1539.46        4.75116400e-03        1.02895034e-04  93.4984  91.3434
  233  1540.62        4.80362000e-03        1.02860823e-04  93.4984  91.3434
  234  1541.57        4.80740300e-03        1.02894012e-04  93.4433  91.2804
  235  1542.51        4.49177700e-03        1.02851867e-04  93.4705  91.3117
  236  1543.60        4.58274000e-03        1.02848025e-04  93.4209  91.2561
  237  1544.53        4.41973400e-03        1.02839462e-04  93.4785  91.3242
  238  1545.45        4.40867900e-03        1.02799030e-04  93.4990  91.3417
  239  1546.36        4.64632500e-03        1.02842476e-04  93.4990  91.3417
  240  1547.25        4.56634300e-03        1.02801789e-04  93.4495  91.2899
  241  1548.16        4.50535500e-03        1.02868321e-04  93.4487  91.2873
  242  1549.05        4.75732200e-03        1.02821869e-04  93.3609  91.1886
  243  1549.93        4.89525000e-03        1.02849325e-04  93.4663  91.3099
  244  1550.83        5.04564300e-03        1.02815426e-04  93.5036  91.3494
  245  1551.70        4.64617600e-03        1.02837707e-04  93.4151  91.2469
  246  1552.60        4.47048200e-03        1.02769687e-04  93.4334  91.2719
  247  1553.50        4.68653900e-03        1.02917070e-04  93.3783  91.2135
  248  1554.38        4.32491200e-03        1.02859492e-04  93.4341  91.2723
  249  1555.37        4.65767700e-03        1.02844835e-04  93.4341  91.2723
  250  1556.26        4.67837800e-03        1.02850905e-04  93.4744  91.3116
  251  1557.15        4.49066500e-03        1.02758584e-04  93.4388  91.2767
  252  1558.13        4.65641700e-03        1.02817586e-04  93.3968  91.2345
  253  1559.03        4.73417300e-03        1.02823970e-04  93.3620  91.1914
  254  1559.94        4.49081300e-03        1.02800914e-04  93.4007  91.2322
  255  1560.81        4.49674900e-03        1.02855175e-04  93.4613  91.3007
  256  1561.72        4.50446500e-03        1.02827316e-04  93.4248  91.2593
  257  1562.62        4.53696400e-03        1.02864064e-04  93.3624  91.1942
  258  1563.52        4.28195500e-03        1.02800661e-04  93.3628  91.1976
  259  1564.49        4.33893800e-03        1.02814265e-04  93.3716  91.2019
  260  1565.56        4.55618100e-03        1.02669300e-04  93.4984  91.3372
  261  1566.60        4.68364800e-03        1.02813646e-04  93.4060  91.2344
  262  1567.51        4.49764100e-03        1.02777603e-04  93.4060  91.2344
  263  1568.42        4.70635300e-03        1.02824299e-04  93.3162  91.1374
  264  1569.34        4.87433200e-03        1.02791700e-04  93.3162  91.1374
  265  1570.24        4.44659700e-03        1.02820178e-04  93.3362  91.1561
  266  1571.15        4.57169000e-03        1.02794116e-04  93.4917  91.3310
  267  1572.06        4.58281800e-03        1.02796998e-04  93.3772  91.1999
  268  1572.98        4.68624600e-03        1.02810788e-04  93.3550  91.1756
  269  1574.03        4.69923100e-03        1.02819604e-04  93.3259  91.1526
  270  1574.95        4.78344400e-03        1.02748950e-04  93.3093  91.1336
  271  1575.86        4.59016500e-03        1.02768968e-04  93.4470  91.2800
  272  1576.74        4.56137800e-03        1.02731441e-04  93.3788  91.2112
  273  1577.63        4.72297500e-03        1.02773896e-04  93.3170  91.1393
  274  1578.58        4.97086200e-03        1.02778978e-04  93.3334  91.1662
  275  1579.55        4.83805300e-03        1.02713288e-04  93.2679  91.0838
  276  1580.55        4.67304200e-03        1.02681189e-04  93.4022  91.2273
  277  1581.60        4.73751800e-03        1.02711869e-04  93.4038  91.2305
  278  1582.60        4.78975100e-03        1.02759901e-04  93.4038  91.2305
  279  1583.58        4.65122900e-03        1.02754354e-04  93.2707  91.0904
  280  1584.56        4.62207000e-03        1.02722374e-04  93.2568  91.0725
  281  1585.46        4.71941500e-03        1.02772261e-04  93.3166  91.1311
  282  1586.34        4.58252300e-03        1.02761632e-04  93.3486  91.1577
  283  1587.23        4.69322200e-03        1.02660703e-04  93.3486  91.1577
  284  1588.14        4.62703900e-03        1.02698726e-04  93.3181  91.1350
  285  1589.10        4.60604100e-03        1.02689863e-04  93.3346  91.1681
  286  1589.97        4.67341000e-03        1.02716761e-04  93.2813  91.1007
  287  1590.92        4.78915500e-03        1.02747422e-04  93.3311  91.1453
  288  1591.80        4.62985700e-03        1.02732569e-04  93.3267  91.1451
  289  1592.71        4.58133200e-03        1.02724295e-04  93.2780  91.0894
  290  1593.60        4.59617100e-03        1.02708987e-04  93.3284  91.1492
  291  1594.53        4.68498300e-03        1.02664952e-04  93.3282  91.1627
  292  1595.45        4.66925400e-03        1.02740006e-04  93.3084  91.1226
  293  1596.34        4.34620900e-03        1.02730308e-04  93.2998  91.1113
  294  1597.24        4.53095500e-03        1.02644919e-04  93.2998  91.1113
  295  1598.14        4.64091200e-03        1.02628092e-04  93.2986  91.1105
  296  1599.06        4.79687000e-03        1.02660816e-04  93.3671  91.1862
  297  1599.98        4.38026300e-03        1.02630447e-04  93.2810  91.0948
  298  1601.01        4.31942300e-03        1.02713125e-04  93.3027  91.1111
  299  1601.89        4.48295000e-03        1.02640891e-04  93.2230  91.0206
  300  1602.78        4.10203200e-03        1.02700492e-04  93.3284  91.1445
  301  1603.72        4.47493700e-03        1.02687326e-04  93.3494  91.1631
  302  1604.65        4.58022000e-03        1.02681345e-04  93.2834  91.1070
  303  1605.70        4.34887900e-03        1.02639572e-04  93.3103  91.1193
  304  1606.71        4.19203100e-03        1.02737373e-04  93.3103  91.1193
  305  1607.62        4.36156900e-03        1.02632693e-04  93.2841  91.0917
  306  1608.52        4.47412300e-03        1.02685287e-04  93.3155  91.1293
  307  1609.46        4.42500500e-03        1.02634146e-04  93.3456  91.1665
  308  1610.45        4.46188000e-03        1.02540282e-04  93.3456  91.1665
  309  1611.50        4.61316400e-03        1.02688594e-04  93.3041  91.1135
  310  1612.40        4.38701600e-03        1.02723301e-04  93.1736  90.9683
  311  1613.30        4.36779900e-03        1.02670000e-04  93.2846  91.0897
  312  1614.23        4.30599400e-03        1.02578064e-04  93.3012  91.1120
  313  1615.20        4.38790500e-03        1.02646679e-04  93.2758  91.0820
  314  1616.11        4.61026800e-03        1.02642960e-04  93.1637  90.9595
  315  1617.04        4.61049100e-03        1.02605371e-04  93.2659  91.0668
  316  1617.96        4.44815200e-03        1.02565643e-04  93.2584  91.0643
  317  1618.85        4.59899000e-03        1.02528365e-04  93.2842  91.0924
  318  1619.75        4.40229800e-03        1.02557877e-04  93.3145  91.1221
  319  1620.68        4.35540600e-03        1.02559508e-04  93.1993  90.9968
  320  1621.61        4.56226300e-03        1.02604720e-04  93.2542  91.0543
  321  1622.59        4.18179000e-03        1.02607075e-04  93.2998  91.1016
  322  1623.54        4.48777100e-03        1.02630565e-04  93.2465  91.0505
  323  1624.58        4.48955100e-03        1.02558702e-04  93.2606  91.0630
  324  1625.57        4.67058700e-03        1.02594444e-04  93.2606  91.0630
  325  1626.52        4.63311900e-03        1.02496270e-04  93.2730  91.0785
  326  1627.51        4.46083800e-03        1.02539158e-04  93.2289  91.0234
  327  1628.61        4.61264200e-03        1.02538911e-04  93.2321  91.0313
  328  1629.53        4.84420500e-03        1.02638912e-04  93.2158  91.0123
  329  1630.51        4.76021600e-03        1.02544272e-04  93.1656  90.9606
  330  1631.57        4.60826500e-03        1.02590425e-04  93.0861  90.8540
  331  1632.62        4.68231300e-03        1.02608785e-04  93.0861  90.8540
  332  1633.59        4.77787700e-03        1.02626324e-04  93.3105  91.1149
  333  1634.55        4.37484900e-03        1.02531221e-04  93.2156  91.0191
  334  1635.45        4.43672800e-03        1.02565401e-04  93.1351  90.9232
  335  1636.34        4.49534200e-03        1.02445041e-04  93.1575  90.9270
  336  1637.22        4.56605100e-03        1.02475612e-04  93.1575  90.9270
  337  1638.13        4.65983400e-03        1.02547213e-04  93.2227  91.0112
  338  1639.06        4.55558900e-03        1.02421399e-04  93.2606  91.0473
  339  1640.08        4.69470500e-03        1.02541945e-04  93.1934  90.9955
  340  1641.06        4.57539900e-03        1.02557966e-04  93.1375  90.9314
  341  1641.93        4.71392100e-03        1.02587901e-04  93.1000  90.9210
  342  1642.80        4.80347600e-03        1.02544979e-04  93.1894  90.9681
  343  1643.69        4.70279400e-03        1.02532334e-04  93.2428  91.0386
  344  1644.57        4.90942800e-03        1.02519412e-04  93.1657  90.9561
  345  1645.62        4.57443600e-03        1.02480738e-04  93.1595  90.9545
  346  1646.55        4.50565800e-03        1.02470946e-04  93.1499  90.9366
  347  1647.44        4.52769400e-03        1.02502833e-04  93.2067  90.9931
  348  1648.33        4.54683700e-03        1.02493974e-04  93.2231  91.0352
  349  1649.20        4.68914300e-03        1.02403003e-04  93.2231  91.0352
  350  1650.09        4.54179000e-03        1.02530490e-04  93.2363  91.0346
  351  1650.98        4.57643800e-03        1.02534581e-04  93.1212  90.9131
  352  1651.86        4.34991900e-03        1.02525749e-04  93.0972  90.8701
  353  1652.76        4.43138500e-03        1.02425470e-04  93.2115  90.9975
  354  1653.71        4.72208200e-03        1.02486146e-04  93.1400  90.9172
  355  1654.70        4.80844500e-03        1.02431486e-04  93.1853  90.9697
  356  1655.65        4.79731500e-03        1.02423308e-04  93.1274  90.9064
  357  1656.60        4.57562000e-03        1.02405645e-04  93.1150  90.9094
  358  1657.54        4.50587600e-03        1.02467126e-04  93.1271  90.8900
  359  1658.62        4.56493700e-03        1.02431644e-04  93.2112  91.0001
  360  1659.56        4.61390600e-03        1.02521171e-04  93.2112  91.0001
  361  1660.46        4.58252100e-03        1.02449338e-04  93.1229  90.9053
  362  1661.36        4.43309200e-03        1.02484245e-04  93.0910  90.8704
  363  1662.24        4.46321500e-03        1.02404759e-04  93.0910  90.8704
  364  1663.12        4.45356900e-03        1.02504202e-04  93.1121  90.8840
  365  1664.06        4.61620500e-03        1.02417713e-04  93.2412  91.0282
  366  1664.97        4.67318600e-03        1.02493635e-04  93.1712  90.9574
  367  1665.90        4.50721100e-03        1.02428616e-04  93.1866  90.9836
  368  1666.80        4.54453200e-03        1.02465424e-04  93.1021  90.8811
  369  1667.73        4.49823500e-03        1.02448690e-04  93.0703  90.8464
  370  1668.68        4.75606500e-03        1.02459536e-04  93.1977  90.9863
  371  1669.62        4.59840100e-03        1.02383396e-04  93.0604  90.8417
  372  1670.52        4.52205400e-03        1.02285969e-04  93.2233  91.0359
  373  1671.42        4.50424800e-03        1.02369947e-04  93.1384  90.9301
  374  1672.35        4.84324700e-03        1.02428055e-04  93.1384  90.9301
  375  1673.23        4.67623300e-03        1.02409214e-04  93.0550  90.8178
  376  1674.13        4.47219600e-03        1.02459539e-04  93.2134  90.9942
  377  1675.04        4.84836700e-03        1.02377387e-04  93.0841  90.8679
  378  1675.95        4.38761400e-03        1.02304285e-04  93.1393  90.9406
  379  1676.88        4.43636000e-03        1.02412561e-04  93.0468  90.8630
  380  1677.78        4.61709900e-03        1.02400184e-04  93.0757  90.8278
  381  1678.75        4.45156900e-03        1.02361398e-04  93.1226  90.9075
  382  1679.68        4.88998900e-03        1.02416403e-04  93.0713  90.8536
  383  1680.60        4.43873300e-03        1.02296941e-04  93.1307  90.9203
