# Tc_lossless =  nan K, Tc_50 = 2.00 K, Tc_superconducting = 0.00 K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  19059.56        4.44608100e-03        1.03369361e-04  93.8796  91.9147
   63  19060.51        4.53645000e-03        1.03310823e-04  93.9269  91.9690
   64  19061.51        4.40408500e-03        1.03368276e-04  93.9269  91.9690
   65  19062.43        4.44711800e-03        1.03334125e-04  93.9097  91.9456
   66  19063.39        4.53748700e-03        1.03324621e-04  93.9097  91.9456
   67  19064.28        4.28069700e-03        1.03348545e-04  93.8330  91.8553
   68  19065.21        4.29442300e-03        1.03239991e-04  93.8431  91.8737
   69  19066.15        4.26630300e-03        1.03358833e-04  93.9186  91.9563
   70  19067.06        4.17326200e-03        1.03314767e-04  93.8747  91.9051
   71  19067.95        4.46714900e-03        1.03356138e-04  93.8941  91.9247
   72  19068.87        4.53192200e-03        1.03293297e-04  93.8220  91.8417
   73  19069.75        4.21866900e-03        1.03333830e-04  93.8196  91.8405
   74  19070.64        4.08511800e-03        1.03332126e-04  93.9155  91.9461
   75  19071.54        4.14313900e-03        1.03314834e-04  93.8702  91.8945
   76  19072.43        4.31371300e-03        1.03318584e-04  93.8759  91.9023
   77  19073.31        4.34175900e-03        1.03298039e-04  93.8759  91.9023
   78  19074.22        4.43324100e-03        1.03295611e-04  93.8175  91.8304
   79  19075.09        4.21711000e-03        1.03293837e-04  93.7837  91.7930
   80  19076.13        4.10307200e-03        1.03372363e-04  93.8974  91.9232
   81  19077.02        4.55966900e-03        1.03306790e-04  93.8736  91.8941
   82  19078.04        4.22913000e-03        1.03298361e-04  93.8714  91.8891
   83  19079.00        4.51619100e-03        1.03280295e-04  93.8157  91.8115
   84  19079.96        4.55432800e-03        1.03275788e-04  93.7699  91.7766
   85  19080.88        4.33441200e-03        1.03280973e-04  93.8821  91.9014
   86  19081.78        4.40675200e-03        1.03391292e-04  93.8587  91.8772
   87  19082.69        4.25606000e-03        1.03239882e-04  93.8524  91.8611
   88  19083.66        4.57435600e-03        1.03284878e-04  93.8233  91.8321
   89  19084.71        4.35399600e-03        1.03279673e-04  93.7904  91.7967
   90  19085.68        4.54645900e-03        1.03283875e-04  93.8680  91.8780
   91  19086.60        4.73632400e-03        1.03296540e-04  93.8687  91.8786
   92  19087.48        4.56100100e-03        1.03411136e-04  93.7770  91.7804
   93  19088.37        4.24010800e-03        1.03318882e-04  93.8363  91.8403
   94  19089.31        4.46365800e-03        1.03306580e-04  93.8363  91.8403
   95  19090.21        4.38211800e-03        1.03295114e-04  93.8397  91.8387
   96  19091.14        4.33856600e-03        1.03321300e-04  93.8110  91.8135
   97  19092.06        4.43338700e-03        1.03337465e-04  93.8193  91.8187
   98  19092.95        4.41691600e-03        1.03328540e-04  93.8262  91.8290
   99  19093.86        4.28277100e-03        1.03248962e-04  93.7870  91.7734
  100  19094.74        4.37707200e-03        1.03265293e-04  93.7972  91.7909
  101  19095.71        4.45824100e-03        1.03299783e-04  93.7946  91.7897
  102  19096.63        4.18772600e-03        1.03309390e-04  93.8422  91.8641
  103  19097.55        4.72838600e-03        1.03307625e-04  93.7991  91.7940
  104  19098.59        4.36208500e-03        1.03272627e-04  93.7940  91.7788
  105  19099.51        4.31912700e-03        1.03311054e-04  93.7940  91.7788
  106  19100.44        4.60329500e-03        1.03283597e-04  93.7774  91.7695
  107  19101.38        4.46981900e-03        1.03249324e-04  93.7774  91.7695
  108  19102.29        4.58964500e-03        1.03246008e-04  93.8530  91.8518
  109  19103.20        4.15538000e-03        1.03250645e-04  93.7931  91.7889
  110  19104.08        4.10381400e-03        1.03294456e-04  93.8155  91.8075
  111  19104.99        4.34428000e-03        1.03234338e-04  93.7645  91.7507
  112  19105.89        4.41439300e-03        1.03251723e-04  93.7929  91.7839
  113  19106.78        4.31801300e-03        1.03300747e-04  93.8327  91.8262
  114  19107.70        4.36112000e-03        1.03264645e-04  93.7794  91.7638
  115  19108.70        4.18913600e-03        1.03275030e-04  93.7631  91.7404
  116  19109.63        4.34420400e-03        1.03292662e-04  93.7299  91.7107
  117  19110.55        4.30851600e-03        1.03227245e-04  93.7673  91.7705
  118  19111.45        4.07368800e-03        1.03214850e-04  93.8255  91.8183
  119  19112.41        4.32595100e-03        1.03231243e-04  93.8255  91.8183
  120  19113.35        4.21985200e-03        1.03214199e-04  93.7411  91.7200
  121  19114.22        4.20909400e-03        1.03221884e-04  93.7411  91.7200
  122  19115.13        4.33114400e-03        1.03278862e-04  93.7295  91.7043
  123  19116.03        4.27393900e-03        1.03247440e-04  93.7483  91.7283
  124  19116.99        4.36000500e-03        1.03249919e-04  93.7841  91.7656
  125  19117.88        4.26206800e-03        1.03228072e-04  93.7658  91.7452
  126  19118.77        4.19024800e-03        1.03221564e-04  93.7282  91.7051
  127  19119.75        4.00579900e-03        1.03247439e-04  93.7205  91.6920
  128  19120.69        4.03480900e-03        1.03205740e-04  93.7454  91.7229
  129  19121.64        4.36794500e-03        1.03198991e-04  93.7911  91.7711
  130  19122.57        4.11227000e-03        1.03228058e-04  93.7260  91.7020
  131  19123.58        4.10084500e-03        1.03168622e-04  93.7296  91.6999
  132  19124.57        4.30132100e-03        1.03188642e-04  93.7053  91.6766
  133  19125.50        4.38916900e-03        1.03238844e-04  93.7530  91.7274
  134  19126.42        4.23610300e-03        1.03176263e-04  93.7870  91.7634
  135  19127.32        4.40912700e-03        1.03139840e-04  93.7870  91.7634
  136  19128.24        4.43227500e-03        1.03158216e-04  93.7095  91.6770
  137  19129.16        4.30347300e-03        1.03155458e-04  93.7122  91.6772
  138  19130.08        4.18097700e-03        1.03195619e-04  93.6838  91.6413
  139  19130.99        4.25287300e-03        1.03270302e-04  93.7483  91.7192
  140  19131.89        4.39933400e-03        1.03105908e-04  93.7391  91.7058
  141  19132.77        4.46714900e-03        1.03177701e-04  93.6799  91.6409
  142  19133.68        4.15679000e-03        1.03165987e-04  93.6854  91.6425
  143  19134.66        4.16843900e-03        1.03147611e-04  93.6473  91.6031
  144  19135.59        4.27372200e-03        1.03127159e-04  93.6999  91.6521
  145  19136.48        4.34220500e-03        1.03195675e-04  93.7368  91.7009
  146  19137.38        4.22275100e-03        1.03236301e-04  93.7029  91.6624
  147  19138.29        4.35726800e-03        1.03178291e-04  93.7029  91.6624
  148  19139.18        4.19359300e-03        1.03266454e-04  93.6798  91.6346
  149  19140.11        4.20895100e-03        1.03237138e-04  93.6330  91.5879
  150  19141.02        4.54698400e-03        1.03192236e-04  93.7218  91.6836
  151  19141.91        4.21102700e-03        1.03177299e-04  93.6927  91.6517
  152  19142.81        4.23892500e-03        1.03145101e-04  93.6824  91.6385
  153  19143.69        4.43621100e-03        1.03172428e-04  93.6910  91.6463
  154  19144.67        4.49549300e-03        1.03145555e-04  93.6535  91.6061
  155  19145.64        4.32328500e-03        1.03114876e-04  93.6698  91.6207
  156  19146.56        4.39540200e-03        1.03155843e-04  93.7182  91.6725
  157  19147.47        4.48940700e-03        1.03149181e-04  93.6561  91.6042
  158  19148.43        4.22927800e-03        1.03153271e-04  93.6982  91.6519
  159  19149.34        4.44511200e-03        1.03129539e-04  93.6982  91.6519
  160  19150.25        4.59135100e-03        1.03144732e-04  93.6664  91.6124
  161  19151.28        4.60530000e-03        1.03164844e-04  93.6899  91.6391
  162  19152.20        4.53674300e-03        1.03147087e-04  93.6500  91.6041
  163  19153.09        4.36438700e-03        1.03150744e-04  93.6277  91.5710
  164  19153.99        4.37900400e-03        1.03120499e-04  93.6005  91.5387
  165  19154.87        4.39784800e-03        1.03179963e-04  93.6392  91.5740
  166  19155.74        4.32914300e-03        1.03125742e-04  93.6804  91.6272
  167  19156.67        4.44147400e-03        1.03118800e-04  93.6225  91.5636
  168  19157.58        4.33418700e-03        1.03142320e-04  93.6227  91.5637
  169  19158.51        4.64009400e-03        1.03108543e-04  93.6366  91.5795
  170  19159.50        4.45846500e-03        1.03068846e-04  93.6366  91.5795
  171  19160.40        4.58533900e-03        1.03144893e-04  93.6963  91.6481
  172  19161.31        4.75495000e-03        1.03104648e-04  93.6963  91.6481
  173  19162.20        4.37610800e-03        1.03134800e-04  93.6094  91.5487
  174  19163.10        4.48725300e-03        1.03059715e-04  93.5898  91.5250
  175  19163.99        4.50149900e-03        1.03090115e-04  93.6152  91.5480
  176  19164.94        4.39836900e-03        1.03077999e-04  93.6049  91.5396
  177  19165.82        4.42960600e-03        1.03054757e-04  93.6615  91.6030
  178  19166.74        4.24768000e-03        1.03124431e-04  93.6032  91.5424
  179  19167.69        4.38872600e-03        1.03043315e-04  93.5949  91.5318
  180  19168.65        4.43650800e-03        1.03101263e-04  93.6020  91.5408
  181  19169.66        4.52509700e-03        1.03040619e-04  93.5652  91.4989
  182  19170.58        4.32506700e-03        1.03027480e-04  93.6400  91.5694
  183  19171.57        4.42092800e-03        1.03060018e-04  93.5802  91.5115
  184  19172.56        4.47783600e-03        1.03088678e-04  93.5920  91.5247
  185  19173.46        4.53459600e-03        1.03038935e-04  93.5920  91.5247
  186  19174.37        4.48570200e-03        1.03064439e-04  93.5646  91.4934
  187  19175.27        4.36788000e-03        1.03026819e-04  93.5646  91.4934
  188  19176.19        4.16992700e-03        1.03076432e-04  93.5587  91.4839
  189  19177.11        4.51167200e-03        1.03124774e-04  93.5770  91.5056
  190  19177.99        4.35512000e-03        1.03092886e-04  93.5900  91.5221
  191  19178.88        4.19752900e-03        1.02998148e-04  93.5710  91.4924
  192  19179.78        4.54884500e-03        1.03082779e-04  93.5389  91.4639
  193  19180.70        4.46708200e-03        1.03039054e-04  93.5271  91.4494
  194  19181.67        4.08987200e-03        1.03066912e-04  93.5552  91.4730
  195  19182.58        4.21170000e-03        1.03067718e-04  93.5973  91.5175
  196  19183.51        4.07443700e-03        1.03060435e-04  93.5728  91.4883
  197  19184.43        4.33946300e-03        1.02996727e-04  93.5422  91.4546
  198  19185.34        4.09090800e-03        1.03034192e-04  93.5422  91.4546
  199  19186.25        4.20665200e-03        1.03045411e-04  93.5472  91.4569
  200  19187.17        4.15582800e-03        1.03022169e-04  93.5080  91.4151
  201  19188.09        4.24760800e-03        1.03023192e-04  93.5629  91.4706
  202  19189.01        4.30229000e-03        1.03046991e-04  93.5871  91.4885
  203  19189.94        4.55010300e-03        1.03029646e-04  93.5264  91.4247
  204  19190.83        4.19240700e-03        1.03049021e-04  93.5353  91.4430
  205  19191.75        4.31312200e-03        1.03066839e-04  93.5116  91.4184
  206  19192.64        4.21600000e-03        1.03013166e-04  93.5394  91.4492
  207  19193.56        4.21696400e-03        1.03063059e-04  93.5129  91.4173
  208  19194.51        4.38828100e-03        1.03028010e-04  93.5041  91.3964
  209  19195.44        4.58237600e-03        1.02990566e-04  93.5041  91.3964
  210  19196.34        4.52487400e-03        1.03037644e-04  93.5096  91.4134
  211  19197.23        4.43598700e-03        1.02986637e-04  93.5096  91.4134
  212  19198.15        4.36720800e-03        1.02854626e-04  93.4929  91.4037
  213  19199.07        4.56375100e-03        1.02955555e-04  93.4880  91.3908
  214  19200.01        4.41372800e-03        1.03057942e-04  93.4849  91.3768
  215  19200.91        4.46930000e-03        1.03023824e-04  93.5078  91.4157
  216  19201.80        4.50031400e-03        1.03000156e-04  93.5064  91.4013
  217  19202.70        4.49014900e-03        1.02976945e-04  93.5022  91.4240
  218  19203.59        4.70034400e-03        1.02981376e-04  93.5615  91.4620
  219  19204.54        4.71703800e-03        1.02972452e-04  93.4794  91.3773
  220  19205.45        4.47553200e-03        1.02966564e-04  93.4721  91.3711
  221  19206.38        4.49660400e-03        1.02950357e-04  93.4721  91.3711
  222  19207.32        4.43569000e-03        1.02924163e-04  93.4891  91.3899
  223  19208.21        4.30184200e-03        1.02989098e-04  93.5478  91.4548
  224  19209.13        4.50105600e-03        1.03008620e-04  93.5174  91.4179
  225  19210.02        4.53177300e-03        1.02973232e-04  93.4530  91.3488
  226  19210.95        4.49935000e-03        1.02982714e-04  93.4499  91.3454
  227  19211.86        4.72319600e-03        1.02934930e-04  93.4683  91.3614
  228  19212.79        4.40727200e-03        1.02958252e-04  93.4821  91.3877
  229  19213.68        4.41320800e-03        1.02995913e-04  93.5206  91.4216
  230  19214.65        4.52895300e-03        1.03004155e-04  93.4209  91.3061
  231  19215.55        4.49096500e-03        1.02929194e-04  93.4399  91.3313
  232  19216.46        4.57925700e-03        1.02947570e-04  93.4422  91.3306
  233  19217.37        4.64506800e-03        1.03024360e-04  93.4422  91.3306
  234  19218.26        4.28514700e-03        1.02994269e-04  93.4666  91.3684
  235  19219.19        4.50313200e-03        1.03009024e-04  93.4721  91.3594
  236  19220.09        4.63304800e-03        1.02940508e-04  93.4291  91.3137
  237  19221.05        4.36691100e-03        1.02982466e-04  93.4405  91.3228
  238  19221.97        4.62184600e-03        1.02910759e-04  93.4173  91.3020
  239  19223.04        4.18869400e-03        1.02991546e-04  93.4374  91.3304
  240  19224.03        4.57176300e-03        1.02886340e-04  93.4310  91.3192
  241  19224.93        4.51210900e-03        1.02955454e-04  93.4402  91.3231
  242  19225.81        4.87670400e-03        1.02950155e-04  93.4291  91.3144
  243  19226.77        4.50936300e-03        1.02984707e-04  93.4041  91.2828
  244  19227.68        4.44533200e-03        1.02944639e-04  93.4209  91.3054
  245  19228.58        4.65478400e-03        1.02927440e-04  93.4067  91.2858
  246  19229.51        4.59201600e-03        1.02906461e-04  93.4158  91.2957
  247  19230.42        4.46951900e-03        1.02910534e-04  93.4181  91.2994
  248  19231.35        4.47352500e-03        1.02896445e-04  93.4181  91.2994
  249  19232.23        4.40430100e-03        1.02882283e-04  93.4052  91.2825
  250  19233.13        4.53800000e-03        1.02896538e-04  93.4144  91.2955
  251  19234.07        4.43813300e-03        1.02952287e-04  93.4414  91.3236
  252  19234.97        4.39287400e-03        1.02905307e-04  93.3580  91.2112
  253  19235.85        4.66991800e-03        1.02930858e-04  93.5200  91.4008
  254  19236.72        5.05840400e-03        1.02937431e-04  93.4492  91.3326
  255  19237.69        4.84576000e-03        1.02882395e-04  93.3405  91.2591
  256  19238.62        4.77282600e-03        1.02872293e-04  93.4347  91.3126
  257  19239.55        4.74440800e-03        1.02914654e-04  93.3532  91.2208
  258  19240.58        4.63289300e-03        1.02859339e-04  93.3376  91.1523
  259  19241.56        4.63192900e-03        1.02875121e-04  93.3376  91.1523
  260  19242.50        4.74440900e-03        1.02873805e-04  93.3832  91.2636
  261  19243.40        4.73966100e-03        1.02793235e-04  93.3984  91.2725
  262  19244.29        4.74270300e-03        1.02863920e-04  93.3984  91.2725
  263  19245.20        4.74760000e-03        1.02864199e-04  93.3710  91.2418
  264  19246.14        4.74834200e-03        1.02874023e-04  93.2876  91.0449
  265  19247.03        4.59067700e-03        1.02748240e-04  93.3756  91.2457
  266  19247.94        4.75309000e-03        1.02781950e-04  93.3471  91.2256
  267  19248.86        4.60670400e-03        1.02818021e-04  93.3669  91.2363
  268  19249.80        4.54608700e-03        1.02878542e-04  93.3277  91.1790
  269  19250.77        4.73194600e-03        1.02837792e-04  93.4414  91.3136
  270  19251.77        4.49073800e-03        1.02834322e-04  93.4414  91.3136
  271  19252.69        4.39643700e-03        1.02869680e-04  93.3067  91.1881
  272  19253.62        4.53599800e-03        1.02885353e-04  93.3632  91.2373
  273  19254.50        4.67311100e-03        1.02854891e-04  93.3486  91.2002
  274  19255.42        4.62918800e-03        1.02839025e-04  93.4329  91.2996
  275  19256.33        4.48836600e-03        1.02828643e-04  93.4329  91.2996
  276  19257.23        4.37848300e-03        1.02773608e-04  93.3431  91.2081
  277  19258.16        4.51960300e-03        1.02842898e-04  93.3398  91.2293
  278  19259.04        4.73336000e-03        1.02827878e-04  93.3127  91.1785
  279  19259.94        4.48117100e-03        1.02805794e-04  93.2869  91.1320
  280  19260.85        4.57487900e-03        1.02867958e-04  93.3962  91.2454
  281  19261.76        4.52316400e-03        1.02797086e-04  93.3244  91.1863
  282  19262.68        4.43234800e-03        1.02800372e-04  93.3367  91.2131
  283  19263.61        4.73157800e-03        1.02845026e-04  93.3421  91.2018
  284  19264.52        4.49897700e-03        1.02847070e-04  93.3040  91.1454
  285  19265.42        4.27149400e-03        1.02817875e-04  93.3554  91.1953
  286  19266.35        4.41951300e-03        1.02835383e-04  93.3554  91.1953
  287  19267.24        4.58526500e-03        1.02852799e-04  93.3260  91.1798
  288  19268.16        4.19158500e-03        1.02822430e-04  93.3818  91.2486
  289  19269.08        4.47790400e-03        1.02767116e-04  93.3660  91.2243
  290  19269.98        4.56664100e-03        1.02838327e-04  93.2843  91.1366
  291  19271.03        4.54408600e-03        1.02800706e-04  93.3367  91.1773
  292  19271.95        4.66598900e-03        1.02828207e-04  93.2936  91.1440
  293  19272.86        4.13497400e-03        1.02767872e-04  93.3354  91.1883
  294  19273.75        4.59468800e-03        1.02800473e-04  93.3116  91.1664
  295  19274.65        4.42863900e-03        1.02761489e-04  93.3035  91.1494
  296  19275.57        4.28336500e-03        1.02795515e-04  93.3478  91.1838
  297  19276.46        4.38019000e-03        1.02757788e-04  93.2574  91.0998
  298  19277.34        4.33010800e-03        1.02810493e-04  93.2891  91.1383
  299  19278.23        4.48591700e-03        1.02816753e-04  93.2891  91.1383
  300  19279.14        4.39191200e-03        1.02729365e-04  93.3287  91.1916
  301  19280.10        4.36438600e-03        1.02720781e-04  93.3249  91.1744
  302  19281.00        4.34064400e-03        1.02763143e-04  93.2986  91.1428
  303  19281.90        4.33663800e-03        1.02715762e-04  93.2702  91.1097
  304  19282.78        4.39636500e-03        1.02794439e-04  93.2463  91.1051
  305  19283.68        4.45134500e-03        1.02749970e-04  93.2737  91.1414
  306  19284.70        4.59647100e-03        1.02798561e-04  93.2801  91.1211
  307  19285.59        4.40452800e-03        1.02770454e-04  93.2127  91.0441
  308  19286.52        4.62807800e-03        1.02725490e-04  93.2346  91.0719
  309  19287.46        4.13215700e-03        1.02714086e-04  93.3045  91.1560
  310  19288.39        4.55470000e-03        1.02716930e-04  93.3028  91.1484
  311  19289.30        4.60441000e-03        1.02698709e-04  93.3028  91.1484
  312  19290.17        4.45713200e-03        1.02663785e-04  93.2637  91.1058
  313  19291.04        4.55499600e-03        1.02706611e-04  93.2197  91.0469
  314  19291.97        4.54045400e-03        1.02802584e-04  93.2165  91.0481
  315  19292.93        4.46952300e-03        1.02759725e-04  93.2810  91.1248
  316  19293.81        4.82580800e-03        1.02738640e-04  93.2408  91.0837
  317  19294.78        4.41654600e-03        1.02721918e-04  93.2612  91.1007
  318  19295.75        4.39013200e-03        1.02708407e-04  93.2168  91.0488
  319  19296.68        4.30970500e-03        1.02723375e-04  93.2303  91.0654
  320  19297.59        4.24196500e-03        1.02695795e-04  93.2785  91.1189
  321  19298.49        4.32677000e-03        1.02691674e-04  93.2419  91.0776
  322  19299.40        4.70197500e-03        1.02740129e-04  93.2172  91.0488
  323  19300.29        4.45245600e-03        1.02684485e-04  93.2172  91.0488
  324  19301.16        4.50253800e-03        1.02709369e-04  93.1747  91.0025
  325  19302.03        4.64647600e-03        1.02677978e-04  93.1794  91.0054
  326  19302.91        4.66287400e-03        1.02703543e-04  93.2456  91.0831
  327  19303.78        4.60359200e-03        1.02639026e-04  93.2249  91.0620
  328  19304.72        4.45898600e-03        1.02690406e-04  93.2202  91.0494
  329  19305.64        4.73721800e-03        1.02655432e-04  93.1390  90.9571
  330  19306.66        4.70427600e-03        1.02689085e-04  93.1666  90.9872
  331  19307.56        4.89725800e-03        1.02728224e-04  93.2326  91.0579
  332  19308.50        4.64180400e-03        1.02698412e-04  93.1999  91.0374
  333  19309.39        4.62970900e-03        1.02645329e-04  93.1853  91.0040
  334  19310.28        4.60455700e-03        1.02680501e-04  93.1853  91.0040
  335  19311.20        4.79026800e-03        1.02662665e-04  93.1619  90.9717
  336  19312.10        4.87151300e-03        1.02701746e-04  93.1683  90.9649
  337  19312.99        4.63371700e-03        1.02648167e-04  93.1956  91.0127
  338  19313.90        4.63809400e-03        1.02628056e-04  93.1673  90.9852
  339  19314.79        4.96002600e-03        1.02613863e-04  93.1773  90.9940
  340  19315.73        4.78448000e-03        1.02635183e-04  93.1865  91.0005
  341  19316.76        4.87640800e-03        1.02638972e-04  93.1588  90.9687
  342  19317.67        4.46091500e-03        1.02587139e-04  93.1555  90.9682
  343  19318.57        4.98080100e-03        1.02643135e-04  93.1687  90.9842
  344  19319.51        4.89599500e-03        1.02644715e-04  93.1639  90.9771
  345  19320.43        4.69900600e-03        1.02637216e-04  93.1793  90.9902
  346  19321.35        4.53533100e-03        1.02673411e-04  93.1439  90.9544
  347  19322.23        4.76630100e-03        1.02795692e-04  93.1439  90.9544
  348  19323.13        4.41239000e-03        1.02617303e-04  93.1336  90.9416
  349  19324.06        4.56686200e-03        1.02611167e-04  93.1592  90.9711
  350  19324.99        4.64024100e-03        1.02596138e-04  93.1606  90.9670
  351  19325.90        4.57435500e-03        1.02581883e-04  93.1698  90.9774
  352  19326.83        4.92322100e-03        1.02561523e-04  93.1335  90.9406
  353  19327.72        4.79078300e-03        1.02595673e-04  93.1143  90.9169
  354  19328.67        4.76206900e-03        1.02595646e-04  93.1586  90.9688
  355  19329.61        4.80013100e-03        1.02582386e-04  93.1372  90.9404
  356  19330.64        4.79070800e-03        1.02652111e-04  93.1773  90.9815
  357  19331.54        4.59832100e-03        1.02608758e-04  93.1606  90.9575
  358  19332.46        4.96699800e-03        1.02538754e-04  93.0918  90.8934
  359  19333.40        4.48985000e-03        1.02568721e-04  93.0918  90.8934
  360  19334.31        4.59676600e-03        1.02561661e-04  93.1449  90.9505
  361  19335.22        4.70642700e-03        1.02565246e-04  93.1226  90.9259
  362  19336.11        4.58155600e-03        1.02576960e-04  93.1701  90.9744
  363  19336.99        4.52049300e-03        1.02593539e-04  93.1361  90.9300
  364  19337.94        4.53192000e-03        1.02497041e-04  93.0789  90.8755
  365  19338.84        4.72898300e-03        1.02536552e-04  93.1304  90.9328
  366  19339.75        4.70628000e-03        1.02563416e-04  93.1030  90.9061
  367  19340.68        4.82454800e-03        1.02613655e-04  93.1642  90.9672
  368  19341.64        4.64299200e-03        1.02490940e-04  93.1228  90.9229
  369  19342.64        4.80941300e-03        1.02555304e-04  93.0567  90.8543
  370  19343.56        4.61012400e-03        1.02536587e-04  93.1260  90.9314
  371  19344.52        4.59001700e-03        1.02531381e-04  93.0887  90.8921
  372  19345.56        4.74708900e-03        1.02514183e-04  93.0887  90.8921
  373  19346.58        4.71028900e-03        1.02526340e-04  93.1549  90.9624
  374  19347.51        4.80422000e-03        1.02489897e-04  93.0317  90.8312
  375  19348.40        4.62904500e-03        1.02482491e-04  93.1207  90.9277
  376  19349.29        4.80948900e-03        1.02487016e-04  93.1207  90.9277
  377  19350.19        4.95921600e-03        1.02534738e-04  93.0837  90.8809
  378  19351.13        4.82885400e-03        1.02504276e-04  93.1442  90.9474
  379  19352.01        4.94637900e-03        1.02485548e-04  93.0794  90.8699
  380  19353.01        4.87589300e-03        1.02454622e-04  93.0191  90.8096
  381  19353.97        4.89919000e-03        1.02508758e-04  93.0763  90.8744
  382  19354.89        4.83256300e-03        1.02489174e-04  93.0693  90.8666
  383  19355.78        4.93903300e-03        1.02490630e-04  93.1123  90.9077
