# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep10
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  3409.04        2.48829800e-04        1.03598416e-04  93.9634  92.0210
   42  3409.93        4.32827700e-04        1.03657744e-04  93.9624  92.0097
   43  3410.82        1.25819000e-04        1.03568524e-04  93.7172  91.8366
   44  3411.73        2.33620800e-04        1.03569919e-04  93.9598  92.0111
   45  3412.73        2.54023700e-04        1.03601064e-04  93.9785  92.0276
   46  3413.63        8.56806500e-05        1.03633355e-04  93.9406  91.9837
   47  3414.66        3.96696000e-04        1.03570569e-04  93.9406  91.9837
   48  3415.59       -6.91148800e-06        1.03540569e-04  93.9894  92.0382
   49  3416.51        3.49510100e-04        1.03608189e-04  93.9894  92.0382
   50  3417.48        4.58128500e-04        1.03488692e-04  93.9345  91.9776
   51  3418.50        3.81562000e-04        1.03567531e-04  93.9381  91.9807
   52  3419.44        1.03711100e-04        1.03600349e-04  93.8840  91.8994
   53  3420.34        3.44094800e-04        1.03587643e-04  93.9489  91.9885
   54  3421.25        2.28354200e-04        1.03579122e-04  93.9075  91.9384
   55  3422.15        2.18782800e-04        1.03548349e-04  93.9214  91.9541
   56  3423.08        1.50970200e-04        1.03525107e-04  93.9514  91.9880
   57  3423.95        3.72360700e-04        1.03572118e-04  93.9360  91.9640
   58  3424.87        4.34533700e-04        1.03602798e-04  93.9465  91.9749
   59  3425.78        1.15357100e-04        1.03543514e-04  93.9289  91.9544
   60  3426.69        2.33546000e-04        1.03552636e-04  93.9434  91.9694
   61  3427.64        2.28575600e-04        1.03550630e-04  93.9415  91.9628
   62  3428.56        1.59205600e-04        1.03604180e-04  93.9307  91.9489
   63  3429.49        2.73684400e-04        1.03521438e-04  93.9307  91.9489
   64  3430.48        6.15676300e-05        1.03576878e-04  93.9200  91.9374
   65  3431.38        2.68639300e-04        1.03525032e-04  93.7944  91.8082
   66  3432.30        1.02818900e-04        1.03551144e-04  93.9342  91.9507
   67  3433.22        2.46900900e-04        1.03544906e-04  93.9014  91.9155
   68  3434.11        2.91045500e-04        1.03508896e-04  93.9225  91.9360
   69  3435.09        8.25638300e-05        1.03569543e-04  93.9120  91.9229
   70  3436.05        2.55877400e-04        1.03610729e-04  93.8983  91.9101
   71  3437.08        4.02732500e-05        1.03458414e-04  93.9298  91.9469
   72  3438.06        3.22131000e-04        1.03559092e-04  93.9129  91.9289
   73  3438.95        2.26348400e-04        1.03552509e-04  93.9135  91.9202
   74  3440.02        4.06449200e-05        1.03540423e-04  93.8730  91.8741
   75  3440.96        1.51785800e-04        1.03525548e-04  93.6111  91.6755
   76  3441.88        2.07282000e-04        1.03564502e-04  93.9451  91.9576
   77  3442.87        2.09804600e-04        1.03513090e-04  93.8608  91.8640
   78  3443.83        2.70938900e-04        1.03482404e-04  93.8014  91.7419
   79  3444.81        3.08405800e-04        1.03495568e-04  93.8962  91.9003
   80  3445.73        1.12907700e-04        1.03470373e-04  93.9055  91.9122
   81  3446.65        4.51671200e-04        1.03323263e-04  93.8674  91.8649
   82  3447.63        1.07046200e-04        1.03470590e-04  93.8639  91.8618
   83  3448.57        2.89212200e-05        1.03525411e-04  93.8639  91.8618
   84  3449.52        2.34731600e-04        1.03498151e-04  93.8853  91.8749
   85  3450.48       -2.75394400e-05        1.03490517e-04  93.9009  91.8986
   86  3451.37       -1.97492800e-05        1.03481127e-04  93.8580  91.8509
   87  3452.27       -3.12493800e-05        1.03494360e-04  93.8773  91.8702
   88  3453.17        1.23813500e-04        1.03474620e-04  93.8643  91.8563
   89  3454.09        1.02297700e-04        1.03516363e-04  93.8660  91.8524
   90  3455.03        8.90913300e-05        1.03459156e-04  93.8437  91.8057
   91  3455.91       -2.04860500e-04        1.03450770e-04  93.8822  91.8738
   92  3456.84        7.23976000e-05        1.03509960e-04  93.8779  91.8669
   93  3457.73        7.15073000e-05        1.03481574e-04  93.8524  91.8443
   94  3458.73       -1.24788400e-05        1.03481728e-04  93.8539  91.8365
   95  3459.77       -8.40003000e-05        1.03513648e-04  93.8539  91.8365
   96  3460.68        2.58324800e-04        1.03507078e-04  93.8602  91.8455
   97  3461.60       -1.06976900e-05        1.03461695e-04  93.8379  91.8171
   98  3462.53        7.50690500e-05        1.03475331e-04  93.8257  91.8034
   99  3463.49        2.33099500e-04        1.03400304e-04  93.8257  91.8034
  100  3464.45        1.56532600e-04        1.03489121e-04  93.8433  91.8256
  101  3465.49        1.57201100e-04        1.03429404e-04  93.8363  91.8138
  102  3466.40        4.73223800e-05        1.03452770e-04  93.8300  91.8087
  103  3467.29        2.42894400e-04        1.03404687e-04  93.8284  91.8060
  104  3468.26        1.57647100e-04        1.03483964e-04  93.8074  91.7850
  105  3469.21        1.24408700e-04        1.03437231e-04  93.8121  91.7849
  106  3470.17        1.28340800e-04        1.03432150e-04  93.8371  91.8090
  107  3471.04        1.26337700e-04        1.03412967e-04  93.8078  91.7736
  108  3471.95        3.10038700e-04        1.03437139e-04  93.8292  91.8025
  109  3472.96        1.69221500e-04        1.03417279e-04  93.7908  91.7608
  110  3473.93        1.17113300e-05        1.03431568e-04  93.7883  91.7567
  111  3474.82       -1.77553700e-04        1.03473962e-04  93.8012  91.7667
  112  3475.72        7.82622500e-05        1.03391467e-04  93.8123  91.7792
  113  3476.63       -2.85014600e-05        1.03354930e-04  93.7900  91.7571
  114  3477.58        1.62321300e-04        1.03382295e-04  93.7900  91.7571
  115  3478.54        1.20995400e-04        1.03430338e-04  93.7823  91.7487
  116  3479.49        2.72570600e-04        1.03421826e-04  93.7712  91.7352
  117  3480.50        1.69072000e-04        1.03368028e-04  93.7731  91.7331
  118  3481.36        3.05141500e-04        1.03414853e-04  93.7745  91.7386
  119  3482.28        3.16715600e-04        1.03398739e-04  93.7752  91.7388
  120  3483.22        2.44600000e-04        1.03361086e-04  93.7467  91.7069
  121  3484.14       -4.40098100e-05        1.03353673e-04  93.7647  91.7249
  122  3485.08        3.29272800e-05        1.03429536e-04  93.7629  91.7259
  123  3486.05        3.29178200e-04        1.03374622e-04  93.7738  91.7334
  124  3487.03        3.13745700e-04        1.03373011e-04  93.7642  91.7222
  125  3487.95        1.97633900e-04        1.03381843e-04  93.7733  91.7324
  126  3488.91        1.60018300e-04        1.03365976e-04  93.7366  91.6940
  127  3489.84        1.09048300e-04        1.03367001e-04  93.7581  91.7125
  128  3490.79        2.17977200e-05        1.03384867e-04  93.7496  91.7048
  129  3491.75        4.22289800e-04        1.03383968e-04  93.7530  91.7100
  130  3492.68       -3.74826000e-05        1.03412324e-04  93.7462  91.7018
  131  3493.63        1.05709000e-04        1.03333300e-04  93.7486  91.7014
  132  3494.61        5.61482900e-05        1.03388214e-04  93.7486  91.7014
  133  3495.54        9.56190100e-05        1.03355859e-04  93.7409  91.6973
  134  3496.48        2.25827600e-04        1.03364726e-04  93.7409  91.6973
  135  3497.36        3.05139900e-04        1.03386326e-04  93.7325  91.6823
  136  3498.25        1.80570400e-04        1.03388836e-04  93.7234  91.6740
  137  3499.15        1.54973800e-04        1.03317962e-04  93.7269  91.6793
  138  3500.09        3.11149700e-04        1.03330048e-04  93.7403  91.6928
  139  3501.05        2.67079400e-04        1.03298253e-04  93.7230  91.6736
  140  3501.98        1.65954900e-04        1.03347054e-04  93.7074  91.6529
  141  3503.02        2.24641200e-04        1.03317052e-04  93.6946  91.6392
  142  3503.93        3.14117700e-04        1.03343641e-04  93.7216  91.6681
  143  3504.84        1.54306800e-04        1.03324986e-04  93.6997  91.6430
  144  3505.81        3.73768800e-04        1.03292322e-04  93.7085  91.6551
  145  3506.73        7.03209600e-05        1.03384362e-04  93.6796  91.6259
  146  3507.61        2.43263900e-04        1.03394413e-04  93.6886  91.6355
  147  3508.55        6.30496700e-05        1.03329799e-04  93.7000  91.6462
  148  3509.48        2.09431800e-04        1.03291682e-04  93.7000  91.6462
  149  3510.48        1.27597200e-04        1.03308695e-04  93.6979  91.6391
  150  3511.40        1.34422700e-04        1.03323942e-04  93.6959  91.6357
  151  3512.31        2.54466300e-04        1.03343280e-04  93.7006  91.6464
  152  3513.22        3.02097600e-04        1.03367258e-04  93.6605  91.5975
  153  3514.11        4.71710500e-05        1.03305882e-04  93.6834  91.6239
  154  3515.09        2.99277900e-04        1.03297855e-04  93.6821  91.6178
  155  3516.04        7.61803000e-05        1.03319425e-04  93.6640  91.6006
  156  3517.05        2.71604000e-04        1.03228965e-04  93.6803  91.6170
  157  3517.94        3.77921800e-04        1.02983898e-04  93.6489  91.5848
  158  3518.88        1.70997900e-04        1.03294199e-04  93.6399  91.5757
  159  3519.81        3.49802700e-04        1.03306811e-04  93.6635  91.5991
  160  3520.77        3.13893600e-04        1.03230296e-04  93.6600  91.5941
  161  3521.71       -4.34927600e-05        1.03301728e-04  93.6725  91.6089
  162  3522.59        1.66250300e-04        1.03254871e-04  93.6519  91.5850
  163  3523.54        2.08324600e-05        1.03293237e-04  93.6190  91.5508
  164  3524.50        2.16923800e-04        1.03290418e-04  93.6190  91.5508
  165  3525.48        1.68179600e-04        1.03208494e-04  93.6262  91.5575
  166  3526.41        3.70206400e-04        1.03286310e-04  93.6284  91.5590
  167  3527.29        4.16873700e-04        1.03278717e-04  93.5392  91.4644
  168  3528.16        3.21907000e-04        1.03288727e-04  93.6395  91.5690
  169  3529.12        3.28436000e-04        1.03269885e-04  93.5671  91.4931
  170  3530.12       -4.05237600e-05        1.03241839e-04  93.6237  91.5539
  171  3531.05        3.22204500e-04        1.03263138e-04  93.6045  91.5380
  172  3532.05        6.33294900e-04        1.03271195e-04  93.6246  91.5590
  173  3532.95        3.28214800e-04        1.03247891e-04  93.6310  91.5634
  174  3533.98        4.16356000e-04        1.03204784e-04  93.6026  91.5310
  175  3535.02        3.83785600e-04        1.03187770e-04  93.6306  91.5568
  176  3535.94        2.63074400e-04        1.03263417e-04  93.6118  91.5387
  177  3536.94        2.14181700e-04        1.03202671e-04  93.4790  91.4431
  178  3538.02        2.59364700e-04        1.03236078e-04  93.6007  91.5288
  179  3538.98        2.05130100e-04        1.03236512e-04  93.6036  91.5308
  180  3539.95        4.02705200e-04        1.03219622e-04  93.6270  91.5541
  181  3540.88        3.26361000e-04        1.03202392e-04  93.5607  91.4840
  182  3541.80        3.30144900e-04        1.03208682e-04  93.6021  91.5293
  183  3542.72        1.67440300e-04        1.03238429e-04  93.5802  91.5026
  184  3543.66        4.56123300e-04        1.03249647e-04  93.5419  91.4630
  185  3544.56        5.92666300e-05        1.03134706e-04  93.5909  91.5151
  186  3545.54        2.40370600e-04        1.03175892e-04  93.5909  91.5151
  187  3546.47        2.44080200e-04        1.03254172e-04  93.5857  91.5060
  188  3547.39        6.25305600e-05        1.03216923e-04  93.5724  91.4952
  189  3548.30       -1.79444200e-06        1.03177381e-04  93.5877  91.5152
  190  3549.25        1.02075600e-04        1.03149738e-04  93.5591  91.4739
  191  3550.13        5.48150600e-05        1.03218070e-04  93.5740  91.4921
  192  3551.08        9.85147400e-05        1.03197183e-04  93.5559  91.4719
  193  3551.98        1.04005000e-04        1.03114812e-04  93.5167  91.4358
  194  3553.04        3.34476400e-05        1.03167556e-04  93.5482  91.4584
  195  3553.97        8.33794000e-05        1.03133366e-04  93.5339  91.4490
  196  3554.97        1.60095000e-04        1.03050915e-04  93.5809  91.4966
  197  3556.03        1.38579400e-04        1.03196846e-04  93.5468  91.4632
  198  3556.95        1.54938800e-05        1.03161736e-04  93.5460  91.4616
  199  3557.86        1.41992200e-04        1.03135270e-04  93.5031  91.4172
  200  3558.81        2.34322600e-05        1.03128452e-04  93.5080  91.4219
  201  3559.74        2.69529200e-04        1.03059948e-04  93.5439  91.4589
  202  3560.68        2.41558800e-04        1.03152725e-04  93.5314  91.4395
  203  3561.61        2.66117000e-04        1.03139709e-04  93.5304  91.4410
  204  3562.54        1.24854900e-04        1.03145722e-04  93.5158  91.4291
  205  3563.49        2.11512100e-04        1.03126973e-04  93.5158  91.4291
  206  3564.48        3.22059100e-04        1.03044973e-04  93.5143  91.4201
  207  3565.37        3.82154900e-04        1.03093836e-04  93.5374  91.4487
  208  3566.30        3.75700100e-04        1.03056414e-04  93.5060  91.4134
  209  3567.24        5.21266000e-04        1.03104387e-04  93.5174  91.4256
  210  3568.19        1.15803400e-04        1.03143558e-04  93.5141  91.4169
  211  3569.07        3.76515900e-04        1.03140645e-04  93.4498  91.3546
  212  3570.06        1.94595400e-04        1.03033265e-04  93.3873  91.3251
  213  3571.06        3.46319300e-04        1.03112026e-04  93.5100  91.4194
  214  3571.96        3.26584000e-04        1.03091261e-04  93.5022  91.4106
  215  3573.06        6.01838300e-04        1.03103750e-04  93.4846  91.3945
  216  3574.02        3.92392500e-04        1.03137901e-04  93.4707  91.3804
  217  3574.92        3.92095700e-04        1.03122344e-04  93.4826  91.3915
  218  3575.83        4.17024000e-04        1.03092594e-04  93.4943  91.4009
  219  3576.73        6.63639800e-04        1.03055830e-04  93.4966  91.4037
  220  3577.68        3.22130400e-04        1.03121246e-04  93.4658  91.3688
  221  3578.60        2.93566000e-04        1.03123012e-04  93.4538  91.3575
  222  3579.53        4.60870500e-04        1.03156358e-04  93.4681  91.3730
  223  3580.49        3.59523100e-04        1.03125894e-04  93.4681  91.3730
  224  3581.39        2.92230100e-04        1.03116133e-04  93.4849  91.3899
  225  3582.30        1.56679800e-04        1.03076049e-04  93.4743  91.3779
  226  3583.21        4.44250800e-04        1.03076254e-04  93.4702  91.3745
  227  3584.14        9.71027900e-05        1.03059148e-04  93.4569  91.3543
  228  3585.09        2.85626300e-04        1.03087659e-04  93.4775  91.3775
  229  3586.07        2.56616900e-04        1.03122027e-04  93.4663  91.3689
  230  3587.04        3.37264600e-04        1.03166280e-04  93.4308  91.3056
  231  3587.95        4.20879800e-04        1.03070581e-04  93.4433  91.3408
  232  3588.97        4.25924700e-04        1.02704046e-04  93.4326  91.3268
  233  3590.02        2.12175000e-04        1.02913075e-04  93.4668  91.3641
  234  3590.92        2.30574000e-05        1.03132887e-04  93.4169  91.3057
  235  3591.85        4.22065800e-04        1.02986460e-04  93.4477  91.3466
  236  3592.79        3.10924700e-04        1.03044845e-04  93.4389  91.3311
  237  3593.71        1.76041800e-04        1.03064524e-04  93.4212  91.3106
  238  3594.60        3.55662900e-04        1.03072533e-04  93.4384  91.3254
  239  3595.54        2.28719400e-04        1.02932303e-04  93.3981  91.2836
  240  3596.51        3.15451500e-04        1.03033393e-04  93.3981  91.2836
  241  3597.48        3.65977100e-04        1.03087377e-04  93.4217  91.3117
  242  3598.46        1.93998200e-04        1.03026358e-04  93.4005  91.2843
  243  3599.36        1.71295200e-04        1.03066273e-04  93.4372  91.3274
  244  3600.26        2.47268400e-04        1.03116191e-04  93.3630  91.2469
  245  3601.17        3.61970400e-04        1.02996291e-04  93.3854  91.2723
  246  3602.09        1.78640400e-04        1.03030597e-04  93.3230  91.1788
  247  3603.06        2.89856000e-04        1.03072711e-04  93.3825  91.2718
  248  3604.02        3.00168800e-04        1.03073796e-04  93.3740  91.2628
  249  3604.91        2.02085900e-04        1.02937223e-04  93.4017  91.2931
  250  3605.81        4.52338200e-04        1.03070089e-04  93.3819  91.2710
  251  3606.75        2.69898600e-04        1.02982378e-04  93.3962  91.2839
  252  3607.66        3.64494400e-04        1.03059232e-04  93.4194  91.3087
  253  3608.56        4.42767600e-04        1.03005155e-04  93.3989  91.2851
  254  3609.53        5.24008600e-04        1.03047084e-04  93.3989  91.2851
  255  3610.42        2.64482600e-04        1.02942214e-04  93.3519  91.2372
  256  3611.29        3.03507900e-04        1.03018682e-04  93.3550  91.2383
  257  3612.20        2.27757300e-04        1.02988335e-04  93.3590  91.2402
  258  3613.11        2.04164000e-04        1.03042940e-04  93.3718  91.2529
  259  3614.08        4.96631300e-04        1.02984275e-04  93.3114  91.1888
  260  3615.00        1.90511700e-04        1.02992860e-04  93.3279  91.2118
  261  3616.03        2.47862400e-04        1.02998841e-04  93.3484  91.2338
  262  3616.93        2.49939800e-04        1.02972471e-04  93.3132  91.1880
  263  3617.88        3.00910600e-04        1.02947701e-04  93.3828  91.2691
  264  3618.80        7.10763000e-06        1.03006272e-04  93.2966  91.1757
  265  3619.73        4.94479400e-04        1.03011509e-04  93.3474  91.2288
  266  3620.68        1.36499000e-04        1.02947638e-04  93.3029  91.1755
  267  3621.59        1.51856600e-04        1.03033914e-04  93.2739  91.1429
  268  3622.56        2.63590600e-04        1.02963694e-04  93.2739  91.1429
  269  3623.48        2.23452000e-04        1.02947984e-04  93.3332  91.2132
  270  3624.38        9.16850900e-05        1.02619958e-04  93.3189  91.2000
  271  3625.27        3.70946600e-04        1.02863726e-04  93.3196  91.1958
  272  3626.15        3.76288600e-04        1.02807387e-04  93.2851  91.1585
  273  3627.09        1.99709800e-04        1.02969929e-04  93.2798  91.1498
  274  3628.06        2.47193300e-04        1.03032126e-04  93.3151  91.1912
  275  3629.03        2.98683100e-04        1.02913707e-04  93.2468  91.1145
  276  3629.96        3.49876000e-04        1.02910652e-04  93.3010  91.1737
  277  3630.97        4.09972100e-04        1.02909444e-04  93.2810  91.1542
  278  3631.96        1.94145000e-04        1.02900674e-04  93.2607  91.1174
  279  3632.88        2.33541400e-04        1.02913411e-04  93.3040  91.1777
  280  3633.84        3.36743800e-04        1.03044002e-04  93.1882  91.0654
  281  3634.81        1.17281500e-04        1.02989176e-04  93.2913  91.1670
  282  3635.81        3.06250500e-04        1.02858740e-04  93.2957  91.1724
  283  3636.77        1.76190100e-04        1.02926050e-04  93.3155  91.1911
  284  3637.68        1.40058000e-04        1.02927413e-04  93.2898  91.1680
  285  3638.61        1.35590600e-05        1.02918519e-04  93.2386  91.1082
  286  3639.54        2.70637500e-04        1.02946564e-04  93.2991  91.1730
  287  3640.50        3.47798200e-04        1.02974938e-04  93.2991  91.1730
  288  3641.46        3.94836800e-04        1.03123091e-04  93.2720  91.1419
  289  3642.49        3.31179500e-04        1.02883974e-04  93.2583  91.1158
  290  3643.36        2.74125200e-04        1.02872415e-04  93.2919  91.1607
  291  3644.29        4.26665500e-04        1.02955809e-04  93.1739  91.0414
  292  3645.17        2.85031300e-04        1.02970250e-04  93.2811  91.1532
  293  3646.17        3.78068900e-04        1.02870906e-04  93.2633  91.1335
  294  3647.08        3.33924100e-04        1.02977336e-04  93.2633  91.1230
  295  3648.04        3.50617700e-04        1.02899148e-04  93.2791  91.1545
  296  3649.05        6.24241000e-04        1.02835030e-04  93.1671  91.0291
  297  3649.96        5.55093600e-04        1.02854027e-04  93.2810  91.1517
  298  3650.94        3.25318900e-04        1.02846620e-04  93.2629  91.1300
  299  3651.88       -9.94341700e-05        1.02893491e-04  93.2709  91.1394
  300  3652.81        1.98153400e-04        1.02917831e-04  93.2709  91.1394
  301  3653.77        3.19162000e-04        1.02824211e-04  93.3068  91.1763
  302  3654.80        2.38069700e-04        1.02790990e-04  93.3046  91.1730
  303  3655.79        1.37854500e-05        1.02705584e-04  93.2332  91.0909
  304  3656.69        3.37265900e-04        1.02826353e-04  93.2895  91.1430
  305  3657.64        9.49529000e-05        1.02779264e-04  93.2170  91.0649
  306  3658.53        6.74694400e-04        1.02853781e-04  93.2280  91.0826
  307  3659.42        1.28339400e-04        1.02796698e-04  93.2280  91.0826
  308  3660.30        2.62480100e-04        1.02854308e-04  93.2452  91.0937
  309  3661.24        5.71047500e-04        1.02870454e-04  93.2527  91.1025
  310  3662.19        4.44697500e-04        1.02887901e-04  93.2498  91.0989
  311  3663.16        2.80138500e-04        1.02885915e-04  93.2932  91.1521
  312  3664.09        1.68552900e-04        1.02815595e-04  93.2602  91.1120
  313  3665.07        3.32296300e-04        1.02862173e-04  93.2612  91.1147
  314  3666.02        3.56780300e-04        1.02888669e-04  93.1761  91.0314
  315  3666.90        6.27583400e-04        1.02832578e-04  93.2386  91.0863
  316  3667.83        1.53567200e-04        1.02844261e-04  93.2286  91.0705
  317  3668.73        4.58721100e-04        1.02719001e-04  93.2098  91.0574
  318  3669.68        3.31554700e-04        1.02781312e-04  93.2197  91.0623
  319  3670.59        3.09741800e-04        1.02822776e-04  93.2256  91.0696
  320  3671.56        4.44994900e-04        1.02813634e-04  93.2256  91.0696
  321  3672.51        2.79026000e-04        1.02808459e-04  93.2482  91.0934
  322  3673.48        3.52179700e-04        1.02769598e-04  93.2408  91.0873
  323  3674.40        4.48258800e-04        1.02768916e-04  93.2020  91.0446
  324  3675.28        3.60563200e-04        1.02840115e-04  93.2173  91.0554
  325  3676.19        4.38761800e-04        1.02755791e-04  93.1976  91.0369
  326  3677.09        4.18284500e-04        1.02815137e-04  93.2240  91.0584
  327  3677.96        3.76588300e-04        1.02804228e-04  93.2491  91.0887
  328  3678.88        4.82683700e-04        1.02761772e-04  93.1971  91.0300
  329  3679.78        2.38590100e-04        1.02682655e-04  93.2171  91.0514
  330  3680.72        3.28140900e-04        1.02653008e-04  93.2066  91.0408
  331  3681.68        4.56345800e-04        1.02763622e-04  93.2014  91.0331
  332  3682.63        4.51671800e-04        1.02699535e-04  93.0570  90.7535
  333  3683.62        2.82957700e-04        1.02769076e-04  93.0570  90.7535
  334  3684.69        2.85776900e-04        1.02697955e-04  93.1914  91.0146
  335  3685.63        4.21549200e-04        1.02721259e-04  93.1779  91.0076
  336  3686.52       -7.80646800e-05        1.02750913e-04  93.1582  90.9863
  337  3687.40        4.31193900e-04        1.02710964e-04  93.1582  90.9863
  338  3688.32        7.20248600e-04        1.02734516e-04  93.1747  91.0119
  339  3689.26        3.19162900e-04        1.02603801e-04  93.1052  90.9401
  340  3690.15        7.95202000e-05        1.02727543e-04  93.1685  91.0051
  341  3691.08        3.70281000e-04        1.02723235e-04  93.0046  90.9028
  342  3692.06        4.56493600e-04        1.02727219e-04  93.1654  91.0013
  343  3693.02        4.65248400e-04        1.02705053e-04  93.1462  90.9851
  344  3693.92        3.59227400e-04        1.02670468e-04  93.1507  90.9924
  345  3694.85        2.24271100e-04        1.02692626e-04  93.1768  91.0161
  346  3695.81        4.46700700e-04        1.02697150e-04  93.1771  91.0150
  347  3696.75        9.01309300e-05        1.02669570e-04  93.1500  90.9815
  348  3697.69        5.59918700e-04        1.02678898e-04  93.0886  90.9277
  349  3698.63        5.07316300e-04        1.02716537e-04  93.1521  90.9825
  350  3699.55        2.92529100e-04        1.02664474e-04  93.1521  90.9825
  351  3700.50        2.69084700e-04        1.02600108e-04  93.1624  90.9921
  352  3701.41        3.95509000e-04        1.02629208e-04  93.1544  90.9767
  353  3702.31        1.73302300e-04        1.02715608e-04  93.1330  90.9526
  354  3703.24        3.41942200e-04        1.02699152e-04  93.1435  90.9691
  355  3704.15        1.46741900e-04        1.02657302e-04  93.1343  90.9575
  356  3705.15        1.45628800e-04        1.02615961e-04  93.1386  90.9596
  357  3706.07        2.94384900e-04        1.02607532e-04  93.0082  90.7891
  358  3707.05        2.75614200e-04        1.02622004e-04  93.1034  90.9204
  359  3708.01        3.60639000e-04        1.02634432e-04  93.0700  90.8864
  360  3708.90        3.23246500e-04        1.02665824e-04  93.1359  90.9571
  361  3709.84        7.25889300e-04        1.02611171e-04  93.1035  90.9219
  362  3710.77        4.56718400e-04        1.02629765e-04  93.1100  90.9303
  363  3711.69        2.27240500e-04        1.02535370e-04  93.0850  90.9004
  364  3712.63        5.46861900e-04        1.02628619e-04  93.1117  90.9348
  365  3713.54        7.05634100e-04        1.02625210e-04  93.1117  90.9348
  366  3714.48        4.50411800e-04        1.02603393e-04  93.0702  90.8846
  367  3715.46        3.80670600e-04        1.02625540e-04  93.1096  90.9238
  368  3716.35        3.98550700e-04        1.02606530e-04  93.1077  90.9266
  369  3717.27        3.07961100e-04        1.02614588e-04  93.0990  90.9120
  370  3718.16        3.17827900e-04        1.02628967e-04  93.0988  90.9147
  371  3719.07        5.76537000e-04        1.02558806e-04  93.0738  90.8837
  372  3719.95        5.76833700e-04        1.02548951e-04  93.0794  90.8908
  373  3720.92        4.78973700e-04        1.02606133e-04  93.0872  90.8991
  374  3721.88        2.44599200e-04        1.02591278e-04  93.0642  90.8721
  375  3722.81        5.38105400e-04        1.02546405e-04  93.0760  90.8843
  376  3723.76        3.14043800e-04        1.02520498e-04  93.0884  90.8974
  377  3724.68        2.97795700e-04        1.02520033e-04  93.0833  90.8918
  378  3725.60        7.86057700e-04        1.02495768e-04  93.0341  90.8375
  379  3726.54        4.36016700e-04        1.02540737e-04  93.0412  90.8470
  380  3727.49        4.58571000e-04        1.02573986e-04  93.0412  90.8470
  381  3728.45        4.38687400e-04        1.02523349e-04  93.0235  90.8272
  382  3729.33        3.73397900e-04        1.02506366e-04  93.0231  90.8297
