# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep6
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  9533.45        1.28267100e-04        1.03464445e-04  93.8166  91.7424
   53  9534.44        3.67241200e-04        1.03559055e-04  93.9326  91.9790
   54  9535.33        2.51055200e-04        1.03418746e-04  93.9293  91.9747
   55  9536.23        4.86690900e-04        1.03449828e-04  93.9392  91.9846
   56  9537.20        2.91416200e-04        1.03510506e-04  93.9190  91.9636
   57  9538.11        4.04634000e-04        1.03454260e-04  93.8723  91.9113
   58  9539.05        2.77468000e-04        1.03401733e-04  93.9178  91.9598
   59  9540.01        5.01603800e-04        1.03389086e-04  93.9205  91.9632
   60  9540.92        2.60923100e-04        1.03483529e-04  93.9205  91.9632
   61  9541.92        3.14860900e-04        1.03458520e-04  93.9258  91.9606
   62  9542.88        3.36154300e-04        1.03473333e-04  93.8746  91.9042
   63  9543.81        2.34288100e-04        1.03382534e-04  93.9089  91.9441
   64  9544.69        1.85469200e-04        1.03474449e-04  93.9093  91.9409
   65  9545.58        3.08777200e-04        1.03446341e-04  93.9095  91.9397
   66  9546.50        1.73894900e-04        1.03348772e-04  93.9032  91.9313
   67  9547.52        3.12635100e-04        1.03535207e-04  93.8493  91.8527
   68  9548.50        2.80287100e-04        1.03418035e-04  93.7588  91.6467
   69  9549.46        1.76714500e-04        1.03423954e-04  93.8980  91.9226
   70  9550.34        2.07727300e-04        1.03361415e-04  93.8978  91.9248
   71  9551.31        4.12944500e-04        1.03442951e-04  93.8893  91.9131
   72  9552.26        4.36092600e-04        1.03537649e-04  93.8442  91.8565
   73  9553.18        9.63649600e-05        1.03434484e-04  93.7458  91.6338
   74  9554.14        3.47061400e-04        1.03502754e-04  93.8828  91.9063
   75  9555.06        3.13897100e-04        1.03441518e-04  93.8717  91.8906
   76  9555.95        3.87644400e-04        1.03319512e-04  93.8757  91.8969
   77  9556.91        3.56557700e-04        1.03380842e-04  93.8757  91.8969
   78  9557.79        1.93110900e-04        1.03362975e-04  93.8376  91.8503
   79  9558.67        3.55963500e-04        1.03467318e-04  93.6975  91.5287
   80  9559.63        3.52624400e-04        1.03479962e-04  93.8676  91.8859
   81  9560.53        2.02384300e-04        1.03370412e-04  93.8725  91.8913
   82  9561.50        2.49422000e-04        1.03423653e-04  93.8417  91.8664
   83  9562.47        3.83413900e-04        1.03363781e-04  93.8598  91.8806
   84  9563.44        3.12485500e-04        1.03381315e-04  93.6871  91.5253
   85  9564.35        4.25184000e-04        1.03419271e-04  93.8588  91.8721
   86  9565.30        4.02851900e-04        1.03406286e-04  93.8637  91.8809
   87  9566.20        2.47566400e-04        1.03330022e-04  93.8344  91.8558
   88  9567.09        2.29092100e-04        1.03412454e-04  93.8466  91.8591
   89  9567.98        2.33692000e-04        1.03220412e-04  93.6751  91.5034
   90  9568.96        2.67969100e-04        1.03370982e-04  93.6751  91.5034
   91  9569.96        4.67102700e-04        1.03468035e-04  93.8464  91.8570
   92  9570.87        3.00243700e-04        1.03513156e-04  93.8382  91.8468
   93  9571.77        1.87545400e-04        1.03393286e-04  93.8181  91.8323
   94  9572.67        4.54936100e-04        1.03413491e-04  93.8403  91.8456
   95  9573.64        4.85355300e-04        1.03374258e-04  93.8380  91.8454
   96  9574.53       -5.59537900e-05        1.03304933e-04  93.8322  91.8353
   97  9575.48        3.39938000e-04        1.03224527e-04  93.8338  91.8313
   98  9576.48        2.42077800e-04        1.03252326e-04  93.8384  91.8391
   99  9577.47        3.35634900e-04        1.03324470e-04  93.8200  91.8133
  100  9578.45        4.14798500e-04        1.03320317e-04  93.8257  91.8218
  101  9579.33        6.40900900e-05        1.03331443e-04  93.8186  91.8112
  102  9580.25        2.20858900e-04        1.03361287e-04  93.8231  91.8124
  103  9581.20        5.36697000e-04        1.03237443e-04  93.8212  91.8098
  104  9582.13        3.00690500e-04        1.03297501e-04  93.8059  91.7932
  105  9583.02        1.81092400e-04        1.02135294e-04  93.8053  91.7910
  106  9583.94        5.96645200e-04        1.03222328e-04  93.8058  91.7929
  107  9584.90        3.76961300e-04        1.03365253e-04  93.8058  91.7929
  108  9585.97        4.27486600e-04        1.03298873e-04  93.8066  91.7893
  109  9587.07        4.03151800e-04        1.03401772e-04  93.8082  91.7911
  110  9587.97        3.68949100e-04        1.03468184e-04  93.7961  91.7756
  111  9588.98        2.17002800e-04        1.03353521e-04  93.7838  91.7647
  112  9589.94        4.15467700e-04        1.03324886e-04  93.7894  91.7650
  113  9590.92        4.13390100e-04        1.03164296e-04  93.7894  91.7650
  114  9591.83        1.57425600e-04        1.03357300e-04  93.7863  91.7647
  115  9592.74        2.68046400e-04        1.03296006e-04  93.7720  91.7510
  116  9593.66        3.38232600e-04        1.03281936e-04  93.7523  91.7143
  117  9594.53        3.00987900e-04        1.03346829e-04  93.7651  91.7396
  118  9595.51        1.36131800e-04        1.03310353e-04  93.7624  91.7364
  119  9596.48        1.09719100e-04        1.03423746e-04  93.7715  91.7463
  120  9597.48        2.43711200e-04        1.03183140e-04  93.7482  91.7260
  121  9598.42        4.27263800e-04        1.03300132e-04  93.7578  91.7327
  122  9599.34        4.28895900e-04        1.03386996e-04  93.7451  91.7221
  123  9600.35        3.63012600e-04        1.03301711e-04  93.7517  91.7231
  124  9601.39        4.99006900e-04        1.03198701e-04  93.7481  91.7234
  125  9602.36        3.66276100e-04        1.03332422e-04  93.7387  91.7106
  126  9603.26        2.06390800e-04        1.03276144e-04  93.7382  91.7083
  127  9604.25        2.92824900e-04        1.03271453e-04  93.7313  91.7048
  128  9605.27        5.29573700e-04        1.03426525e-04  93.7316  91.7030
  129  9606.25        2.97424900e-04        1.03253725e-04  93.7315  91.6985
  130  9607.21        8.39724900e-05        1.03213315e-04  93.7194  91.6832
  131  9608.13        1.88064900e-04        1.03200608e-04  93.6899  91.6376
  132  9609.06        4.56197100e-04        1.03272504e-04  93.7142  91.6766
  133  9609.99        2.85331300e-04        1.03340885e-04  93.7174  91.6867
  134  9610.93       -1.27402500e-04        1.03315814e-04  93.7095  91.6733
  135  9611.83        2.44302800e-04        1.03242150e-04  93.7095  91.6733
  136  9612.73        1.77084500e-04        1.03189778e-04  93.7073  91.6702
  137  9613.66        2.32581000e-04        1.03272304e-04  93.7025  91.6603
  138  9614.65        2.46306600e-04        1.03205274e-04  93.7031  91.6618
  139  9615.58        3.16418400e-04        1.03219107e-04  93.6993  91.6561
  140  9616.49        4.13017100e-04        1.03175899e-04  93.6979  91.6572
  141  9617.49        3.67165800e-04        1.03236299e-04  93.6930  91.6527
  142  9618.47        4.69106600e-04        1.03183244e-04  93.6908  91.6455
  143  9619.46        3.82153600e-04        1.03269986e-04  93.6844  91.6396
  144  9620.37        3.27547800e-04        1.03230225e-04  93.6877  91.6432
  145  9621.50        3.52253800e-04        1.03289179e-04  93.6757  91.6289
  146  9622.45        3.79927600e-04        1.03262538e-04  93.6801  91.6362
  147  9623.47        2.09135900e-04        1.00768329e-04  93.6702  91.6224
  148  9624.48        2.75686600e-04        1.03127839e-04  93.6686  91.6222
  149  9625.50        1.79607100e-04        1.03142467e-04  93.6639  91.6170
  150  9626.45        3.53588900e-04        1.03102428e-04  93.6743  91.6241
  151  9627.34        3.67864100e-05        1.03229765e-04  93.6596  91.6077
  152  9628.25        4.83648900e-04        1.03178074e-04  93.6574  91.6076
  153  9629.16        9.13186400e-05        1.03058392e-04  93.6504  91.6004
  154  9630.06        3.47728700e-04        1.03165245e-04  93.6556  91.6030
  155  9630.97        2.89858900e-04        1.03143677e-04  93.6545  91.6048
  156  9631.92        2.13811600e-04        1.03101438e-04  93.6234  91.5679
  157  9632.81        2.82514500e-04        1.03203996e-04  93.6234  91.5679
  158  9633.72        2.87930700e-04        1.03212240e-04  93.6237  91.5618
  159  9634.62        3.58265300e-04        1.03031849e-04  93.6376  91.5847
  160  9635.57        2.52095800e-04        1.03152647e-04  93.6368  91.5823
  161  9636.48        1.20552600e-04        1.03175054e-04  93.6407  91.5897
  162  9637.39        2.15222200e-04        1.03159311e-04  93.6205  91.5643
  163  9638.46        3.13007800e-04        1.03063955e-04  93.6288  91.5703
  164  9639.37        3.88016300e-04        1.03053481e-04  93.6216  91.5617
  165  9640.28       -2.08759700e-06        1.03139633e-04  93.6215  91.5656
  166  9641.18        2.07060900e-04        1.03048708e-04  93.6227  91.5611
  167  9642.10        2.99653200e-04        1.02980221e-04  93.6091  91.5505
  168  9643.02        2.91788500e-04        1.03132909e-04  93.6117  91.5513
  169  9643.94        3.64052200e-04        1.03101564e-04  93.6092  91.5487
  170  9644.91        3.15381600e-04        1.03231058e-04  93.6092  91.5487
  171  9645.82        1.55719300e-04        1.03246243e-04  93.6030  91.5401
  172  9646.73        3.64051800e-04        1.03072669e-04  93.6084  91.5430
  173  9647.65        2.87633400e-04        1.03103566e-04  93.5916  91.5238
  174  9648.57        2.69010700e-04        1.03028353e-04  93.5991  91.5338
  175  9649.47        3.39419000e-04        1.03104898e-04  93.5909  91.5263
  176  9650.45        3.27547800e-04        1.03281305e-04  93.5939  91.5273
  177  9651.35        5.76686200e-04        1.03130446e-04  93.5824  91.5124
  178  9652.28        2.18484100e-04        1.03069550e-04  93.5769  91.5085
  179  9653.22        3.51882600e-04        1.03062950e-04  93.5788  91.5088
  180  9654.12        1.42807900e-04        1.03149845e-04  93.5792  91.5091
  181  9655.06        2.90970500e-04        1.03101035e-04  93.5762  91.5055
  182  9656.01        4.17246300e-04        1.03133570e-04  93.5762  91.5055
  183  9656.97        3.75698400e-04        1.03089456e-04  93.5588  91.4892
  184  9657.93        4.57681400e-04        1.03102937e-04  93.5671  91.4951
  185  9658.90        5.62070200e-04        1.03143038e-04  93.5671  91.4951
  186  9659.87        5.46267000e-04        1.03111118e-04  93.5556  91.4864
  187  9660.78        4.41804000e-04        1.03052733e-04  93.5635  91.4905
  188  9661.71        3.95953200e-04        1.03050777e-04  93.5549  91.4818
  189  9662.66        3.95359900e-04        1.03096516e-04  93.5473  91.4718
  190  9663.57        4.68068500e-04        1.03127413e-04  93.5483  91.4775
  191  9664.55        3.88311500e-04        1.03083934e-04  93.5463  91.4709
  192  9665.54        2.95570800e-04        1.02922880e-04  93.5451  91.4695
  193  9666.51        2.49423100e-04        1.03033049e-04  93.5425  91.4668
  194  9667.46        3.45725100e-04        1.02832602e-04  93.5317  91.4544
  195  9668.47        3.18273700e-04        1.03024580e-04  93.5367  91.4622
  196  9669.46        4.45142900e-04        1.03047482e-04  93.5261  91.4482
  197  9670.34        5.08280600e-04        1.03017670e-04  93.5303  91.4517
  198  9671.26        3.73472400e-04        1.03175625e-04  93.5316  91.4496
  199  9672.24        3.78962500e-04        1.03011565e-04  93.5189  91.4403
  200  9673.14        3.87791500e-04        1.02960963e-04  93.5084  91.4267
  201  9674.02        3.26285700e-04        1.02976497e-04  93.5132  91.4302
  202  9674.96        4.68018300e-05        1.03064694e-04  93.5114  91.4326
  203  9675.82        4.87061100e-04        1.03050254e-04  93.5114  91.4326
  204  9676.73        2.74276900e-04        1.03046349e-04  93.5142  91.4352
  205  9677.61        1.88213800e-04        1.02990133e-04  93.5003  91.4190
  206  9678.49        3.43499200e-04        1.02962026e-04  93.5053  91.4228
  207  9679.38        2.45045600e-04        1.03008344e-04  93.4984  91.4111
  208  9680.44        2.99428400e-04        1.03057772e-04  93.5020  91.4184
  209  9681.32        3.64866200e-04        1.02971279e-04  93.4921  91.4070
  210  9682.24        2.93196300e-04        1.03032919e-04  93.4697  91.3821
  211  9683.13        1.46443400e-04        1.02976579e-04  93.4878  91.4028
  212  9684.02        4.11978800e-04        1.03012435e-04  93.4854  91.4000
  213  9684.93        3.06550900e-04        1.03122861e-04  93.4847  91.3981
  214  9685.82        7.52078000e-04        1.02910603e-04  93.4847  91.3981
  215  9686.75        4.89288000e-04        1.03075221e-04  93.4806  91.3914
  216  9687.65        4.40988700e-04        1.02987489e-04  93.4743  91.3841
  217  9688.55        4.27485600e-04        1.02982035e-04  93.4768  91.3864
  218  9689.51        3.34670700e-04        1.03040265e-04  93.4684  91.3781
  219  9690.46        3.39344900e-04        1.03000020e-04  93.4467  91.3527
  220  9691.33        4.30082300e-04        1.03076696e-04  93.4610  91.3692
  221  9692.25        2.17075600e-04        1.02978707e-04  93.4462  91.3525
  222  9693.16        3.81857400e-04        1.03010223e-04  93.4555  91.3674
  223  9694.05        3.97140900e-04        1.02973160e-04  93.4588  91.3705
  224  9695.01        2.81548700e-04        1.03024913e-04  93.4558  91.3657
  225  9695.97        3.18199700e-04        1.02905721e-04  93.4558  91.3657
  226  9696.97        4.78233200e-04        1.02934236e-04  93.4489  91.3558
  227  9697.92        4.91365100e-04        1.03028786e-04  93.4302  91.3334
  228  9698.90        4.40914500e-04        1.02951621e-04  93.4302  91.3334
  229  9699.81        5.13104100e-04        1.02938513e-04  93.4474  91.3553
  230  9700.72        5.43152000e-04        1.03024603e-04  93.3992  91.2999
  231  9701.69        5.77354600e-04        1.02839283e-04  93.4388  91.3505
  232  9702.69        4.99748900e-04        1.02906063e-04  93.4321  91.3417
  233  9703.64        7.64245400e-04        1.02980378e-04  93.4331  91.3379
  234  9704.68        5.64296300e-04        1.02968601e-04  93.4289  91.3331
  235  9705.56        5.00194100e-04        1.02961039e-04  93.4307  91.3326
  236  9706.48        5.76983500e-04        1.02959893e-04  93.4228  91.3222
  237  9707.45        5.52203100e-04        1.02903554e-04  93.4206  91.3159
  238  9708.33        3.47431400e-04        1.02957826e-04  93.2997  91.0793
  239  9709.25        6.78775700e-04        1.02937776e-04  93.4128  91.3107
  240  9710.18        6.54811200e-04        1.02966287e-04  93.4106  91.3129
  241  9711.08        5.51757600e-04        1.02863494e-04  93.4155  91.3124
  242  9711.95        4.16652900e-04        1.02970874e-04  93.3362  91.2092
  243  9712.94        5.49235200e-04        1.02986275e-04  93.3362  91.2092
  244  9713.90        8.28718700e-04        1.02923221e-04  93.2483  90.9969
  245  9714.89        3.18570100e-04        1.02884639e-04  93.3988  91.2970
  246  9715.79        4.21252700e-04        1.03063604e-04  93.2442  91.1970
  247  9716.71        2.75612400e-04        1.02905649e-04  93.4079  91.3088
  248  9717.67        4.46255400e-04        1.02979003e-04  93.3819  91.2785
  249  9718.67        2.32358000e-04        1.03028493e-04  93.4137  91.3129
  250  9719.54        7.11420100e-04        1.02891711e-04  93.3872  91.2827
  251  9720.49        3.86531000e-04        1.02905706e-04  93.3825  91.2771
  252  9721.47        2.85258600e-04        1.02932172e-04  93.4028  91.2956
  253  9722.44        5.42335900e-04        1.02918536e-04  93.3890  91.2793
  254  9723.34        3.63754500e-04        1.02837281e-04  93.3910  91.2762
  255  9724.28        5.70158100e-04        1.02868394e-04  93.3736  91.2636
  256  9725.23        4.73114200e-04        1.02981377e-04  93.3694  91.2541
  257  9726.16        3.59747700e-04        1.03031574e-04  93.3804  91.2686
  258  9727.07        3.47580000e-04        1.02872038e-04  93.3533  91.2399
  259  9727.98        5.75351200e-04        1.02863579e-04  93.3730  91.2579
  260  9728.87        1.46221200e-04        1.02843747e-04  93.3730  91.2579
  261  9729.75        7.31600900e-04        1.02842507e-04  93.3580  91.2435
  262  9730.63        6.34631000e-04        1.02907600e-04  93.3422  91.2297
  263  9731.65        4.43881700e-04        1.02812211e-04  93.3774  91.2616
  264  9732.54        3.03880400e-04        1.02791509e-04  93.3559  91.2410
  265  9733.51        5.07168300e-04        1.02853769e-04  93.2790  91.1472
  266  9734.40        5.02568400e-04        1.02875803e-04  93.3416  91.2211
  267  9735.38        5.20003700e-04        1.02949093e-04  93.3518  91.2367
  268  9736.30        4.11311400e-04        1.02898885e-04  93.0510  91.0558
  269  9737.22        6.67201500e-04        1.02986693e-04  93.3359  91.2132
  270  9738.20        4.24665900e-04        1.02843953e-04  93.2115  90.9779
  271  9739.11        7.42358500e-04        1.02878600e-04  93.3450  91.2289
  272  9740.02        6.08069800e-04        1.02739207e-04  93.3293  91.2128
  273  9740.97        5.86405200e-04        1.02751697e-04  93.3393  91.2201
  274  9741.94        3.28140500e-04        1.02819626e-04  93.3393  91.2201
  275  9742.99        5.57470100e-04        1.02867554e-04  93.3207  91.2024
  276  9743.92        4.78158200e-04        1.02867398e-04  93.3089  91.1842
  277  9744.90        4.79939200e-04        1.02863091e-04  93.3089  91.1842
  278  9745.82        5.46564600e-04        1.02812702e-04  93.3094  91.1907
  279  9746.73        4.73262500e-04        1.02796339e-04  93.3308  91.2127
  280  9747.65        4.09308300e-04        1.02866530e-04  93.3054  91.1860
  281  9748.59        3.71618500e-04        1.02799761e-04  93.3052  91.1809
  282  9749.50        6.42569800e-04        1.02795701e-04  93.2704  91.1157
  283  9750.41        3.89721100e-04        1.02886253e-04  93.2892  91.1726
  284  9751.38        6.63862800e-04        1.02688879e-04  93.2742  91.1546
  285  9752.40        4.78529400e-04        1.02784173e-04  93.2940  91.1739
  286  9753.45        5.02419500e-04        1.02792106e-04  93.2835  91.1562
  287  9754.35        6.61562600e-04        1.02754054e-04  93.2692  91.1352
  288  9755.26        3.67833900e-04        1.02745035e-04  93.2804  91.1604
  289  9756.20        4.07230100e-04        1.02826538e-04  92.9292  90.9397
  290  9757.12        3.47430800e-04        1.02773080e-04  93.2813  91.1633
  291  9758.06        4.11904200e-04        1.02753929e-04  93.2769  91.1550
  292  9758.98        3.35782800e-04        1.02803482e-04  93.2458  91.0975
  293  9759.93        1.89252500e-04        1.02806960e-04  93.2884  91.1739
  294  9760.90        2.67154700e-04        1.02686112e-04  93.2884  91.1739
  295  9761.79        3.70875900e-04        1.02700584e-04  92.9402  90.9238
  296  9762.67        3.13673500e-04        1.02684067e-04  93.2647  91.1450
  297  9763.66        5.03161100e-04        1.02794608e-04  93.2633  91.1406
  298  9764.56        5.15922300e-04        1.02829781e-04  93.2275  91.0700
  299  9765.49        3.21241100e-04        1.02692873e-04  93.2503  91.1277
  300  9766.43        4.96336100e-04        1.02777722e-04  92.8996  90.9320
  301  9767.34        3.31999400e-04        1.02740596e-04  93.2552  91.1324
  302  9768.28        3.84156700e-04        1.02686055e-04  93.2609  91.1371
  303  9769.26        3.44315300e-04        1.02676262e-04  93.2136  91.0622
  304  9770.24        4.61539800e-04        1.02722530e-04  93.2500  91.1227
  305  9771.27        3.78666700e-04        1.02732356e-04  93.2455  91.1180
  306  9772.29        1.74118100e-04        1.02823037e-04  93.2626  91.1377
  307  9773.24        2.65449400e-04        1.02698148e-04  93.2564  91.1267
  308  9774.15        2.18634400e-04        1.02764156e-04  93.2445  91.1095
  309  9775.06        4.22144300e-04        1.02568641e-04  93.2204  91.0800
  310  9776.01        4.25482500e-04        1.02653863e-04  93.2376  91.0969
  311  9776.97        4.76304100e-04        1.02741884e-04  93.2376  91.0969
  312  9778.01        3.13822500e-04        1.02682727e-04  93.2306  91.0900
  313  9778.95        4.00257300e-04        1.02687190e-04  93.1083  90.9115
  314  9779.95        4.34757100e-04        1.02655332e-04  93.1083  90.9115
  315  9780.85        4.62876300e-04        1.02646655e-04  93.2176  91.0785
  316  9781.75        4.01074100e-04        1.02716568e-04  93.2152  91.0735
  317  9782.63        5.29130700e-04        1.02649554e-04  93.2041  91.0633
  318  9783.51        5.83588100e-04        1.02686129e-04  93.2301  91.0879
  319  9784.48        3.89500400e-04        1.02637506e-04  93.2368  91.0964
  320  9785.44        7.58608000e-04        1.02825924e-04  93.2129  91.0704
  321  9786.40        3.90909900e-04        1.02741724e-04  93.2231  91.0837
  322  9787.49        3.34968500e-04        1.02746838e-04  93.1892  91.0470
  323  9788.46        6.10148300e-04        1.02655125e-04  93.2124  91.0713
  324  9789.34        6.95543900e-04        1.02715477e-04  93.2244  91.0780
  325  9790.29        6.41086300e-04        1.02646555e-04  93.1814  91.0344
  326  9791.23        7.48294300e-04        1.02637661e-04  93.1869  91.0434
  327  9792.21        6.32776000e-04        1.02714300e-04  93.1830  91.0366
  328  9793.11        6.32108400e-04        1.02748047e-04  93.1808  91.0356
  329  9794.00        4.83574900e-04        1.02605154e-04  93.1969  91.0503
  330  9794.91        5.74238200e-04        1.02735045e-04  93.1525  91.0024
  331  9795.82        3.24579700e-04        1.02616198e-04  93.1525  91.0024
  332  9796.71        4.70071100e-04        1.02575973e-04  93.1855  91.0374
  333  9797.62        3.62268900e-04        1.02510089e-04  93.1710  91.0235
  334  9798.50        7.33083900e-04        1.02634420e-04  93.1803  91.0290
  335  9799.46        4.71777200e-04        1.02600796e-04  93.1681  91.0185
  336  9800.35        6.24984900e-04        1.02728972e-04  93.1546  91.0055
  337  9801.32        3.35484700e-04        1.02620764e-04  93.1325  90.9754
  338  9802.25        3.44758600e-04        1.02535915e-04  93.1512  90.9973
  339  9803.15        2.66262800e-04        1.02539200e-04  93.1656  91.0132
  340  9804.09        5.08724600e-04        1.02583143e-04  93.1605  91.0057
  341  9805.21        5.70601400e-04        1.02548063e-04  93.1605  91.0057
  342  9806.13        4.13906600e-04        1.02603444e-04  93.1464  90.9901
  343  9807.09        4.13387600e-04        1.02616491e-04  93.1057  90.9462
  344  9808.01        4.79493400e-04        1.02591607e-04  93.1033  90.9408
  345  9808.97        3.10037400e-04        1.02588849e-04  93.1033  90.9408
  346  9809.94        6.36336900e-04        1.02667190e-04  93.1307  90.9673
  347  9810.91        7.35309900e-04        1.02548375e-04  93.1307  90.9673
  348  9811.90        6.07253500e-04        1.02489072e-04  93.1488  90.9911
  349  9812.81        5.03754900e-04        1.02679758e-04  93.1209  90.9584
  350  9813.74        4.38168900e-04        1.02566676e-04  93.1207  90.9609
  351  9814.64        6.07476600e-04        1.02421458e-04  93.1378  90.9787
  352  9815.55        5.15181200e-04        1.02550004e-04  93.1244  90.9657
  353  9816.50        5.76835400e-04        1.02465123e-04  93.1285  90.9687
  354  9817.53        4.43659500e-04        1.02393147e-04  93.1055  90.9442
  355  9818.53        4.54417200e-04        1.02501953e-04  93.0725  90.8886
  356  9819.48        5.45302700e-04        1.02547260e-04  93.1156  90.9532
  357  9820.35        3.15750300e-04        1.02415213e-04  93.0915  90.9269
  358  9821.29        7.38574100e-04        1.02557363e-04  93.1029  90.9426
  359  9822.21        5.59250400e-04        1.02526063e-04  93.0839  90.9197
  360  9823.33        6.27136700e-04        1.02518836e-04  93.0854  90.9210
  361  9824.45        3.65459200e-04        1.02529353e-04  93.0854  90.9210
  362  9825.35        5.59398700e-04        1.02587397e-04  93.0697  90.9023
  363  9826.37        2.27757200e-04        1.02426095e-04  93.0863  90.9214
  364  9827.38        2.44599300e-04        1.02410600e-04  93.0725  90.9092
  365  9828.38        3.54552900e-04        1.02422531e-04  93.0773  90.9117
  366  9829.29        3.35188500e-04        1.02466906e-04  93.0816  90.9153
  367  9830.26        1.98896600e-04        1.02464612e-04  93.0582  90.8938
  368  9831.15        5.50792500e-04        1.02504557e-04  93.0543  90.8916
  369  9832.12        7.11419900e-04        1.02482492e-04  93.0555  90.8903
  370  9833.12        3.46169600e-04        1.02400710e-04  93.0842  90.9254
  371  9834.16        4.98561200e-04        1.02449054e-04  93.0630  90.8965
  372  9835.10        4.02852900e-04        1.02397787e-04  93.0446  90.8764
  373  9836.07        6.29140700e-04        1.02366077e-04  93.0591  90.8905
  374  9837.05        5.41519800e-04        1.02365674e-04  93.0591  90.8905
  375  9837.95        5.87445300e-04        1.02337319e-04  92.9988  90.8247
  376  9838.93        4.23109000e-04        1.02350087e-04  92.9988  90.8247
  377  9839.81        4.82760000e-04        1.02442994e-04  93.0519  90.8833
  378  9840.70        4.07751500e-04        1.02385566e-04  93.0223  90.8495
  379  9841.58        2.79769500e-04        1.02458302e-04  93.0273  90.8521
  380  9842.53        3.20723600e-04        1.02398088e-04  93.0263  90.8591
  381  9843.51        5.82549100e-04        1.02260586e-04  92.9493  90.7071
  382  9844.47        6.36709600e-04        1.02297743e-04  93.0251  90.8498
  383  9845.44        5.65484500e-04        1.02330592e-04  93.0067  90.8375
