# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   75  11672.82        4.74708000e-03        1.03431756e-04  94.1247  91.9532
   76  11673.74        4.83841400e-03        1.03443656e-04  94.1441  91.9743
   77  11674.70        4.97812300e-03        1.03547995e-04  93.9834  91.7957
   78  11675.66        4.63867900e-03        1.03384746e-04  94.0619  91.8767
   79  11676.59        4.83729800e-03        1.03373715e-04  94.0347  91.8498
   80  11677.52        4.69387900e-03        1.03398010e-04  94.1099  91.9355
   81  11678.45        4.70345000e-03        1.03361722e-04  94.1181  91.9397
   82  11679.37        4.86489900e-03        1.03409321e-04  94.1181  91.9397
   83  11680.28        4.59802000e-03        1.03364450e-04  94.0402  91.8487
   84  11681.17        4.70211600e-03        1.03376599e-04  94.0193  91.8264
   85  11682.08        4.82424100e-03        1.03448446e-04  94.0102  91.8209
   86  11683.03        4.71324600e-03        1.03387956e-04  94.0876  91.8985
   87  11683.95        4.63727100e-03        1.03391923e-04  94.0735  91.8935
   88  11684.86        4.49600500e-03        1.03327188e-04  93.9999  91.8031
   89  11685.75        4.36653500e-03        1.03417056e-04  93.9828  91.7813
   90  11686.64        4.60870800e-03        1.03411013e-04  93.9201  91.7133
   91  11687.54        4.80102200e-03        1.03317528e-04  94.0826  91.8970
   92  11688.46        4.62992800e-03        1.03330619e-04  94.0826  91.8970
   93  11689.39        4.58815600e-03        1.03347135e-04  93.9291  91.7210
   94  11690.30        4.75561400e-03        1.03382586e-04  93.9291  91.7210
   95  11691.19        4.77082400e-03        1.03356711e-04  93.9595  91.7550
   96  11692.13        4.79731200e-03        1.03379984e-04  93.9459  91.7421
   97  11693.06        4.69663000e-03        1.03350445e-04  94.0119  91.8159
   98  11693.95        4.41209200e-03        1.03366785e-04  93.9506  91.7551
   99  11694.83        4.52360800e-03        1.03411285e-04  93.9148  91.7050
  100  11695.77        4.62525600e-03        1.03373540e-04  93.9574  91.7483
  101  11696.71        4.58519000e-03        1.03347045e-04  93.8760  91.6618
  102  11697.63        4.57035100e-03        1.03447603e-04  94.0423  91.8534
  103  11698.58        4.77631600e-03        1.03453025e-04  93.9269  91.7283
  104  11699.52        5.05699600e-03        1.03436908e-04  93.9653  91.7564
  105  11700.40        4.72326700e-03        1.03336070e-04  93.9650  91.7552
