# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  4400.97       -1.57755700e-04        1.03638588e-04  93.7918  91.8081
  104  4401.87       -7.88146300e-05        1.03530618e-04  93.8125  91.8297
  105  4402.77       -6.89854100e-07        1.03584731e-04  93.8074  91.8245
  106  4403.67       -3.35078700e-04        1.03523747e-04  93.8074  91.8245
  107  4404.59        1.31892300e-04        1.03435798e-04  93.8017  91.8139
  108  4405.50        2.23835100e-05        1.03566577e-04  93.8027  91.8128
  109  4406.41       -3.60304100e-04        1.03501839e-04  93.7967  91.8064
  110  4407.30       -1.83502100e-04        1.03570079e-04  93.7967  91.8051
  111  4408.22       -5.86354600e-05        1.03572657e-04  93.7940  91.8033
  112  4409.21       -1.16803000e-04        1.03574411e-04  93.7751  91.7776
  113  4410.17        6.68989400e-05        1.03571683e-04  93.7881  91.7923
  114  4411.09       -1.40099900e-04        1.03550579e-04  93.7831  91.7885
  115  4411.99       -2.59402600e-04        1.03539516e-04  93.7813  91.7829
  116  4412.94       -2.13254600e-04        1.03557242e-04  93.7777  91.7793
  117  4413.93       -1.25187200e-04        1.03540321e-04  93.7777  91.7793
  118  4415.00       -2.84034200e-04        1.03562450e-04  93.7729  91.7675
  119  4415.99       -2.73128100e-04        1.03569019e-04  93.7686  91.7634
  120  4416.96       -5.41849400e-05        1.03531212e-04  93.7657  91.7603
  121  4417.92       -2.87368000e-05        1.03540106e-04  93.7645  91.7563
  122  4418.86       -2.47457600e-04        1.03610608e-04  93.7645  91.7563
  123  4419.77       -1.78309200e-04        1.03493492e-04  93.7589  91.7514
  124  4420.66       -2.91008200e-04        1.03515497e-04  93.7554  91.7448
  125  4421.60       -7.83707100e-05        1.03481253e-04  93.7537  91.7408
  126  4422.50       -2.19188800e-04        1.03538864e-04  93.7505  91.7342
  127  4423.41       -1.78901600e-04        1.03546828e-04  93.7462  91.7325
  128  4424.32        7.76788800e-06        1.03550144e-04  93.7420  91.7262
  129  4425.23       -2.07392300e-04        1.03420854e-04  93.7408  91.7221
  130  4426.16       -2.73127500e-04        1.03562534e-04  93.7363  91.7235
  131  4427.14       -1.33198900e-04        1.03498446e-04  93.7353  91.7150
  132  4428.19       -1.84392000e-04        1.03487909e-04  93.7293  91.7118
  133  4429.13       -6.85025100e-05        1.03519116e-04  93.7259  91.7072
  134  4430.10       -1.48704900e-04        1.03470989e-04  93.7229  91.7040
  135  4431.06       -1.82165800e-04        1.03519147e-04  93.7185  91.6982
  136  4431.95       -1.67624000e-04        1.03511745e-04  93.7158  91.6963
  137  4432.97        1.38703500e-06        1.03536909e-04  93.7109  91.6940
  138  4433.92        9.79120000e-05        1.03463060e-04  93.7109  91.6940
  139  4434.82       -1.43363700e-04        1.03455529e-04  93.6829  91.6563
  140  4435.72       -3.10966000e-04        1.03434704e-04  93.6829  91.6563
  141  4436.63       -2.65708700e-04        1.03500681e-04  93.7027  91.6768
  142  4437.55       -2.15999700e-04        1.03467018e-04  93.7000  91.6745
  143  4438.46       -2.32464200e-05        1.03503942e-04  93.6958  91.6708
  144  4439.37       -2.09174400e-04        1.03456000e-04  93.6947  91.6621
  145  4440.26       -3.79967200e-04        1.03415063e-04  93.6803  91.6506
  146  4441.22        1.31100100e-06        1.03351597e-04  93.6864  91.6554
  147  4442.17       -9.89241000e-05        1.03465919e-04  93.6865  91.6539
  148  4443.10        4.03365600e-05        1.03489966e-04  93.6814  91.6478
  149  4444.10       -2.81884400e-04        1.03451101e-04  93.6808  91.6445
  150  4445.08       -1.82095000e-04        1.03478248e-04  93.6729  91.6413
  151  4445.98       -2.30993500e-05        1.03479270e-04  93.6727  91.6370
  152  4446.93       -1.89218000e-04        1.03551849e-04  93.6722  91.6349
  153  4447.85       -2.37673300e-05        1.03467432e-04  93.6659  91.6313
  154  4448.74       -1.16063500e-04        1.03485116e-04  93.6659  91.6313
  155  4449.63       -1.46557200e-04        1.03410289e-04  93.6634  91.6278
  156  4450.50       -7.65932000e-05        1.03488570e-04  93.6499  91.6131
  157  4451.39        9.06383900e-05        1.03407686e-04  93.6600  91.6204
  158  4452.36        2.22108800e-04        1.03485037e-04  93.6525  91.6138
  159  4453.24       -2.46272900e-04        1.03438489e-04  93.6524  91.6134
  160  4454.23        1.27661300e-04        1.03384877e-04  93.6454  91.6010
  161  4455.21       -2.57694400e-05        1.03353085e-04  93.6470  91.6053
  162  4456.11        3.64790700e-05        1.03515007e-04  93.6373  91.5906
  163  4457.08       -4.25248400e-06        1.03402049e-04  93.6397  91.5994
  164  4457.98       -4.60228100e-05        1.03460744e-04  93.6351  91.5906
  165  4458.92       -2.44711600e-04        1.03407038e-04  93.6349  91.5902
  166  4459.86        5.62897100e-05        1.03484142e-04  93.6267  91.5814
  167  4460.76       -1.90402300e-04        1.03387900e-04  93.6286  91.5817
  168  4461.69       -8.31933500e-05        1.03320467e-04  93.6286  91.5817
  169  4462.63       -6.66480700e-05        1.03380804e-04  93.6211  91.5727
  170  4463.61        1.74129600e-05        1.03340858e-04  93.6228  91.5727
  171  4464.51       -1.36314700e-04        1.03471884e-04  93.5246  91.4688
  172  4465.44        8.36191400e-06        1.03383035e-04  93.5835  91.5314
  173  4466.42       -2.48123100e-04        1.03407979e-04  93.5682  91.5127
  174  4467.31        3.14364200e-05        1.03317424e-04  93.6095  91.5594
  175  4468.27       -6.20468100e-05        1.03295638e-04  93.6040  91.5554
  176  4469.20       -4.39879500e-06        1.03361368e-04  93.6013  91.5525
  177  4470.17       -2.54411500e-06        1.03237192e-04  93.5977  91.5478
  178  4471.06       -3.19348300e-04        1.03463326e-04  93.5935  91.5455
  179  4472.01       -1.68144000e-04        1.03346909e-04  93.5818  91.5311
  180  4472.99       -1.18287300e-04        1.03441705e-04  93.5899  91.5375
  181  4473.93        4.38241600e-05        1.03282664e-04  93.5790  91.5236
  182  4474.84       -5.07718400e-05        1.03359334e-04  93.5882  91.5338
  183  4475.73       -4.31159800e-04        1.03243215e-04  93.5882  91.5338
  184  4476.63       -7.74069300e-05        1.03341020e-04  93.5764  91.5201
  185  4477.60       -2.44711800e-04        1.03303711e-04  93.5839  91.5256
  186  4478.52       -1.00628400e-04        1.03448578e-04  93.5755  91.5176
  187  4479.42       -2.29056500e-04        1.03336703e-04  93.5419  91.4793
  188  4480.34       -1.78160200e-04        1.03324680e-04  93.5710  91.5097
  189  4481.23       -3.48285200e-04        1.03295456e-04  93.5736  91.5090
  190  4482.22       -1.17396400e-04        1.03335681e-04  93.5635  91.5043
  191  4483.17        8.82665500e-05        1.03266604e-04  93.5655  91.5007
  192  4484.12       -4.14973900e-05        1.03262761e-04  93.5578  91.4932
  193  4485.09       -2.44935200e-04        1.03324803e-04  93.5587  91.4923
  194  4486.05        6.01466400e-05        1.03298399e-04  93.5521  91.4851
  195  4487.03       -2.30615900e-04        1.03288761e-04  93.5538  91.4863
  196  4487.94        5.13178000e-05        1.03266170e-04  93.5450  91.4755
  197  4488.89       -9.73650800e-05        1.03336362e-04  93.5450  91.4755
  198  4489.81       -1.73338400e-04        1.03312239e-04  93.5470  91.4779
  199  4490.69        7.41701900e-05        1.03275237e-04  93.5402  91.4666
  200  4491.60        1.34860900e-04        1.03357453e-04  93.5393  91.4668
  201  4492.47        2.35615400e-04        1.03321660e-04  93.5332  91.4630
  202  4493.34        4.71653500e-05        1.03251252e-04  93.5356  91.4602
  203  4494.24        3.16486100e-04        1.03225407e-04  93.5285  91.4502
  204  4495.20        1.33749000e-04        1.03255493e-04  93.5270  91.4562
  205  4496.16       -1.00033700e-04        1.03289575e-04  93.5225  91.4459
  206  4497.06        2.08979800e-04        1.03287530e-04  93.5204  91.4483
  207  4497.99       -4.75055500e-05        1.03287746e-04  93.5134  91.4363
  208  4498.93        9.47489400e-06        1.03256570e-04  93.5166  91.4395
  209  4499.88       -1.14649600e-04        1.03328808e-04  93.5166  91.4395
  210  4500.79       -3.54854600e-05        1.03222996e-04  93.5079  91.4316
  211  4501.73       -4.57272300e-04        1.03332003e-04  93.5079  91.4316
  212  4502.64        9.54656500e-05        1.03270642e-04  93.5045  91.4222
  213  4503.51        1.45958900e-05        1.03285238e-04  93.5011  91.4226
  214  4504.40       -4.65209800e-04        1.03027681e-04  93.4951  91.4134
  215  4505.30       -2.70008300e-04        1.03273587e-04  93.4966  91.4134
  216  4506.21       -3.20310700e-04        1.03276686e-04  93.4886  91.4032
  217  4507.18       -1.73482800e-04        1.03197493e-04  93.4873  91.4083
  218  4508.10       -2.03234100e-04        1.03249556e-04  93.4822  91.4004
  219  4509.04       -1.16725000e-04        1.03254328e-04  93.4820  91.4016
  220  4509.94       -3.77216200e-04        1.03243172e-04  93.4767  91.3902
  221  4510.86       -2.32614800e-04        1.03232728e-04  93.4767  91.3902
  222  4511.78       -2.76611800e-04        1.03198237e-04  93.4619  91.3764
  223  4512.64        8.90848500e-05        1.03226937e-04  93.4619  91.3764
  224  4513.54       -1.22958800e-04        1.03308273e-04  93.4682  91.3830
  225  4514.44       -4.14947200e-05        1.03183724e-04  93.4622  91.3764
  226  4515.42       -2.49680000e-04        1.03232069e-04  93.4625  91.3755
  227  4516.32       -1.90139800e-05        1.03211925e-04  93.4559  91.3663
  228  4517.21       -7.32491100e-05        1.03198352e-04  93.4493  91.3651
  229  4518.12        5.64401500e-05        1.03177929e-04  93.4275  91.3296
  230  4519.06        5.83692200e-05        1.03125680e-04  93.4441  91.3566
  231  4520.07        1.58085000e-04        1.03185119e-04  93.3710  91.2987
  232  4521.10        3.35889700e-05        1.03145763e-04  93.4124  91.3261
  233  4522.05       -1.70109000e-05        1.03104174e-04  93.3926  91.3024
  234  4523.00        2.61806000e-04        1.03155556e-04  93.4351  91.3519
  235  4523.99        1.58010200e-04        1.03175643e-04  93.4262  91.3423
  236  4524.94       -2.45042600e-05        1.03123275e-04  93.4312  91.3495
  237  4525.94       -4.08264200e-05        1.03189160e-04  93.4312  91.3495
  238  4526.85        6.58272200e-06        1.03181909e-04  93.4215  91.3376
  239  4527.78        2.07645400e-04        1.03189130e-04  93.4215  91.3376
  240  4528.70       -7.39168100e-05        1.03171435e-04  93.4189  91.3351
  241  4529.59        3.08177000e-04        1.03190427e-04  93.4235  91.3368
  242  4530.49        4.32672700e-04        1.03185120e-04  93.4174  91.3236
  243  4531.43        3.18819400e-05        1.03187630e-04  93.4175  91.3261
  244  4532.31       -9.73626900e-05        1.03153944e-04  93.4116  91.3194
  245  4533.18       -2.52723300e-04        1.03186762e-04  93.4107  91.3193
  246  4534.10       -2.56730000e-04        1.03108326e-04  93.4034  91.3087
  247  4535.02        2.54162900e-04        1.03153944e-04  93.4054  91.3097
  248  4535.93        1.26773000e-04        1.03169245e-04  93.3982  91.3026
  249  4536.86       -1.29341600e-04        1.03182881e-04  93.3982  91.3026
  250  4537.85       -5.58834400e-06        1.03169369e-04  93.4004  91.3021
  251  4538.84       -2.19709700e-04        1.03074788e-04  93.3939  91.2919
  252  4539.74       -7.36975000e-05        1.03156013e-04  93.3918  91.2962
  253  4540.66       -2.40335100e-04        1.03120870e-04  93.3862  91.2834
  254  4541.63        1.04143700e-04        1.03096013e-04  93.3851  91.2871
  255  4542.53       -1.83058200e-04        1.03110391e-04  93.3797  91.2756
  256  4543.41        5.50277500e-05        1.03109369e-04  93.3785  91.2794
  257  4544.32       -3.97772800e-04        1.03107943e-04  93.3711  91.2693
  258  4545.22       -3.74401400e-04        1.03081788e-04  93.3711  91.2724
  259  4546.17       -3.62901500e-04        1.03173053e-04  93.3647  91.2594
  260  4547.20       -3.25508400e-04        1.03053821e-04  93.3660  91.2648
  261  4548.17       -2.73573800e-04        1.03142476e-04  93.3575  91.2562
  262  4549.11       -2.40038600e-04        1.03035933e-04  93.3584  91.2572
  263  4550.04       -7.29556800e-05        1.03114616e-04  93.3520  91.2469
  264  4550.98        1.69668300e-05        1.03068441e-04  93.3565  91.2486
  265  4551.94       -1.56644600e-04        1.03098688e-04  93.3471  91.2410
  266  4552.94        8.09218300e-05        1.03091883e-04  93.3472  91.2369
  267  4553.86        6.80301400e-06        1.03115230e-04  93.3380  91.2331
  268  4554.76        2.29769800e-05        1.03130880e-04  93.3380  91.2331
  269  4555.66        9.55380500e-05        1.03048322e-04  93.3407  91.2313
  270  4556.62        1.94159500e-05        1.03021454e-04  93.3339  91.2261
  271  4557.53       -1.20957500e-04        1.03051111e-04  93.3347  91.2259
  272  4558.41       -2.46714500e-04        1.03079215e-04  93.3257  91.2215
  273  4559.31       -1.04094700e-05        1.03090753e-04  93.3278  91.2179
  274  4560.20       -1.30057500e-05        1.03117373e-04  93.3210  91.2143
  275  4561.09        1.79673300e-04        1.03102963e-04  93.3188  91.2066
  276  4562.09        8.87867500e-05        1.03072128e-04  93.3158  91.2053
  277  4563.07        2.75233300e-04        1.03078822e-04  93.3165  91.2032
  278  4564.09       -2.46270000e-04        1.03043119e-04  93.3079  91.1964
  279  4564.99        5.48793800e-05        1.03033744e-04  93.3007  91.1860
  280  4566.00        8.29246400e-05        1.03059683e-04  93.3041  91.1930
  281  4566.94        8.41119800e-05        1.03052896e-04  93.3049  91.1921
  282  4567.85       -1.49076500e-04        1.03023052e-04  93.2959  91.1853
  283  4568.76        4.06349300e-05        1.02969286e-04  93.2959  91.1853
  284  4569.64       -9.26901500e-05        1.03009791e-04  93.2993  91.1850
  285  4570.60        9.73926100e-05        1.03024364e-04  93.2909  91.1733
  286  4571.49       -6.68700800e-05        1.02958479e-04  93.2932  91.1730
  287  4572.54        1.83160800e-04        1.03019995e-04  93.2867  91.1690
  288  4573.47       -6.49407200e-05        1.02987207e-04  93.2561  91.1332
  289  4574.36        1.52666900e-04        1.03004500e-04  93.2807  91.1619
  290  4575.24       -2.10063200e-04        1.03075436e-04  93.2805  91.1641
  291  4576.20        1.08447500e-04        1.03013296e-04  93.2760  91.1506
  292  4577.10        1.47917800e-04        1.03049737e-04  93.2753  91.1550
  293  4578.08        5.85152600e-05        1.03003686e-04  93.2678  91.1468
  294  4579.02       -2.74686200e-04        1.03001671e-04  93.2697  91.1480
  295  4579.98        2.73537700e-05        1.02958998e-04  93.2627  91.1400
  296  4580.93       -2.37886500e-04        1.02975764e-04  93.2660  91.1411
  297  4581.86        2.38062400e-04        1.03013230e-04  93.2549  91.1302
  298  4582.78       -5.16612700e-05        1.03049270e-04  93.2568  91.1350
  299  4583.67       -1.04635000e-04        1.02990390e-04  93.2568  91.1350
  300  4584.57       -7.31772000e-05        1.03000399e-04  93.2499  91.1226
  301  4585.45       -3.74163900e-05        1.02974150e-04  93.2511  91.1253
  302  4586.34       -2.07986100e-04        1.02826484e-04  93.2443  91.1197
  303  4587.23       -1.59167000e-04        1.02921513e-04  93.2460  91.1192
  304  4588.18       -8.76449700e-05        1.02933415e-04  93.2387  91.1125
  305  4589.12       -1.69628500e-04        1.02904533e-04  93.2392  91.1095
  306  4590.07       -9.03903700e-05        1.02963786e-04  93.2323  91.1054
  307  4591.06       -4.89103400e-04        1.02954520e-04  93.2343  91.1065
  308  4591.99       -7.06543200e-05        1.02940822e-04  93.2277  91.0981
  309  4592.93       -3.03397400e-04        1.02961123e-04  93.2287  91.0969
  310  4593.85       -2.63110700e-04        1.02896229e-04  93.2211  91.0920
  311  4594.78       -2.25939800e-04        1.02934501e-04  93.2211  91.0920
  312  4595.66       -2.63481100e-04        1.02914978e-04  93.2228  91.0908
  313  4596.57       -1.55011200e-04        1.02956566e-04  93.2156  91.0852
  314  4597.45       -2.17482000e-04        1.02943085e-04  93.2166  91.0850
  315  4598.34       -1.40841000e-04        1.02914699e-04  93.2106  91.0765
  316  4599.23       -1.09605900e-04        1.02910155e-04  93.2124  91.0766
  317  4600.21       -7.89643200e-05        1.02864051e-04  93.2042  91.0705
  318  4601.14        7.17966000e-05        1.02921103e-04  93.2062  91.0763
  319  4602.13       -1.64582300e-04        1.02934832e-04  93.1992  91.0654
  320  4603.05        1.55338000e-04        1.02896435e-04  93.1985  91.0643
  321  4604.03        2.11964800e-05        1.02942114e-04  93.1917  91.0571
  322  4604.96        8.44833000e-05        1.02897943e-04  93.1955  91.0555
  323  4605.88       -1.23776300e-04        1.02876178e-04  93.1868  91.0474
  324  4606.79       -2.95533100e-04        1.02910049e-04  93.1868  91.0474
  325  4607.68       -2.17779000e-04        1.02843452e-04  93.1899  91.0483
  326  4608.63       -3.62827200e-04        1.02872459e-04  93.1816  91.0419
  327  4609.53       -1.38393300e-04        1.02824518e-04  93.1841  91.0409
  328  4610.43       -1.67699900e-04        1.02899215e-04  93.1768  91.0376
  329  4611.31       -5.58743500e-06        1.02878164e-04  93.1778  91.0351
  330  4612.21       -4.62307400e-06        1.02862885e-04  93.1724  91.0277
  331  4613.12       -2.47827600e-04        1.02867751e-04  93.1730  91.0288
  332  4614.02       -9.17251000e-05        1.02818012e-04  93.1674  91.0191
  333  4615.05        8.88611300e-05        1.02851884e-04  93.1665  91.0191
  334  4615.98       -2.03088300e-04        1.02829695e-04  93.1584  91.0100
  335  4616.86       -2.76702700e-06        1.02831466e-04  93.1623  91.0135
  336  4617.78       -1.11682400e-04        1.02819845e-04  93.1623  91.0135
  337  4618.68       -1.49966000e-04        1.02790497e-04  93.1558  91.0059
  338  4619.65       -2.14959800e-04        1.02847271e-04  93.1588  91.0090
  339  4620.63       -3.24468500e-04        1.02811260e-04  93.1522  90.9992
  340  4621.52       -2.94049000e-04        1.02848664e-04  93.1528  90.9985
  341  4622.41        7.69908100e-05        1.02812573e-04  93.1465  90.9908
  342  4623.30       -2.29648400e-04        1.02750722e-04  93.1443  90.9926
  343  4624.23       -4.36459900e-05        1.02806350e-04  93.1395  90.9877
  344  4625.21       -6.78326500e-05        1.02780752e-04  93.1412  90.9851
  345  4626.17       -6.23421100e-05        1.02772014e-04  93.1341  90.9754
  346  4627.07       -1.51550900e-05        1.02752894e-04  93.1336  90.9777
  347  4628.01        1.01031100e-04        1.02825533e-04  93.1276  90.9717
  348  4628.94       -2.25343000e-04        1.02804121e-04  93.1291  90.9739
  349  4629.99        6.55670100e-05        1.02807467e-04  93.1228  90.9676
  350  4630.97       -7.63640000e-05        1.02792809e-04  93.1256  90.9629
  351  4631.98       -1.97891500e-04        1.02716853e-04  93.1154  90.9542
  352  4632.88       -1.92772200e-04        1.02855285e-04  93.1175  90.9581
  353  4633.81       -1.63911400e-04        1.02752424e-04  93.1120  90.9535
  354  4634.71       -1.30302000e-04        1.02769427e-04  93.1120  90.9535
  355  4635.65       -1.27334600e-04        1.02805344e-04  93.1127  90.9514
  356  4636.61       -1.04260800e-04        1.02717580e-04  93.1052  90.9428
  357  4637.52       -2.10902100e-05        1.02780243e-04  93.1059  90.9414
  358  4638.47       -2.87320100e-05        1.02729419e-04  93.1007  90.9384
  359  4639.37       -1.47811600e-04        1.02748257e-04  93.1012  90.9370
  360  4640.24       -1.57902500e-04        1.02753210e-04  93.0943  90.9300
  361  4641.16       -1.25629400e-04        1.02729286e-04  93.0953  90.9309
  362  4642.11       -1.85058600e-04        1.02737498e-04  93.0894  90.9220
  363  4643.07       -6.58308300e-05        1.02722034e-04  93.0895  90.9211
  364  4644.13        1.61867200e-04        1.02742828e-04  93.0835  90.9178
  365  4645.11        5.76493000e-06        1.02693733e-04  93.0840  90.9129
  366  4646.02        3.24219600e-06        1.02681762e-04  93.0788  90.9107
  367  4646.93       -9.48411600e-05        1.02678229e-04  93.0777  90.9119
  368  4647.85        1.68470100e-04        1.02663695e-04  93.0730  90.9019
  369  4648.82       -1.50114700e-04        1.02689448e-04  93.0730  90.9019
  370  4649.73       -1.67253900e-04        1.02671536e-04  93.0743  90.9032
  371  4650.63       -1.33941800e-04        1.02679624e-04  93.0691  90.8928
  372  4651.56       -1.96412900e-04        1.02655656e-04  93.0687  90.8946
  373  4652.52       -2.95980300e-04        1.02630926e-04  93.0630  90.8842
  374  4653.46       -8.14888000e-05        1.02706046e-04  93.0644  90.8890
  375  4654.36       -8.86114000e-05        1.02674188e-04  93.0581  90.8825
  376  4655.25       -1.82688300e-04        1.02657856e-04  93.0580  90.8804
