# Ic = 13.34 A, n = 22.32 , Tavg = 22.01 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:02:10.883000      51450.01        2.09833700e+00       -3.03812937e-08  22.0189  19.1496  19.3455  0.0000
0202-04-02_00:02:11.230000      51450.35        2.19805800e+00       -3.21166938e-08  22.0189  19.1496  19.3455  0.0000
0202-04-02_00:02:11.580000      51450.70        2.29743700e+00       -2.68485938e-08  21.9976  19.1499  19.3193  0.0000
0202-04-02_00:02:11.926000      51451.05        2.39684600e+00       -2.41214938e-08  21.9976  19.1499  19.3193  0.0000
0202-04-02_00:02:12.285000      51451.41        2.49602200e+00       -2.49272938e-08  21.9976  19.1499  19.3193  0.0000
0202-04-02_00:02:12.633000      51451.76        2.59549200e+00       -2.63512937e-08  22.0058  19.1481  19.3512  0.0000
0202-04-02_00:02:12.980000      51452.11        2.69509400e+00       -2.77724937e-08  22.0058  19.1481  19.3512  0.0000
0202-04-02_00:02:13.355000      51452.48        2.79427000e+00       -3.20475938e-08  22.0058  19.1481  19.3512  0.0000
0202-04-02_00:02:13.740000      51452.86        2.89331600e+00       -3.26673937e-08  22.0056  19.1442  19.3358  0.0000
0202-04-02_00:02:14.086000      51453.21        2.99285700e+00       -2.87627937e-08  22.0056  19.1442  19.3358  0.0000
0202-04-02_00:02:14.438000      51453.56        3.09255400e+00       -2.21930938e-08  21.9978  19.1595  19.3315  0.0000
0202-04-02_00:02:14.790000      51453.91        3.19174000e+00       -2.29368938e-08  21.9978  19.1595  19.3315  0.0000
0202-04-02_00:02:15.137000      51454.26        3.29135100e+00       -2.63455937e-08  21.9978  19.1595  19.3315  0.0000
0202-04-02_00:02:15.484000      51454.61        3.39037700e+00       -2.48581938e-08  22.0236  19.1499  19.3611  0.0000
0202-04-02_00:02:15.832000      51454.96        3.49006100e+00       -3.48985937e-08  22.0236  19.1499  19.3611  0.0000
0202-04-02_00:02:16.180000      51455.30        3.58891600e+00       -3.91749937e-08  22.0236  19.1499  19.3611  0.0000
0202-04-02_00:02:16.527000      51455.65        3.68833100e+00       -3.86171937e-08  21.9957  19.1495  19.3164  0.0000
0202-04-02_00:02:16.875000      51456.00        3.78781700e+00       -3.06840938e-08  21.9957  19.1495  19.3164  0.0000
0202-04-02_00:02:17.227000      51456.35        3.88782400e+00       -2.28128937e-08  21.9957  19.1495  19.3164  0.0000
0202-04-02_00:02:17.580000      51456.70        3.98706200e+00       -1.81645938e-08  22.0062  19.1590  19.3503  0.0000
0202-04-02_00:02:17.926000      51457.05        4.08607000e+00       -2.20691937e-08  22.0062  19.1590  19.3503  0.0000
0202-04-02_00:02:18.273000      51457.40        4.18580200e+00       -3.30391937e-08  22.0062  19.1590  19.3503  0.0000
0202-04-02_00:02:18.620000      51457.75        4.28549500e+00       -3.34107938e-08  22.0111  19.1525  19.3207  0.0000
0202-04-02_00:02:18.970000      51458.09        4.38395200e+00       -3.26664938e-08  22.0111  19.1525  19.3207  0.0000
0202-04-02_00:02:19.340000      51458.46        4.48308800e+00       -3.36580937e-08  22.0111  19.1525  19.3207  0.0000
0202-04-02_00:02:19.734000      51458.86        4.58320000e+00       -2.90097937e-08  22.0029  19.1597  19.3408  0.0000
0202-04-02_00:02:20.082000      51459.21        4.68225900e+00       -2.46713938e-08  22.0029  19.1597  19.3408  0.0000
0202-04-02_00:02:20.434000      51459.56        4.78142300e+00       -3.48976937e-08  22.0081  19.1500  19.3571  0.0000
0202-04-02_00:02:20.793000      51459.92        4.88117400e+00       -3.96079938e-08  22.0081  19.1500  19.3571  0.0000
0202-04-02_00:02:21.140000      51460.26        4.98101200e+00       -3.78725937e-08  22.0081  19.1500  19.3571  0.0000
0202-04-02_00:02:21.500000      51460.63        5.08019400e+00       -3.80585937e-08  21.9957  19.1500  19.3252  0.0000
0202-04-02_00:02:21.860000      51460.98        5.17908100e+00       -3.28523937e-08  21.9957  19.1500  19.3252  0.0000
0202-04-02_00:02:22.207000      51461.33        5.27870600e+00       -3.51455937e-08  21.9957  19.1500  19.3252  0.0000
0202-04-02_00:02:22.566000      51461.69        5.37727800e+00       -3.76866938e-08  22.0152  19.1595  19.3602  0.0000
0202-04-02_00:02:22.914000      51462.04        5.47712300e+00       -3.47736938e-08  22.0152  19.1595  19.3602  0.0000
0202-04-02_00:02:23.260000      51462.39        5.57634100e+00       -3.09310937e-08  22.0152  19.1595  19.3602  0.0000
0202-04-02_00:02:23.610000      51462.73        5.67522100e+00       -2.74603937e-08  22.0105  19.1535  19.3302  0.0000
0202-04-02_00:02:23.957000      51463.08        5.77543700e+00       -2.95675937e-08  22.0105  19.1535  19.3302  0.0000
0202-04-02_00:02:24.324000      51463.45        5.87475400e+00       -2.70875938e-08  22.0105  19.1535  19.3302  0.0000
0202-04-02_00:02:24.707000      51463.83        5.97380200e+00       -1.99545937e-08  22.0221  19.1610  19.3473  0.0000
0202-04-02_00:02:25.062000      51464.19        6.07302100e+00       -2.88766937e-08  22.0221  19.1610  19.3473  0.0000
0202-04-02_00:02:25.418000      51464.54        6.17270600e+00       -3.40827938e-08  22.0221  19.1610  19.3473  0.0000
0202-04-02_00:02:25.777000      51464.90        6.27145600e+00       -3.24713938e-08  22.0258  19.1524  19.3527  0.0000
0202-04-02_00:02:26.125000      51465.25        6.37113100e+00       -3.87930937e-08  22.0258  19.1524  19.3527  0.0000
0202-04-02_00:02:26.477000      51465.60        6.47051700e+00       -3.92888937e-08  21.9922  19.1517  19.3022  0.0000
0202-04-02_00:02:26.830000      51465.95        6.56940000e+00       -3.45166937e-08  21.9922  19.1517  19.3022  0.0000
0202-04-02_00:02:27.184000      51466.31        6.66915700e+00       -3.40207938e-08  21.9922  19.1517  19.3022  0.0000
0202-04-02_00:02:27.530000      51466.66        6.76861600e+00       -4.32554937e-08  22.0150  19.1604  19.3548  0.0000
0202-04-02_00:02:27.887000      51467.01        6.86736000e+00       -3.49504937e-08  22.0150  19.1604  19.3548  0.0000
0202-04-02_00:02:28.246000      51467.37        6.96723200e+00       -2.91865938e-08  22.0150  19.1604  19.3548  0.0000
0202-04-02_00:02:28.594000      51467.72        7.06645900e+00       -3.71196937e-08  21.9926  19.1444  19.3250  0.0000
0202-04-02_00:02:28.940000      51468.07        7.16579200e+00       -3.78014938e-08  21.9926  19.1444  19.3250  0.0000
0202-04-02_00:02:29.300000      51468.42        7.26487300e+00       -3.41447937e-08  21.9926  19.1444  19.3250  0.0000
0202-04-02_00:02:29.650000      51468.78        7.36463500e+00       -3.24713938e-08  22.0258  19.1570  19.3648  0.0000
0202-04-02_00:02:29.996000      51469.12        7.46383300e+00       -3.16036938e-08  22.0258  19.1570  19.3648  0.0000
0202-04-02_00:02:30.426000      51469.55        7.56344000e+00       -2.20601937e-08  22.0258  19.1570  19.3648  0.0000
0202-04-02_00:02:30.777000      51469.90        7.66244000e+00       -1.97065937e-08  21.9997  19.1484  19.3441  0.0000
0202-04-02_00:02:31.133000      51470.26        7.76281800e+00       -1.47483937e-08  21.9997  19.1484  19.3441  0.0000
0202-04-02_00:02:31.492000      51470.62        7.86202500e+00       -2.72058937e-08  21.9971  19.1491  19.3059  0.0000
0202-04-02_00:02:31.840000      51470.97        7.96114900e+00       -3.21640938e-08  21.9971  19.1491  19.3059  0.0000
0202-04-02_00:02:32.200000      51471.32        8.06041800e+00       -3.21020937e-08  21.9971  19.1491  19.3059  0.0000
0202-04-02_00:02:32.550000      51471.68        8.15907700e+00       -2.96229937e-08  22.0169  19.1589  19.3638  0.0000
0202-04-02_00:02:32.900000      51472.02        8.25847400e+00       -3.74321937e-08  22.0169  19.1589  19.3638  0.0000
0202-04-02_00:02:33.254000      51472.38        8.35797400e+00       -3.65025938e-08  22.0169  19.1589  19.3638  0.0000
0202-04-02_00:02:33.613000      51472.74        8.45710600e+00       -3.16682938e-08  21.9942  19.1513  19.3152  0.0000
0202-04-02_00:02:33.977000      51473.10        8.55637100e+00       -3.53249937e-08  21.9942  19.1513  19.3152  0.0000
0202-04-02_00:02:34.336000      51473.46        8.65565600e+00       -2.62761938e-08  21.9942  19.1513  19.3152  0.0000
0202-04-02_00:02:34.760000      51473.89        8.75458000e+00       -2.60282938e-08  22.0102  19.1590  19.3349  0.0000
0202-04-02_00:02:35.110000      51474.23        8.85433000e+00       -2.27434937e-08  22.0102  19.1590  19.3349  0.0000
0202-04-02_00:02:35.470000      51474.59        8.95323700e+00       -1.28889937e-08  22.0067  19.1503  19.3482  0.0000
0202-04-02_00:02:35.830000      51474.95        9.05263900e+00       -3.47671937e-08  22.0067  19.1503  19.3482  0.0000
0202-04-02_00:02:36.170000      51475.30        9.15189600e+00       -2.83222937e-08  22.0067  19.1503  19.3482  0.0000
0202-04-02_00:02:36.523000      51475.65        9.25139300e+00       -3.13604937e-08  21.9865  19.1503  19.3153  0.0000
0202-04-02_00:02:36.880000      51476.01        9.35067000e+00       -2.47907938e-08  21.9865  19.1503  19.3153  0.0000
0202-04-02_00:02:37.227000      51476.35        9.44973600e+00       -2.42949938e-08  21.9865  19.1503  19.3153  0.0000
0202-04-02_00:02:37.574000      51476.70        9.54963800e+00       -2.88193938e-08  22.0037  19.1595  19.3513  0.0000
0202-04-02_00:02:37.926000      51477.05        9.64919100e+00       -2.85714938e-08  22.0037  19.1595  19.3513  0.0000
0202-04-02_00:02:38.273000      51477.40        9.74863200e+00       -2.38611937e-08  22.0037  19.1595  19.3513  0.0000
0202-04-02_00:02:38.620000      51477.75        9.84760600e+00       -2.06382937e-08  22.0066  19.1524  19.3261  0.0000
0202-04-02_00:02:38.970000      51478.09        9.94711700e+00       -2.93151938e-08  22.0066  19.1524  19.3261  0.0000
0202-04-02_00:02:39.336000      51478.46        1.00468200e+01       -3.47072938e-08  22.0066  19.1524  19.3261  0.0000
0202-04-02_00:02:39.760000      51478.89        1.01455700e+01       -1.68576937e-08  22.0049  19.1600  19.3498  0.0000
0202-04-02_00:02:40.120000      51479.25        1.02451700e+01       -3.49551938e-08  22.0049  19.1600  19.3498  0.0000
0202-04-02_00:02:40.470000      51479.60        1.03443200e+01       -3.70004937e-08  22.0280  19.1520  19.3537  0.0000
0202-04-02_00:02:40.816000      51479.94        1.04433600e+01       -2.48527937e-08  22.0280  19.1520  19.3537  0.0000
0202-04-02_00:02:41.168000      51480.29        1.05428800e+01       -2.52246937e-08  22.0280  19.1520  19.3537  0.0000
0202-04-02_00:02:41.516000      51480.64        1.06421800e+01       -3.52030938e-08  22.0170  19.1514  19.3263  0.0000
0202-04-02_00:02:41.875000      51481.00        1.07416100e+01       -3.83634937e-08  22.0170  19.1514  19.3263  0.0000
0202-04-02_00:02:42.227000      51481.35        1.08408100e+01       -3.70593938e-08  22.0170  19.1514  19.3263  0.0000
0202-04-02_00:02:42.574000      51481.70        1.09407600e+01       -2.85671937e-08  22.0169  19.1610  19.3467  0.0000
0202-04-02_00:02:42.920000      51482.05        1.10400400e+01       -2.61499937e-08  22.0169  19.1610  19.3467  0.0000
0202-04-02_00:02:43.270000      51482.39        1.11392200e+01       -3.03644937e-08  22.0169  19.1610  19.3467  0.0000
0202-04-02_00:02:43.625000      51482.75        1.12383900e+01       -3.74919938e-08  21.9932  19.1529  19.3111  0.0000
0202-04-02_00:02:43.973000      51483.10        1.13379600e+01       -3.84215937e-08  21.9932  19.1529  19.3111  0.0000
0202-04-02_00:02:44.324000      51483.45        1.14369000e+01       -4.01569938e-08  21.9932  19.1529  19.3111  0.0000
0202-04-02_00:02:44.715000      51483.84        1.15360700e+01       -3.48888937e-08  22.0088  19.1606  19.3358  0.0000
0202-04-02_00:02:45.062000      51484.19        1.16351600e+01       -3.89793937e-08  22.0088  19.1606  19.3358  0.0000
0202-04-02_00:02:45.430000      51484.55        1.17343500e+01       -4.38136937e-08  22.0088  19.1606  19.3358  0.0000
0202-04-02_00:02:45.777000      51484.90        1.18353600e+01       -4.54250937e-08  22.0180  19.1516  19.3497  0.0000
0202-04-02_00:02:46.137000      51485.26        1.19343400e+01       -3.29675938e-08  22.0180  19.1516  19.3497  0.0000
0202-04-02_00:02:46.496000      51485.62        1.20336500e+01       -3.62523937e-08  22.0020  19.1516  19.3148  0.0000
0202-04-02_00:02:46.855000      51485.98        1.21320200e+01       -2.19974938e-08  22.0020  19.1516  19.3148  0.0000
0202-04-02_00:02:47.207000      51486.33        1.22324900e+01       -1.33825938e-08  22.0020  19.1516  19.3148  0.0000
0202-04-02_00:02:47.555000      51486.68        1.23311400e+01       -1.77210938e-08  22.0239  19.1600  19.3749  0.0000
0202-04-02_00:02:47.906000      51487.03        1.24302100e+01       -1.31365937e-08  22.0239  19.1600  19.3749  0.0000
0202-04-02_00:02:48.254000      51487.38        1.25297900e+01       -1.73549375e-09  22.0239  19.1600  19.3749  0.0000
0202-04-02_00:02:48.600000      51487.73        1.26293500e+01        1.95849062e-08  22.0023  19.1527  19.3102  0.0000
0202-04-02_00:02:48.953000      51488.08        1.27288100e+01        3.39637063e-08  22.0023  19.1527  19.3102  0.0000
0202-04-02_00:02:49.300000      51488.43        1.28280500e+01        3.81162062e-08  22.0023  19.1527  19.3102  0.0000
0202-04-02_00:02:49.656000      51488.78        1.29270600e+01        5.93127063e-08  22.0181  19.1598  19.3402  0.0000
0202-04-02_00:02:50.004000      51489.13        1.30273500e+01        6.94770063e-08  22.0181  19.1598  19.3402  0.0000
0202-04-02_00:02:50.370000      51489.50        1.31264000e+01        1.02759106e-07  22.0181  19.1598  19.3402  0.0000
0202-04-02_00:02:50.740000      51489.86        1.32263200e+01        1.30835106e-07  22.0116  19.1507  19.3380  0.0000
0202-04-02_00:02:51.086000      51490.21        1.33251800e+01        1.59964706e-07  22.0116  19.1507  19.3380  0.0000
0202-04-02_00:02:51.440000      51490.57        1.34238800e+01        1.98205006e-07  22.0189  19.1502  19.3233  0.0000
0202-04-02_00:02:51.793000      51490.92        1.35233600e+01        2.51691806e-07  22.0189  19.1502  19.3233  0.0000
0202-04-02_00:02:52.145000      51491.27        1.36233900e+01        3.03815206e-07  22.0189  19.1502  19.3233  0.0000
0202-04-02_00:02:52.492000      51491.62        1.37224900e+01        3.63623806e-07  22.0136  19.1596  19.3575  0.0000
0202-04-02_00:02:52.836000      51491.96        1.38221500e+01        4.24238106e-07  22.0136  19.1596  19.3575  0.0000
0202-04-02_00:02:53.184000      51492.31        1.39216000e+01        5.03011906e-07  22.0136  19.1596  19.3575  0.0000
0202-04-02_00:02:53.530000      51492.66        1.40207300e+01        6.00565006e-07  22.0096  19.1448  19.3269  0.0000
0202-04-02_00:02:53.890000      51493.01        1.41196900e+01        7.07543006e-07  22.0096  19.1448  19.3269  0.0000
0202-04-02_00:02:54.240000      51493.36        1.42172400e+01        8.23568206e-07  22.0096  19.1448  19.3269  0.0000
0202-04-02_00:02:54.586000      51493.71        1.43192600e+01        9.59671406e-07  22.0166  19.1605  19.3417  0.0000
0202-04-02_00:02:54.934000      51494.06        1.44177000e+01        1.12000801e-06  22.0166  19.1605  19.3417  0.0000
0202-04-02_00:02:55.280000      51494.41        1.45171600e+01        1.30935021e-06  22.0166  19.1605  19.3417  0.0000
0202-04-02_00:02:55.640000      51494.77        1.46157400e+01        1.52813181e-06  22.0249  19.1467  19.3281  0.0000
0202-04-02_00:02:55.990000      51495.11        1.47155500e+01        1.76408121e-06  22.0249  19.1467  19.3281  0.0000
0202-04-02_00:02:56.340000      51495.47        1.48150900e+01        1.99141581e-06  22.0249  19.1467  19.3281  0.0000
0202-04-02_00:02:56.740000      51495.87        1.49139600e+01        2.34090861e-06  22.0256  19.1523  19.3258  0.0000
0202-04-02_00:02:57.086000      51496.21        1.50156000e+01        2.67279971e-06  22.0256  19.1523  19.3258  0.0000
0202-04-02_00:02:57.453000      51496.58        1.51133300e+01        3.11061081e-06  22.0256  19.1523  19.3258  0.0000
0202-04-02_00:02:57.810000      51496.93        1.52117800e+01        3.62099801e-06  22.0329  19.1621  19.3603  0.0000
0202-04-02_00:02:58.156000      51497.28        1.53126800e+01        4.16801401e-06  22.0329  19.1621  19.3603  0.0000
0202-04-02_00:02:58.508000      51497.63        1.54110500e+01        4.79894795e-06  22.0217  19.1471  19.3206  0.0000
0202-04-02_00:02:58.863000      51497.99        1.55110200e+01        5.48752126e-06  22.0217  19.1471  19.3206  0.0000
0202-04-02_00:02:59.210000      51498.34        1.56103100e+01        6.73476241e-06  22.0217  19.1471  19.3206  0.0000
0202-04-02_00:02:59.562000      51498.69        1.57096500e+01        7.80096668e-06  22.0392  19.1620  19.3416  0.0000
0202-04-02_00:02:59.910000      51499.03        1.58090700e+01        8.98654037e-06  22.0392  19.1620  19.3416  0.0000
0202-04-02_00:03:00.258000      51499.38        1.59080700e+01        1.02747487e-05  22.0392  19.1620  19.3416  0.0000
0202-04-02_00:03:00.610000      51499.73        1.60079800e+01        1.17994022e-05  22.0250  19.1486  19.3272  0.0000
0202-04-02_00:03:00.957000      51500.08        1.61064300e+01        1.35493450e-05  22.0250  19.1486  19.3272  0.0000
0202-04-02_00:03:01.305000      51500.43        1.62063100e+01        1.59314710e-05  22.0250  19.1486  19.3272  0.0000
0202-04-02_00:03:01.660000      51500.79        1.63060800e+01        1.83241999e-05  22.0097  19.1534  19.3276  0.0000
0202-04-02_00:03:02.008000      51501.13        1.64051800e+01        2.11561679e-05  22.0097  19.1534  19.3276  0.0000
