# Ic = 0.42 A, n = 17.10 , Tavg = 63.75 K, f29-110Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_03:05:17.800000      19010.36        1.69483500e-02       -4.17668607e-07  63.7836  62.5698
0202-02-11_03:05:18.020000      19010.58        1.41418400e-02       -4.16924847e-07  63.7836  62.5698
0202-02-11_03:05:18.227000      19010.79        2.43556700e-02       -4.18722247e-07  63.8023  62.6025
0202-02-11_03:05:18.430000      19010.99        3.36552700e-02       -4.21139437e-07  63.8023  62.6025
0202-02-11_03:05:18.633000      19011.19        4.37251400e-02       -4.25787877e-07  63.8023  62.6025
0202-02-11_03:05:18.824000      19011.39        5.40107200e-02       -4.18908187e-07  63.8023  62.6025
0202-02-11_03:05:19.055000      19011.61        6.38342100e-02       -4.14383707e-07  63.8023  62.6025
0202-02-11_03:05:19.260000      19011.82        7.37853500e-02       -4.19465997e-07  63.7672  62.5680
0202-02-11_03:05:19.465000      19012.02        8.38938000e-02       -4.25416007e-07  63.7672  62.5680
0202-02-11_03:05:19.656000      19012.22        9.33522000e-02       -4.22688917e-07  63.7672  62.5680
0202-02-11_03:05:19.863000      19012.42        1.03537800e-01       -4.17110787e-07  63.7672  62.5680
0202-02-11_03:05:20.090000      19012.65        1.13711600e-01       -4.13454017e-07  63.7672  62.5680
0202-02-11_03:05:20.285000      19012.85        1.23727500e-01       -4.18598287e-07  63.7629  62.5895
0202-02-11_03:05:20.490000      19013.05        1.33390700e-01       -4.17668607e-07  63.7629  62.5895
0202-02-11_03:05:20.690000      19013.25        1.43043600e-01       -4.16181097e-07  63.7629  62.5895
0202-02-11_03:05:20.883000      19013.44        1.53119300e-01       -4.16862877e-07  63.7629  62.5895
0202-02-11_03:05:21.113000      19013.67        1.63034900e-01       -4.19280057e-07  63.7500  62.5571
0202-02-11_03:05:21.320000      19013.88        1.73015700e-01       -4.18722247e-07  63.7500  62.5571
0202-02-11_03:05:21.523000      19014.08        1.83118200e-01       -4.12648127e-07  63.7500  62.5571
0202-02-11_03:05:21.715000      19014.28        1.92419600e-01       -4.15251007e-07  63.7500  62.5571
0202-02-11_03:05:21.918000      19014.48        2.02523600e-01       -4.20395037e-07  63.7500  62.5571
0202-02-11_03:05:22.125000      19014.69        2.13034200e-01       -4.19279247e-07  63.7748  62.5838
0202-02-11_03:05:22.320000      19014.88        2.22780500e-01       -4.17667787e-07  63.7748  62.5838
0202-02-11_03:05:22.523000      19015.09        2.31897600e-01       -4.15870387e-07  63.7748  62.5838
0202-02-11_03:05:22.720000      19015.28        2.42587800e-01       -4.26034987e-07  63.7748  62.5838
0202-02-11_03:05:22.910000      19015.47        2.52777900e-01       -4.27274567e-07  63.7748  62.5838
0202-02-11_03:05:23.125000      19015.69        2.61568400e-01       -4.15312577e-07  63.7534  62.5671
0202-02-11_03:05:23.320000      19015.88        2.72524900e-01       -4.10416217e-07  63.7534  62.5671
0202-02-11_03:05:23.510000      19016.07        2.82548800e-01       -4.12399557e-07  63.7534  62.5671
0202-02-11_03:05:23.707000      19016.27        2.92387100e-01       -4.13453197e-07  63.7534  62.5671
0202-02-11_03:05:23.902000      19016.46        3.02152700e-01       -4.13887057e-07  63.7534  62.5671
0202-02-11_03:05:24.105000      19016.67        3.12347200e-01       -3.99383917e-07  63.7830  62.6003
0202-02-11_03:05:24.305000      19016.87        3.21694300e-01       -4.05891737e-07  63.7830  62.6003
0202-02-11_03:05:24.496000      19017.06        3.31854700e-01       -4.06015697e-07  63.7830  62.6003
0202-02-11_03:05:24.703000      19017.26        3.42154600e-01       -4.05024027e-07  63.7830  62.6003
0202-02-11_03:05:24.895000      19017.45        3.51873800e-01       -4.01057357e-07  63.7830  62.6003
0202-02-11_03:05:25.117000      19017.68        3.61066500e-01       -3.99507877e-07  63.7649  62.5752
0202-02-11_03:05:25.312000      19017.87        3.71863600e-01       -4.03474547e-07  63.7649  62.5752
0202-02-11_03:05:25.504000      19018.06        3.82010700e-01       -3.95293287e-07  63.7649  62.5752
0202-02-11_03:05:25.695000      19018.26        3.91114400e-01       -3.75769827e-07  63.7649  62.5752
0202-02-11_03:05:25.900000      19018.46        4.01015000e-01       -3.51102097e-07  63.7649  62.5752
0202-02-11_03:05:26.113000      19018.67        4.11516800e-01       -3.20298417e-07  63.8264  62.6084
0202-02-11_03:05:26.324000      19018.89        4.20917300e-01       -2.51253557e-07  63.8264  62.6084
0202-02-11_03:05:26.520000      19019.08        4.30899200e-01       -1.58904497e-07  63.8264  62.6084
0202-02-11_03:05:26.727000      19019.29        4.41087800e-01        1.59389130e-08  63.8264  62.6084
0202-02-11_03:05:26.918000      19019.48        4.50806000e-01        1.91897943e-07  63.8264  62.6084
0202-02-11_03:05:27.130000      19019.69        4.60795700e-01        4.27542983e-07  63.7853  62.5740
0202-02-11_03:05:27.324000      19019.88        4.70944200e-01        8.91705443e-07  63.7853  62.5740
0202-02-11_03:05:27.516000      19020.08        4.80723200e-01        2.47180392e-06  63.7853  62.5740
0202-02-11_03:05:27.707000      19020.27        4.89858000e-01        2.57177642e-06  63.7853  62.5740
0202-02-11_03:05:27.910000      19020.47        5.00668500e-01        4.95965020e-06  63.7853  62.5740
0202-02-11_03:05:28.117000      19020.68        5.10855400e-01        6.53268303e-06  63.7787  62.5916
0202-02-11_03:05:28.310000      19020.87        5.20159500e-01        7.78714257e-06  63.7787  62.5916
0202-02-11_03:05:28.500000      19021.06        5.30423800e-01        1.00202542e-05  63.7787  62.5916
0202-02-11_03:05:28.695000      19021.25        5.40262100e-01        1.33981221e-05  63.7787  62.5916
0202-02-11_03:05:28.900000      19021.46        5.49397000e-01        1.50442904e-05  63.7787  62.5916
0202-02-11_03:05:29.120000      19021.68        5.60305400e-01        2.02275510e-05  63.7502  62.5633
