# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-140Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:14:49.254000      25476.09        3.24326300e+00       -2.83098700e-09  20.0810  19.6035
0202-02-11_17:14:49.664000      25476.50        3.42645400e+00       -5.74400700e-09  20.0709  19.7065
0202-02-11_17:14:50.070000      25476.91        3.81911900e+00        5.35108300e-09  20.0709  19.7065
0202-02-11_17:14:50.465000      25477.30        4.02257800e+00        1.57655230e-08  20.0709  19.7065
0202-02-11_17:14:50.860000      25477.70        4.41357000e+00        1.85545730e-08  20.0727  19.5162
0202-02-11_17:14:51.258000      25478.10        4.61836800e+00        1.26241300e-09  20.0727  19.5162
0202-02-11_17:14:51.668000      25478.50        5.00838200e+00        1.44835300e-09  20.0684  19.7240
0202-02-11_17:14:52.080000      25478.91        5.21176600e+00        1.09931330e-08  20.0684  19.7240
0202-02-11_17:14:52.477000      25479.31        5.60453000e+00        8.88584300e-09  20.0684  19.7240
0202-02-11_17:14:52.880000      25479.72        5.80760900e+00        1.29144830e-08  20.0778  19.5610
0202-02-11_17:14:53.280000      25480.12        6.19752000e+00        2.56821730e-08  20.0778  19.5610
0202-02-11_17:14:53.684000      25480.52        6.40070400e+00        3.00207030e-08  20.0630  19.6019
0202-02-11_17:14:54.090000      25480.93        6.78953400e+00        7.43357430e-08  20.0630  19.6019
0202-02-11_17:14:54.500000      25481.34        6.99286900e+00        2.02012633e-07  20.0630  19.6019
0202-02-11_17:14:54.926000      25481.76        7.38704500e+00        8.02403913e-07  20.0491  19.7041
0202-02-11_17:14:55.324000      25482.16        7.59227400e+00        2.26541991e-06  20.0491  19.7041
0202-02-11_17:14:55.720000      25482.56        7.98264200e+00        8.38213446e-06  20.0586  19.5158
0202-02-11_17:14:56.120000      25482.96        8.16424200e+00        1.43876537e-05  20.0586  19.5158
