# Ic = 4.77 A, n = 24.19 , Tavg = 30.04 K, f29-110Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:11:11.773000      15764.33        1.83569000e-02        5.37979900e-09  30.0192  29.5600
0202-02-11_02:11:11.977000      15764.54        4.91526600e-02        9.17289000e-10  30.0192  29.5600
0202-02-11_02:11:12.180000      15764.74        9.88770500e-02        1.12678290e-08  30.0189  29.6011
0202-02-11_02:11:12.370000      15764.93        1.49454200e-01        1.83334690e-08  30.0189  29.6011
0202-02-11_02:11:12.580000      15765.14        1.97201700e-01        2.11845190e-08  30.0189  29.6011
0202-02-11_02:11:12.777000      15765.34        2.47261500e-01        1.76516990e-08  30.0189  29.6011
0202-02-11_02:11:12.990000      15765.55        2.97950600e-01        2.46553490e-08  30.0189  29.6011
0202-02-11_02:11:13.188000      15765.75        3.46256200e-01        2.62668190e-08  30.0085  29.5426
0202-02-11_02:11:13.380000      15765.94        3.94447500e-01        2.09365990e-08  30.0085  29.5426
0202-02-11_02:11:13.570000      15766.13        4.46420400e-01        1.36230390e-08  30.0085  29.5426
0202-02-11_02:11:13.773000      15766.34        4.95840500e-01        1.25076090e-08  30.0085  29.5426
0202-02-11_02:11:13.992000      15766.55        5.43218400e-01        1.69703690e-08  30.0085  29.5426
0202-02-11_02:11:14.215000      15766.77        5.96153000e-01        1.58549390e-08  30.0327  29.6119
0202-02-11_02:11:14.418000      15766.98        6.39905300e-01        3.27313900e-09  30.0327  29.6119
0202-02-11_02:11:14.617000      15767.18        6.93875800e-01        1.14544090e-08  30.0327  29.6119
0202-02-11_02:11:14.810000      15767.37        7.43497800e-01        1.18882590e-08  30.0327  29.6119
0202-02-11_02:11:15.020000      15767.58        7.91370100e-01        1.71564990e-08  30.0327  29.6119
0202-02-11_02:11:15.240000      15767.80        8.43325100e-01        1.79622290e-08  30.0189  29.5462
0202-02-11_02:11:15.440000      15768.00        8.92245200e-01        2.63294290e-08  30.0189  29.5462
0202-02-11_02:11:15.633000      15768.19        9.38680800e-01        2.67632890e-08  30.0189  29.5462
0202-02-11_02:11:15.840000      15768.40        9.91009900e-01        2.63914090e-08  30.0189  29.5462
0202-02-11_02:11:16.074000      15768.64        1.04328700e+00        1.56689990e-08  30.0189  29.5462
0202-02-11_02:11:16.277000      15768.84        1.09105700e+00        1.05866990e-08  30.0380  29.6066
0202-02-11_02:11:16.480000      15769.04        1.13981100e+00        1.49252490e-08  30.0380  29.6066
0202-02-11_02:11:16.676000      15769.24        1.18744300e+00        2.39122390e-08  30.0380  29.6066
0202-02-11_02:11:16.867000      15769.43        1.23909100e+00        2.71971390e-08  30.0380  29.6066
0202-02-11_02:11:17.098000      15769.66        1.28903800e+00        1.57929590e-08  30.0380  29.6066
0202-02-11_02:11:17.305000      15769.87        1.33917800e+00        9.34710900e-09  30.0119  29.5587
0202-02-11_02:11:17.508000      15770.07        1.38797300e+00        5.38043900e-09  30.0119  29.5587
0202-02-11_02:11:17.710000      15770.27        1.43526800e+00        1.09585690e-08  30.0119  29.5587
0202-02-11_02:11:17.914000      15770.47        1.48711900e+00        1.51731590e-08  30.0119  29.5587
0202-02-11_02:11:18.113000      15770.67        1.53685100e+00        2.61434990e-08  30.0344  29.5936
0202-02-11_02:11:18.320000      15770.88        1.58277600e+00        2.53997390e-08  30.0344  29.5936
0202-02-11_02:11:18.516000      15771.08        1.63575600e+00        2.89945390e-08  30.0344  29.5936
0202-02-11_02:11:18.707000      15771.27        1.68530300e+00        2.20528590e-08  30.0344  29.5936
0202-02-11_02:11:18.918000      15771.48        1.73112600e+00        2.91184990e-08  30.0344  29.5936
0202-02-11_02:11:19.117000      15771.68        1.78483400e+00        2.41601590e-08  30.0165  29.5679
0202-02-11_02:11:19.310000      15771.87        1.83453900e+00        1.91398390e-08  30.0165  29.5679
0202-02-11_02:11:19.510000      15772.07        1.88226700e+00        9.84294900e-09  30.0165  29.5679
0202-02-11_02:11:19.720000      15772.28        1.93162400e+00        5.50351900e-09  30.0165  29.5679
0202-02-11_02:11:19.910000      15772.47        1.98339600e+00        8.16774900e-09  30.0165  29.5679
0202-02-11_02:11:20.125000      15772.68        2.02601400e+00        8.72438900e-09  30.0497  29.5938
0202-02-11_02:11:20.316000      15772.88        2.08156100e+00        1.12655390e-08  30.0497  29.5938
