# Ic = 6.73 A, n = 28.91 , Tavg = 20.00 K, f29-110Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:01:57.938000      15210.50        2.67920900e+00        4.01403500e-10  20.0101  19.4758
0202-02-11_02:01:58.348000      15210.91        2.86170300e+00        4.24411350e-09  19.9758  19.5687
0202-02-11_02:01:58.750000      15211.31        3.25496600e+00       -3.16165000e-11  19.9758  19.5687
0202-02-11_02:01:59.152000      15211.71        3.45681300e+00       -1.34807465e-08  20.0135  19.6224
0202-02-11_02:01:59.547000      15212.11        3.84971900e+00       -1.62078265e-08  20.0135  19.6224
0202-02-11_02:01:59.940000      15212.50        4.05095000e+00       -1.45343865e-08  20.0135  19.6224
0202-02-11_02:02:00.344000      15212.90        4.44212800e+00        3.37759350e-09  20.0030  19.4755
0202-02-11_02:02:00.746000      15213.31        4.64950900e+00       -6.41511650e-09  20.0030  19.4755
0202-02-11_02:02:01.152000      15213.71        5.03912300e+00        4.30728350e-09  19.9964  19.6569
0202-02-11_02:02:01.550000      15214.11        5.24440500e+00       -1.75093865e-08  19.9964  19.6569
0202-02-11_02:02:01.953000      15214.52        5.63389800e+00        3.87342350e-09  19.9964  19.6569
0202-02-11_02:02:02.360000      15214.92        5.83657300e+00        1.96161335e-08  20.0262  19.5062
0202-02-11_02:02:02.754000      15215.31        6.22570300e+00        5.03578035e-08  20.0262  19.5062
0202-02-11_02:02:03.152000      15215.71        6.43141400e+00        6.84557135e-08  19.9872  19.5429
0202-02-11_02:02:03.547000      15216.11        6.81827600e+00        2.97902594e-07  19.9872  19.5429
0202-02-11_02:02:03.950000      15216.51        7.02475200e+00        7.20662484e-07  19.9872  19.5429
0202-02-11_02:02:04.363000      15216.92        7.41198500e+00        3.77797320e-06  20.0091  19.4730
0202-02-11_02:02:04.758000      15217.32        7.59686100e+00        7.01329320e-06  20.0091  19.4730
0202-02-11_02:02:05.164000      15217.73        8.00907400e+00        2.68967183e-05  19.9953  19.4399
