# Ic = 4.77 A, n = 24.05 , Tavg = 30.02 K, f29-110Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:12:51.555000      15864.12        1.87428100e-02        2.83121025e-08  30.0480  29.5662
0202-02-11_02:12:51.758000      15864.32        5.06250100e-02        1.56683425e-08  30.0480  29.5662
0202-02-11_02:12:51.950000      15864.51        9.72595200e-02        2.13084525e-08  30.0480  29.5662
0202-02-11_02:12:52.150000      15864.71        1.49535200e-01        1.25693825e-08  30.0291  29.6062
0202-02-11_02:12:52.355000      15864.92        1.99008900e-01        1.75277225e-08  30.0291  29.6062
0202-02-11_02:12:52.550000      15865.11        2.46139100e-01        2.21761625e-08  30.0291  29.6062
0202-02-11_02:12:52.742000      15865.30        2.97473900e-01        2.96756425e-08  30.0291  29.6062
0202-02-11_02:12:52.934000      15865.50        3.46951400e-01        1.85193925e-08  30.0291  29.6062
0202-02-11_02:12:53.140000      15865.70        3.93220800e-01        5.31781250e-09  30.0487  29.5564
0202-02-11_02:12:53.332000      15865.89        4.46044200e-01       -3.91708750e-09  30.0487  29.5564
0202-02-11_02:12:53.523000      15866.08        4.95587600e-01        1.15777125e-08  30.0487  29.5564
0202-02-11_02:12:53.723000      15866.28        5.40467900e-01        1.29412625e-08  30.0487  29.5564
0202-02-11_02:12:53.914000      15866.47        5.94196600e-01        2.12464725e-08  30.0487  29.5564
0202-02-11_02:12:54.110000      15866.67        6.44209000e-01        1.74037625e-08  30.0773  29.5809
0202-02-11_02:12:54.316000      15866.88        6.89076000e-01        3.53777325e-08  30.0773  29.5809
0202-02-11_02:12:54.508000      15867.07        7.42900800e-01        3.79188825e-08  30.0773  29.5809
0202-02-11_02:12:54.700000      15867.26        7.92663900e-01        3.30845025e-08  30.0773  29.5809
0202-02-11_02:12:54.906000      15867.47        8.40545100e-01        1.56683425e-08  30.0773  29.5809
0202-02-11_02:12:55.113000      15867.68        8.90737100e-01        2.26098525e-08  30.0375  29.5782
0202-02-11_02:12:55.310000      15867.87        9.41249700e-01        2.75679425e-08  30.0375  29.5782
0202-02-11_02:12:55.504000      15868.06        9.89439600e-01        2.65139725e-08  30.0375  29.5782
0202-02-11_02:12:55.695000      15868.26        1.03869100e+00        1.78987825e-08  30.0375  29.5782
0202-02-11_02:12:55.890000      15868.45        1.09018600e+00        1.77748225e-08  30.0375  29.5782
0202-02-11_02:12:56.105000      15868.67        1.13974100e+00        3.16581625e-08  30.0375  29.5782
0202-02-11_02:12:56.300000      15868.86        1.18728100e+00        2.93649325e-08  30.0219  29.5650
0202-02-11_02:12:56.508000      15869.07        1.23892700e+00        2.16795125e-08  30.0219  29.5650
0202-02-11_02:12:56.700000      15869.26        1.28857600e+00        1.11430525e-08  30.0219  29.5650
0202-02-11_02:12:56.890000      15869.45        1.33375100e+00        2.65758725e-08  30.0219  29.5650
0202-02-11_02:12:57.105000      15869.67        1.38819600e+00        2.45305625e-08  29.9798  29.5882
0202-02-11_02:12:57.316000      15869.88        1.43615500e+00        2.15555525e-08  29.9798  29.5882
0202-02-11_02:12:57.520000      15870.08        1.48542400e+00        8.78784250e-09  29.9798  29.5882
0202-02-11_02:12:57.715000      15870.27        1.53643100e+00        1.44899225e-08  29.9798  29.5882
0202-02-11_02:12:57.910000      15870.47        1.58393400e+00        2.59560825e-08  29.9798  29.5882
0202-02-11_02:12:58.113000      15870.67        1.63436800e+00        1.96342025e-08  30.0047  29.5606
0202-02-11_02:12:58.320000      15870.88        1.68626600e+00        2.29191025e-08  30.0047  29.5606
0202-02-11_02:12:58.516000      15871.08        1.73512100e+00        1.65352425e-08  30.0047  29.5606
0202-02-11_02:12:58.707000      15871.27        1.78012300e+00        1.80227425e-08  30.0047  29.5606
0202-02-11_02:12:58.900000      15871.46        1.83398800e+00        9.71753250e-09  30.0047  29.5606
0202-02-11_02:12:59.100000      15871.66        1.88383600e+00       -6.94977500e-10  30.0086  29.5679
0202-02-11_02:12:59.297000      15871.86        1.93154900e+00        6.24669250e-09  30.0086  29.5679
0202-02-11_02:12:59.490000      15872.05        1.98019600e+00        1.26925325e-08  30.0086  29.5679
0202-02-11_02:12:59.695000      15872.25        2.03241800e+00        2.39107625e-08  30.0086  29.5679
0202-02-11_02:12:59.887000      15872.45        2.08214500e+00        1.33123225e-08  30.0086  29.5679
0202-02-11_02:13:00.105000      15872.66        2.12934100e+00        1.97581625e-08  30.0403  29.5850
0202-02-11_02:13:00.305000      15872.87        2.18197300e+00        2.09357625e-08  30.0403  29.5850
0202-02-11_02:13:00.508000      15873.07        2.23096600e+00        3.06045225e-08  30.0403  29.5850
0202-02-11_02:13:00.707000      15873.27        2.27812300e+00        2.04399325e-08  30.0403  29.5850
0202-02-11_02:13:00.910000      15873.47        2.33012200e+00        1.82086825e-08  30.0403  29.5850
0202-02-11_02:13:01.125000      15873.69        2.38053500e+00        2.22383625e-08  30.0447  29.5758
0202-02-11_02:13:01.320000      15873.88        2.42829200e+00        2.49664825e-08  30.0447  29.5758
0202-02-11_02:13:01.523000      15874.08        2.47392800e+00        3.07939025e-08  30.0447  29.5758
0202-02-11_02:13:01.715000      15874.28        2.52733100e+00        3.01741125e-08  30.0447  29.5758
0202-02-11_02:13:01.910000      15874.47        2.57654800e+00        3.12897325e-08  30.0447  29.5758
0202-02-11_02:13:02.120000      15874.68        2.62820700e+00        2.93064025e-08  30.0408  29.6018
0202-02-11_02:13:02.320000      15874.88        2.67652700e+00        2.10011825e-08  30.0408  29.6018
0202-02-11_02:13:02.510000      15875.07        2.72548000e+00        1.42454425e-08  30.0408  29.6018
0202-02-11_02:13:02.720000      15875.28        2.77695100e+00        1.49892025e-08  30.0408  29.6018
0202-02-11_02:13:02.918000      15875.48        2.82656300e+00        2.07532625e-08  30.0408  29.6018
0202-02-11_02:13:03.117000      15875.68        2.87281200e+00        1.57329525e-08  30.0363  29.5664
0202-02-11_02:13:03.320000      15875.88        2.92551800e+00        1.65386825e-08  30.0363  29.5664
0202-02-11_02:13:03.516000      15876.08        2.97549900e+00        2.40381625e-08  30.0363  29.5664
0202-02-11_02:13:03.720000      15876.28        3.02110800e+00        2.89345225e-08  30.0363  29.5664
0202-02-11_02:13:03.910000      15876.47        3.07460800e+00        2.63314025e-08  30.0363  29.5664
0202-02-11_02:13:04.113000      15876.67        3.12517700e+00        7.79960250e-09  30.0368  29.5803
0202-02-11_02:13:04.320000      15876.88        3.17262200e+00        1.59808625e-08  30.0368  29.5803
0202-02-11_02:13:04.520000      15877.08        3.22396400e+00        1.57949325e-08  30.0368  29.5803
0202-02-11_02:13:04.723000      15877.29        3.27362300e+00        2.50918125e-08  30.0368  29.5803
0202-02-11_02:13:04.918000      15877.48        3.32056600e+00        1.69725325e-08  30.0368  29.5803
0202-02-11_02:13:05.130000      15877.69        3.37314700e+00        1.62907625e-08  30.0064  29.5730
0202-02-11_02:13:05.320000      15877.88        3.42254300e+00        2.62074425e-08  30.0064  29.5730
0202-02-11_02:13:05.516000      15878.07        3.46689700e+00        2.13110825e-08  30.0064  29.5730
0202-02-11_02:13:05.720000      15878.28        3.52135900e+00        1.66626325e-08  30.0064  29.5730
0202-02-11_02:13:05.910000      15878.47        3.57132700e+00        5.87825250e-09  30.0064  29.5730
0202-02-11_02:13:06.110000      15878.67        3.61642700e+00        9.53502250e-09  30.0144  29.5593
0202-02-11_02:13:06.312000      15878.87        3.67053900e+00        9.34908250e-09  30.0144  29.5593
0202-02-11_02:13:06.504000      15879.07        3.72005000e+00        8.54335250e-09  30.0144  29.5593
0202-02-11_02:13:06.695000      15879.26        3.76773700e+00        1.10845025e-08  30.0144  29.5593
