# Ic = 2.56 A, n = 28.91 , Tavg = 77.30 K, f6aftertempcyclestep1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_20:46:52.836000      12214.14        5.69798000e-02       -1.48552000e-10  77.3180  76.1803
0202-10-13_20:46:53.082000      12214.39        1.26421800e-02       -1.01624200e-09  77.3180  76.1803
0202-10-13_20:46:53.290000      12214.59        2.13213000e-02        3.19826800e-09  77.3032  76.1838
0202-10-13_20:46:53.480000      12214.79        3.15660700e-02        9.21013800e-09  77.3032  76.1838
0202-10-13_20:46:53.676000      12214.98        4.19755700e-02        1.14413580e-08  77.3032  76.1838
0202-10-13_20:46:53.880000      12215.18        5.10404800e-02        6.17321800e-09  77.3032  76.1838
0202-10-13_20:46:54.082000      12215.38        6.17111900e-02        1.06976180e-08  77.3032  76.1838
0202-10-13_20:46:54.273000      12215.58        7.17140500e-02        7.47475800e-09  77.3076  76.1777
0202-10-13_20:46:54.477000      12215.78        8.04494900e-02        1.52839980e-08  77.3076  76.1777
0202-10-13_20:46:54.680000      12215.98        9.12300200e-02        9.58200800e-09  77.3076  76.1777
0202-10-13_20:46:54.880000      12216.18        1.01427400e-01        7.78464800e-09  77.3076  76.1777
0202-10-13_20:46:55.098000      12216.40        1.10793500e-01        2.95035800e-09  77.3076  76.1777
0202-10-13_20:46:55.297000      12216.60        1.21669100e-01        4.49980800e-09  77.3145  76.1846
0202-10-13_20:46:55.490000      12216.79        1.30423800e-01        5.42947800e-09  77.3145  76.1846
0202-10-13_20:46:55.688000      12216.99        1.40664100e-01        5.86332800e-09  77.3145  76.1846
0202-10-13_20:46:55.880000      12217.18        1.50830200e-01        6.23519800e-09  77.3145  76.1846
0202-10-13_20:46:56.100000      12217.40        1.60775200e-01        7.10288800e-09  77.3145  76.1846
0202-10-13_20:46:56.293000      12217.60        1.70730600e-01       -1.14020200e-09  77.3047  76.1741
0202-10-13_20:46:56.490000      12217.79        1.80356000e-01       -1.14020200e-09  77.3047  76.1741
0202-10-13_20:46:56.690000      12217.99        1.90424100e-01       -1.07822200e-09  77.3047  76.1741
0202-10-13_20:46:56.883000      12218.19        2.00309700e-01        3.69408800e-09  77.3047  76.1741
0202-10-13_20:46:57.080000      12218.38        2.10695500e-01        6.23519800e-09  77.3047  76.1741
0202-10-13_20:46:57.290000      12218.59        2.20720600e-01        2.88837800e-09  77.3160  76.1780
0202-10-13_20:46:57.480000      12218.78        2.30272300e-01        7.16486800e-09  77.3160  76.1780
0202-10-13_20:46:57.684000      12218.99        2.40227700e-01       -2.06987200e-09  77.3160  76.1780
0202-10-13_20:46:57.887000      12219.19        2.50076200e-01       -1.14026200e-09  77.3160  76.1780
0202-10-13_20:46:58.094000      12219.40        2.59804400e-01       -3.96692000e-10  77.3160  76.1780
0202-10-13_20:46:58.293000      12219.60        2.70249600e-01       -1.57451200e-09  77.3039  76.1805
0202-10-13_20:46:58.490000      12219.79        2.79933300e-01        1.52427800e-09  77.3039  76.1805
0202-10-13_20:46:58.695000      12220.00        2.89695800e-01       -4.11573200e-09  77.3039  76.1805
0202-10-13_20:46:58.890000      12220.19        2.99623000e-01        2.70186800e-09  77.3039  76.1805
0202-10-13_20:46:59.110000      12220.41        3.10152700e-01        4.87109800e-09  77.3039  76.1805
0202-10-13_20:46:59.300000      12220.61        3.19596000e-01        8.40385800e-09  77.3329  76.1907
0202-10-13_20:46:59.500000      12220.80        3.29870500e-01        3.07373800e-09  77.3329  76.1907
0202-10-13_20:46:59.707000      12221.01        3.39352000e-01        4.37527800e-09  77.3329  76.1907
0202-10-13_20:46:59.900000      12221.20        3.49540400e-01        1.33834800e-09  77.3329  76.1907
0202-10-13_20:47:00.105000      12221.41        3.59592200e-01        1.27636800e-09  77.3172  76.1913
0202-10-13_20:47:00.300000      12221.60        3.68370700e-01       -6.09903200e-09  77.3172  76.1913
0202-10-13_20:47:00.496000      12221.80        3.79004300e-01       -2.69023200e-09  77.3172  76.1913
0202-10-13_20:47:00.690000      12221.99        3.88979000e-01       -1.26473200e-09  77.3172  76.1913
0202-10-13_20:47:00.883000      12222.19        3.98012700e-01       -3.35062000e-10  77.3172  76.1913
0202-10-13_20:47:01.094000      12222.40        4.09450700e-01       -4.30166200e-09  77.3172  76.1913
0202-10-13_20:47:01.285000      12222.59        4.18981000e-01       -5.16935200e-09  77.3131  76.1827
0202-10-13_20:47:01.477000      12222.78        4.28647000e-01       -5.29331200e-09  77.3131  76.1827
0202-10-13_20:47:01.684000      12222.99        4.38459900e-01       -2.31836200e-09  77.3131  76.1827
0202-10-13_20:47:01.875000      12223.18        4.48504300e-01       -6.47089200e-09  77.3131  76.1827
0202-10-13_20:47:02.070000      12223.37        4.58817400e-01       -4.17770200e-09  77.3131  76.1827
0202-10-13_20:47:02.273000      12223.58        4.67854100e-01       -5.29331200e-09  77.3133  76.1955
0202-10-13_20:47:02.473000      12223.78        4.78478800e-01       -6.09903200e-09  77.3133  76.1955
0202-10-13_20:47:02.680000      12223.98        4.88419300e-01       -4.79748200e-09  77.3133  76.1955
0202-10-13_20:47:02.875000      12224.18        4.97785500e-01       -5.23133200e-09  77.3133  76.1955
0202-10-13_20:47:03.086000      12224.39        5.08149000e-01        4.93307800e-09  77.3133  76.1955
0202-10-13_20:47:03.285000      12224.59        5.18255700e-01       -2.13243200e-09  77.3120  76.1817
0202-10-13_20:47:03.480000      12224.78        5.27467600e-01        4.70658000e-10  77.3120  76.1817
0202-10-13_20:47:03.684000      12224.99        5.37740500e-01       -4.30166200e-09  77.3120  76.1817
0202-10-13_20:47:03.880000      12225.18        5.48034300e-01       -1.01698200e-09  77.3120  76.1817
0202-10-13_20:47:04.098000      12225.40        5.56974500e-01       -1.20316200e-09  77.3120  76.1817
0202-10-13_20:47:04.297000      12225.60        5.67547300e-01        1.39959800e-09  77.2936  76.1795
0202-10-13_20:47:04.508000      12225.81        5.77497900e-01        4.43644800e-09  77.2936  76.1795
0202-10-13_20:47:04.700000      12226.00        5.87255900e-01        6.04787800e-09  77.2936  76.1795
0202-10-13_20:47:04.910000      12226.21        5.97570500e-01        7.10150800e-09  77.2936  76.1795
0202-10-13_20:47:05.113000      12226.42        6.06745200e-01        2.39116800e-09  77.2936  76.1795
0202-10-13_20:47:05.305000      12226.61        6.17047800e-01        3.81666800e-09  77.2872  76.1795
0202-10-13_20:47:05.500000      12226.80        6.27325300e-01        3.63072800e-09  77.2872  76.1795
0202-10-13_20:47:05.695000      12227.00        6.36887400e-01        7.16348800e-09  77.2872  76.1795
0202-10-13_20:47:05.900000      12227.20        6.46685400e-01        6.54370800e-09  77.2872  76.1795
0202-10-13_20:47:06.098000      12227.40        6.57134200e-01        5.49007800e-09  77.3006  76.1844
0202-10-13_20:47:06.290000      12227.59        6.66908500e-01        4.18853800e-09  77.3006  76.1844
0202-10-13_20:47:06.492000      12227.80        6.76179700e-01        2.45314800e-09  77.3006  76.1844
0202-10-13_20:47:06.695000      12228.00        6.86702000e-01        3.19688800e-09  77.3006  76.1844
0202-10-13_20:47:06.895000      12228.20        6.96471900e-01        4.37446800e-09  77.3006  76.1844
0202-10-13_20:47:07.094000      12228.40        7.06514800e-01        3.01094800e-09  77.3108  76.1825
0202-10-13_20:47:07.297000      12228.60        7.16796700e-01       -1.38950200e-09  77.3108  76.1825
0202-10-13_20:47:07.500000      12228.80        7.26726800e-01       -7.58732200e-09  77.3108  76.1825
0202-10-13_20:47:07.710000      12229.01        7.35964400e-01       -9.19875200e-09  77.3108  76.1825
0202-10-13_20:47:07.906000      12229.21        7.46427300e-01       -4.24050200e-09  77.3108  76.1825
0202-10-13_20:47:08.098000      12229.40        7.56404900e-01       -5.48006200e-09  77.3210  76.1946
0202-10-13_20:47:08.300000      12229.60        7.65462400e-01       -8.31702000e-10  77.3210  76.1946
0202-10-13_20:47:08.496000      12229.80        7.76222200e-01       -4.86028200e-09  77.3210  76.1946
0202-10-13_20:47:08.700000      12230.00        7.86067700e-01       -2.31917200e-09  77.3210  76.1946
0202-10-13_20:47:08.900000      12230.20        7.95613500e-01       -1.51346200e-09  77.3210  76.1946
0202-10-13_20:47:09.094000      12230.40        8.06014100e-01       -1.01763200e-09  77.3143  76.1890
0202-10-13_20:47:09.297000      12230.60        8.15571700e-01        2.70105800e-09  77.3143  76.1890
0202-10-13_20:47:09.500000      12230.80        8.25458800e-01        2.70105800e-09  77.3143  76.1890
0202-10-13_20:47:09.710000      12231.01        8.35939500e-01        6.60567800e-09  77.3143  76.1890
0202-10-13_20:47:09.906000      12231.21        8.45351700e-01        5.30430800e-09  77.3143  76.1890
0202-10-13_20:47:10.098000      12231.40        8.55206200e-01        9.82780000e-11  77.3089  76.1839
0202-10-13_20:47:10.300000      12231.61        8.65611200e-01       -1.38907200e-09  77.3089  76.1839
0202-10-13_20:47:10.496000      12231.80        8.75580000e-01       -2.31874200e-09  77.3089  76.1839
0202-10-13_20:47:10.688000      12231.99        8.85430000e-01        1.77181800e-09  77.3089  76.1839
0202-10-13_20:47:10.890000      12232.19        8.95131700e-01        2.14368800e-09  77.3089  76.1839
0202-10-13_20:47:11.086000      12232.39        9.05429900e-01        9.84080000e-11  77.3038  76.1898
0202-10-13_20:47:11.280000      12232.58        9.15020200e-01       -2.31874200e-09  77.3038  76.1898
0202-10-13_20:47:11.490000      12232.79        9.24321100e-01        1.52389800e-09  77.3038  76.1898
0202-10-13_20:47:11.680000      12232.98        9.35218900e-01       -1.57500200e-09  77.3038  76.1898
0202-10-13_20:47:11.883000      12233.19        9.45132700e-01       -1.45105200e-09  77.3038  76.1898
0202-10-13_20:47:12.098000      12233.40        9.55132600e-01       -5.16974200e-09  77.3038  76.1898
0202-10-13_20:47:12.305000      12233.61        9.65126600e-01       -8.02073200e-09  77.3268  76.1896
