# Ic = 2.56 A, n = 28.95 , Tavg = 77.33 K, f6aftertempcyclestep1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_20:49:40.630000      12381.93        1.82418900e-02        1.19091045e-08  77.2992  76.1994
0202-10-13_20:49:40.820000      12382.12        1.25110800e-02        1.25288845e-08  77.2992  76.1994
0202-10-13_20:49:41.074000      12382.38        2.19722600e-02        1.33965845e-08  77.2992  76.1994
0202-10-13_20:49:41.270000      12382.57        3.15343600e-02        6.57898450e-09  77.3098  76.2049
0202-10-13_20:49:41.460000      12382.77        4.15713800e-02        7.12745000e-11  77.3098  76.2049
0202-10-13_20:49:41.656000      12382.96        5.08411100e-02       -5.48505500e-10  77.3098  76.2049
0202-10-13_20:49:41.860000      12383.16        6.14910600e-02        6.95085450e-09  77.3098  76.2049
0202-10-13_20:49:42.086000      12383.39        7.17922500e-02        9.12008450e-09  77.3098  76.2049
0202-10-13_20:49:42.290000      12383.59        8.10954600e-02        4.22381450e-09  77.2960  76.1923
0202-10-13_20:49:42.492000      12383.79        9.09840700e-02       -7.96415500e-10  77.2960  76.1923
0202-10-13_20:49:42.695000      12384.00        1.00377000e-01        4.03785450e-09  77.2960  76.1923
0202-10-13_20:49:42.887000      12384.19        1.11034400e-01        7.94244450e-09  77.2960  76.1923
0202-10-13_20:49:43.098000      12384.40        1.20780500e-01        9.98769450e-09  77.2960  76.1923
0202-10-13_20:49:43.293000      12384.60        1.30446500e-01        3.04613450e-09  77.3085  76.1901
0202-10-13_20:49:43.484000      12384.79        1.40587400e-01       -1.85014550e-09  77.3085  76.1901
0202-10-13_20:49:43.690000      12384.99        1.50749100e-01       -3.64750550e-09  77.3085  76.1901
0202-10-13_20:49:43.883000      12385.19        1.60148000e-01       -3.15168550e-09  77.3085  76.1901
0202-10-13_20:49:44.098000      12385.40        1.69995100e-01        1.93052450e-09  77.3085  76.1901
0202-10-13_20:49:44.293000      12385.60        1.80469900e-01       -3.58553550e-09  77.3190  76.1991
0202-10-13_20:49:44.484000      12385.79        1.90281300e-01        5.05024500e-10  77.3190  76.1991
0202-10-13_20:49:44.676000      12385.98        1.99695000e-01       -3.08970550e-09  77.3190  76.1991
0202-10-13_20:49:44.875000      12386.18        2.09647500e-01        8.76894500e-10  77.3190  76.1991
0202-10-13_20:49:45.094000      12386.40        2.20582400e-01        3.04613450e-09  77.3190  76.1991
0202-10-13_20:49:45.290000      12386.59        2.29273300e-01        6.28984500e-10  77.3084  76.1941
0202-10-13_20:49:45.496000      12386.80        2.39513600e-01       -1.97409550e-09  77.3084  76.1941
0202-10-13_20:49:45.690000      12386.99        2.49964700e-01       -4.39124550e-09  77.3084  76.1941
0202-10-13_20:49:45.883000      12387.19        2.59417000e-01       -1.10640550e-09  77.3084  76.1941
0202-10-13_20:49:46.094000      12387.40        2.69252200e-01       -2.03607550e-09  77.3084  76.1941
0202-10-13_20:49:46.290000      12387.59        2.79713600e-01       -4.70113550e-09  77.3075  76.1987
