# Ic = 5.32 A, n = 2.12 , Tavg = 30.01 K, 0nA-30k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:44:14.540000      14815.11        5.08138400e+00       -5.14550500e-08  29.9560  29.1980  29.4069  0.0000
0202-03-07_13:44:14.887000      14815.45        5.37960800e+00       -5.02774900e-08  29.9560  29.1980  29.4069  0.0000
0202-03-07_13:44:15.234000      14815.80        5.67739300e+00       -4.81083000e-08  29.9560  29.1980  29.4069  0.0000
0202-03-07_13:44:15.582000      14816.15        5.97566400e+00       -4.48855100e-08  29.9517  29.1995  29.4087  0.0000
0202-03-07_13:44:15.930000      14816.50        6.27352100e+00       -4.50094700e-08  29.9517  29.1995  29.4087  0.0000
0202-03-07_13:44:16.277000      14816.84        6.57165800e+00       -4.41417900e-08  29.9517  29.1995  29.4087  0.0000
0202-03-07_13:44:16.625000      14817.19        6.87007600e+00       -4.95957500e-08  29.9515  29.1997  29.4120  0.0000
0202-03-07_13:44:16.973000      14817.54        7.16795500e+00       -5.22607500e-08  29.9515  29.1997  29.4120  0.0000
0202-03-07_13:44:17.355000      14817.92        7.46605900e+00       -5.13310900e-08  29.9515  29.1997  29.4120  0.0000
0202-03-07_13:44:17.734000      14818.30        7.76372300e+00       -4.40798200e-08  29.9443  29.1993  29.4044  0.0000
0202-03-07_13:44:18.080000      14818.65        8.06217900e+00       -5.33143500e-08  29.9443  29.1993  29.4044  0.0000
0202-03-07_13:44:18.434000      14819.00        8.36027500e+00       -5.00295800e-08  29.9502  29.1995  29.4077  0.0000
0202-03-07_13:44:18.780000      14819.35        8.65830400e+00       -4.73026100e-08  29.9502  29.1995  29.4077  0.0000
0202-03-07_13:44:19.130000      14819.70        8.95648300e+00       -4.30860100e-08  29.9502  29.1995  29.4077  0.0000
0202-03-07_13:44:19.490000      14820.06        9.25460500e+00       -4.13484900e-08  29.9522  29.1979  29.4076  0.0000
0202-03-07_13:44:19.836000      14820.40        9.55274000e+00       -5.93217500e-08  29.9522  29.1979  29.4076  0.0000
0202-03-07_13:44:20.184000      14820.75        9.85092900e+00       -5.56651200e-08  29.9522  29.1979  29.4076  0.0000
0202-03-07_13:44:20.530000      14821.10        1.01487900e+01       -5.22564000e-08  29.9600  29.1999  29.4102  0.0000
0202-03-07_13:44:20.880000      14821.45        1.04471400e+01       -5.48594300e-08  29.9600  29.1999  29.4102  0.0000
0202-03-07_13:44:21.242000      14821.81        1.07451000e+01       -4.81039600e-08  29.9600  29.1999  29.4102  0.0000
0202-03-07_13:44:21.590000      14822.15        1.10431400e+01       -5.60369800e-08  29.9581  29.1989  29.4098  0.0000
0202-03-07_13:44:21.934000      14822.50        1.13416800e+01       -5.40537300e-08  29.9581  29.1989  29.4098  0.0000
0202-03-07_13:44:22.280000      14822.85        1.16393100e+01       -4.24640700e-08  29.9581  29.1989  29.4098  0.0000
0202-03-07_13:44:22.633000      14823.20        1.19373300e+01       -4.67404700e-08  29.9556  29.2003  29.4089  0.0000
0202-03-07_13:44:22.977000      14823.54        1.22356200e+01       -5.03971000e-08  29.9556  29.2003  29.4089  0.0000
0202-03-07_13:44:23.363000      14823.93        1.25339600e+01       -4.58108200e-08  29.9556  29.2003  29.4089  0.0000
0202-03-07_13:44:23.734000      14824.30        1.28316400e+01       -5.99415200e-08  29.9477  29.2003  29.4001  0.0000
0202-03-07_13:44:24.082000      14824.65        1.31300600e+01       -4.24640700e-08  29.9477  29.2003  29.4001  0.0000
0202-03-07_13:44:24.434000      14825.00        1.34282500e+01       -4.15964000e-08  29.9477  29.2003  29.4001  0.0000
0202-03-07_13:44:24.793000      14825.36        1.37261300e+01       -3.73196200e-08  29.9607  29.1995  29.4057  0.0000
0202-03-07_13:44:25.140000      14825.71        1.40244700e+01       -3.81230300e-08  29.9607  29.1995  29.4057  0.0000
0202-03-07_13:44:25.490000      14826.05        1.43226700e+01       -2.44869900e-08  29.9631  29.2013  29.4056  0.0000
0202-03-07_13:44:25.836000      14826.40        1.46207900e+01       -1.74836100e-08  29.9631  29.2013  29.4056  0.0000
0202-03-07_13:44:26.184000      14826.75        1.49188500e+01       -2.33714100e-08  29.9631  29.2013  29.4056  0.0000
0202-03-07_13:44:26.543000      14827.11        1.52169200e+01       -2.02105900e-08  29.9710  29.2010  29.4100  0.0000
0202-03-07_13:44:26.890000      14827.46        1.55149200e+01       -2.82056000e-08  29.9710  29.2010  29.4100  0.0000
0202-03-07_13:44:27.240000      14827.80        1.58130500e+01       -1.43227900e-08  29.9710  29.2010  29.4100  0.0000
0202-03-07_13:44:27.586000      14828.15        1.61109900e+01       -2.49828000e-08  29.9732  29.2011  29.4130  0.0000
0202-03-07_13:44:27.940000      14828.51        1.64093800e+01       -3.94234000e-08  29.9732  29.2011  29.4130  0.0000
0202-03-07_13:44:28.290000      14828.85        1.67076100e+01       -3.48371100e-08  29.9732  29.2011  29.4130  0.0000
0202-03-07_13:44:28.645000      14829.21        1.70054100e+01       -4.92157300e-08  29.9736  29.2023  29.4134  0.0000
0202-03-07_13:44:29.004000      14829.57        1.73036900e+01       -4.59309600e-08  29.9736  29.2023  29.4134  0.0000
0202-03-07_13:44:29.402000      14829.97        1.76018800e+01       -7.98942500e-08  29.9736  29.2023  29.4134  0.0000
0202-03-07_13:44:29.766000      14830.33        1.79000000e+01       -9.32812300e-08  29.9642  29.2011  29.4003  0.0000
0202-03-07_13:44:30.110000      14830.68        1.81983000e+01       -1.51787330e-07  29.9642  29.2011  29.4003  0.0000
0202-03-07_13:44:30.457000      14831.02        1.84963600e+01       -1.94241440e-07  29.9828  29.2029  29.4058  0.0000
0202-03-07_13:44:30.805000      14831.37        1.87944100e+01       -2.75615520e-07  29.9828  29.2029  29.4058  0.0000
0202-03-07_13:44:31.152000      14831.72        1.90926300e+01       -4.00434630e-07  29.9828  29.2029  29.4058  0.0000
0202-03-07_13:44:31.510000      14832.08        1.93910000e+01       -5.55562630e-07  29.9888  29.2028  29.4118  0.0000
0202-03-07_13:44:31.860000      14832.43        1.96893900e+01       -7.95350970e-07  29.9888  29.2028  29.4118  0.0000
0202-03-07_13:44:32.207000      14832.77        1.99871800e+01       -1.08261357e-06  29.9888  29.2028  29.4118  0.0000
0202-03-07_13:44:32.555000      14833.12        2.02854300e+01       -1.50151494e-06  29.9949  29.2042  29.4104  0.0000
0202-03-07_13:44:32.902000      14833.47        2.05835100e+01       -2.05614556e-06  29.9949  29.2042  29.4104  0.0000
0202-03-07_13:44:33.254000      14833.82        2.08817200e+01       -3.21071187e-06  29.9949  29.2042  29.4104  0.0000
0202-03-07_13:44:33.600000      14834.17        2.11796500e+01       -4.33106697e-06  30.0042  29.2042  29.4213  0.0000
0202-03-07_13:44:33.945000      14834.51        2.14779900e+01       -5.79880219e-06  30.0042  29.2042  29.4213  0.0000
0202-03-07_13:44:34.297000      14834.86        2.17759200e+01       -7.75615433e-06  30.0042  29.2042  29.4213  0.0000
0202-03-07_13:44:34.734000      14835.30        2.20747600e+01       -1.03735735e-05  29.9985  29.2041  29.4125  0.0000
0202-03-07_13:44:35.090000      14835.66        2.23719800e+01       -1.38406400e-05  29.9985  29.2041  29.4125  0.0000
0202-03-07_13:44:35.438000      14836.00        2.26701900e+01       -1.84607303e-05  29.9985  29.2041  29.4125  0.0000
0202-03-07_13:44:35.785000      14836.35        2.29685400e+01       -2.47982085e-05  30.0062  29.2054  29.4114  0.0000
