# Ic = 35.71 A, n = 25.34 , Tavg = 25.95 K, 20Kafterstep10afterTc
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   49  2905.46        3.47013500e+01       -1.44826065e-07  25.8572  19.7673
   50  2905.71        3.49056700e+01       -1.66893765e-07  25.8572  19.7673
   51  2906.00        3.51486300e+01       -1.64166665e-07  25.8750  20.3033
   52  2906.25        3.53262800e+01       -6.81596650e-08  25.8750  20.3033
   53  2906.50        3.55093500e+01       -4.32436650e-08  25.8750  20.3033
   54  2906.77        3.57074300e+01       -2.36579650e-08  25.8750  20.3033
   55  2907.03        3.59566300e+01        5.17716350e-08  25.8992  19.7807
   56  2907.29        3.61735300e+01       -1.26875650e-08  25.8992  19.7807
   57  2907.55        3.63012300e+01        4.36522350e-08  25.8992  19.7807
   58  2907.84        3.65375500e+01        1.02533235e-07  25.8992  19.7807
   59  2908.12        3.67541100e+01        1.36436335e-07  25.8687  20.1021
   60  2908.36        3.69198000e+01        2.61635835e-07  25.8687  20.1021
   61  2908.61        3.71169000e+01        2.86365935e-07  25.8687  20.1021
   62  2908.90        3.73332900e+01        2.84692435e-07  25.8958  20.1143
   63  2909.19        3.75516700e+01        4.64992235e-07  25.8958  20.1143
   64  2909.44        3.77219600e+01        5.64718035e-07  25.8958  20.1143
   65  2909.70        3.79220800e+01        6.61902635e-07  25.8958  20.1143
   66  2909.97        3.81731900e+01        8.13009835e-07  25.8914  19.7808
   67  2910.24        3.83904800e+01        8.89741035e-07  25.8914  19.7808
   68  2910.48        3.85421300e+01        1.00204884e-06  25.8914  19.7808
   69  2910.72        3.87271000e+01        1.15148254e-06  25.8914  19.7808
   70  2911.00        3.89715000e+01        1.31839464e-06  25.8859  20.2923
   71  2911.30        3.91501300e+01        1.62321413e-06  25.8859  20.2923
   72  2911.55        3.93333900e+01        1.82812154e-06  25.8859  20.2923
   73  2911.82        3.95800300e+01        2.08416134e-06  25.8859  20.2923
   74  2912.12        3.97418900e+01        2.49496473e-06  25.9342  19.7946
   75  2912.38        3.99272800e+01        2.85953104e-06  25.9342  19.7946
   76  2912.63        4.01281100e+01        3.21616393e-06  25.9342  19.7946
   77  2912.93        4.03497900e+01        4.44026883e-06  25.8992  20.1103
   78  2913.21        4.05745100e+01        4.48817934e-06  25.8992  20.1103
   79  2913.46        4.07324400e+01        5.46399234e-06  25.8992  20.1103
   80  2913.70        4.09423700e+01        6.53748584e-06  25.8992  20.1103
   81  2913.99        4.11629300e+01        6.66466873e-06  25.9461  20.1384
   82  2914.25        4.13433900e+01        8.16061783e-06  25.9461  20.1384
   83  2914.49        4.15430200e+01        9.28828183e-06  25.9461  20.1384
   84  2914.74        4.17392400e+01        9.46077213e-06  25.9461  20.1384
   85  2915.03        4.19809900e+01        1.25101877e-05  25.9298  19.7947
   86  2915.30        4.22024800e+01        1.33621027e-05  25.9298  19.7947
   87  2915.55        4.23446200e+01        1.44688174e-05  25.9298  19.7947
   88  2915.90        4.25811600e+01        1.75345337e-05  25.9298  19.7947
   89  2916.20        4.27718300e+01        1.98897113e-05  25.9509  20.3245
   90  2916.45        4.29376200e+01        2.16260187e-05  25.9509  20.3245
