# Ic = 36.40 A, n = 28.67 , Tavg = 25.96 K, 20Kafterstep10afterTc
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  2967.82        3.45174300e+01        3.50746800e-08  26.0152  19.7770
   49  2968.12        3.47596600e+01       -5.28749200e-08  25.9754  20.1199
   50  2968.38        3.49184700e+01       -1.11623200e-08  25.9754  20.1199
   51  2968.62        3.51098500e+01        2.15010800e-08  25.9754  20.1199
   52  2968.88        3.53319700e+01        3.57564800e-08  26.0158  20.1239
   53  2969.18        3.55605800e+01        1.12115880e-07  26.0158  20.1239
   54  2969.44        3.57198700e+01        5.39785800e-08  26.0158  20.1239
   55  2969.68        3.59072100e+01        2.49719800e-08  26.0158  20.1239
   56  2970.02        3.61609700e+01        1.01833080e-07  25.9834  19.7906
   57  2970.28        3.63612300e+01        1.58488680e-07  25.9834  19.7906
   58  2970.53        3.65233500e+01        1.73363880e-07  25.9834  19.7906
   59  2970.82        3.67157100e+01        2.58028580e-07  25.9834  19.7906
   60  2971.12        3.69599500e+01        2.64598480e-07  25.9897  20.3162
   61  2971.52        3.71658000e+01        2.98873380e-07  25.9897  20.3162
   62  2971.78        3.73867100e+01        3.94012780e-07  25.9897  20.3162
   63  2972.09        3.75960100e+01        5.34211580e-07  25.9784  19.8276
   64  2972.37        3.77636900e+01        5.61730680e-07  25.9784  19.8276
   65  2972.62        3.80021400e+01        6.65609280e-07  25.9784  19.8276
   66  2972.91        3.81730800e+01        8.32149580e-07  25.9769  20.1322
   67  2973.20        3.83820800e+01        9.69745180e-07  25.9769  20.1322
   68  2973.44        3.85370700e+01        1.02249018e-06  25.9769  20.1322
   69  2973.69        3.87262400e+01        1.21351268e-06  25.9769  20.1322
   70  2973.96        3.89707500e+01        1.28317818e-06  26.0121  20.1486
   71  2974.22        3.91876200e+01        1.66268188e-06  26.0121  20.1486
   72  2974.46        3.93939100e+01        1.93310078e-06  26.0121  20.1486
   73  2974.71        3.95906300e+01        2.17060828e-06  26.0121  20.1486
   74  2975.02        3.97758500e+01        3.18732858e-06  25.9635  20.1939
   75  2975.26        3.99900900e+01        3.13049288e-06  25.9635  20.1939
   76  2975.51        4.01380100e+01        3.26003118e-06  25.9635  20.1939
   77  2975.77        4.03407100e+01        3.74260248e-06  25.9635  20.1939
   78  2976.03        4.05463500e+01        4.32161118e-06  25.9783  20.3218
   79  2976.29        4.08008200e+01        5.89980438e-06  25.9783  20.3218
   80  2976.54        4.09480300e+01        5.92379058e-06  25.9783  20.3218
   81  2976.84        4.12083200e+01        7.04878938e-06  25.9783  20.3218
   82  2977.11        4.13795500e+01        8.22988008e-06  25.9953  19.8033
   83  2977.38        4.15780300e+01        9.48317748e-06  25.9953  19.8033
   84  2977.63        4.17707900e+01        9.68839328e-06  25.9953  19.8033
   85  2977.89        4.19755000e+01        1.22557284e-05  25.9953  19.8033
   86  2978.15        4.21759100e+01        1.33930612e-05  25.9749  19.7614
   87  2978.44        4.23759900e+01        1.45907005e-05  25.9749  19.7614
   88  2978.69        4.26000100e+01        1.79559660e-05  25.9749  19.7614
   89  2979.00        4.27792100e+01        1.89340722e-05  25.9623  20.1330
   90  2979.25        4.29836700e+01        2.22777685e-05  25.9623  20.1330
