# Ic = 26.13 A, n = 37.35 , Tavg = 22.44 K, 22k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:43:55.390000      18741.10        1.13454900e+01        7.14525857e-08  22.3973  19.4806  19.7174  0.0000
0202-03-28_17:43:55.740000      18741.45        1.16435200e+01        6.90974857e-08  22.3973  19.4806  19.7174  0.0000
0202-03-28_17:43:56.113000      18741.82        1.19419000e+01        7.04609857e-08  22.3973  19.4806  19.7174  0.0000
0202-03-28_17:43:56.460000      18742.17        1.22401800e+01        5.98631857e-08  22.3952  19.4913  19.7137  0.0000
0202-03-28_17:43:56.816000      18742.53        1.25381000e+01        6.96552857e-08  22.3952  19.4913  19.7137  0.0000
0202-03-28_17:43:57.176000      18742.89        1.28365500e+01        5.88095857e-08  22.4000  19.4850  19.7270  0.0000
0202-03-28_17:43:57.523000      18743.23        1.31344500e+01        5.00090857e-08  22.4000  19.4850  19.7270  0.0000
0202-03-28_17:43:57.867000      18743.58        1.34328500e+01        4.23860857e-08  22.4000  19.4850  19.7270  0.0000
0202-03-28_17:43:58.227000      18743.94        1.37308800e+01        3.39573857e-08  22.3910  19.4823  19.7109  0.0000
0202-03-28_17:43:58.574000      18744.28        1.40291900e+01        4.81497857e-08  22.3910  19.4823  19.7109  0.0000
0202-03-28_17:43:58.920000      18744.63        1.43273100e+01        4.30057857e-08  22.3910  19.4823  19.7109  0.0000
0202-03-28_17:43:59.270000      18744.98        1.46253500e+01        3.45151857e-08  22.4057  19.4920  19.7344  0.0000
0202-03-28_17:43:59.617000      18745.33        1.49236400e+01        3.55067857e-08  22.4057  19.4920  19.7344  0.0000
0202-03-28_17:43:59.973000      18745.68        1.52217400e+01        4.25719857e-08  22.4057  19.4920  19.7344  0.0000
0202-03-28_17:44:00.320000      18746.03        1.55199700e+01        5.04428857e-08  22.3952  19.4790  19.7201  0.0000
0202-03-28_17:44:00.668000      18746.38        1.58181700e+01        3.65610857e-08  22.3952  19.4790  19.7201  0.0000
0202-03-28_17:44:01.040000      18746.75        1.61163300e+01        4.31938857e-08  22.3952  19.4790  19.7201  0.0000
0202-03-28_17:44:01.426000      18747.13        1.64142700e+01        5.41637857e-08  22.3948  19.4898  19.7177  0.0000
0202-03-28_17:44:01.777000      18747.49        1.67130900e+01        4.70985857e-08  22.3948  19.4898  19.7177  0.0000
0202-03-28_17:44:02.125000      18747.83        1.70110400e+01        3.71204857e-08  22.3989  19.4851  19.7281  0.0000
0202-03-28_17:44:02.473000      18748.18        1.73094700e+01        3.66866857e-08  22.3989  19.4851  19.7281  0.0000
0202-03-28_17:44:02.820000      18748.53        1.76074500e+01        2.32999857e-08  22.3989  19.4851  19.7281  0.0000
0202-03-28_17:44:03.168000      18748.88        1.79056600e+01        1.94574857e-08  22.3954  19.4824  19.7129  0.0000
0202-03-28_17:44:03.516000      18749.22        1.82040200e+01        1.93954857e-08  22.3954  19.4824  19.7129  0.0000
0202-03-28_17:44:03.863000      18749.57        1.85022700e+01        1.60487857e-08  22.3954  19.4824  19.7129  0.0000
0202-03-28_17:44:04.210000      18749.92        1.88007200e+01        9.78928571e-09  22.4041  19.4924  19.7305  0.0000
0202-03-28_17:44:04.560000      18750.27        1.90986500e+01        1.59868857e-08  22.4041  19.4924  19.7305  0.0000
0202-03-28_17:44:04.906000      18750.62        1.93970600e+01        2.26182857e-08  22.4041  19.4924  19.7305  0.0000
0202-03-28_17:44:05.260000      18750.97        1.96952500e+01        1.88996857e-08  22.3979  19.4798  19.7181  0.0000
0202-03-28_17:44:05.610000      18751.32        1.99930700e+01        1.30739857e-08  22.3979  19.4798  19.7181  0.0000
0202-03-28_17:44:05.957000      18751.67        2.02913600e+01        2.16628571e-09  22.3979  19.4798  19.7181  0.0000
0202-03-28_17:44:06.305000      18752.02        2.05898800e+01       -3.90731429e-09  22.4020  19.4909  19.7162  0.0000
0202-03-28_17:44:06.652000      18752.36        2.08877900e+01       -1.39507143e-08  22.4020  19.4909  19.7162  0.0000
0202-03-28_17:44:07.040000      18752.75        2.11859900e+01       -1.77966143e-08  22.4020  19.4909  19.7162  0.0000
0202-03-28_17:44:07.410000      18753.12        2.14840800e+01       -1.31485143e-08  22.4028  19.4868  19.7262  0.0000
0202-03-28_17:44:07.758000      18753.47        2.17829000e+01       -2.23828143e-08  22.4028  19.4868  19.7262  0.0000
0202-03-28_17:44:08.113000      18753.82        2.20810100e+01       -2.95100143e-08  22.4028  19.4868  19.7262  0.0000
0202-03-28_17:44:08.465000      18754.17        2.23790800e+01       -4.03558143e-08  22.4027  19.4846  19.7146  0.0000
0202-03-28_17:44:08.812000      18754.52        2.26775400e+01       -3.77528143e-08  22.4027  19.4846  19.7146  0.0000
0202-03-28_17:44:09.156000      18754.87        2.29754500e+01       -3.96740143e-08  22.4042  19.4945  19.7273  0.0000
0202-03-28_17:44:09.504000      18755.22        2.32737300e+01       -4.45701143e-08  22.4042  19.4945  19.7273  0.0000
0202-03-28_17:44:09.850000      18755.56        2.35722600e+01       -4.01079143e-08  22.4042  19.4945  19.7273  0.0000
0202-03-28_17:44:10.200000      18755.91        2.38704900e+01       -3.73809143e-08  22.4004  19.4818  19.7170  0.0000
0202-03-28_17:44:10.555000      18756.26        2.41687200e+01       -4.03558143e-08  22.4004  19.4818  19.7170  0.0000
0202-03-28_17:44:10.900000      18756.61        2.44667500e+01       -2.48619143e-08  22.4004  19.4818  19.7170  0.0000
0202-03-28_17:44:11.246000      18756.96        2.47652900e+01       -2.69071143e-08  22.4070  19.4925  19.7235  0.0000
0202-03-28_17:44:11.594000      18757.31        2.50636900e+01       -1.14751143e-08  22.4070  19.4925  19.7235  0.0000
0202-03-28_17:44:11.940000      18757.65        2.53617300e+01        2.41607857e-08  22.4070  19.4925  19.7235  0.0000
0202-03-28_17:44:12.305000      18758.01        2.56602400e+01        7.35554857e-08  22.4115  19.4883  19.7360  0.0000
0202-03-28_17:44:12.650000      18758.36        2.59580300e+01        1.41357286e-07  22.4115  19.4883  19.7360  0.0000
0202-03-28_17:44:13.040000      18758.75        2.62561000e+01        2.27751486e-07  22.4115  19.4883  19.7360  0.0000
0202-03-28_17:44:13.418000      18759.13        2.65541800e+01        3.67134686e-07  22.4125  19.4865  19.7245  0.0000
0202-03-28_17:44:13.766000      18759.48        2.68530700e+01        5.54177086e-07  22.4125  19.4865  19.7245  0.0000
0202-03-28_17:44:14.117000      18759.83        2.71515700e+01        8.31146086e-07  22.4179  19.4974  19.7346  0.0000
0202-03-28_17:44:14.465000      18760.17        2.74492600e+01        1.22778999e-06  22.4179  19.4974  19.7346  0.0000
0202-03-28_17:44:14.812000      18760.52        2.77474800e+01        1.78835939e-06  22.4179  19.4974  19.7346  0.0000
0202-03-28_17:44:15.168000      18760.88        2.80458200e+01        3.01671599e-06  22.4286  19.4855  19.7329  0.0000
0202-03-28_17:44:15.523000      18761.24        2.83441000e+01        4.35793014e-06  22.4286  19.4855  19.7329  0.0000
0202-03-28_17:44:15.883000      18761.59        2.86426600e+01        6.25760656e-06  22.4286  19.4855  19.7329  0.0000
0202-03-28_17:44:16.230000      18761.94        2.89406600e+01        8.96569284e-06  22.4183  19.4973  19.7217  0.0000
0202-03-28_17:44:16.580000      18762.29        2.92387800e+01        1.28653222e-05  22.4183  19.4973  19.7217  0.0000
0202-03-28_17:44:16.926000      18762.64        2.95370700e+01        1.87992727e-05  22.4183  19.4973  19.7217  0.0000
0202-03-28_17:44:17.277000      18762.99        2.98347600e+01        2.88414888e-05  22.4411  19.4949  19.7390  0.0000
