# Ic = 2.09 A, n = 27.46 , Tavg = 77.30 K, f6aftertempcyclestep3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:27:33.297000      14654.60        4.71918400e-02       -7.84027000e-10  77.2864  76.1721
0202-10-13_21:27:33.492000      14654.79        1.24532900e-02        1.26125300e-09  77.2864  76.1721
0202-10-13_21:27:33.688000      14654.99        2.10551900e-02        1.69510300e-09  77.2864  76.1721
0202-10-13_21:27:33.880000      14655.18        3.16858700e-02        6.21950300e-09  77.2864  76.1721
0202-10-13_21:27:34.098000      14655.40        4.20197200e-02        4.11224300e-09  77.2864  76.1721
0202-10-13_21:27:34.293000      14655.60        5.14185900e-02        4.36016300e-09  77.2705  76.1743
0202-10-13_21:27:34.484000      14655.79        6.12137100e-02        1.69510300e-09  77.2705  76.1743
0202-10-13_21:27:34.688000      14655.99        7.12893300e-02        5.28979300e-09  77.2705  76.1743
0202-10-13_21:27:34.883000      14656.18        8.09534700e-02        4.91778300e-09  77.2705  76.1743
0202-10-13_21:27:35.098000      14656.40        9.14936200e-02        4.66975300e-09  77.2705  76.1743
0202-10-13_21:27:35.300000      14656.60        1.00896900e-01       -2.26587000e-10  77.2993  76.1765
0202-10-13_21:27:35.500000      14656.80        1.10760300e-01        4.55173000e-10  77.2993  76.1765
0202-10-13_21:27:35.707000      14657.01        1.21258900e-01       -2.08593700e-09  77.2993  76.1765
0202-10-13_21:27:35.900000      14657.20        1.30157600e-01        1.32286300e-09  77.2993  76.1765
0202-10-13_21:27:36.094000      14657.40        1.40797200e-01        4.04990300e-09  77.2808  76.1823
0202-10-13_21:27:36.297000      14657.60        1.51079100e-01        7.45869300e-09  77.2808  76.1823
0202-10-13_21:27:36.496000      14657.80        1.60041400e-01        2.74836300e-09  77.2808  76.1823
0202-10-13_21:27:36.707000      14658.01        1.70563700e-01        1.01297300e-09  77.2808  76.1823
0202-10-13_21:27:36.900000      14658.20        1.80559200e-01        7.65063000e-10  77.2808  76.1823
0202-10-13_21:27:37.098000      14658.40        1.90042700e-01        3.61605300e-09  77.2808  76.1823
0202-10-13_21:27:37.297000      14658.60        2.00201400e-01        5.78529300e-09  77.3038  76.1887
0202-10-13_21:27:37.500000      14658.80        2.10242900e-01        8.94617300e-09  77.3038  76.1887
0202-10-13_21:27:37.700000      14659.00        2.19858400e-01        1.14252930e-08  77.3038  76.1887
0202-10-13_21:27:37.900000      14659.20        2.30195200e-01        9.07013300e-09  77.3038  76.1887
0202-10-13_21:27:38.100000      14659.41        2.39988100e-01        7.21078300e-09  77.2903  76.1802
0202-10-13_21:27:38.293000      14659.60        2.49590200e-01        4.60770300e-09  77.2903  76.1802
0202-10-13_21:27:38.490000      14659.79        2.60249100e-01        2.19055300e-09  77.2903  76.1802
0202-10-13_21:27:38.690000      14660.00        2.69738500e-01        1.13693300e-09  77.2903  76.1802
0202-10-13_21:27:38.883000      14660.19        2.79373400e-01        4.42177300e-09  77.2903  76.1802
0202-10-13_21:27:39.086000      14660.39        2.89518700e-01        9.25606300e-09  77.2903  76.1802
0202-10-13_21:27:39.277000      14660.58        2.99267800e-01        1.48960730e-08  77.3024  76.1870
0202-10-13_21:27:39.477000      14660.78        3.08717200e-01        1.24169430e-08  77.3024  76.1870
0202-10-13_21:27:39.676000      14660.98        3.19581100e-01        9.31804300e-09  77.3024  76.1870
0202-10-13_21:27:39.875000      14661.18        3.29392600e-01        4.73166300e-09  77.3024  76.1870
0202-10-13_21:27:40.082000      14661.38        3.38576200e-01        8.07848300e-09  77.3024  76.1870
0202-10-13_21:27:40.280000      14661.58        3.49143100e-01        1.40903530e-08  77.2994  76.1862
0202-10-13_21:27:40.480000      14661.79        3.58761600e-01        1.23549730e-08  77.2994  76.1862
0202-10-13_21:27:40.684000      14661.99        3.68381600e-01        1.30987530e-08  77.2994  76.1862
0202-10-13_21:27:40.880000      14662.18        3.79089500e-01        9.31813300e-09  77.2994  76.1862
0202-10-13_21:27:41.082000      14662.39        3.88613000e-01        1.06197430e-08  77.3012  76.1812
0202-10-13_21:27:41.277000      14662.58        3.98456600e-01        9.50413300e-09  77.3012  76.1812
0202-10-13_21:27:41.477000      14662.78        4.08757800e-01        1.19212830e-08  77.3012  76.1812
0202-10-13_21:27:41.676000      14662.98        4.18652300e-01        1.83670030e-08  77.3012  76.1812
0202-10-13_21:27:41.875000      14663.18        4.27534700e-01        2.25815130e-08  77.3012  76.1812
0202-10-13_21:27:42.070000      14663.37        4.38388000e-01        2.04742630e-08  77.3012  76.1812
0202-10-13_21:27:42.260000      14663.56        4.48162400e-01        2.14039330e-08  77.2811  76.1790
0202-10-13_21:27:42.453000      14663.76        4.57638400e-01        1.89248030e-08  77.2811  76.1790
