# Ic = 2.08 A, n = 27.33 , Tavg = 77.32 K, f6aftertempcyclestep3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:22:15.613000      14336.92        4.71223000e-02        3.47121800e-09  77.3076  76.1867
0202-10-13_21:22:15.816000      14337.12        1.20008600e-02       -1.23911200e-09  77.3076  76.1867
0202-10-13_21:22:16.066000      14337.37        2.16223400e-02       -6.15320000e-11  77.3076  76.1867
0202-10-13_21:22:16.258000      14337.56        3.18834700e-02        6.63209800e-09  77.3094  76.1925
0202-10-13_21:22:16.460000      14337.77        4.09662200e-02        1.16523280e-08  77.3094  76.1925
0202-10-13_21:22:16.656000      14337.96        5.17052300e-02        1.47512280e-08  77.3094  76.1925
0202-10-13_21:22:16.848000      14338.15        6.11946200e-02        1.05986980e-08  77.3094  76.1925
0202-10-13_21:22:17.062000      14338.37        7.10556800e-02        1.17143080e-08  77.3094  76.1925
0202-10-13_21:22:17.258000      14338.56        8.09487500e-02        1.13424380e-08  77.3106  76.1904
0202-10-13_21:22:17.457000      14338.76        9.09516400e-02        1.48751880e-08  77.3106  76.1904
0202-10-13_21:22:17.652000      14338.95        1.00832800e-01        1.48751880e-08  77.3106  76.1904
0202-10-13_21:22:17.844000      14339.15        1.10485500e-01        1.09705680e-08  77.3106  76.1904
0202-10-13_21:22:18.082000      14339.39        1.21568800e-01        1.40074880e-08  77.3106  76.1904
0202-10-13_21:22:18.280000      14339.58        1.30362100e-01        1.75402380e-08  77.3009  76.1893
0202-10-13_21:22:18.473000      14339.78        1.40832500e-01        1.51230980e-08  77.3009  76.1893
0202-10-13_21:22:18.670000      14339.97        1.50826200e-01        1.47512280e-08  77.3009  76.1893
0202-10-13_21:22:18.875000      14340.18        1.59934200e-01        1.04747380e-08  77.3009  76.1893
0202-10-13_21:22:19.070000      14340.37        1.70438700e-01        1.15903480e-08  77.3009  76.1893
0202-10-13_21:22:19.260000      14340.57        1.80263500e-01        8.24352800e-09  77.2984  76.1864
0202-10-13_21:22:19.457000      14340.76        1.90057200e-01        8.05759800e-09  77.2984  76.1864
0202-10-13_21:22:19.652000      14340.96        2.00106100e-01        9.30118000e-10  77.2984  76.1864
0202-10-13_21:22:19.844000      14341.15        2.10526000e-01        2.29363800e-09  77.2984  76.1864
0202-10-13_21:22:20.050000      14341.35        2.20049500e-01        9.85495800e-09  77.2984  76.1864
0202-10-13_21:22:20.242000      14341.55        2.29675600e-01        1.35116680e-08  77.3005  76.1951
0202-10-13_21:22:20.438000      14341.74        2.39948600e-01        1.39455180e-08  77.3005  76.1951
0202-10-13_21:22:20.640000      14341.94        2.50065700e-01        7.87166800e-09  77.3005  76.1951
0202-10-13_21:22:20.832000      14342.14        2.59331000e-01        6.81820800e-09  77.3005  76.1951
0202-10-13_21:22:21.035000      14342.34        2.69783600e-01        1.21484880e-08  77.3005  76.1951
0202-10-13_21:22:21.227000      14342.53        2.79856200e-01        1.65491480e-08  77.2986  76.1902
0202-10-13_21:22:21.420000      14342.72        2.89609800e-01        2.10735480e-08  77.2986  76.1902
0202-10-13_21:22:21.613000      14342.92        2.99326200e-01        1.72928880e-08  77.2986  76.1902
0202-10-13_21:22:21.816000      14343.12        3.09142300e-01        1.85324480e-08  77.2986  76.1902
0202-10-13_21:22:22.043000      14343.35        3.19790800e-01        1.95860780e-08  77.2986  76.1902
0202-10-13_21:22:22.246000      14343.55        3.28834900e-01        2.46682680e-08  77.3261  76.1956
0202-10-13_21:22:22.438000      14343.74        3.39505700e-01        2.29328880e-08  77.3261  76.1956
0202-10-13_21:22:22.645000      14343.95        3.49226600e-01        2.25610180e-08  77.3261  76.1956
0202-10-13_21:22:22.840000      14344.14        3.58931100e-01        1.59293680e-08  77.3261  76.1956
0202-10-13_21:22:23.040000      14344.34        3.69563300e-01        1.66731080e-08  77.3261  76.1956
0202-10-13_21:22:23.246000      14344.55        3.79103200e-01        1.63012380e-08  77.3071  76.1935
0202-10-13_21:22:23.438000      14344.74        3.88105400e-01        1.66731080e-08  77.3071  76.1935
0202-10-13_21:22:23.633000      14344.93        3.98936400e-01        1.70449780e-08  77.3071  76.1935
0202-10-13_21:22:23.824000      14345.13        4.08792400e-01        1.97720080e-08  77.3071  76.1935
0202-10-13_21:22:24.023000      14345.33        4.17990900e-01        1.90282680e-08  77.3071  76.1935
0202-10-13_21:22:24.246000      14345.55        4.28479100e-01        2.23131080e-08  77.2918  76.1902
0202-10-13_21:22:24.453000      14345.76        4.38035200e-01        2.46062980e-08  77.2918  76.1902
0202-10-13_21:22:24.650000      14345.95        4.48654000e-01        2.77051980e-08  77.2918  76.1902
0202-10-13_21:22:24.840000      14346.14        4.58518900e-01        2.51021180e-08  77.2918  76.1902
0202-10-13_21:22:25.050000      14346.35        4.67987200e-01        2.11975080e-08  77.2918  76.1902
0202-10-13_21:22:25.273000      14346.58        4.78352200e-01        1.89043180e-08  77.2934  76.1956
0202-10-13_21:22:25.477000      14346.78        4.87699100e-01        1.50616780e-08  77.2934  76.1956
0202-10-13_21:22:25.680000      14346.98        4.97699000e-01        1.53095880e-08  77.2934  76.1956
0202-10-13_21:22:25.875000      14347.18        5.08216900e-01        2.00199180e-08  77.2934  76.1956
0202-10-13_21:22:26.070000      14347.37        5.17446500e-01        2.35526680e-08  77.2934  76.1956
0202-10-13_21:22:26.273000      14347.58        5.27504300e-01        2.68375080e-08  77.3057  76.1914
0202-10-13_21:22:26.477000      14347.78        5.37676400e-01        2.87588180e-08  77.3057  76.1914
0202-10-13_21:22:26.676000      14347.98        5.47510100e-01        2.60937780e-08  77.3057  76.1914
0202-10-13_21:22:26.875000      14348.18        5.56993600e-01        2.11355580e-08  77.3057  76.1914
0202-10-13_21:22:27.090000      14348.39        5.67935900e-01        1.35742580e-08  77.3057  76.1914
0202-10-13_21:22:27.293000      14348.60        5.77104700e-01        1.83465780e-08  77.3075  76.1907
0202-10-13_21:22:27.484000      14348.79        5.87169900e-01        1.99580080e-08  77.3075  76.1907
0202-10-13_21:22:27.690000      14348.99        5.97437000e-01        2.15694380e-08  77.3075  76.1907
0202-10-13_21:22:27.883000      14349.19        6.07120800e-01        2.15694380e-08  77.3075  76.1907
0202-10-13_21:22:28.086000      14349.39        6.16386100e-01        2.14454780e-08  77.3007  76.1920
0202-10-13_21:22:28.277000      14349.58        6.27378400e-01        2.18173480e-08  77.3007  76.1920
0202-10-13_21:22:28.477000      14349.78        6.36780300e-01        2.13834980e-08  77.3007  76.1920
0202-10-13_21:22:28.676000      14349.98        6.46714900e-01        2.38006480e-08  77.3007  76.1920
0202-10-13_21:22:28.875000      14350.18        6.56538200e-01        2.48542680e-08  77.3007  76.1920
0202-10-13_21:22:29.070000      14350.37        6.66688000e-01        2.15694380e-08  77.3007  76.1920
0202-10-13_21:22:29.273000      14350.58        6.77177700e-01        2.21272380e-08  77.3247  76.1951
0202-10-13_21:22:29.477000      14350.78        6.86149100e-01        1.70450380e-08  77.3247  76.1951
0202-10-13_21:22:29.676000      14350.98        6.96625400e-01        1.68591080e-08  77.3247  76.1951
0202-10-13_21:22:29.875000      14351.18        7.06619100e-01        1.61153680e-08  77.3247  76.1951
0202-10-13_21:22:30.074000      14351.38        7.15402000e-01        1.65492180e-08  77.3247  76.1951
0202-10-13_21:22:30.270000      14351.57        7.25939200e-01        1.89663580e-08  77.2940  76.1972
0202-10-13_21:22:30.477000      14351.78        7.36050400e-01        1.76028380e-08  77.2940  76.1972
0202-10-13_21:22:30.680000      14351.98        7.45765400e-01        1.86564680e-08  77.2940  76.1972
0202-10-13_21:22:30.880000      14352.18        7.56783400e-01        2.30569080e-08  77.2940  76.1972
0202-10-13_21:22:31.074000      14352.38        7.65995300e-01        1.97100980e-08  77.3148  76.2019
0202-10-13_21:22:31.280000      14352.58        7.74839100e-01        1.31404280e-08  77.3148  76.2019
0202-10-13_21:22:31.477000      14352.78        7.86039400e-01        1.12810880e-08  77.3148  76.2019
0202-10-13_21:22:31.676000      14352.98        7.95187400e-01        1.25206480e-08  77.3148  76.2019
0202-10-13_21:22:31.875000      14353.18        8.05160600e-01        1.31404280e-08  77.3148  76.2019
0202-10-13_21:22:32.080000      14353.38        8.15586500e-01        1.15909780e-08  77.3148  76.2019
0202-10-13_21:22:32.273000      14353.58        8.25354900e-01        1.24586680e-08  77.3266  76.1997
0202-10-13_21:22:32.477000      14353.78        8.33603500e-01        1.43180080e-08  77.3266  76.1997
0202-10-13_21:22:32.676000      14353.98        8.45316100e-01        1.35121080e-08  77.3266  76.1997
0202-10-13_21:22:32.880000      14354.18        8.55068200e-01        1.27062080e-08  77.3266  76.1997
0202-10-13_21:22:33.080000      14354.38        8.64930400e-01        1.07226580e-08  77.3266  76.1997
0202-10-13_21:22:33.280000      14354.59        8.74452400e-01        1.79121080e-08  77.3047  76.1999
0202-10-13_21:22:33.484000      14354.79        8.85099400e-01        2.15068380e-08  77.3047  76.1999
0202-10-13_21:22:33.676000      14354.98        8.94391400e-01        1.95855180e-08  77.3047  76.1999
0202-10-13_21:22:33.883000      14355.19        9.05063600e-01        1.51230980e-08  77.3047  76.1999
0202-10-13_21:22:34.090000      14355.39        9.15026400e-01        1.14663980e-08  77.3047  76.1999
0202-10-13_21:22:34.293000      14355.60        9.24475700e-01        9.17320800e-09  77.3110  76.1932
0202-10-13_21:22:34.496000      14355.80        9.35237000e-01        9.85496800e-09  77.3110  76.1932
0202-10-13_21:22:34.700000      14356.00        9.44275200e-01        1.19622180e-08  77.3110  76.1932
0202-10-13_21:22:34.900000      14356.20        9.54745600e-01        1.97094780e-08  77.3110  76.1932
0202-10-13_21:22:35.105000      14356.41        9.64665300e-01        1.93995880e-08  77.3110  76.1932
0202-10-13_21:22:35.297000      14356.60        9.73653100e-01        1.81600280e-08  77.2962  76.1893
0202-10-13_21:22:35.508000      14356.81        9.84479700e-01        1.48132080e-08  77.2962  76.1893
0202-10-13_21:22:35.710000      14357.01        9.94512200e-01        1.70444180e-08  77.2962  76.1893
0202-10-13_21:22:35.910000      14357.21        1.00418000e+00        1.45033180e-08  77.2962  76.1893
0202-10-13_21:22:36.105000      14357.41        1.01457300e+00        1.41934280e-08  77.3059  76.1892
0202-10-13_21:22:36.312000      14357.61        1.02404200e+00        9.48309800e-09  77.3059  76.1892
0202-10-13_21:22:36.504000      14357.81        1.03421500e+00        1.43793680e-08  77.3059  76.1892
0202-10-13_21:22:36.700000      14358.00        1.04479700e+00        7.43781800e-09  77.3059  76.1892
0202-10-13_21:22:36.906000      14358.21        1.05371200e+00        1.54329880e-08  77.3059  76.1892
0202-10-13_21:22:37.110000      14358.41        1.06409000e+00        1.60527680e-08  77.3059  76.1892
0202-10-13_21:22:37.300000      14358.60        1.07407700e+00        2.29943180e-08  77.3062  76.1932
0202-10-13_21:22:37.500000      14358.80        1.08373000e+00        2.52874980e-08  77.3062  76.1932
0202-10-13_21:22:37.700000      14359.00        1.09351100e+00        2.50395880e-08  77.3062  76.1932
0202-10-13_21:22:37.910000      14359.21        1.10349400e+00        2.30562880e-08  77.3062  76.1932
0202-10-13_21:22:38.105000      14359.41        1.11470300e+00        2.23745380e-08  77.3195  76.2029
0202-10-13_21:22:38.310000      14359.61        1.12266500e+00        2.26844280e-08  77.3195  76.2029
0202-10-13_21:22:38.504000      14359.81        1.13321600e+00        2.33042680e-08  77.3195  76.2029
0202-10-13_21:22:38.700000      14360.00        1.14355400e+00        2.31803980e-08  77.3195  76.2029
0202-10-13_21:22:38.900000      14360.20        1.15277300e+00        2.02675580e-08  77.3195  76.2029
0202-10-13_21:22:39.098000      14360.40        1.16387300e+00        1.69827480e-08  77.3195  76.2029
0202-10-13_21:22:39.293000      14360.60        1.17364400e+00        1.88420880e-08  77.3184  76.1978
0202-10-13_21:22:39.490000      14360.79        1.18213700e+00        2.06394580e-08  77.3184  76.1978
0202-10-13_21:22:39.680000      14360.98        1.19319500e+00        2.31805580e-08  77.3184  76.1978
0202-10-13_21:22:39.875000      14361.18        1.20288400e+00        2.08253880e-08  77.3184  76.1978
0202-10-13_21:22:40.082000      14361.38        1.21303600e+00        1.64249480e-08  77.3137  76.2017
0202-10-13_21:22:40.277000      14361.58        1.22217200e+00        1.38838480e-08  77.3137  76.2017
0202-10-13_21:22:40.477000      14361.78        1.23240800e+00        1.38838480e-08  77.3137  76.2017
0202-10-13_21:22:40.676000      14361.98        1.24265500e+00        1.41317580e-08  77.3137  76.2017
0202-10-13_21:22:40.875000      14362.18        1.25268600e+00        1.49994480e-08  77.3137  76.2017
0202-10-13_21:22:41.086000      14362.39        1.26252400e+00        1.66728580e-08  77.3137  76.2017
0202-10-13_21:22:41.290000      14362.59        1.27151900e+00        2.21269280e-08  77.3023  76.2000
0202-10-13_21:22:41.480000      14362.78        1.28254300e+00        1.96478080e-08  77.3023  76.2000
0202-10-13_21:22:41.676000      14362.98        1.29248600e+00        1.78504380e-08  77.3023  76.2000
0202-10-13_21:22:41.880000      14363.18        1.30147700e+00        1.72926380e-08  77.3023  76.2000
0202-10-13_21:22:42.074000      14363.38        1.31174900e+00        1.72306580e-08  77.3023  76.2000
0202-10-13_21:22:42.273000      14363.58        1.32235900e+00        1.59291280e-08  77.2952  76.2020
0202-10-13_21:22:42.477000      14363.78        1.33185800e+00        1.38218680e-08  77.2952  76.2020
0202-10-13_21:22:42.676000      14363.98        1.34145000e+00        1.92759380e-08  77.2952  76.2020
0202-10-13_21:22:42.875000      14364.18        1.35176200e+00        2.10732980e-08  77.2952  76.2020
0202-10-13_21:22:43.074000      14364.38        1.36148400e+00        2.11972580e-08  77.2952  76.2020
0202-10-13_21:22:43.270000      14364.57        1.37093100e+00        1.86561580e-08  77.2961  76.1917
0202-10-13_21:22:43.477000      14364.78        1.38131500e+00        1.22104380e-08  77.2961  76.1917
0202-10-13_21:22:43.676000      14364.98        1.39127300e+00        1.07849480e-08  77.2961  76.1917
0202-10-13_21:22:43.880000      14365.18        1.40095900e+00        1.02271480e-08  77.2961  76.1917
0202-10-13_21:22:44.082000      14365.39        1.41141300e+00        7.68604800e-09  77.2961  76.1917
0202-10-13_21:22:44.285000      14365.59        1.42154500e+00        7.74801800e-09  77.3149  76.2050
0202-10-13_21:22:44.490000      14365.79        1.43047600e+00        7.87193800e-09  77.3149  76.2050
0202-10-13_21:22:44.680000      14365.98        1.44142200e+00        1.10947580e-08  77.3149  76.2050
0202-10-13_21:22:44.887000      14366.19        1.45080600e+00        7.56196800e-09  77.3149  76.2050
0202-10-13_21:22:45.082000      14366.39        1.46088600e+00        9.48327800e-09  77.3149  76.2050
0202-10-13_21:22:45.277000      14366.58        1.47046300e+00        6.88020800e-09  77.3026  76.1890
0202-10-13_21:22:45.480000      14366.78        1.48070300e+00        1.23962480e-08  77.3026  76.1890
0202-10-13_21:22:45.676000      14366.98        1.49080400e+00        5.76459800e-09  77.3026  76.1890
0202-10-13_21:22:45.880000      14367.18        1.50025000e+00        7.68591800e-09  77.3026  76.1890
0202-10-13_21:22:46.070000      14367.37        1.51093000e+00        7.00415800e-09  77.3052  76.1992
0202-10-13_21:22:46.266000      14367.57        1.52059800e+00        8.73954800e-09  77.3052  76.1992
0202-10-13_21:22:46.480000      14367.78        1.53022300e+00        5.08283800e-09  77.3052  76.1992
0202-10-13_21:22:46.676000      14367.98        1.54008400e+00       -6.13420000e-11  77.3052  76.1992
0202-10-13_21:22:46.875000      14368.18        1.55068600e+00        3.72508000e-10  77.3052  76.1992
0202-10-13_21:22:47.086000      14368.39        1.55978800e+00        1.05426800e-09  77.3052  76.1992
0202-10-13_21:22:47.290000      14368.59        1.57003800e+00        2.47976800e-09  77.3135  76.2036
0202-10-13_21:22:47.484000      14368.79        1.57972400e+00        5.82657800e-09  77.3135  76.2036
0202-10-13_21:22:47.676000      14368.98        1.58989600e+00        8.73954800e-09  77.3135  76.2036
0202-10-13_21:22:47.880000      14369.18        1.59943400e+00        1.25821880e-08  77.3135  76.2036
0202-10-13_21:22:48.086000      14369.39        1.60986600e+00        1.09087780e-08  77.3135  76.2036
0202-10-13_21:22:48.280000      14369.58        1.61982200e+00        1.10947080e-08  77.3082  76.2101
0202-10-13_21:22:48.477000      14369.78        1.62862800e+00        8.92547800e-09  77.3082  76.2101
0202-10-13_21:22:48.676000      14369.98        1.63949000e+00        7.49998800e-09  77.3082  76.2101
0202-10-13_21:22:48.880000      14370.18        1.64991600e+00        4.46305800e-09  77.3082  76.2101
0202-10-13_21:22:49.080000      14370.38        1.65915900e+00        4.89690800e-09  77.3116  76.2062
0202-10-13_21:22:49.270000      14370.57        1.66965900e+00        8.73954800e-09  77.3116  76.2062
0202-10-13_21:22:49.477000      14370.78        1.67929400e+00        9.48327800e-09  77.3116  76.2062
0202-10-13_21:22:49.676000      14370.98        1.68857700e+00        7.56196800e-09  77.3116  76.2062
0202-10-13_21:22:49.880000      14371.18        1.69924700e+00        4.64899800e-09  77.3116  76.2062
0202-10-13_21:22:50.082000      14371.38        1.70891300e+00        6.75624800e-09  77.2983  76.2020
0202-10-13_21:22:50.277000      14371.58        1.71865000e+00        1.24582280e-08  77.2983  76.2020
0202-10-13_21:22:50.484000      14371.79        1.72890200e+00        1.17763180e-08  77.2983  76.2020
0202-10-13_21:22:50.676000      14371.98        1.73934000e+00        8.49135800e-09  77.2983  76.2020
0202-10-13_21:22:50.880000      14372.18        1.74810100e+00        4.83453800e-09  77.2983  76.2020
0202-10-13_21:22:51.080000      14372.38        1.75863800e+00        7.62355800e-09  77.2983  76.2020
0202-10-13_21:22:51.277000      14372.58        1.76870000e+00        9.35893800e-09  77.3058  76.1975
0202-10-13_21:22:51.477000      14372.78        1.77809500e+00        1.20239980e-08  77.3058  76.1975
0202-10-13_21:22:51.684000      14372.99        1.78850900e+00        9.91673800e-09  77.3058  76.1975
0202-10-13_21:22:51.887000      14373.19        1.79885300e+00        6.19805800e-09  77.3058  76.1975
0202-10-13_21:22:52.090000      14373.39        1.80790100e+00        3.78090800e-09  77.3058  76.1975
0202-10-13_21:22:52.290000      14373.59        1.81770300e+00        6.38398800e-09  77.3157  76.1962
0202-10-13_21:22:52.492000      14373.79        1.82848900e+00        9.97871800e-09  77.3157  76.1962
0202-10-13_21:22:52.684000      14373.99        1.83800400e+00        1.04745480e-08  77.3157  76.1962
0202-10-13_21:22:52.887000      14374.19        1.84830700e+00        9.97871800e-09  77.3157  76.1962
0202-10-13_21:22:53.086000      14374.39        1.85863700e+00        1.12802580e-08  77.3157  76.1962
0202-10-13_21:22:53.277000      14374.58        1.86744400e+00        1.45031180e-08  77.3077  76.2013
0202-10-13_21:22:53.480000      14374.79        1.87807900e+00        1.48749880e-08  77.3077  76.2013
0202-10-13_21:22:53.676000      14374.98        1.88808800e+00        1.13422380e-08  77.3077  76.2013
0202-10-13_21:22:53.880000      14375.18        1.89754200e+00        1.74160880e-08  77.3077  76.2013
0202-10-13_21:22:54.086000      14375.39        1.90795600e+00        2.31800480e-08  77.3077  76.2013
0202-10-13_21:22:54.290000      14375.59        1.91764900e+00        2.77044480e-08  77.3020  76.1945
0202-10-13_21:22:54.490000      14375.79        1.92728500e+00        3.55756680e-08  77.3020  76.1945
0202-10-13_21:22:54.690000      14375.99        1.93762500e+00        3.73110480e-08  77.3020  76.1945
0202-10-13_21:22:54.895000      14376.20        1.94763100e+00        4.00380880e-08  77.3020  76.1945
0202-10-13_21:22:55.090000      14376.39        1.95703800e+00        4.03479780e-08  77.3020  76.1945
0202-10-13_21:22:55.293000      14376.60        1.96760100e+00        4.10917180e-08  77.2802  76.1989
0202-10-13_21:22:55.490000      14376.79        1.97776300e+00        4.58640280e-08  77.2802  76.1989
0202-10-13_21:22:55.680000      14376.98        1.98626000e+00        5.02644680e-08  77.2802  76.1989
0202-10-13_21:22:55.887000      14377.19        1.99700300e+00        5.80117280e-08  77.2802  76.1989
0202-10-13_21:22:56.082000      14377.38        2.00728100e+00        7.01594280e-08  77.2802  76.1989
0202-10-13_21:22:56.277000      14377.58        2.01615800e+00        7.79686680e-08  77.2967  76.2010
0202-10-13_21:22:56.480000      14377.78        2.02675600e+00        9.64381180e-08  77.2967  76.2010
0202-10-13_21:22:56.680000      14377.98        2.03660300e+00        1.07780098e-07  77.2967  76.2010
0202-10-13_21:22:56.880000      14378.18        2.04611700e+00        1.24142298e-07  77.2967  76.2010
