# Ic = 2.08 A, n = 27.17 , Tavg = 77.32 K, f6aftertempcyclestep3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:21:09.773000      14271.08        1.99445900e-02        1.92317885e-08  77.3095  76.1821
0202-10-13_21:21:09.996000      14271.30        1.26784100e-02        1.94796385e-08  77.3095  76.1821
0202-10-13_21:21:10.190000      14271.50        2.13337100e-02        1.97892985e-08  77.3151  76.1698
0202-10-13_21:21:10.383000      14271.69        3.17328300e-02        1.63183485e-08  77.3151  76.1698
0202-10-13_21:21:10.586000      14271.89        4.17446100e-02        2.07186785e-08  77.3151  76.1698
0202-10-13_21:21:10.777000      14272.08        5.14551100e-02        2.12144985e-08  77.3151  76.1698
0202-10-13_21:21:11.008000      14272.31        6.14331100e-02        2.25780185e-08  77.3151  76.1698
0202-10-13_21:21:11.250000      14272.55        7.19509600e-02        1.83635085e-08  77.3203  76.1712
0202-10-13_21:21:11.440000      14272.75        8.09728300e-02        2.33837385e-08  77.3203  76.1712
0202-10-13_21:21:11.645000      14272.95        9.12918200e-02        2.68545085e-08  77.3203  76.1712
0202-10-13_21:21:11.840000      14273.14        1.01081000e-01        2.98914385e-08  77.3203  76.1712
0202-10-13_21:21:12.080000      14273.38        1.11110600e-01        2.77221985e-08  77.3203  76.1712
0202-10-13_21:21:12.273000      14273.58        1.21109000e-01        2.79701085e-08  77.3190  76.1779
0202-10-13_21:21:12.477000      14273.78        1.30358100e-01        3.11929685e-08  77.3190  76.1779
0202-10-13_21:21:12.676000      14273.98        1.40913000e-01        2.69784685e-08  77.3190  76.1779
0202-10-13_21:21:12.875000      14274.18        1.50895100e-01        2.37555985e-08  77.3190  76.1779
0202-10-13_21:21:13.080000      14274.38        1.60593800e-01        2.67305485e-08  77.3190  76.1779
0202-10-13_21:21:13.280000      14274.58        1.70518000e-01        2.59248385e-08  77.3020  76.1726
0202-10-13_21:21:13.477000      14274.78        1.81050700e-01        2.35076885e-08  77.3020  76.1726
0202-10-13_21:21:13.680000      14274.98        1.89781600e-01        1.94791185e-08  77.3020  76.1726
0202-10-13_21:21:13.875000      14275.18        2.00863500e-01        2.09046085e-08  77.3020  76.1726
0202-10-13_21:21:14.090000      14275.39        2.10983800e-01        2.54909885e-08  77.3020  76.1726
0202-10-13_21:21:14.285000      14275.59        2.19979000e-01        2.38175785e-08  77.3046  76.1731
0202-10-13_21:21:14.477000      14275.78        2.30608100e-01        2.64826385e-08  77.3046  76.1731
0202-10-13_21:21:14.680000      14275.98        2.40167300e-01        2.70404385e-08  77.3046  76.1731
0202-10-13_21:21:14.875000      14276.18        2.50127100e-01        3.47876985e-08  77.3046  76.1731
0202-10-13_21:21:15.098000      14276.40        2.60355500e-01        3.27424285e-08  77.3046  76.1731
0202-10-13_21:21:15.293000      14276.60        2.69702400e-01        2.84039585e-08  77.3067  76.1764
0202-10-13_21:21:15.496000      14276.80        2.79732000e-01        2.75362685e-08  77.3067  76.1764
0202-10-13_21:21:15.695000      14277.00        2.89899100e-01        2.38175785e-08  77.3067  76.1764
0202-10-13_21:21:15.887000      14277.19        2.99857400e-01        2.60488485e-08  77.3067  76.1764
0202-10-13_21:21:16.098000      14277.40        3.09357200e-01        2.85281985e-08  77.3067  76.1764
0202-10-13_21:21:16.290000      14277.59        3.19440200e-01        2.78466185e-08  77.3069  76.1745
0202-10-13_21:21:16.480000      14277.78        3.29894200e-01        2.91482685e-08  77.3069  76.1745
0202-10-13_21:21:16.688000      14277.99        3.38815100e-01        2.87763985e-08  77.3069  76.1745
0202-10-13_21:21:16.880000      14278.18        3.49653600e-01        3.13174985e-08  77.3069  76.1745
0202-10-13_21:21:17.074000      14278.38        3.59488700e-01        2.23306885e-08  77.3069  76.1745
0202-10-13_21:21:17.277000      14278.58        3.68472100e-01        2.12770585e-08  77.3077  76.1737
0202-10-13_21:21:17.477000      14278.78        3.79540500e-01        1.96036485e-08  77.3077  76.1737
0202-10-13_21:21:17.676000      14278.98        3.89202000e-01        2.15249685e-08  77.3077  76.1737
0202-10-13_21:21:17.875000      14279.18        3.98814600e-01        2.53056285e-08  77.3077  76.1737
0202-10-13_21:21:18.070000      14279.37        4.08859000e-01        2.60493685e-08  77.3072  76.1805
0202-10-13_21:21:18.270000      14279.57        4.19308600e-01        3.02018985e-08  77.3072  76.1805
0202-10-13_21:21:18.465000      14279.77        4.28272600e-01        2.70410185e-08  77.3072  76.1805
0202-10-13_21:21:18.676000      14279.98        4.38742900e-01        2.86524485e-08  77.3072  76.1805
0202-10-13_21:21:18.875000      14280.18        4.48834700e-01        2.85284885e-08  77.3072  76.1805
0202-10-13_21:21:19.082000      14280.38        4.58123700e-01        2.95201385e-08  77.3072  76.1805
0202-10-13_21:21:19.273000      14280.58        4.68435200e-01        3.08216785e-08  77.3133  76.1846
0202-10-13_21:21:19.473000      14280.78        4.78561300e-01        3.39825585e-08  77.3133  76.1846
0202-10-13_21:21:19.676000      14280.98        4.88176800e-01        3.60278385e-08  77.3133  76.1846
0202-10-13_21:21:19.875000      14281.18        4.98378500e-01        3.21851985e-08  77.3133  76.1846
0202-10-13_21:21:20.098000      14281.40        5.08365100e-01        3.28669585e-08  77.3149  76.1867
0202-10-13_21:21:20.293000      14281.60        5.18194300e-01        3.24331085e-08  77.3149  76.1867
0202-10-13_21:21:20.492000      14281.80        5.27992700e-01        3.78251985e-08  77.3149  76.1867
0202-10-13_21:21:20.695000      14282.00        5.37492500e-01        3.75153085e-08  77.3149  76.1867
0202-10-13_21:21:20.887000      14282.19        5.48121600e-01        4.02423385e-08  77.3149  76.1867
0202-10-13_21:21:21.098000      14282.40        5.58136400e-01        3.72054185e-08  77.3149  76.1867
0202-10-13_21:21:21.293000      14282.60        5.67472900e-01        3.55939885e-08  77.3134  76.1858
0202-10-13_21:21:21.484000      14282.79        5.77245700e-01        3.58418985e-08  77.3134  76.1858
0202-10-13_21:21:21.690000      14282.99        5.87968300e-01        3.69575085e-08  77.3134  76.1858
0202-10-13_21:21:21.883000      14283.19        5.97819800e-01        3.60897185e-08  77.3134  76.1858
0202-10-13_21:21:22.082000      14283.38        6.06900800e-01        3.23089185e-08  77.3134  76.1858
0202-10-13_21:21:22.285000      14283.59        6.17108400e-01        3.19988385e-08  77.2944  76.1770
0202-10-13_21:21:22.477000      14283.78        6.27522400e-01        3.60893485e-08  77.2944  76.1770
0202-10-13_21:21:22.676000      14283.98        6.36680800e-01        3.57794585e-08  77.2944  76.1770
0202-10-13_21:21:22.880000      14284.18        6.47025000e-01        3.50357185e-08  77.2944  76.1770
0202-10-13_21:21:23.086000      14284.39        6.57505800e-01        3.44779185e-08  77.2944  76.1770
0202-10-13_21:21:23.290000      14284.59        6.66585500e-01        3.10071485e-08  77.2972  76.1774
0202-10-13_21:21:23.492000      14284.80        6.76990600e-01        3.37961585e-08  77.2972  76.1774
0202-10-13_21:21:23.695000      14285.00        6.86899200e-01        3.10071485e-08  77.2972  76.1774
0202-10-13_21:21:23.887000      14285.19        6.96102100e-01        3.02014285e-08  77.2972  76.1774
0202-10-13_21:21:24.098000      14285.40        7.06982100e-01        3.09451685e-08  77.2972  76.1774
0202-10-13_21:21:24.293000      14285.59        7.16710400e-01        3.17508885e-08  77.3136  76.1938
0202-10-13_21:21:24.492000      14285.80        7.25613500e-01        3.26805585e-08  77.3136  76.1938
0202-10-13_21:21:24.688000      14285.99        7.36250100e-01        3.74528685e-08  77.3136  76.1938
0202-10-13_21:21:24.880000      14286.18        7.46340500e-01        3.56554985e-08  77.3136  76.1938
0202-10-13_21:21:25.094000      14286.40        7.56187500e-01        3.83825385e-08  77.3136  76.1938
0202-10-13_21:21:25.297000      14286.60        7.66448300e-01        3.70190185e-08  77.3000  76.1873
0202-10-13_21:21:25.500000      14286.80        7.76111300e-01        3.81966085e-08  77.3000  76.1873
0202-10-13_21:21:25.700000      14287.00        7.85490800e-01        3.72049585e-08  77.3000  76.1873
0202-10-13_21:21:25.906000      14287.21        7.96022000e-01        3.55315485e-08  77.3000  76.1873
0202-10-13_21:21:26.105000      14287.41        8.05967000e-01        3.02634085e-08  77.3000  76.1873
0202-10-13_21:21:26.297000      14287.60        8.15202600e-01        2.74124185e-08  77.3005  76.1742
0202-10-13_21:21:26.500000      14287.80        8.25475600e-01        2.87139585e-08  77.3005  76.1742
0202-10-13_21:21:26.700000      14288.00        8.35591200e-01        2.62348385e-08  77.3005  76.1742
0202-10-13_21:21:26.906000      14288.21        8.45316100e-01        2.69165985e-08  77.3005  76.1742
0202-10-13_21:21:27.105000      14288.41        8.55685600e-01        2.31359285e-08  77.2962  76.1768
0202-10-13_21:21:27.305000      14288.61        8.65590500e-01        2.67306585e-08  77.2962  76.1768
0202-10-13_21:21:27.508000      14288.81        8.74698400e-01        2.69785685e-08  77.2962  76.1768
0202-10-13_21:21:27.703000      14289.00        8.85275600e-01        2.43135185e-08  77.2962  76.1768
0202-10-13_21:21:27.910000      14289.21        8.95262200e-01        2.65444585e-08  77.2962  76.1768
0202-10-13_21:21:28.105000      14289.41        9.05132900e-01        2.43750285e-08  77.3029  76.1871
0202-10-13_21:21:28.297000      14289.60        9.15089800e-01        2.90231785e-08  77.3029  76.1871
0202-10-13_21:21:28.504000      14289.81        9.24746100e-01        2.31352585e-08  77.3029  76.1871
0202-10-13_21:21:28.700000      14290.00        9.34481800e-01        2.18337185e-08  77.3029  76.1871
0202-10-13_21:21:28.900000      14290.20        9.44756300e-01        2.02222885e-08  77.3029  76.1871
0202-10-13_21:21:29.094000      14290.40        9.54854100e-01        2.04082185e-08  77.3029  76.1871
0202-10-13_21:21:29.290000      14290.59        9.64248500e-01        2.35691085e-08  77.3259  76.1872
0202-10-13_21:21:29.480000      14290.78        9.74669900e-01        2.10899785e-08  77.3259  76.1872
0202-10-13_21:21:29.676000      14290.98        9.84470900e-01        2.45607585e-08  77.3259  76.1872
0202-10-13_21:21:29.875000      14291.18        9.94114600e-01        2.24534985e-08  77.3259  76.1872
0202-10-13_21:21:30.086000      14291.39        1.00415400e+00        2.20816285e-08  77.3259  76.1872
0202-10-13_21:21:30.305000      14291.61        1.01461200e+00        2.36310885e-08  77.3132  76.1855
0202-10-13_21:21:30.500000      14291.80        1.02386400e+00        2.04082185e-08  77.3132  76.1855
0202-10-13_21:21:30.695000      14292.00        1.03375300e+00        1.87967885e-08  77.3132  76.1855
0202-10-13_21:21:30.890000      14292.19        1.04401100e+00        1.55739285e-08  77.3132  76.1855
0202-10-13_21:21:31.098000      14292.40        1.05360700e+00        1.62556885e-08  77.3132  76.1855
0202-10-13_21:21:31.310000      14292.61        1.06414400e+00        1.76192085e-08  77.3165  76.1981
0202-10-13_21:21:31.510000      14292.81        1.07395400e+00        2.17097585e-08  77.3165  76.1981
