# Ic = 2.08 A, n = 26.96 , Tavg = 77.29 K, f6aftertempcyclestep3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:23:59.938000      14441.24        1.47211400e-02        2.97807950e-09  77.3194  76.1852
0202-10-13_21:24:00.145000      14441.45        1.25944100e-02       -1.91806050e-09  77.3194  76.1852
0202-10-13_21:24:00.340000      14441.64        2.17320600e-02        4.58973950e-09  77.2981  76.1861
0202-10-13_21:24:00.530000      14441.84        3.19501300e-02        3.59814950e-09  77.2981  76.1861
0202-10-13_21:24:00.734000      14442.04        4.18476400e-02        9.33099500e-10  77.2981  76.1861
0202-10-13_21:24:00.930000      14442.23        5.13058500e-02       -3.68440500e-10  77.2981  76.1861
0202-10-13_21:24:01.120000      14442.42        6.11397100e-02       -1.05020050e-09  77.2981  76.1861
0202-10-13_21:24:01.324000      14442.63        7.11856300e-02        8.43243950e-09  77.2958  76.1753
0202-10-13_21:24:01.516000      14442.82        8.13710600e-02        5.27155950e-09  77.2958  76.1753
0202-10-13_21:24:01.715000      14443.02        9.06496900e-02        4.52781950e-09  77.2958  76.1753
0202-10-13_21:24:01.914000      14443.22        1.01363500e-01        4.65177950e-09  77.2958  76.1753
0202-10-13_21:24:02.105000      14443.41        1.11085800e-01        2.85441950e-09  77.2999  76.1872
0202-10-13_21:24:02.297000      14443.60        1.20048400e-01        4.09397950e-09  77.2999  76.1872
0202-10-13_21:24:02.504000      14443.81        1.31005500e-01        1.11902950e-09  77.2999  76.1872
0202-10-13_21:24:02.700000      14444.00        1.40790900e-01        2.79243950e-09  77.2999  76.1872
0202-10-13_21:24:02.906000      14444.21        1.49728200e-01        2.23463950e-09  77.2999  76.1872
0202-10-13_21:24:03.110000      14444.41        1.60605300e-01        3.04034950e-09  77.3107  76.1810
0202-10-13_21:24:03.312000      14444.62        1.70471600e-01        2.51339500e-10  77.3107  76.1810
0202-10-13_21:24:03.504000      14444.81        1.79661200e-01        8.09139500e-10  77.3107  76.1810
0202-10-13_21:24:03.710000      14445.02        1.90526300e-01       -2.22779050e-09  77.3107  76.1810
0202-10-13_21:24:03.906000      14445.21        2.00383800e-01       -1.48405050e-09  77.3107  76.1810
0202-10-13_21:24:04.100000      14445.40        2.09275100e-01       -2.04185050e-09  77.2881  76.1815
0202-10-13_21:24:04.305000      14445.61        2.20662100e-01       -4.92400500e-10  77.2881  76.1815
0202-10-13_21:24:04.500000      14445.80        2.30010500e-01        6.53995000e-11  77.2881  76.1815
0202-10-13_21:24:04.695000      14446.00        2.39459800e-01       -3.09548050e-09  77.2881  76.1815
0202-10-13_21:24:04.890000      14446.19        2.50345800e-01       -7.12406050e-09  77.2881  76.1815
0202-10-13_21:24:05.117000      14446.42        2.60397600e-01       -4.89284050e-09  77.2881  76.1815
0202-10-13_21:24:05.316000      14446.62        2.69668900e-01        2.04869950e-09  77.2891  76.1786
0202-10-13_21:24:05.516000      14446.82        2.79946300e-01        6.75903950e-09  77.2891  76.1786
0202-10-13_21:24:05.723000      14447.02        2.89269500e-01        4.09397950e-09  77.2891  76.1786
0202-10-13_21:24:05.918000      14447.22        2.99783400e-01       -1.17415050e-09  77.2891  76.1786
0202-10-13_21:24:06.117000      14447.42        3.09532500e-01       -6.19435050e-09  77.2891  76.1786
0202-10-13_21:24:06.324000      14447.63        3.18952100e-01       -5.14070050e-09  77.3069  76.1833
0202-10-13_21:24:06.516000      14447.82        3.29421000e-01       -8.11564050e-09  77.3069  76.1833
0202-10-13_21:24:06.710000      14448.02        3.39429800e-01       -9.10729050e-09  77.3069  76.1833
0202-10-13_21:24:06.910000      14448.21        3.48646100e-01       -1.49952105e-08  77.3069  76.1833
0202-10-13_21:24:07.100000      14448.41        3.59009600e-01       -1.28879505e-08  77.2975  76.1894
