# Ic = 4.37 A, n = 22.42 , Tavg = 20.37 K, f28-50e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:45:46.650000      34455.77        5.02474400e-02        1.17264065e-08  20.3761  19.6892
0202-03-08_21:45:46.863000      34455.99        4.95038900e-02        1.33378565e-08  20.3494  19.7072
0202-03-08_21:45:47.062000      34456.19        1.00639800e-01        2.35650665e-08  20.3494  19.7072
0202-03-08_21:45:47.266000      34456.39        1.49925000e-01        3.52801165e-08  20.3494  19.7072
0202-03-08_21:45:47.465000      34456.59        1.97800200e-01        4.60038465e-08  20.3494  19.7072
0202-03-08_21:45:47.656000      34456.78        2.47840900e-01        2.85261365e-08  20.3494  19.7072
0202-03-08_21:45:47.860000      34456.99        2.98754100e-01        1.96631465e-08  20.3665  19.8105
0202-03-08_21:45:48.060000      34457.19        3.48874900e-01        1.76798165e-08  20.3665  19.8105
0202-03-08_21:45:48.270000      34457.40        3.96085300e-01        2.43115665e-08  20.3665  19.8105
0202-03-08_21:45:48.473000      34457.60        4.47026700e-01        2.32579265e-08  20.3665  19.8105
0202-03-08_21:45:48.680000      34457.81        4.96832900e-01        1.48287865e-08  20.3665  19.8105
0202-03-08_21:45:48.883000      34458.01        5.44098400e-01        1.21017165e-08  20.3638  19.6332
0202-03-08_21:45:49.082000      34458.21        5.96313300e-01        1.07381765e-08  20.3638  19.6332
0202-03-08_21:45:49.285000      34458.41        6.45098300e-01        1.15439065e-08  20.3638  19.6332
0202-03-08_21:45:49.480000      34458.61        6.92501700e-01        1.56345165e-08  20.3638  19.6332
0202-03-08_21:45:49.680000      34458.81        7.44326200e-01        1.40230565e-08  20.3638  19.6332
0202-03-08_21:45:49.883000      34459.01        7.93930500e-01        6.21371650e-09  20.3558  19.8117
0202-03-08_21:45:50.090000      34459.21        8.41097800e-01        1.58165000e-11  20.3558  19.8117
0202-03-08_21:45:50.290000      34459.42        8.92882300e-01        7.14339650e-09  20.3558  19.8117
