# Ic = 2.56 A, n = 22.65 , Tavg = 29.96 K, f28-6e20pm2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_00:04:10.293000      2157.74        4.94475200e-02       -1.83334125e-08  29.9355  29.5927
0202-03-09_00:04:10.496000      2157.95        4.89562700e-02       -7.79696250e-09  29.9355  29.5927
0202-03-09_00:04:10.690000      2158.14        9.76937500e-02       -2.77666250e-09  29.9355  29.5927
0202-03-09_00:04:10.895000      2158.34        1.49782400e-01       -4.07822250e-09  29.9404  29.5816
0202-03-09_00:04:11.098000      2158.55        1.98083600e-01       -7.30113250e-09  29.9404  29.5816
0202-03-09_00:04:11.290000      2158.74        2.46524200e-01       -8.04488250e-09  29.9404  29.5816
0202-03-09_00:04:11.492000      2158.94        2.98076500e-01       -2.46676250e-09  29.9404  29.5816
0202-03-09_00:04:11.695000      2159.15        3.46147600e-01       -2.90062250e-09  29.9404  29.5816
0202-03-09_00:04:11.895000      2159.34        3.96026400e-01       -3.08667250e-09  29.9509  29.5886
0202-03-09_00:04:12.100000      2159.55        4.46852000e-01       -5.25641250e-09  29.9509  29.5886
0202-03-09_00:04:12.297000      2159.75        4.91898500e-01       -7.32292500e-10  29.9509  29.5886
0202-03-09_00:04:12.490000      2159.94        5.45774000e-01        4.84559750e-09  29.9509  29.5886
0202-03-09_00:04:12.690000      2160.14        5.95232800e-01        4.22580750e-09  29.9509  29.5886
0202-03-09_00:04:12.895000      2160.35        6.43729800e-01        2.42840750e-09  29.9428  29.6089
0202-03-09_00:04:13.100000      2160.55        6.93036800e-01       -7.17834250e-09  29.9428  29.6089
0202-03-09_00:04:13.293000      2160.74        7.43531500e-01       -1.35231250e-09  29.9428  29.6089
0202-03-09_00:04:13.490000      2160.94        7.90203100e-01        3.04819750e-09  29.9428  29.6089
0202-03-09_00:04:13.680000      2161.13        8.39894900e-01        4.90756750e-09  29.9428  29.6089
0202-03-09_00:04:13.880000      2161.33        8.92599400e-01        1.87059750e-09  29.9460  29.5945
0202-03-09_00:04:14.074000      2161.52        9.42153200e-01        3.54403750e-09  29.9460  29.5945
0202-03-09_00:04:14.266000      2161.72        9.87267900e-01        3.23413750e-09  29.9460  29.5945
0202-03-09_00:04:14.473000      2161.92        1.04084800e+00        1.16013075e-08  29.9460  29.5945
0202-03-09_00:04:14.664000      2162.11        1.09098100e+00        6.02319750e-09  29.9460  29.5945
0202-03-09_00:04:14.875000      2162.32        1.13582900e+00        1.14773475e-08  29.9379  29.5892
0202-03-09_00:04:15.086000      2162.53        1.19031200e+00        1.22210975e-08  29.9379  29.5892
0202-03-09_00:04:15.290000      2162.74        1.23758000e+00        7.69662750e-09  29.9379  29.5892
0202-03-09_00:04:15.490000      2162.94        1.28808900e+00        9.61797750e-09  29.9379  29.5892
0202-03-09_00:04:15.688000      2163.14        1.33839700e+00        6.51902750e-09  29.9379  29.5892
0202-03-09_00:04:15.880000      2163.33        1.38433100e+00        5.40340750e-09  29.9358  29.5960
0202-03-09_00:04:16.074000      2163.52        1.43559300e+00        1.11054775e-08  29.9358  29.5960
0202-03-09_00:04:16.277000      2163.73        1.48730800e+00        1.55679675e-08  29.9358  29.5960
