# Ic = 9.15 A, n = 27.79 , Tavg = 20.04 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_20:00:54.434000      28163.56       -4.39244400e-01        5.52945515e-08  20.0180  19.8119
0202-03-08_20:00:54.840000      28163.97       -4.39699100e-01        5.59145715e-08  20.0180  19.8119
0202-03-08_20:00:55.258000      28164.38       -4.39932100e-01        5.43656315e-08  20.0525  19.6605
0202-03-08_20:00:55.668000      28164.79       -4.40101300e-01        8.74004415e-08  20.0525  19.6605
0202-03-08_20:00:56.066000      28165.19       -4.40428400e-01        7.48806815e-08  20.0117  19.7200
0202-03-08_20:00:56.470000      28165.60       -4.42000100e-01        6.26088415e-08  20.0117  19.7200
0202-03-08_20:00:56.895000      28166.02       -4.45061900e-01        6.68853915e-08  20.0381  19.7669
0202-03-08_20:00:57.293000      28166.42       -1.42567300e-01        8.47973215e-08  20.0381  19.7669
0202-03-08_20:00:57.690000      28166.82        5.96281800e-02        9.46519815e-08  20.0381  19.7669
0202-03-08_20:00:58.090000      28167.22        4.49290100e-01        1.28306581e-07  20.0225  19.6197
0202-03-08_20:00:58.480000      28167.61        6.52297500e-01        1.28802412e-07  20.0225  19.6197
0202-03-08_20:00:58.875000      28168.00        1.04121000e+00        1.14919121e-07  20.0125  19.7896
0202-03-08_20:00:59.270000      28168.40        1.43256600e+00        1.07171741e-07  20.0125  19.7896
0202-03-08_20:00:59.668000      28168.80        1.63827100e+00        9.09952215e-08  20.0125  19.7896
0202-03-08_20:01:00.066000      28169.19        2.02908500e+00        7.26494415e-08  20.0436  19.6411
0202-03-08_20:01:00.460000      28169.59        2.23356800e+00        3.88708815e-08  20.0436  19.6411
0202-03-08_20:01:00.883000      28170.01        2.62269100e+00        3.16806815e-08  20.0218  19.7309
0202-03-08_20:01:01.285000      28170.41        2.82646200e+00        3.07505815e-08  20.0218  19.7309
0202-03-08_20:01:01.688000      28170.82        3.21698400e+00        5.21333215e-08  20.0218  19.7309
0202-03-08_20:01:02.094000      28171.22        3.40257500e+00        3.84359715e-08  20.0428  19.7721
0202-03-08_20:01:02.496000      28171.62        3.81326700e+00        3.12464115e-08  20.0428  19.7721
0202-03-08_20:01:02.918000      28172.04        3.99295800e+00        3.32297315e-08  20.0276  19.6450
0202-03-08_20:01:03.330000      28172.45        4.40298000e+00        2.08339415e-08  20.0276  19.6450
0202-03-08_20:01:03.723000      28172.85        4.79429600e+00        2.90771415e-08  20.0276  19.6450
0202-03-08_20:01:04.133000      28173.26        4.99512900e+00        3.01307915e-08  20.0209  19.8109
0202-03-08_20:01:04.540000      28173.66        5.38785900e+00        4.46338715e-08  20.0209  19.8109
0202-03-08_20:01:04.934000      28174.06        5.57737700e+00        2.85813115e-08  20.0489  19.6603
0202-03-08_20:01:05.332000      28174.46        5.98288000e+00        2.74656915e-08  20.0489  19.6603
0202-03-08_20:01:05.734000      28174.86        6.16711000e+00        1.57516615e-08  20.0489  19.6603
0202-03-08_20:01:06.140000      28175.27        6.57570400e+00        3.98614915e-08  20.0117  19.7252
0202-03-08_20:01:06.547000      28175.67        6.76075600e+00        4.28353915e-08  20.0117  19.7252
0202-03-08_20:01:06.945000      28176.07        7.15128900e+00        3.65110015e-08  20.0413  19.7675
0202-03-08_20:01:07.348000      28176.47        7.35573700e+00        5.85755015e-08  20.0413  19.7675
0202-03-08_20:01:07.758000      28176.89        7.74438900e+00        5.48567615e-08  20.0413  19.7675
0202-03-08_20:01:08.188000      28177.31        7.95167500e+00        5.70260315e-08  20.0279  19.6465
0202-03-08_20:01:08.590000      28177.72        8.34073800e+00        8.44826915e-08  20.0279  19.6465
0202-03-08_20:01:08.990000      28178.11        8.74806600e+00        1.16277891e-07  20.0266  19.8086
0202-03-08_20:01:09.395000      28178.52        8.93239400e+00        1.75529751e-07  20.0266  19.8086
0202-03-08_20:01:09.820000      28178.95        9.32448600e+00        3.60103011e-07  20.0266  19.8086
0202-03-08_20:01:10.230000      28179.36        9.52743100e+00        6.41859251e-07  20.0363  19.6469
0202-03-08_20:01:10.620000      28179.75        9.91845200e+00        2.14819526e-06  20.0363  19.6469
0202-03-08_20:01:11.023000      28180.15        1.01226400e+01        3.64579223e-06  20.0110  19.7289
0202-03-08_20:01:11.438000      28180.56        1.05098000e+01        9.42297247e-06  20.0110  19.7289
0202-03-08_20:01:11.844000      28180.97        1.07184500e+01        1.53578890e-05  20.0110  19.7289
0202-03-08_20:01:12.242000      28181.37        1.11068000e+01        4.17232284e-05  20.0445  19.7718
