# Ic = 6.65 A, n = 23.03 , Tavg = 20.39 K, f28-30e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_20:03:03.320000      28292.45       -4.40447000e-01       -3.38566885e-08  20.3844  19.6805
0202-03-08_20:03:03.710000      28292.84       -4.40772100e-01       -2.68532385e-08  20.3844  19.6805
0202-03-08_20:03:04.117000      28293.24       -4.41276700e-01       -3.57782085e-08  20.3716  19.8463
0202-03-08_20:03:04.523000      28293.65       -4.41365700e-01       -4.82979585e-08  20.3716  19.8463
0202-03-08_20:03:04.920000      28294.05       -4.41656600e-01       -4.13563185e-08  20.3877  19.6733
0202-03-08_20:03:05.312000      28294.44       -4.43373700e-01       -1.73084785e-08  20.3877  19.6733
0202-03-08_20:03:05.707000      28294.83       -4.46350200e-01       -3.68938285e-08  20.3877  19.6733
0202-03-08_20:03:06.100000      28295.23       -1.38146800e-01       -4.36495385e-08  20.3568  19.7608
0202-03-08_20:03:06.508000      28295.63        6.84897600e-02       -2.66053185e-08  20.3568  19.7608
0202-03-08_20:03:06.910000      28296.04        4.58851900e-01       -1.14204685e-08  20.3837  19.7447
0202-03-08_20:03:07.305000      28296.43        6.65529900e-01       -7.45381850e-09  20.3837  19.7447
0202-03-08_20:03:07.700000      28296.82        1.05383100e+00        4.01229150e-09  20.3837  19.7447
0202-03-08_20:03:08.094000      28297.22        1.44377200e+00       -2.47459485e-08  20.3715  19.6688
0202-03-08_20:03:08.510000      28297.64        1.64499700e+00       -5.01573285e-08  20.3715  19.6688
0202-03-08_20:03:08.914000      28298.04        2.03289800e+00       -9.06558850e-09  20.3736  19.8237
0202-03-08_20:03:09.312000      28298.44        2.23913100e+00       -1.37147385e-08  20.3736  19.8237
0202-03-08_20:03:09.720000      28298.84        2.63147800e+00       -2.36313685e-08  20.3736  19.8237
0202-03-08_20:03:10.137000      28299.26        2.83320200e+00       -3.19365485e-08  20.3817  19.6573
0202-03-08_20:03:10.555000      28299.68        3.22262000e+00       -1.29090085e-08  20.3817  19.6573
0202-03-08_20:03:10.960000      28300.09        3.40910700e+00       -3.10068685e-08  20.3536  19.7547
0202-03-08_20:03:11.360000      28300.49        3.81615200e+00       -2.30115785e-08  20.3536  19.7547
0202-03-08_20:03:11.832000      28300.96        4.00938700e+00       -3.46016485e-08  20.3536  19.7547
0202-03-08_20:03:12.234000      28301.36        4.41342600e+00       -2.19579385e-08  20.3875  19.7557
0202-03-08_20:03:12.640000      28301.77        4.80504100e+00       -2.58626185e-08  20.3875  19.7557
0202-03-08_20:03:13.040000      28302.17        5.00675100e+00       -4.00557985e-08  20.3767  19.6706
0202-03-08_20:03:13.440000      28302.57        5.39642700e+00       -2.14001285e-08  20.3767  19.6706
0202-03-08_20:03:13.850000      28302.98        5.58024900e+00       -2.38173085e-08  20.3734  19.8263
0202-03-08_20:03:14.266000      28303.39        5.98833500e+00       -8.94235850e-09  20.3734  19.8263
0202-03-08_20:03:14.670000      28303.80        6.17349000e+00       -8.32256850e-09  20.3734  19.8263
0202-03-08_20:03:15.074000      28304.20        6.58348000e+00        1.04603132e-07  20.3885  19.6496
0202-03-08_20:03:15.490000      28304.61        6.76739800e+00        2.92895212e-07  20.3885  19.6496
0202-03-08_20:03:15.900000      28305.02        7.15565900e+00        7.94924762e-07  20.3504  19.7506
0202-03-08_20:03:16.316000      28305.44        7.35997900e+00        2.39156466e-06  20.3504  19.7506
0202-03-08_20:03:16.730000      28305.86        7.74984800e+00        7.59376833e-06  20.3504  19.7506
0202-03-08_20:03:17.125000      28306.25        7.95477300e+00        1.24258954e-05  20.3907  19.7708
0202-03-08_20:03:17.520000      28306.64        8.34448600e+00        3.34983047e-05  20.3907  19.7708
