# Ic = 9.95 A, n = 23.90 , Tavg = 20.39 K, f28-30e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:20:25.336000      22134.46       -4.36298700e-01       -7.71327085e-08  20.3914  19.6578
0202-03-08_18:20:25.742000      22134.87       -4.36305300e-01       -8.98383385e-08  20.3914  19.6578
0202-03-08_18:20:26.156000      22135.28       -4.36136100e-01       -7.01910185e-08  20.3634  19.8038
0202-03-08_18:20:26.560000      22135.69       -4.36769900e-01       -8.38883485e-08  20.3634  19.8038
0202-03-08_18:20:26.965000      22136.09       -4.37594800e-01       -1.07378339e-07  20.3949  19.7498
0202-03-08_18:20:27.355000      22136.48       -4.42303900e-01       -1.01428369e-07  20.3949  19.7498
0202-03-08_18:20:27.785000      22136.91       -3.17986700e-01       -7.80623285e-08  20.3949  19.7498
0202-03-08_18:20:28.200000      22137.33        6.72329700e-02       -3.77760585e-08  20.3715  19.6764
0202-03-08_18:20:28.605000      22137.73        2.71821200e-01       -5.79191985e-08  20.3715  19.6764
0202-03-08_18:20:29.008000      22138.13        6.65955800e-01       -4.59572685e-08  20.3848  19.8144
0202-03-08_18:20:29.410000      22138.54        8.69623800e-01       -2.95328685e-08  20.3848  19.8144
0202-03-08_18:20:29.836000      22138.96        1.25643900e+00       -4.39119685e-08  20.3848  19.8144
0202-03-08_18:20:30.246000      22139.37        1.64426400e+00       -5.74853485e-08  20.3850  19.6407
0202-03-08_18:20:30.656000      22139.78        1.84950800e+00       -5.62457685e-08  20.3850  19.6407
0202-03-08_18:20:31.060000      22140.19        2.23956500e+00       -7.89920185e-08  20.3645  19.7881
0202-03-08_18:20:31.473000      22140.60        2.44331200e+00       -1.11778259e-07  20.3645  19.7881
0202-03-08_18:20:31.895000      22141.02        2.83012800e+00       -1.17851618e-07  20.3902  19.7335
0202-03-08_18:20:32.290000      22141.42        3.03863100e+00       -1.45742118e-07  20.3902  19.7335
0202-03-08_18:20:32.695000      22141.82        3.43019900e+00       -1.65575358e-07  20.3902  19.7335
0202-03-08_18:20:33.110000      22142.24        3.61407900e+00       -1.53179579e-07  20.3629  19.6767
0202-03-08_18:20:33.504000      22142.63        4.02240800e+00       -1.52435839e-07  20.3629  19.6767
0202-03-08_18:20:33.918000      22143.04        4.20557000e+00       -1.51630109e-07  20.3790  19.8203
0202-03-08_18:20:34.310000      22143.44        4.61693300e+00       -1.59315498e-07  20.3790  19.8203
0202-03-08_18:20:34.715000      22143.84        5.00924100e+00       -1.64273809e-07  20.3790  19.8203
0202-03-08_18:20:35.130000      22144.25        5.21472400e+00       -1.62538398e-07  20.3908  19.6705
0202-03-08_18:20:35.535000      22144.66        5.59715800e+00       -1.29627608e-07  20.3908  19.6705
0202-03-08_18:20:35.938000      22145.06        5.78316500e+00       -1.06757388e-07  20.3631  19.7868
0202-03-08_18:20:36.340000      22145.47        6.19273900e+00       -1.25289079e-07  20.3631  19.7868
0202-03-08_18:20:36.750000      22145.88        6.37705500e+00       -1.08988629e-07  20.3631  19.7868
0202-03-08_18:20:37.145000      22146.27        6.78624900e+00       -1.11219858e-07  20.3913  19.7321
0202-03-08_18:20:37.540000      22146.66        6.96887400e+00       -1.30495219e-07  20.3913  19.7321
0202-03-08_18:20:37.938000      22147.06        7.35797200e+00       -1.31362899e-07  20.3716  19.6825
0202-03-08_18:20:38.348000      22147.47        7.56540100e+00       -1.06881238e-07  20.3716  19.6825
0202-03-08_18:20:38.760000      22147.89        7.95352800e+00       -9.87000185e-08  20.3716  19.6825
0202-03-08_18:20:39.176000      22148.30        8.15787600e+00       -8.22756185e-08  20.3802  19.8074
0202-03-08_18:20:39.574000      22148.70        8.54799300e+00       -5.55627085e-08  20.3802  19.8074
0202-03-08_18:20:39.980000      22149.11        8.95989800e+00       -2.27138985e-08  20.3911  19.6488
0202-03-08_18:20:40.380000      22149.51        9.14383200e+00       -8.64468850e-09  20.3911  19.6488
0202-03-08_18:20:40.832000      22149.96        9.53236700e+00        1.39156315e-08  20.3911  19.6488
0202-03-08_18:20:41.242000      22150.37        9.73850000e+00        4.65785115e-08  20.3698  19.7981
0202-03-08_18:20:41.645000      22150.77        1.01262900e+01        1.95203902e-07  20.3698  19.7981
0202-03-08_18:20:42.055000      22151.18        1.03312600e+01        4.26757052e-07  20.3980  19.7409
0202-03-08_18:20:42.465000      22151.59        1.07215500e+01        9.73039031e-07  20.3980  19.7409
0202-03-08_18:20:42.870000      22152.00        1.09300300e+01        1.79773021e-06  20.3761  19.6763
0202-03-08_18:20:43.270000      22152.40        1.13158000e+01        4.52579531e-06  20.3761  19.6763
0202-03-08_18:20:43.670000      22152.80        1.15248500e+01        6.73447566e-06  20.3761  19.6763
0202-03-08_18:20:44.086000      22153.21        1.19144600e+01        1.45800136e-05  20.3851  19.8255
0202-03-08_18:20:44.492000      22153.62        1.23010100e+01        3.06782900e-05  20.3851  19.8255
