# Ic = 3.78 A, n = 25.46 , Tavg = 20.01 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:43:23.020000      910.47        1.55744000e-02       -9.55587000e-09  20.0203  19.6489
0202-03-08_23:43:23.210000      910.66        4.88413100e-02       -1.62163000e-09  20.0203  19.6489
0202-03-08_23:43:23.402000      910.85        9.75818100e-02        1.16837000e-09  20.0203  19.6489
0202-03-08_23:43:23.610000      911.06        1.49358900e-01        1.72618000e-09  20.0203  19.6489
0202-03-08_23:43:23.812000      911.26        1.99282200e-01        1.14730000e-10  20.0300  19.7548
0202-03-08_23:43:24.010000      911.46        2.47452800e-01       -2.05453000e-09  20.0300  19.7548
0202-03-08_23:43:24.210000      911.66        2.98754900e-01        1.16837000e-09  20.0300  19.7548
0202-03-08_23:43:24.402000      911.85        3.48181100e-01       -4.96754000e-09  20.0300  19.7548
0202-03-08_23:43:24.598000      912.05        3.93023900e-01       -7.01284000e-09  20.0300  19.7548
0202-03-08_23:43:24.816000      912.27        4.47153400e-01       -1.11034500e-08  20.0300  19.7548
0202-03-08_23:43:25.010000      912.46        4.95052400e-01       -1.11034500e-08  20.0172  19.7487
0202-03-08_23:43:25.220000      912.67        5.43743900e-01       -1.03597000e-08  20.0172  19.7487
0202-03-08_23:43:25.410000      912.86        5.95331000e-01       -8.06648000e-09  20.0172  19.7487
0202-03-08_23:43:25.613000      913.06        6.44889200e-01       -8.31440000e-09  20.0172  19.7487
0202-03-08_23:43:25.820000      913.27        6.92841700e-01       -2.67432000e-09  20.0172  19.7487
0202-03-08_23:43:26.040000      913.49        7.43646600e-01       -8.19044000e-09  20.0421  19.6489
0202-03-08_23:43:26.234000      913.68        7.93534000e-01       -1.43474000e-09  20.0421  19.6489
0202-03-08_23:43:26.426000      913.88        8.39208300e-01       -5.46337000e-09  20.0421  19.6489
0202-03-08_23:43:26.633000      914.08        8.92567400e-01       -2.42640000e-09  20.0421  19.6489
0202-03-08_23:43:26.832000      914.28        9.42085600e-01       -1.49672000e-09  20.0094  19.8015
0202-03-08_23:43:27.030000      914.48        9.89765000e-01        4.70117000e-09  20.0094  19.8015
0202-03-08_23:43:27.240000      914.69        1.04088800e+00       -1.74464000e-09  20.0094  19.8015
0202-03-08_23:43:27.430000      914.88        1.09088400e+00       -2.05453000e-09  20.0094  19.8015
0202-03-08_23:43:27.625000      915.07        1.13599400e+00       -6.88888000e-09  20.0094  19.8015
0202-03-08_23:43:27.836000      915.29        1.18965900e+00       -9.49200000e-09  20.0632  19.6780
0202-03-08_23:43:28.055000      915.50        1.23883700e+00       -1.00498100e-08  20.0632  19.6780
0202-03-08_23:43:28.258000      915.71        1.28802100e+00       -1.02357400e-08  20.0632  19.6780
0202-03-08_23:43:28.457000      915.91        1.33853700e+00       -8.81023000e-09  20.0632  19.6780
0202-03-08_23:43:28.660000      916.11        1.38663500e+00       -8.74825000e-09  20.0632  19.6780
0202-03-08_23:43:28.860000      916.31        1.43630100e+00       -1.23425000e-08  19.9916  19.7311
0202-03-08_23:43:29.066000      916.52        1.48758100e+00       -6.14253000e-09  19.9916  19.7311
0202-03-08_23:43:29.260000      916.71        1.53219000e+00       -1.13472000e-08  19.9916  19.7311
0202-03-08_23:43:29.453000      916.90        1.58634000e+00       -1.06024100e-08  19.9916  19.7311
0202-03-08_23:43:29.660000      917.11        1.63580600e+00       -1.14701200e-08  19.9916  19.7311
0202-03-08_23:43:29.867000      917.32        1.68482000e+00       -1.32675000e-08  20.0579  19.7985
0202-03-08_23:43:30.074000      917.52        1.73499300e+00       -1.15320900e-08  20.0579  19.7985
0202-03-08_23:43:30.270000      917.72        1.78520200e+00       -9.05294000e-09  20.0579  19.7985
0202-03-08_23:43:30.460000      917.91        1.83108300e+00       -7.99929000e-09  20.0579  19.7985
0202-03-08_23:43:30.664000      918.11        1.88424800e+00       -6.69774000e-09  20.0579  19.7985
0202-03-08_23:43:30.867000      918.32        1.93404000e+00       -7.93732000e-09  20.0102  19.6289
0202-03-08_23:43:31.074000      918.52        1.98135300e+00       -5.21024000e-09  20.0102  19.6289
0202-03-08_23:43:31.277000      918.73        2.03331600e+00       -3.53681000e-09  20.0102  19.6289
0202-03-08_23:43:31.470000      918.92        2.08297000e+00       -1.24359000e-09  20.0102  19.6289
0202-03-08_23:43:31.668000      919.12        2.12824100e+00       -1.24359000e-09  20.0102  19.6289
0202-03-08_23:43:31.870000      919.32        2.18202800e+00        4.91820000e-10  20.0454  19.8201
0202-03-08_23:43:32.080000      919.53        2.23214100e+00       -1.05765000e-09  20.0454  19.8201
0202-03-08_23:43:32.270000      919.72        2.27896200e+00       -6.57378000e-09  20.0454  19.8201
0202-03-08_23:43:32.460000      919.91        2.33103200e+00       -9.67273000e-09  20.0454  19.8201
0202-03-08_23:43:32.664000      920.11        2.38067900e+00       -1.58086400e-08  20.0454  19.8201
0202-03-08_23:43:32.875000      920.32        2.42812900e+00       -1.30815700e-08  20.0159  19.6486
0202-03-08_23:43:33.066000      920.52        2.48021700e+00       -9.54877000e-09  20.0159  19.6486
0202-03-08_23:43:33.273000      920.72        2.52958600e+00       -6.26388000e-09  20.0159  19.6486
0202-03-08_23:43:33.470000      920.92        2.57722800e+00       -1.15320900e-08  20.0159  19.6486
0202-03-08_23:43:33.660000      921.11        2.62887400e+00       -1.18419900e-08  20.0159  19.6486
0202-03-08_23:43:33.870000      921.32        2.67921000e+00       -1.12841800e-08  20.0307  19.7623
0202-03-08_23:43:34.062000      921.51        2.72397500e+00       -8.55710000e-09  20.0307  19.7623
0202-03-08_23:43:34.254000      921.70        2.77759800e+00       -1.18419900e-08  20.0307  19.7623
0202-03-08_23:43:34.460000      921.91        2.82745200e+00       -1.02925200e-08  20.0307  19.7623
0202-03-08_23:43:34.652000      922.10        2.87508800e+00       -6.26388000e-09  20.0307  19.7623
0202-03-08_23:43:34.850000      922.30        2.92498500e+00       -4.77605000e-09  20.0164  19.7688
0202-03-08_23:43:35.055000      922.51        2.97618900e+00       -5.20854000e-09  20.0164  19.7688
0202-03-08_23:43:35.250000      922.70        3.02611600e+00       -9.29813000e-09  20.0164  19.7688
0202-03-08_23:43:35.440000      922.89        3.07097800e+00       -1.22104600e-08  20.0164  19.7688
0202-03-08_23:43:35.650000      923.10        3.12524400e+00       -1.97718900e-08  20.0164  19.7688
0202-03-08_23:43:35.850000      923.30        3.17547500e+00       -1.95859500e-08  20.0467  19.6611
0202-03-08_23:43:36.047000      923.50        3.22241200e+00       -2.24989700e-08  20.0467  19.6611
0202-03-08_23:43:36.242000      923.69        3.27432600e+00       -1.59911700e-08  20.0467  19.6611
0202-03-08_23:43:36.434000      923.88        3.32391600e+00       -1.80364800e-08  20.0467  19.6611
0202-03-08_23:43:36.630000      924.08        3.37183500e+00       -9.29744000e-09  20.0467  19.6611
0202-03-08_23:43:36.844000      924.29        3.42157600e+00       -3.53340000e-09  20.0060  19.7844
0202-03-08_23:43:37.043000      924.49        3.47348500e+00        1.03498900e-08  20.0060  19.7844
0202-03-08_23:43:37.242000      924.69        3.52089500e+00        2.26217300e-08  20.0060  19.7844
0202-03-08_23:43:37.438000      924.89        3.57014800e+00        3.83024100e-08  20.0060  19.7844
0202-03-08_23:43:37.640000      925.09        3.62169400e+00        5.15039300e-08  20.0060  19.7844
0202-03-08_23:43:37.848000      925.30        3.67008100e+00        8.15637400e-08  20.0677  19.6791
0202-03-08_23:43:38.055000      925.51        3.72046900e+00        1.34555760e-07  20.0677  19.6791
0202-03-08_23:43:38.250000      925.70        3.77107700e+00        1.85378530e-07  20.0677  19.6791
0202-03-08_23:43:38.440000      925.89        3.81564200e+00        2.46427820e-07  20.0677  19.6791
0202-03-08_23:43:38.645000      926.10        3.86980800e+00        3.71067540e-07  20.0677  19.6791
0202-03-08_23:43:38.850000      926.30        3.91992500e+00        4.94219770e-07  19.9923  19.7346
