# Ic = 3.12 A, n = 23.41 , Tavg = 24.98 K, f28-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:54:24.070000      1571.52        5.16568600e-02        1.02575205e-08  24.9810  24.6507
0202-03-08_23:54:24.273000      1571.72        4.84006700e-02        1.15590805e-08  24.9810  24.6507
0202-03-08_23:54:24.465000      1571.92        9.97056800e-02        8.08825050e-09  24.9810  24.6507
0202-03-08_23:54:24.660000      1572.11        1.49775900e-01        1.06913705e-08  24.9810  24.6507
0202-03-08_23:54:24.855000      1572.30        1.95698900e-01        8.70804050e-09  24.9830  24.6755
0202-03-08_23:54:25.047000      1572.50        2.48842700e-01        8.21221050e-09  24.9830  24.6755
0202-03-08_23:54:25.242000      1572.69        2.98510700e-01        7.84034050e-09  24.9830  24.6755
0202-03-08_23:54:25.434000      1572.88        3.43487400e-01        9.45190050e-09  24.9830  24.6755
0202-03-08_23:54:25.640000      1573.09        3.97112100e-01        1.13736805e-08  24.9830  24.6755
0202-03-08_23:54:25.840000      1573.29        4.47125900e-01        4.74226050e-09  24.9775  24.6472
0202-03-08_23:54:26.030000      1573.48        4.93505100e-01        7.53153050e-09  24.9775  24.6472
0202-03-08_23:54:26.230000      1573.68        5.45645700e-01        1.32336005e-08  24.9775  24.6472
0202-03-08_23:54:26.420000      1573.87        5.95492700e-01        1.85018105e-08  24.9775  24.6472
0202-03-08_23:54:26.617000      1574.07        6.37327400e-01        1.69523405e-08  24.9775  24.6472
0202-03-08_23:54:26.836000      1574.28        6.94238000e-01        1.54028605e-08  24.9775  24.6472
0202-03-08_23:54:27.047000      1574.50        7.43036300e-01        1.35434905e-08  24.9774  24.6941
0202-03-08_23:54:27.246000      1574.70        7.92380800e-01        1.74481705e-08  24.9774  24.6941
0202-03-08_23:54:27.440000      1574.89        8.43271700e-01        1.26138105e-08  24.9774  24.6941
0202-03-08_23:54:27.645000      1575.10        8.87677000e-01        1.87497305e-08  24.9774  24.6941
0202-03-08_23:54:27.850000      1575.30        9.42297500e-01        1.74481705e-08  24.9895  24.6566
0202-03-08_23:54:28.055000      1575.50        9.91949900e-01        1.96174305e-08  24.9895  24.6566
0202-03-08_23:54:28.246000      1575.70        1.03840000e+00        2.37080405e-08  24.9895  24.6566
0202-03-08_23:54:28.450000      1575.90        1.09062800e+00        2.52575205e-08  24.9895  24.6566
0202-03-08_23:54:28.645000      1576.09        1.13765900e+00        2.81705305e-08  24.9895  24.6566
0202-03-08_23:54:28.850000      1576.30        1.18652600e+00        2.50715805e-08  24.9892  24.6991
0202-03-08_23:54:29.060000      1576.51        1.24025400e+00        3.19512505e-08  24.9892  24.6991
0202-03-08_23:54:29.250000      1576.70        1.28893800e+00        2.55674105e-08  24.9892  24.6991
0202-03-08_23:54:29.457000      1576.91        1.33386300e+00        2.96580305e-08  24.9892  24.6991
0202-03-08_23:54:29.650000      1577.10        1.38844400e+00        2.79845905e-08  24.9892  24.6991
0202-03-08_23:54:29.850000      1577.30        1.43791000e+00        2.86663605e-08  24.9829  24.6876
0202-03-08_23:54:30.055000      1577.50        1.48581100e+00        2.94101105e-08  24.9829  24.6876
0202-03-08_23:54:30.246000      1577.70        1.53487800e+00        2.86043805e-08  24.9829  24.6876
0202-03-08_23:54:30.440000      1577.89        1.58681800e+00        2.66210605e-08  24.9829  24.6876
0202-03-08_23:54:30.645000      1578.09        1.63595800e+00        2.68069905e-08  24.9829  24.6876
0202-03-08_23:54:30.848000      1578.30        1.68370700e+00        2.65590805e-08  24.9847  24.6310
0202-03-08_23:54:31.055000      1578.50        1.73574900e+00        2.95340705e-08  24.9847  24.6310
0202-03-08_23:54:31.246000      1578.70        1.78531600e+00        1.97413905e-08  24.9847  24.6310
0202-03-08_23:54:31.438000      1578.89        1.83050400e+00        1.64565005e-08  24.9847  24.6310
0202-03-08_23:54:31.633000      1579.08        1.88446900e+00        1.43492105e-08  24.9847  24.6310
0202-03-08_23:54:31.844000      1579.29        1.93416800e+00        1.99892905e-08  24.9862  24.7000
0202-03-08_23:54:32.035000      1579.49        1.97961800e+00        2.14767805e-08  24.9862  24.7000
0202-03-08_23:54:32.227000      1579.68        2.03320900e+00        2.22205305e-08  24.9862  24.7000
0202-03-08_23:54:32.434000      1579.88        2.08284900e+00        2.39559405e-08  24.9862  24.7000
0202-03-08_23:54:32.630000      1580.08        2.12752000e+00        2.56293705e-08  24.9862  24.7000
0202-03-08_23:54:32.824000      1580.28        2.18194300e+00        2.71168705e-08  24.9803  24.6533
0202-03-08_23:54:33.030000      1580.48        2.23193400e+00        2.53194805e-08  24.9803  24.6533
0202-03-08_23:54:33.223000      1580.67        2.27872900e+00        2.64351005e-08  24.9803  24.6533
0202-03-08_23:54:33.414000      1580.86        2.33124200e+00        2.25924005e-08  24.9803  24.6533
0202-03-08_23:54:33.625000      1581.07        2.38062200e+00        1.36674305e-08  24.9803  24.6533
0202-03-08_23:54:33.830000      1581.28        2.42984800e+00        1.18080605e-08  24.9803  24.6533
0202-03-08_23:54:34.027000      1581.48        2.48061100e+00        1.13742105e-08  24.9831  24.6761
0202-03-08_23:54:34.220000      1581.67        2.52977200e+00        1.57127405e-08  24.9831  24.6761
0202-03-08_23:54:34.410000      1581.86        2.57527000e+00        1.79439805e-08  24.9831  24.6761
0202-03-08_23:54:34.617000      1582.06        2.62871600e+00        1.86877305e-08  24.9831  24.6761
0202-03-08_23:54:34.820000      1582.27        2.67882500e+00        2.54434405e-08  24.9831  24.6761
0202-03-08_23:54:35.043000      1582.49        2.72844200e+00        2.69309305e-08  24.9915  24.7028
0202-03-08_23:54:35.234000      1582.68        2.77806300e+00        2.97819705e-08  24.9915  24.7028
0202-03-08_23:54:35.440000      1582.89        2.82786100e+00        3.82730905e-08  24.9915  24.7028
0202-03-08_23:54:35.633000      1583.08        2.87551200e+00        4.40371305e-08  24.9915  24.7028
0202-03-08_23:54:35.844000      1583.29        2.92750000e+00        5.38917905e-08  24.9935  24.6490
0202-03-08_23:54:36.040000      1583.49        2.97682000e+00        7.35391205e-08  24.9935  24.6490
0202-03-08_23:54:36.230000      1583.68        3.02205700e+00        9.34963505e-08  24.9935  24.6490
0202-03-08_23:54:36.420000      1583.87        3.07565500e+00        1.31613420e-07  24.9935  24.6490
0202-03-08_23:54:36.625000      1584.07        3.12567600e+00        2.03942891e-07  24.9935  24.6490
0202-03-08_23:54:36.820000      1584.27        3.17381500e+00        2.90713451e-07  24.9920  24.7040
0202-03-08_23:54:37.020000      1584.47        3.22368200e+00        4.04630811e-07  24.9920  24.7040
