# Ic = 18.80 A, n = 35.67 , Tavg = 20.04 K, f28-20e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:35:40.445000      15849.57       -4.37801200e-01        4.32271865e-08  20.0382  19.7588
0202-03-08_16:35:40.855000      15849.98       -4.38464600e-01        3.47351765e-08  20.0382  19.7588
0202-03-08_16:35:41.266000      15850.39       -6.96159100e-02        4.00644465e-08  20.0164  19.6354
0202-03-08_16:35:41.664000      15850.79        9.12083300e-01        5.09107565e-08  20.0164  19.6354
0202-03-08_16:35:42.082000      15851.21        1.89334600e+00        4.09321565e-08  20.0122  19.7941
0202-03-08_16:35:42.484000      15851.61        2.69339900e+00        4.09321565e-08  20.0122  19.7941
0202-03-08_16:35:42.895000      15852.02        3.67513700e+00        4.30394365e-08  20.0353  19.6457
0202-03-08_16:35:43.297000      15852.42        4.45344700e+00        4.75019165e-08  20.0353  19.6457
0202-03-08_16:35:43.695000      15852.82        5.45852900e+00        5.22123065e-08  20.0353  19.6457
0202-03-08_16:35:44.105000      15853.23        6.44398600e+00        5.22123065e-08  20.0150  19.7424
0202-03-08_16:35:44.508000      15853.63        7.21996900e+00        4.06842365e-08  20.0150  19.7424
0202-03-08_16:35:44.920000      15854.05        8.20460700e+00        4.31014165e-08  20.0340  19.7524
0202-03-08_16:35:45.332000      15854.46        9.21087700e+00        2.71108665e-08  20.0340  19.7524
0202-03-08_16:35:45.746000      15854.87        9.98886900e+00        4.16759065e-08  20.0340  19.7524
0202-03-08_16:35:46.160000      15855.29        1.09747000e+01        5.19024165e-08  20.0165  19.6354
0202-03-08_16:35:46.566000      15855.69        1.17746900e+01        5.53114665e-08  20.0165  19.6354
0202-03-08_16:35:46.973000      15856.10        1.27587600e+01        5.58080465e-08  20.0272  19.8125
0202-03-08_16:35:47.367000      15856.49        1.37391900e+01        4.00035365e-08  20.0272  19.8125
0202-03-08_16:35:47.816000      15856.94        1.45401100e+01        5.04779665e-08  20.0272  19.8125
0202-03-08_16:35:48.234000      15857.36        1.55234000e+01        7.23565165e-08  20.0342  19.6511
0202-03-08_16:35:48.633000      15857.76        1.65098900e+01        7.11169365e-08  20.0342  19.6511
0202-03-08_16:35:49.030000      15858.16        1.73085800e+01        7.15507865e-08  20.0130  19.7332
0202-03-08_16:35:49.438000      15858.56        1.82921500e+01        1.21939627e-07  20.0130  19.7332
0202-03-08_16:35:49.844000      15858.97        1.90717700e+01        4.06794597e-07  20.0478  19.7736
0202-03-08_16:35:50.250000      15859.38        2.00816200e+01        2.17381273e-06  20.0478  19.7736
0202-03-08_16:35:50.652000      15859.78        2.10589900e+01        1.15219643e-05  20.0478  19.7736
0202-03-08_16:35:51.050000      15860.18        2.18398000e+01        5.40460458e-05  20.0375  19.6381
