# Ic = 18.89 A, n = 35.58 , Tavg = 20.06 K, f28-20e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:30:53.266000      15562.39       -4.36236500e-01        2.29322350e-09  20.0718  19.6925
0202-03-08_16:30:53.660000      15562.79       -4.37276800e-01        1.18379735e-08  20.0718  19.6925
0202-03-08_16:30:54.060000      15563.18       -9.24999600e-02        1.27676535e-08  20.0353  19.8250
0202-03-08_16:30:54.460000      15563.59        8.85954700e-01        2.00811735e-08  20.0353  19.8250
0202-03-08_16:30:54.875000      15564.00        1.86821800e+00        2.79524935e-08  20.0626  19.7106
0202-03-08_16:30:55.273000      15564.40        2.66638900e+00        2.67129135e-08  20.0626  19.7106
0202-03-08_16:30:55.676000      15564.80        3.65383800e+00        6.56948350e-09  20.0626  19.7106
0202-03-08_16:30:56.080000      15565.21        4.43282800e+00        2.43572535e-08  20.0345  19.6820
0202-03-08_16:30:56.473000      15565.60        5.43595600e+00        2.88197335e-08  20.0345  19.6820
0202-03-08_16:30:56.870000      15566.00        6.42005900e+00        2.13202835e-08  20.0517  19.8361
0202-03-08_16:30:57.273000      15566.40        7.19843900e+00        2.09484035e-08  20.0517  19.8361
0202-03-08_16:30:57.684000      15566.81        8.18170300e+00        2.82619235e-08  20.0517  19.8361
0202-03-08_16:30:58.082000      15567.21        9.18909700e+00        3.04311835e-08  20.0588  19.6550
0202-03-08_16:30:58.473000      15567.60        9.97178700e+00        3.46457535e-08  20.0588  19.6550
0202-03-08_16:30:58.883000      15568.01        1.09545200e+01        1.11557335e-08  20.0322  19.7943
0202-03-08_16:30:59.293000      15568.42        1.17517900e+01        1.14656335e-08  20.0322  19.7943
0202-03-08_16:30:59.690000      15568.82        1.27375800e+01        2.07004935e-08  20.0322  19.7943
0202-03-08_16:31:00.105000      15569.23        1.37214900e+01        3.53233350e-09  20.0682  19.7259
0202-03-08_16:31:00.504000      15569.63        1.45205100e+01        9.17241350e-09  20.0682  19.7259
0202-03-08_16:31:00.918000      15570.04        1.55009400e+01        1.11557335e-08  20.0300  19.6722
0202-03-08_16:31:01.324000      15570.45        1.64871000e+01        2.20020735e-08  20.0300  19.6722
0202-03-08_16:31:01.810000      15570.93        1.72880700e+01        2.46052835e-08  20.0300  19.6722
0202-03-08_16:31:02.220000      15571.34        1.82748700e+01        7.36925935e-08  20.0488  19.8098
0202-03-08_16:31:02.610000      15571.74        1.90518500e+01        2.90432884e-07  20.0488  19.8098
0202-03-08_16:31:03.016000      15572.14        2.00573200e+01        1.88738182e-06  20.0570  19.6394
0202-03-08_16:31:03.420000      15572.55        2.10459400e+01        8.89527658e-06  20.0570  19.6394
0202-03-08_16:31:03.850000      15572.98        2.18182700e+01        3.42451497e-05  20.0579  19.8342
