# Ic = 31.51 A, n = 40.96 , Tavg = 20.01 K, f28-3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:40:58.710000      5367.84       -4.36892000e-01        2.95535950e-09  20.0033  19.8106
0202-03-08_13:40:59.130000      5368.25       -4.38717200e-01        9.10319500e-10  20.0006  19.5974
0202-03-08_13:40:59.530000      5368.66        2.65025200e-02        2.04956295e-08  20.0006  19.5974
0202-03-08_13:40:59.940000      5369.07        1.01063200e+00        2.78091295e-08  19.9746  19.7790
0202-03-08_13:41:00.350000      5369.48        1.99459300e+00        3.21476495e-08  19.9746  19.7790
0202-03-08_13:41:00.770000      5369.90        2.79227200e+00        2.39044595e-08  19.9746  19.7790
0202-03-08_13:41:01.184000      5370.31        3.77223400e+00        3.05981795e-08  20.0095  19.6668
0202-03-08_13:41:01.605000      5370.73        4.55210800e+00        4.24361295e-08  20.0095  19.6668
0202-03-08_13:41:02             5371.13        5.55825100e+00        3.30153495e-08  19.9882  19.6890
0202-03-08_13:41:02.395000      5371.52        6.54117500e+00        4.33038395e-08  19.9882  19.6890
0202-03-08_13:41:02.810000      5371.94        7.32156100e+00        3.67340795e-08  19.9882  19.6890
0202-03-08_13:41:03.215000      5372.34        8.30302000e+00        3.74778295e-08  20.0089  19.7962
0202-03-08_13:41:03.617000      5372.74        9.30698300e+00        3.00403695e-08  20.0089  19.7962
0202-03-08_13:41:04.010000      5373.14        1.00875600e+01        2.56398695e-08  19.9949  19.5994
0202-03-08_13:41:04.418000      5373.54        1.10721200e+01        1.15087695e-08  19.9949  19.5994
0202-03-08_13:41:04.860000      5373.99        1.18719300e+01        2.21697595e-08  19.9807  19.7751
0202-03-08_13:41:05.260000      5374.39        1.28559700e+01        2.14880695e-08  19.9807  19.7751
0202-03-08_13:41:05.680000      5374.81        1.38381800e+01        2.49588895e-08  19.9807  19.7751
0202-03-08_13:41:06.080000      5375.21        1.46376700e+01        1.91948595e-08  20.0046  19.6860
0202-03-08_13:41:06.484000      5375.61        1.56214900e+01        2.98552195e-08  20.0046  19.6860
0202-03-08_13:41:06.895000      5376.02        1.66109500e+01        3.20864495e-08  19.9801  19.6816
0202-03-08_13:41:07.293000      5376.42        1.74075500e+01        2.65703395e-08  19.9801  19.6816
0202-03-08_13:41:07.695000      5376.82        1.83934000e+01        4.30567095e-08  19.9801  19.6816
0202-03-08_13:41:08.100000      5377.23        1.91707700e+01        3.09708395e-08  20.0019  19.7944
0202-03-08_13:41:08.510000      5377.64        2.01775200e+01        3.52473795e-08  20.0019  19.7944
0202-03-08_13:41:08.918000      5378.05        2.11615800e+01        4.13212995e-08  19.9928  19.6164
0202-03-08_13:41:09.344000      5378.47        2.19429400e+01        4.28087895e-08  19.9928  19.6164
0202-03-08_13:41:09.760000      5378.89        2.29241600e+01        4.45441995e-08  19.9928  19.6164
0202-03-08_13:41:10.176000      5379.30        2.39303700e+01        4.60316895e-08  19.9951  19.7876
0202-03-08_13:41:10.582000      5379.71        2.47089200e+01        4.57220495e-08  19.9951  19.7876
0202-03-08_13:41:10.990000      5380.12        2.56934600e+01        4.77675195e-08  20.0171  19.6947
0202-03-08_13:41:11.395000      5380.52        2.64891200e+01        4.02680795e-08  20.0171  19.6947
0202-03-08_13:41:11.836000      5380.96        2.74764500e+01        6.04111995e-08  20.0171  19.6947
0202-03-08_13:41:12.234000      5381.36        2.84600000e+01        6.29523395e-08  19.9930  19.7005
0202-03-08_13:41:12.645000      5381.77        2.92602000e+01        4.35529595e-08  19.9930  19.7005
0202-03-08_13:41:13.094000      5382.22        3.02510600e+01        9.33839495e-08  20.0153  19.7919
0202-03-08_13:41:13.516000      5382.64        3.12300400e+01        1.86290250e-07  20.0153  19.7919
0202-03-08_13:41:13.920000      5383.05        3.20279700e+01        4.24598920e-07  20.0279  19.6487
0202-03-08_13:41:14.344000      5383.47        3.30136300e+01        1.56637325e-06  20.0279  19.6487
0202-03-08_13:41:14.750000      5383.88        3.37953500e+01        3.36667283e-06  20.0279  19.6487
0202-03-08_13:41:15.150000      5384.27        3.48003100e+01        1.16399811e-05  20.0122  19.8162
0202-03-08_13:41:15.582000      5384.71        3.57813800e+01        4.15640207e-02  20.0122  19.8162
