# Ic = 9.15 A, n = 29.06 , Tavg = 20.04 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_20:03:40.855000      28329.98       -4.40745500e-01       -2.96786355e-08  20.0192  19.7783
0202-03-08_20:03:41.260000      28330.39       -4.40803900e-01       -5.60816855e-08  20.0192  19.7783
0202-03-08_20:03:41.652000      28330.78       -4.41219400e-01       -1.00334685e-07  20.0192  19.7783
0202-03-08_20:03:42.060000      28331.19       -4.41565300e-01       -1.30332515e-07  20.0450  19.7398
0202-03-08_20:03:42.465000      28331.59       -4.41617300e-01       -1.09383615e-07  20.0450  19.7398
0202-03-08_20:03:42.860000      28331.99       -4.44112100e-01       -7.08946655e-08  20.0256  19.6685
0202-03-08_20:03:43.258000      28332.39       -4.46868200e-01       -5.94905355e-08  20.0256  19.6685
0202-03-08_20:03:43.652000      28332.78       -1.32639800e-01       -3.11041555e-08  20.0256  19.6685
0202-03-08_20:03:44.060000      28333.18        6.99787900e-02       -4.65377055e-08  20.0371  19.8032
0202-03-08_20:03:44.460000      28333.59        4.59033700e-01       -3.17874855e-08  20.0371  19.8032
0202-03-08_20:03:44.883000      28334.01        6.65494800e-01       -5.45957455e-08  20.0439  19.6439
0202-03-08_20:03:45.290000      28334.42        1.05134600e+00       -6.17853055e-08  20.0439  19.6439
0202-03-08_20:03:45.688000      28334.81        1.44463500e+00       -3.78614255e-08  20.0439  19.6439
0202-03-08_20:03:46.094000      28335.22        1.64671000e+00       -3.17255155e-08  20.0211  19.7801
0202-03-08_20:03:46.496000      28335.62        2.03682400e+00       -3.55682055e-08  20.0211  19.7801
0202-03-08_20:03:46.900000      28336.02        2.23903000e+00       -4.21999555e-08  20.0447  19.7356
0202-03-08_20:03:47.300000      28336.43        2.62954000e+00       -2.96802055e-08  20.0447  19.7356
0202-03-08_20:03:47.707000      28336.83        2.83435700e+00       -4.56087955e-08  20.0447  19.7356
0202-03-08_20:03:48.110000      28337.24        3.22834900e+00       -6.63097755e-08  20.0204  19.6329
0202-03-08_20:03:48.504000      28337.63        3.41192900e+00       -9.09154255e-08  20.0204  19.6329
0202-03-08_20:03:48.906000      28338.03        3.81777000e+00       -5.14968055e-08  20.0227  19.8189
0202-03-08_20:03:49.297000      28338.42        4.00766600e+00       -4.44931755e-08  20.0227  19.8189
0202-03-08_20:03:49.703000      28338.83        4.41806900e+00       -3.16635855e-08  20.0227  19.8189
0202-03-08_20:03:50.105000      28339.23        4.80159800e+00       -2.54660855e-08  20.0466  19.6485
0202-03-08_20:03:50.500000      28339.63        5.01153300e+00       -1.92682955e-08  20.0466  19.6485
0202-03-08_20:03:50.902000      28340.03        5.39923500e+00       -4.22624955e-08  20.0145  19.7665
0202-03-08_20:03:51.300000      28340.43        5.58166400e+00       -6.25296155e-08  20.0145  19.7665
0202-03-08_20:03:51.710000      28340.84        5.99615000e+00       -4.57333155e-08  20.0145  19.7665
0202-03-08_20:03:52.110000      28341.24        6.17895800e+00       -7.49873855e-08  20.0422  19.7261
0202-03-08_20:03:52.504000      28341.63        6.59098100e+00       -5.36666155e-08  20.0422  19.7261
0202-03-08_20:03:52.914000      28342.04        6.77342600e+00       -6.34592955e-08  20.0240  19.6490
0202-03-08_20:03:53.316000      28342.44        7.16310600e+00       -4.23244755e-08  20.0240  19.6490
0202-03-08_20:03:53.720000      28342.85        7.36694500e+00       -2.17474555e-08  20.0240  19.6490
0202-03-08_20:03:54.125000      28343.25        7.75083400e+00       -9.16572550e-09  20.0489  19.8412
0202-03-08_20:03:54.530000      28343.66        7.96233800e+00       -1.31943555e-08  20.0489  19.8412
0202-03-08_20:03:54.930000      28344.06        8.34975600e+00        4.90349450e-09  20.0528  19.6550
0202-03-08_20:03:55.330000      28344.46        8.75375000e+00        5.77715445e-08  20.0528  19.6550
0202-03-08_20:03:55.727000      28344.85        8.94059300e+00        1.32332335e-07  20.0528  19.6550
0202-03-08_20:03:56.137000      28345.26        9.33188600e+00        3.00791305e-07  20.0221  19.7698
0202-03-08_20:03:56.547000      28345.67        9.53622000e+00        7.15864415e-07  20.0221  19.7698
0202-03-08_20:03:56.945000      28346.07        9.92558200e+00        2.26211556e-06  20.0541  19.7461
0202-03-08_20:03:57.360000      28346.48        1.01288900e+01        4.25164023e-06  20.0541  19.7461
0202-03-08_20:03:57.805000      28346.93        1.05202900e+01        1.12130551e-05  20.0541  19.7461
0202-03-08_20:03:58.227000      28347.35        1.07226700e+01        1.89962487e-05  20.0382  19.6766
0202-03-08_20:03:58.617000      28347.74        1.11155200e+01        5.19654567e-05  20.0382  19.6766
