# Ic = 2.60 A, n = 22.88 , Tavg = 20.34 K, f28-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:44:03.812000      951.26        1.79195300e-02        1.13979270e-08  20.3460  19.6231
0202-03-08_23:44:04.008000      951.46        5.07648700e-02        9.16669700e-09  20.3657  19.7566
0202-03-08_23:44:04.200000      951.65        9.52229400e-02        1.19557970e-08  20.3657  19.7566
0202-03-08_23:44:04.390000      951.84        1.49255800e-01        8.42303700e-09  20.3657  19.7566
0202-03-08_23:44:04.586000      952.03        1.99052800e-01        1.21417970e-08  20.3657  19.7566
0202-03-08_23:44:04.797000      952.25        2.47965400e-01        5.44807700e-09  20.3657  19.7566
0202-03-08_23:44:05.027000      952.48        2.99721600e-01        7.86524700e-09  20.3543  19.7592
0202-03-08_23:44:05.223000      952.67        3.46504400e-01        5.01421700e-09  20.3543  19.7592
0202-03-08_23:44:05.414000      952.87        3.94600700e-01        5.20015700e-09  20.3543  19.7592
0202-03-08_23:44:05.620000      953.07        4.46979300e-01        2.59703700e-09  20.3543  19.7592
0202-03-08_23:44:05.820000      953.27        4.96257000e-01        7.12150700e-09  20.3702  19.6614
0202-03-08_23:44:06.016000      953.47        5.42940400e-01        6.62567700e-09  20.3702  19.6614
0202-03-08_23:44:06.210000      953.66        5.95324300e-01        1.31954370e-08  20.3702  19.6614
0202-03-08_23:44:06.402000      953.85        6.43638700e-01        1.19558570e-08  20.3702  19.6614
0202-03-08_23:44:06.594000      954.04        6.92089700e-01        1.18938770e-08  20.3702  19.6614
0202-03-08_23:44:06.805000      954.26        7.41658300e-01        1.11501370e-08  20.3702  19.6614
0202-03-08_23:44:07.004000      954.45        7.93717200e-01        1.07782570e-08  20.3288  19.7978
0202-03-08_23:44:07.195000      954.64        8.42727900e-01        3.40276700e-09  20.3288  19.7978
0202-03-08_23:44:07.387000      954.84        8.90350700e-01       -2.85710300e-09  20.3288  19.7978
0202-03-08_23:44:07.582000      955.03        9.39530400e-01       -7.93937300e-09  20.3288  19.7978
0202-03-08_23:44:07.816000      955.27        9.91458700e-01       -3.10502300e-09  20.3288  19.7978
0202-03-08_23:44:08.027000      955.48        1.03797000e+00        2.03922700e-09  20.3928  19.6895
0202-03-08_23:44:08.220000      955.67        1.09070600e+00        9.53868700e-09  20.3928  19.6895
