# Ic = 23.54 A, n = 33.81 , Tavg = 20.43 K, f28-6e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:14:46.850000      7395.98       -4.36468700e-01        2.71901025e-08  20.3942  19.8245
0202-03-08_14:14:47.260000      7396.39       -4.38318700e-01        2.44010625e-08  20.3942  19.8245
0202-03-08_14:14:47.656000      7396.78        3.41808700e-02        3.77884825e-08  20.3942  19.8245
0202-03-08_14:14:48.060000      7397.19        1.01884700e+00        4.89446725e-08  20.4045  19.6670
0202-03-08_14:14:48.460000      7397.59        2.00291500e+00        4.37384525e-08  20.4045  19.6670
0202-03-08_14:14:48.887000      7398.01        2.80051100e+00        4.59696825e-08  20.3885  19.7680
0202-03-08_14:14:49.293000      7398.42        3.78456000e+00        4.38624025e-08  20.3885  19.7680
0202-03-08_14:14:49.688000      7398.82        4.56311500e+00        3.88421225e-08  20.3885  19.7680
0202-03-08_14:14:50.086000      7399.21        5.56825000e+00        4.18790825e-08  20.4087  19.7318
0202-03-08_14:14:50.490000      7399.62        6.55190700e+00        3.58655225e-08  20.4087  19.7318
0202-03-08_14:14:50.902000      7400.03        7.32810800e+00        5.01195625e-08  20.3808  19.6512
0202-03-08_14:14:51.312000      7400.44        8.31636000e+00        4.34258525e-08  20.3808  19.6512
0202-03-08_14:14:51.715000      7400.84        9.31870000e+00        5.17929925e-08  20.3808  19.6512
0202-03-08_14:14:52.113000      7401.24        1.00996300e+01        4.17524325e-08  20.3970  19.8044
0202-03-08_14:14:52.508000      7401.63        1.10801600e+01        3.58644425e-08  20.3970  19.8044
0202-03-08_14:14:52.910000      7402.04        1.18808900e+01        4.27440925e-08  20.4004  19.6257
0202-03-08_14:14:53.312000      7402.44        1.28652400e+01        7.10683925e-08  20.4004  19.6257
0202-03-08_14:14:53.707000      7402.83        1.38491600e+01        5.10492425e-08  20.4004  19.6257
0202-03-08_14:14:54.105000      7403.23        1.46531800e+01        4.02029625e-08  20.3815  19.7975
0202-03-08_14:14:54.500000      7403.63        1.56328800e+01        6.60481125e-08  20.3815  19.7975
0202-03-08_14:14:54.910000      7404.04        1.66183900e+01        5.46440125e-08  20.4097  19.7299
0202-03-08_14:14:55.316000      7404.44        1.74164700e+01        4.79503025e-08  20.4097  19.7299
0202-03-08_14:14:55.720000      7404.85        1.84005400e+01        5.93544025e-08  20.4097  19.7299
0202-03-08_14:14:56.125000      7405.25        1.91800100e+01        6.36929925e-08  20.3858  19.6694
0202-03-08_14:14:56.580000      7405.70        2.01867200e+01        7.34859325e-08  20.3858  19.6694
0202-03-08_14:14:56.996000      7406.12        2.11703300e+01        7.39197825e-08  20.3996  19.8212
0202-03-08_14:14:57.406000      7406.53        2.19503400e+01        9.00342725e-08  20.3996  19.8212
0202-03-08_14:14:57.850000      7406.98        2.29337400e+01        1.66578072e-07  20.3996  19.8212
0202-03-08_14:14:58.270000      7407.40        2.39438200e+01        4.53415882e-07  20.4060  19.6332
0202-03-08_14:14:58.700000      7407.82        2.47255700e+01        1.09582599e-06  20.4060  19.6332
0202-03-08_14:14:59.120000      7408.25        2.57081500e+01        4.04105783e-06  20.3859  19.7948
0202-03-08_14:14:59.516000      7408.64        2.65065900e+01        1.13097436e-05  20.3859  19.7948
0202-03-08_14:14:59.914000      7409.04        2.74913200e+01        4.04446035e-05  20.4311  19.7535
