# Ic = 14.25 A, n = 28.68 , Tavg = 20.40 K, f28-20e19pm2-1200keV-31nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:33:03.926000      15693.05       -4.37641400e-01        2.95799850e-08  20.3797  19.7853
0202-03-08_16:33:04.316000      15693.44       -4.38695100e-01        3.14387150e-08  20.3797  19.7853
0202-03-08_16:33:04.720000      15693.85       -6.87240300e-02        3.99917850e-08  20.3797  19.7853
0202-03-08_16:33:05.120000      15694.25        9.09848800e-01        5.17057850e-08  20.4193  19.7657
0202-03-08_16:33:05.516000      15694.64        1.89307900e+00        4.26568750e-08  20.4193  19.7657
0202-03-08_16:33:05.914000      15695.04        2.69179000e+00        3.29262050e-08  20.4076  19.6756
0202-03-08_16:33:06.310000      15695.43        3.67546300e+00        4.41443650e-08  20.4076  19.6756
0202-03-08_16:33:06.703000      15695.83        4.45466400e+00        3.93100150e-08  20.4076  19.6756
0202-03-08_16:33:07.094000      15696.22        5.45874200e+00        5.30693150e-08  20.3967  19.8356
0202-03-08_16:33:07.490000      15696.61        6.43920000e+00        6.44734150e-08  20.3967  19.8356
0202-03-08_16:33:07.883000      15697.01        7.22244900e+00        6.58989250e-08  20.4043  19.6550
0202-03-08_16:33:08.273000      15697.40        8.20534600e+00        7.31504550e-08  20.4043  19.6550
0202-03-08_16:33:08.676000      15697.80        9.20802700e+00        5.17677650e-08  20.4043  19.6550
0202-03-08_16:33:09.082000      15698.21        9.98600100e+00        5.03422450e-08  20.3859  19.7712
0202-03-08_16:33:09.484000      15698.61        1.09716800e+01        6.81301050e-08  20.3859  19.7712
0202-03-08_16:33:09.902000      15699.03        1.17721600e+01        4.74289450e-08  20.4158  19.7534
0202-03-08_16:33:10.305000      15699.43        1.27556000e+01        5.54242050e-08  20.4158  19.7534
0202-03-08_16:33:10.707000      15699.83        1.37390500e+01        1.32215955e-07  20.4158  19.7534
0202-03-08_16:33:11.100000      15700.23        1.45359400e+01        4.25623625e-07  20.3955  19.6474
0202-03-08_16:33:11.496000      15700.62        1.55231700e+01        2.56909870e-06  20.3955  19.6474
0202-03-08_16:33:11.900000      15701.03        1.65087500e+01        1.32657729e-05  20.4029  19.8305
0202-03-08_16:33:12.300000      15701.43        1.73077900e+01        4.76404545e-05  20.4029  19.8305
