# Ic = 6.09 A, n = 26.27 , Tavg = 20.03 K, f28-50e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:46:47.816000      34516.94       -4.41624200e-01       -9.90021265e-08  20.0204  19.7491
0202-03-08_21:46:48.230000      34517.36       -4.41555900e-01       -1.23359866e-07  20.0403  19.7872
0202-03-08_21:46:48.620000      34517.75       -4.41878600e-01       -1.18897376e-07  20.0403  19.7872
0202-03-08_21:46:49.023000      34518.15       -4.41702000e-01       -1.11150006e-07  20.0291  19.6247
0202-03-08_21:46:49.418000      34518.55       -4.42219900e-01       -1.10778136e-07  20.0291  19.6247
0202-03-08_21:46:49.848000      34518.98       -4.43811200e-01       -1.19517166e-07  20.0291  19.6247
0202-03-08_21:46:50.254000      34519.38       -4.46726000e-01       -1.23731736e-07  20.0239  19.7977
0202-03-08_21:46:50.645000      34519.77       -1.80743900e-01       -1.24537466e-07  20.0239  19.7977
0202-03-08_21:46:51.043000      34520.17        2.01288600e-02       -1.25529127e-07  20.0376  19.6290
0202-03-08_21:46:51.445000      34520.57        4.09153800e-01       -1.21686056e-07  20.0376  19.6290
0202-03-08_21:46:51.870000      34521.00        6.14487800e-01       -8.63549265e-08  20.0142  19.7445
0202-03-08_21:46:52.280000      34521.41        1.00500600e+00       -9.26144265e-08  20.0142  19.7445
0202-03-08_21:46:52.680000      34521.81        1.39457200e+00       -9.01972465e-08  20.0142  19.7445
0202-03-08_21:46:53.082000      34522.21        1.60144000e+00       -9.95560765e-08  20.0478  19.7772
0202-03-08_21:46:53.490000      34522.61        1.99107900e+00       -8.61686065e-08  20.0478  19.7772
0202-03-08_21:46:53.890000      34523.02        2.19686400e+00       -8.80279765e-08  20.0282  19.6335
0202-03-08_21:46:54.293000      34523.42        2.58526800e+00       -1.04700336e-07  20.0282  19.6335
0202-03-08_21:46:54.695000      34523.82        2.79039800e+00       -1.04452416e-07  20.0282  19.6335
0202-03-08_21:46:55.100000      34524.23        3.18149300e+00       -7.95988265e-08  20.0284  19.7951
0202-03-08_21:46:55.496000      34524.62        3.36650200e+00       -7.35248765e-08  20.0284  19.7951
0202-03-08_21:46:55.900000      34525.02        3.77645500e+00       -5.66046065e-08  20.0472  19.6607
0202-03-08_21:46:56.297000      34525.42        3.96213400e+00       -7.29670665e-08  20.0472  19.6607
0202-03-08_21:46:56.707000      34525.83        4.37148300e+00       -7.33389465e-08  20.0472  19.6607
0202-03-08_21:46:57.110000      34526.24        4.76169300e+00       -6.06952165e-08  20.0100  19.7322
0202-03-08_21:46:57.510000      34526.64        4.96461800e+00       -5.36284265e-08  20.0100  19.7322
0202-03-08_21:46:57.914000      34527.04        5.35679100e+00       -5.70980665e-08  20.0426  19.7604
0202-03-08_21:46:58.324000      34527.45        5.54177000e+00       -5.25735965e-08  20.0426  19.7604
0202-03-08_21:46:58.715000      34527.84        5.94926300e+00        1.69049435e-08  20.0426  19.7604
0202-03-08_21:46:59.110000      34528.24        6.13574600e+00        1.66460424e-07  20.0324  19.6326
0202-03-08_21:46:59.504000      34528.63        6.54430700e+00        1.52113688e-06  20.0324  19.6326
0202-03-08_21:46:59.914000      34529.04        6.72735800e+00        2.86416126e-06  20.0253  19.8300
0202-03-08_21:47:00.312000      34529.44        7.12173600e+00        1.17812752e-05  20.0253  19.8300
0202-03-08_21:47:00.707000      34529.83        7.32567800e+00        2.40449481e-05  20.0253  19.8300
