# Ic = 31.56 A, n = 43.00 , Tavg = 20.01 K, f28-3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:42:15.880000      5445.01       -4.37320300e-01        1.00935750e-08  20.0178  19.6482
0202-03-08_13:42:16.277000      5445.40       -4.39116100e-01        1.43081350e-08  20.0178  19.6482
0202-03-08_13:42:16.670000      5445.80        4.25598200e-02        2.88111850e-08  20.0178  19.6482
0202-03-08_13:42:17.080000      5446.20        1.02286500e+00        3.84179150e-08  19.9815  19.7090
0202-03-08_13:42:17.477000      5446.60        2.00705200e+00        3.73022950e-08  19.9815  19.7090
0202-03-08_13:42:17.890000      5447.02        2.81163800e+00        5.00699350e-08  19.9964  19.7637
0202-03-08_13:42:18.285000      5447.41        3.79454700e+00        6.12881050e-08  19.9964  19.7637
0202-03-08_13:42:18.688000      5447.81        4.57239700e+00        2.63320350e-08  19.9964  19.7637
0202-03-08_13:42:19.094000      5448.22        5.57720700e+00        4.04632150e-08  19.9826  19.6064
0202-03-08_13:42:19.492000      5448.62        6.55997400e+00        3.97814450e-08  19.9826  19.6064
0202-03-08_13:42:19.890000      5449.02        7.34108100e+00        4.74048450e-08  19.9787  19.7943
0202-03-08_13:42:20.297000      5449.42        8.32056000e+00        6.07922350e-08  19.9787  19.7943
0202-03-08_13:42:20.707000      5449.83        9.32342700e+00        6.10400850e-08  19.9787  19.7943
0202-03-08_13:42:21.105000      5450.23        1.01023900e+01        4.88922350e-08  20.0127  19.6578
0202-03-08_13:42:21.504000      5450.63        1.10865000e+01        4.26943450e-08  20.0127  19.6578
0202-03-08_13:42:21.906000      5451.03        1.18863600e+01        2.78194250e-08  19.9836  19.7221
0202-03-08_13:42:22.312000      5451.44        1.28702300e+01        5.54000150e-08  19.9836  19.7221
0202-03-08_13:42:22.703000      5451.83        1.38543500e+01        7.24441950e-08  19.9836  19.7221
0202-03-08_13:42:23.098000      5452.22        1.46527000e+01        4.23844550e-08  20.0097  19.7739
0202-03-08_13:42:23.490000      5452.62        1.56387600e+01        5.09375350e-08  20.0097  19.7739
0202-03-08_13:42:23.895000      5453.02        1.66224100e+01        6.19077950e-08  19.9945  19.6109
0202-03-08_13:42:24.305000      5453.43        1.74228000e+01        4.46776750e-08  19.9945  19.6109
0202-03-08_13:42:24.710000      5453.84        1.84086600e+01        5.58338650e-08  19.9945  19.6109
0202-03-08_13:42:25.113000      5454.24        1.91864700e+01        3.75501050e-08  20.0021  19.8143
0202-03-08_13:42:25.516000      5454.64        2.01899300e+01        6.20317450e-08  20.0021  19.8143
0202-03-08_13:42:25.934000      5455.06        2.11749200e+01        4.77146350e-08  20.0229  19.6423
0202-03-08_13:42:26.344000      5455.47        2.19544000e+01        3.66811550e-08  20.0229  19.6423
0202-03-08_13:42:26.766000      5455.89        2.29395100e+01        5.93026050e-08  20.0229  19.6423
0202-03-08_13:42:27.184000      5456.31        2.39430400e+01        4.59151850e-08  19.9870  19.7076
0202-03-08_13:42:27.594000      5456.72        2.47238800e+01        4.27542650e-08  19.9870  19.7076
0202-03-08_13:42:27.996000      5457.12        2.57078400e+01        4.07709350e-08  20.0178  19.7754
0202-03-08_13:42:28.406000      5457.53        2.65061500e+01        3.92834450e-08  20.0178  19.7754
0202-03-08_13:42:28.840000      5457.97        2.74929900e+01        6.19057150e-08  20.0178  19.7754
0202-03-08_13:42:29.260000      5458.39        2.84749900e+01        7.32478450e-08  20.0035  19.6300
0202-03-08_13:42:29.676000      5458.80        2.92741300e+01        6.96530750e-08  20.0035  19.6300
0202-03-08_13:42:30.082000      5459.21        3.02604000e+01        8.55196450e-08  20.0001  19.8083
0202-03-08_13:42:30.496000      5459.62        3.12485400e+01        1.85491495e-07  20.0001  19.8083
0202-03-08_13:42:30.900000      5460.03        3.20471300e+01        4.23862045e-07  20.0354  19.6857
0202-03-08_13:42:31.340000      5460.46        3.30284700e+01        1.67930510e-06  20.0354  19.6857
0202-03-08_13:42:31.758000      5460.88        3.38093400e+01        3.90756774e-06  20.0354  19.6857
0202-03-08_13:42:32.164000      5461.29        3.48119500e+01        1.31705493e-05  20.0096  19.7360
0202-03-08_13:42:32.580000      5461.70        3.57972000e+01        4.20143243e-02  20.0096  19.7360
