# Ic = 4.29 A, n = 20.18 , Tavg = 20.35 K, f28-50e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:42:15.297000      34244.42       -4.40968100e-01        4.98311220e-08  20.3556  19.8010
0202-03-08_21:42:15.700000      34244.83       -4.41010200e-01        5.29300720e-08  20.3556  19.8010
0202-03-08_21:42:16.100000      34245.23       -4.41341100e-01        9.58815220e-08  20.3835  19.7469
0202-03-08_21:42:16.504000      34245.63       -4.41352900e-01        7.87753220e-08  20.3835  19.7469
0202-03-08_21:42:16.918000      34246.04       -4.41342600e-01        5.49134020e-08  20.3552  19.6813
0202-03-08_21:42:17.312000      34246.44       -4.43267500e-01        5.85081820e-08  20.3552  19.6813
0202-03-08_21:42:17.707000      34246.83       -4.46786500e-01        9.32777920e-08  20.3552  19.6813
0202-03-08_21:42:18.100000      34247.23       -1.70288100e-01        1.22717402e-07  20.3648  19.8178
0202-03-08_21:42:18.496000      34247.62        3.12067500e-02        1.29101242e-07  20.3648  19.8178
0202-03-08_21:42:18.906000      34248.03        4.21992700e-01        1.07408592e-07  20.3687  19.6355
0202-03-08_21:42:19.310000      34248.43        6.27402700e-01        8.75753120e-08  20.3687  19.6355
0202-03-08_21:42:19.710000      34248.84        1.01513200e+00        1.28915302e-07  20.3687  19.6355
0202-03-08_21:42:20.105000      34249.23        1.40348500e+00        1.67404262e-07  20.3505  19.7767
0202-03-08_21:42:20.496000      34249.62        1.60963600e+00        1.73602162e-07  20.3505  19.7767
0202-03-08_21:42:20.902000      34250.03        1.99711000e+00        1.58851162e-07  20.3795  19.7395
0202-03-08_21:42:21.312000      34250.44        2.20262200e+00        1.16209612e-07  20.3795  19.7395
0202-03-08_21:42:21.727000      34250.85        2.59233500e+00        1.18007002e-07  20.3795  19.7395
0202-03-08_21:42:22.133000      34251.26        2.79743400e+00        1.29411132e-07  20.3568  19.6930
0202-03-08_21:42:22.530000      34251.66        3.18674000e+00        1.61516252e-07  20.3568  19.6930
0202-03-08_21:42:22.940000      34252.07        3.37087400e+00        1.89840662e-07  20.3696  19.8385
0202-03-08_21:42:23.350000      34252.48        3.77907400e+00        1.92691802e-07  20.3696  19.8385
0202-03-08_21:42:23.785000      34252.91        3.96360200e+00        1.75709812e-07  20.3696  19.8385
0202-03-08_21:42:24.190000      34253.32        4.38016700e+00        3.35181782e-07  20.3783  19.6589
0202-03-08_21:42:24.586000      34253.71        4.76380200e+00        1.79621274e-06  20.3783  19.6589
0202-03-08_21:42:24.996000      34254.12        4.96846500e+00        4.48579141e-06  20.3531  19.8052
0202-03-08_21:42:25.406000      34254.53        5.35780000e+00        1.87759168e-05  20.3531  19.8052
0202-03-08_21:42:25.848000      34254.97        5.54107600e+00        3.45477730e-05  20.3531  19.8052
