# Ic = 29.59 A, n = 43.42 , Tavg = 20.07 K, f28-6e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:09:07.383000      7056.51       -4.35591400e-01        7.58476750e-09  20.0559  19.8550
0202-03-08_14:09:07.816000      7056.94       -4.37084400e-01        1.44886750e-09  20.0559  19.8550
0202-03-08_14:09:08.220000      7057.35        1.09437500e-02        1.17993275e-08  20.0813  19.7009
0202-03-08_14:09:08.620000      7057.75        9.94493000e-01        1.21092175e-08  20.0813  19.7009
0202-03-08_14:09:09.030000      7058.16        1.98098100e+00        5.97331750e-09  20.0336  19.7756
0202-03-08_14:09:09.434000      7058.56        2.77754900e+00       -1.21622250e-09  20.0336  19.7756
0202-03-08_14:09:09.867000      7058.99        3.76104000e+00        1.16133875e-08  20.0336  19.7756
0202-03-08_14:09:10.260000      7059.39        4.54421300e+00        1.14274575e-08  20.0655  19.8069
0202-03-08_14:09:10.660000      7059.79        5.54284000e+00        1.76873175e-08  20.0655  19.8069
0202-03-08_14:09:11.060000      7060.19        6.52702300e+00        1.53940975e-08  20.0574  19.6664
0202-03-08_14:09:11.460000      7060.59        7.30794000e+00        5.91133750e-09  20.0574  19.6664
0202-03-08_14:09:11.870000      7061.00        8.29211700e+00        1.88649175e-08  20.0506  19.8589
0202-03-08_14:09:12.280000      7061.41        9.29696200e+00        2.29555175e-08  20.0506  19.8589
0202-03-08_14:09:12.695000      7061.82        1.00731200e+01       -4.72202500e-10  20.0506  19.8589
0202-03-08_14:09:13.100000      7062.23        1.10598000e+01        1.75658075e-08  20.0672  19.7003
0202-03-08_14:09:13.516000      7062.64        1.18603500e+01        2.15947075e-08  20.0672  19.7003
0202-03-08_14:09:13.930000      7063.06        1.28441800e+01        2.45077075e-08  20.0286  19.8264
0202-03-08_14:09:14.330000      7063.46        1.38274700e+01        3.51680675e-08  20.0286  19.8264
0202-03-08_14:09:14.734000      7063.86        1.46271000e+01        1.51355750e-09  20.0286  19.8264
0202-03-08_14:09:15.152000      7064.28        1.56129900e+01        3.67175475e-08  20.0598  19.8084
0202-03-08_14:09:15.570000      7064.70        1.65956400e+01        3.96925275e-08  20.0598  19.8084
0202-03-08_14:09:15.965000      7065.09        1.73977500e+01        1.78759775e-08  20.0424  19.6434
0202-03-08_14:09:16.360000      7065.49        1.83819000e+01        1.06244475e-08  20.0424  19.6434
0202-03-08_14:09:16.766000      7065.89        1.91600100e+01        8.39320750e-09  20.0424  19.6434
0202-03-08_14:09:17.190000      7066.32        2.01648100e+01        1.70702475e-08  20.0328  19.8127
0202-03-08_14:09:17.586000      7066.71        2.11517900e+01        1.63884775e-08  20.0328  19.8127
0202-03-08_14:09:18.008000      7067.13        2.19313300e+01       -1.58538250e-09  20.0643  19.6805
0202-03-08_14:09:18.402000      7067.53        2.29141500e+01        1.37233875e-08  20.0643  19.6805
0202-03-08_14:09:18.844000      7067.97        2.39192600e+01        1.55197175e-08  20.0643  19.6805
0202-03-08_14:09:19.250000      7068.38        2.46985800e+01        2.13446675e-08  20.0263  19.7415
0202-03-08_14:09:19.640000      7068.77        2.56842200e+01        2.42576775e-08  20.0263  19.7415
0202-03-08_14:09:20.040000      7069.17        2.64840400e+01        8.59375000e-11  20.0636  19.8042
0202-03-08_14:09:20.438000      7069.56        2.74657300e+01        1.98571775e-08  20.0636  19.8042
0202-03-08_14:09:20.863000      7069.99        2.84499000e+01        7.64438375e-08  20.0636  19.8042
0202-03-08_14:09:21.300000      7070.43        2.92510600e+01        1.43752848e-07  20.0467  19.6628
0202-03-08_14:09:21.766000      7070.89        3.02427800e+01        5.25480407e-07  20.0467  19.6628
0202-03-08_14:09:22.184000      7071.31        3.12257100e+01        2.25927597e-06  20.0549  19.7755
0202-03-08_14:09:22.582000      7071.71        3.20252300e+01        6.07041569e-06  20.0549  19.7755
0202-03-08_14:09:23.004000      7072.13        3.30025600e+01        2.27669514e-05  20.0690  19.6892
