# Ic = 29.51 A, n = 41.93 , Tavg = 20.02 K, f28-6e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:07:28.910000      6958.04       -4.37050500e-01       -7.66710300e-09  20.0071  19.7293
0202-03-08_14:07:29.305000      6958.43       -4.38552400e-01       -3.94837300e-09  20.0071  19.7293
0202-03-08_14:07:29.707000      6958.83       -3.11550400e-02        7.51769700e-09  20.0071  19.7293
0202-03-08_14:07:30.110000      6959.23        9.50453000e-01        2.47477870e-08  20.0154  19.6531
0202-03-08_14:07:30.508000      6959.63        1.93369200e+00        1.42113970e-08  20.0154  19.6531
0202-03-08_14:07:30.914000      6960.04        2.73229600e+00        8.81924700e-09  20.0234  19.6384
0202-03-08_14:07:31.320000      6960.45        3.71676200e+00        2.61113170e-08  20.0234  19.6384
0202-03-08_14:07:31.740000      6960.86        4.49393600e+00        9.00518700e-09  20.0234  19.6384
0202-03-08_14:07:32.156000      6961.28        5.50025500e+00        1.54509770e-08  20.0158  19.8016
0202-03-08_14:07:32.547000      6961.67        6.48261200e+00        2.11530170e-08  20.0158  19.8016
0202-03-08_14:07:32.957000      6962.08        7.26266600e+00        2.86928700e-09  20.0367  19.6768
0202-03-08_14:07:33.355000      6962.48        8.24605500e+00        1.39012670e-08  20.0367  19.6768
0202-03-08_14:07:33.797000      6962.92        9.25178500e+00        4.66606700e-09  20.0367  19.6768
0202-03-08_14:07:34.223000      6963.35        1.00298200e+01        6.46344700e-09  19.9967  19.7125
0202-03-08_14:07:34.625000      6963.75        1.10157400e+01        1.24134070e-08  19.9967  19.7125
0202-03-08_14:07:35.043000      6964.17        1.18152700e+01        2.15862570e-08  20.0275  19.7846
0202-03-08_14:07:35.440000      6964.57        1.27988700e+01        2.18961570e-08  20.0275  19.7846
0202-03-08_14:07:35.863000      6964.99        1.37815300e+01        1.27852770e-08  20.0275  19.7846
0202-03-08_14:07:36.266000      6965.39        1.45822100e+01        1.37769370e-08  20.0145  19.6310
0202-03-08_14:07:36.656000      6965.78        1.55654900e+01        3.19367070e-08  20.0145  19.6310
0202-03-08_14:07:37.062000      6966.19        1.65495100e+01        2.25159370e-08  20.0125  19.7941
0202-03-08_14:07:37.465000      6966.59        1.73465800e+01        3.02632870e-08  20.0125  19.7941
0202-03-08_14:07:37.883000      6967.01        1.83365500e+01        2.95815170e-08  20.0386  19.6570
0202-03-08_14:07:38.300000      6967.43        1.91111400e+01        2.67924770e-08  20.0386  19.6570
0202-03-08_14:07:38.710000      6967.84        2.01174200e+01        3.21846270e-08  20.0386  19.6570
0202-03-08_14:07:39.125000      6968.25        2.11006300e+01        1.65664170e-08  20.0455  19.8477
0202-03-08_14:07:39.523000      6968.65        2.18789300e+01        1.32210870e-08  20.0455  19.8477
0202-03-08_14:07:40             6969.13        2.28634100e+01        2.13405270e-08  20.0406  19.7873
0202-03-08_14:07:40.395000      6969.52        2.38673100e+01        4.35289270e-08  20.0406  19.7873
0202-03-08_14:07:40.867000      6970.00        2.46516200e+01        1.71879470e-08  20.0406  19.7873
0202-03-08_14:07:41.290000      6970.42        2.56391300e+01        2.91498470e-08  20.0374  19.7847
0202-03-08_14:07:41.710000      6970.84        2.64352300e+01        1.75598170e-08  20.0374  19.7847
0202-03-08_14:07:42.113000      6971.24        2.74176100e+01        2.06587570e-08  20.0260  19.7546
0202-03-08_14:07:42.510000      6971.64        2.84032000e+01        5.79699770e-08  20.0260  19.7546
0202-03-08_14:07:42.918000      6972.04        2.92018900e+01        1.50380327e-07  20.0479  19.6884
0202-03-08_14:07:43.332000      6972.46        3.01870400e+01        5.47540287e-07  20.0479  19.6884
0202-03-08_14:07:43.790000      6972.91        3.11748500e+01        2.07159824e-06  20.0479  19.6884
0202-03-08_14:07:44.203000      6973.33        3.19722700e+01        5.67411419e-06  20.0175  19.7162
0202-03-08_14:07:44.617000      6973.74        3.29581000e+01        2.06947302e-05  20.0175  19.7162
