# Ic = 6.06 A, n = 24.92 , Tavg = 20.03 K, f28-50e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:44:56.580000      34405.71       -4.40229900e-01       -1.22957039e-07  20.0475  19.7183
0202-03-08_21:44:56.990000      34406.11       -4.40477700e-01       -1.05045109e-07  20.0145  19.7144
0202-03-08_21:44:57.387000      34406.51       -4.40802700e-01       -8.91784895e-08  20.0145  19.7144
0202-03-08_21:44:57.820000      34406.95       -4.41844400e-01       -7.55431095e-08  20.0145  19.7144
0202-03-08_21:44:58.227000      34407.35       -4.41574300e-01       -1.04487299e-07  20.0332  19.7833
0202-03-08_21:44:58.620000      34407.75       -4.43616500e-01       -1.00148769e-07  20.0332  19.7833
0202-03-08_21:44:59.027000      34408.15       -4.46971200e-01       -1.07214379e-07  20.0465  19.6702
0202-03-08_21:44:59.426000      34408.55       -1.62395600e-01       -5.94905495e-08  20.0465  19.6702
0202-03-08_21:44:59.870000      34409.00        3.95133400e-02       -4.61650695e-08  20.0465  19.6702
0202-03-08_21:45:00.290000      34409.41        4.26412400e-01       -3.93473795e-08  20.0200  19.8118
0202-03-08_21:45:00.695000      34409.82        6.31497600e-01       -7.09559495e-08  20.0200  19.8118
0202-03-08_21:45:01.098000      34410.23        1.01956100e+00       -8.28552095e-08  20.0365  19.6627
0202-03-08_21:45:01.510000      34410.64        1.41723900e+00       -8.56442595e-08  20.0365  19.6627
0202-03-08_21:45:01.910000      34411.04        1.61304800e+00       -1.03246299e-07  20.0102  19.7044
0202-03-08_21:45:02.316000      34411.44        2.00782800e+00       -8.55202995e-08  20.0102  19.7044
0202-03-08_21:45:02.723000      34411.85        2.21497200e+00       -8.66978995e-08  20.0102  19.7044
0202-03-08_21:45:03.117000      34412.24        2.59923700e+00       -7.83927195e-08  20.0355  19.7917
0202-03-08_21:45:03.508000      34412.64        2.80462800e+00       -7.80208395e-08  20.0355  19.7917
0202-03-08_21:45:03.910000      34413.04        3.19616200e+00       -5.91172395e-08  20.0267  19.6175
0202-03-08_21:45:04.310000      34413.44        3.37838800e+00       -7.64713695e-08  20.0267  19.6175
0202-03-08_21:45:04.703000      34413.83        3.78890500e+00       -1.21963959e-07  20.0267  19.6175
0202-03-08_21:45:05.100000      34414.23        3.97096300e+00       -1.39751939e-07  20.0184  19.7930
0202-03-08_21:45:05.504000      34414.63        4.38089800e+00       -1.01634849e-07  20.0184  19.7930
0202-03-08_21:45:05.918000      34415.04        4.77003900e+00       -9.22760195e-08  20.0397  19.6668
0202-03-08_21:45:06.310000      34415.43        4.97465100e+00       -1.07522849e-07  20.0397  19.6668
0202-03-08_21:45:06.703000      34415.83        5.36274000e+00       -8.25432795e-08  20.0397  19.6668
0202-03-08_21:45:07.098000      34416.22        5.54642100e+00       -4.57268595e-08  20.0028  19.6927
0202-03-08_21:45:07.508000      34416.63        5.96216500e+00        8.56679050e-09  20.0028  19.6927
0202-03-08_21:45:07.918000      34417.04        6.14080400e+00        1.71013901e-07  20.0377  19.7985
0202-03-08_21:45:08.330000      34417.45        6.55455400e+00        1.46414490e-06  20.0377  19.7985
0202-03-08_21:45:08.750000      34417.88        6.73846000e+00        2.85154604e-06  20.0377  19.7985
0202-03-08_21:45:09.164000      34418.29        7.12825000e+00        1.11110607e-05  20.0318  19.6354
0202-03-08_21:45:09.570000      34418.70        7.33165000e+00        2.23216454e-05  20.0318  19.6354
