# Ic = 4.28 A, n = 19.64 , Tavg = 20.36 K, f28-50e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:40:52.293000      34161.42       -4.40661000e-01       -6.11609135e-08  20.3546  19.6432
0202-03-08_21:40:52.695000      34161.82       -4.40778200e-01       -3.02953535e-08  20.3546  19.6432
0202-03-08_21:40:53.098000      34162.22       -4.40923700e-01       -3.61833635e-08  20.3531  19.8072
0202-03-08_21:40:53.504000      34162.63       -4.41160300e-01       -3.71130535e-08  20.3531  19.8072
0202-03-08_21:40:53.914000      34163.04       -4.41155800e-01       -5.93635235e-08  20.3855  19.6781
0202-03-08_21:40:54.312000      34163.44       -4.42533100e-01       -7.01478735e-08  20.3855  19.6781
0202-03-08_21:40:54.720000      34163.85       -4.46324000e-01       -6.23385135e-08  20.3855  19.6781
0202-03-08_21:40:55.125000      34164.25       -1.73598500e-01       -2.88698335e-08  20.3495  19.7562
0202-03-08_21:40:55.516000      34164.64        3.16524800e-02       -2.18042235e-08  20.3495  19.7562
0202-03-08_21:40:55.920000      34165.05        4.20862800e-01       -1.49251335e-08  20.3694  19.7748
0202-03-08_21:40:56.316000      34165.44        6.25999500e-01       -6.00220350e-09  20.3694  19.7748
0202-03-08_21:40:56.720000      34165.85        1.01297700e+00       -5.13478350e-09  20.3694  19.7748
0202-03-08_21:40:57.130000      34166.26        1.40039400e+00       -3.08948350e-09  20.3623  19.6354
0202-03-08_21:40:57.535000      34166.66        1.60826300e+00       -3.57524135e-08  20.3623  19.6354
0202-03-08_21:40:57.945000      34167.07        1.99450400e+00       -2.96784735e-08  20.3601  19.8205
0202-03-08_21:40:58.348000      34167.48        2.19743500e+00       -2.03816235e-08  20.3601  19.8205
0202-03-08_21:40:58.785000      34167.91        2.58712600e+00       -3.95331335e-08  20.3601  19.8205
0202-03-08_21:40:59.215000      34168.34        2.79559100e+00       -4.33758335e-08  20.3767  19.6641
0202-03-08_21:40:59.617000      34168.74        3.18792400e+00       -3.91612635e-08  20.3767  19.6641
0202-03-08_21:41:00.023000      34169.15        3.36825900e+00       -5.94903735e-08  20.3536  19.7545
0202-03-08_21:41:00.430000      34169.56        3.77977100e+00       -3.28394035e-08  20.3536  19.7545
0202-03-08_21:41:00.870000      34170.00        3.96523700e+00       -1.19524735e-08  20.3536  19.7545
0202-03-08_21:41:01.273000      34170.40        4.37379900e+00        1.50432506e-07  20.3796  19.7668
0202-03-08_21:41:01.670000      34170.80        4.75854800e+00        1.59665051e-06  20.3796  19.7668
0202-03-08_21:41:02.082000      34171.21        4.96357100e+00        3.71026061e-06  20.3656  19.6489
0202-03-08_21:41:02.477000      34171.60        5.35233000e+00        1.63680489e-05  20.3656  19.6489
0202-03-08_21:41:02.900000      34172.02        5.54293300e+00        3.24810422e-05  20.3620  19.8223
