# Ic = 4.25 A, n = 19.58 , Tavg = 20.39 K, f28-50e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:44:15.957000      34365.08       -4.40698300e-01       -6.74363035e-08  20.3883  19.7086
0202-03-08_21:44:16.360000      34365.49       -4.40905100e-01       -5.77055935e-08  20.3883  19.7086
0202-03-08_21:44:16.780000      34365.91       -4.41378500e-01       -6.53290235e-08  20.3883  19.7086
0202-03-08_21:44:17.184000      34366.31       -4.41460200e-01       -5.03920635e-08  20.3602  19.7112
0202-03-08_21:44:17.580000      34366.70       -4.41870300e-01       -3.67566735e-08  20.3602  19.7112
0202-03-08_21:44:17.980000      34367.11       -4.43482100e-01       -7.09071335e-08  20.3784  19.8312
0202-03-08_21:44:18.387000      34367.51       -4.46325700e-01       -7.64852435e-08  20.3784  19.8312
0202-03-08_21:44:18.848000      34367.98       -1.67369800e-01       -5.84493435e-08  20.3784  19.8312
0202-03-08_21:44:19.246000      34368.37        3.90581700e-02       -1.37624435e-08  20.3765  19.6454
0202-03-08_21:44:19.637000      34368.76        4.26739400e-01       -4.36983335e-08  20.3765  19.6454
0202-03-08_21:44:20.047000      34369.17        6.32058800e-01       -7.98325635e-08  20.3623  19.8168
0202-03-08_21:44:20.445000      34369.57        1.02126500e+00       -6.78089235e-08  20.3623  19.8168
0202-03-08_21:44:20.860000      34369.99        1.41065100e+00       -5.46073835e-08  20.3817  19.6891
0202-03-08_21:44:21.266000      34370.39        1.61372000e+00       -5.93177935e-08  20.3817  19.6891
0202-03-08_21:44:21.664000      34370.79        2.00415900e+00       -7.33250535e-08  20.3817  19.6891
0202-03-08_21:44:22.070000      34371.20        2.20752600e+00       -6.90485035e-08  20.3570  19.6914
0202-03-08_21:44:22.473000      34371.60        2.59719000e+00       -5.09506235e-08  20.3570  19.6914
0202-03-08_21:44:22.887000      34372.01        2.80270400e+00       -2.42376535e-08  20.3739  19.8025
0202-03-08_21:44:23.297000      34372.42        3.19960900e+00       -2.42376535e-08  20.3739  19.8025
0202-03-08_21:44:23.700000      34372.82        3.37882700e+00       -2.03329735e-08  20.3739  19.8025
0202-03-08_21:44:24.098000      34373.22        3.78706300e+00       -1.50027735e-08  20.3713  19.6508
0202-03-08_21:44:24.500000      34373.63        3.96743400e+00       -1.50027735e-08  20.3713  19.6508
0202-03-08_21:44:24.902000      34374.03        4.37919300e+00        1.31329737e-07  20.3581  19.8026
0202-03-08_21:44:25.305000      34374.43        4.76947800e+00        1.77761703e-06  20.3581  19.8026
0202-03-08_21:44:25.700000      34374.82        4.97334900e+00        4.52018959e-06  20.3581  19.8026
0202-03-08_21:44:26.105000      34375.23        5.36342600e+00        1.93064050e-05  20.3911  19.6969
0202-03-08_21:44:26.530000      34375.66        5.54925000e+00        3.52745595e-05  20.3911  19.6969
