# Ic = 6.03 A, n = 23.85 , Tavg = 20.02 K, f28-50e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:43:04.120000      34293.25       -4.40512400e-01       -8.11710635e-08  20.0298  19.6278
0202-03-08_21:43:04.523000      34293.65       -4.40896800e-01       -6.90234435e-08  20.0298  19.6278
0202-03-08_21:43:04.938000      34294.06       -4.40605900e-01       -7.49734235e-08  20.0110  19.7833
0202-03-08_21:43:05.330000      34294.46       -4.41319700e-01       -8.76791135e-08  20.0110  19.7833
0202-03-08_21:43:05.723000      34294.85       -4.41589300e-01       -1.22077464e-07  20.0110  19.7833
0202-03-08_21:43:06.117000      34295.24       -4.42625200e-01       -1.06768654e-07  20.0397  19.6980
0202-03-08_21:43:06.516000      34295.64       -4.46498500e-01       -1.00694704e-07  20.0397  19.6980
0202-03-08_21:43:06.918000      34296.05       -1.73388300e-01       -7.78864335e-08  20.0171  19.6570
0202-03-08_21:43:07.316000      34296.44        3.10020900e-02       -7.11927035e-08  20.0171  19.6570
0202-03-08_21:43:07.723000      34296.85        4.17759500e-01       -8.07374735e-08  20.0171  19.6570
0202-03-08_21:43:08.133000      34297.26        6.24144600e-01       -8.94765135e-08  20.0267  19.7874
0202-03-08_21:43:08.535000      34297.66        1.01202700e+00       -7.94978935e-08  20.0267  19.7874
0202-03-08_21:43:08.945000      34298.07        1.40153500e+00       -9.88353335e-08  20.0277  19.6170
0202-03-08_21:43:09.348000      34298.47        1.60498400e+00       -1.06644694e-07  20.0277  19.6170
0202-03-08_21:43:09.760000      34298.89        1.99779000e+00       -6.66062535e-08  20.0277  19.6170
0202-03-08_21:43:10.188000      34299.32        2.20214300e+00       -7.09444335e-08  20.0112  19.7930
0202-03-08_21:43:10.590000      34299.72        2.59118200e+00       -8.35880635e-08  20.0112  19.7930
0202-03-08_21:43:11.008000      34300.13        2.79369300e+00       -1.13152054e-07  20.0387  19.6746
0202-03-08_21:43:11.406000      34300.53        3.18590800e+00       -8.66250335e-08  20.0387  19.6746
0202-03-08_21:43:11.836000      34300.96        3.37323400e+00       -8.36500435e-08  20.0387  19.6746
0202-03-08_21:43:12.240000      34301.36        3.78051500e+00       -5.96641735e-08  20.0169  19.6944
0202-03-08_21:43:12.630000      34301.76        3.96529400e+00       -7.57167335e-08  20.0169  19.6944
0202-03-08_21:43:13.047000      34302.17        4.37476000e+00       -6.75974835e-08  20.0211  19.8027
0202-03-08_21:43:13.440000      34302.57        4.76325800e+00       -7.94354735e-08  20.0211  19.8027
0202-03-08_21:43:13.867000      34302.99        4.96791500e+00       -8.26583835e-08  20.0222  19.6080
0202-03-08_21:43:14.266000      34303.39        5.36016800e+00       -6.40027035e-08  20.0222  19.6080
0202-03-08_21:43:14.664000      34303.79        5.54287700e+00       -5.79907335e-08  20.0222  19.6080
0202-03-08_21:43:15.070000      34304.20        5.95761700e+00       -1.65182350e-09  20.0096  19.7872
0202-03-08_21:43:15.473000      34304.60        6.13625600e+00        1.29123876e-07  20.0096  19.7872
0202-03-08_21:43:15.900000      34305.02        6.54504200e+00        1.35221745e-06  20.0447  19.6880
0202-03-08_21:43:16.300000      34305.43        6.73243300e+00        2.63611251e-06  20.0447  19.6880
0202-03-08_21:43:16.695000      34305.82        7.11913900e+00        1.04361699e-05  20.0447  19.6880
0202-03-08_21:43:17.105000      34306.23        7.32599800e+00        2.05657697e-05  20.0163  19.6888
