# Ic = 20.88 A, n = 27.66 , Tavg = 22.23 K, ffj51-15e19pm2-03T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:28:11.652000      15235.51        1.58174000e+01        6.28740111e-08  22.1996  19.2012  19.3847  0.0000
0202-03-28_22:28:12.016000      15235.87        1.61154000e+01        6.82039111e-08  22.1996  19.2012  19.3847  0.0000
0202-03-28_22:28:12.370000      15236.23        1.64131600e+01        7.93595111e-08  22.1996  19.2012  19.3847  0.0000
0202-03-28_22:28:12.734000      15236.59        1.67113600e+01        8.11568111e-08  22.2055  19.1886  19.3783  0.0000
0202-03-28_22:28:13.105000      15236.97        1.70094200e+01        7.39057111e-08  22.2055  19.1886  19.3783  0.0000
0202-03-28_22:28:13.453000      15237.31        1.73080300e+01        7.89257111e-08  22.2055  19.1886  19.3783  0.0000
0202-03-28_22:28:13.812000      15237.67        1.76067100e+01        8.60529111e-08  22.2100  19.2019  19.3960  0.0000
0202-03-28_22:28:14.160000      15238.02        1.79044000e+01        9.42312111e-08  22.2100  19.2019  19.3960  0.0000
0202-03-28_22:28:14.590000      15238.45        1.82028000e+01        9.45993111e-08  22.2100  19.2019  19.3960  0.0000
0202-03-28_22:28:14.950000      15238.81        1.85011100e+01        8.28239111e-08  22.2154  19.1973  19.4004  0.0000
0202-03-28_22:28:15.310000      15239.17        1.88001200e+01        9.11286111e-08  22.2154  19.1973  19.4004  0.0000
0202-03-28_22:28:15.656000      15239.52        1.90974000e+01        9.30499111e-08  22.2030  19.1874  19.3643  0.0000
0202-03-28_22:28:16.010000      15239.87        1.93953900e+01        9.69544111e-08  22.2030  19.1874  19.3643  0.0000
0202-03-28_22:28:16.360000      15240.22        1.96934600e+01        1.17034511e-07  22.2030  19.1874  19.3643  0.0000
0202-03-28_22:28:16.715000      15240.58        1.99921200e+01        1.47216711e-07  22.2084  19.2012  19.3880  0.0000
0202-03-28_22:28:17.074000      15240.93        2.02901900e+01        1.77770711e-07  22.2084  19.2012  19.3880  0.0000
0202-03-28_22:28:17.434000      15241.29        2.05884800e+01        2.25492011e-07  22.2084  19.2012  19.3880  0.0000
0202-03-28_22:28:17.790000      15241.65        2.08861300e+01        2.98065611e-07  22.2040  19.1880  19.3556  0.0000
0202-03-28_22:28:18.140000      15242.00        2.11843900e+01        4.04044111e-07  22.2040  19.1880  19.3556  0.0000
0202-03-28_22:28:18.516000      15242.38        2.14821100e+01        5.46092511e-07  22.2040  19.1880  19.3556  0.0000
0202-03-28_22:28:18.918000      15242.78        2.17808400e+01        7.47203811e-07  22.2043  19.1941  19.3652  0.0000
0202-03-28_22:28:19.277000      15243.14        2.20786600e+01        1.05509921e-06  22.2043  19.1941  19.3652  0.0000
0202-03-28_22:28:19.656000      15243.51        2.23767500e+01        1.42986651e-06  22.2043  19.1941  19.3652  0.0000
0202-03-28_22:28:20.016000      15243.87        2.26752000e+01        1.99149009e-06  22.2184  19.1959  19.3938  0.0000
0202-03-28_22:28:20.375000      15244.24        2.29734400e+01        3.15006405e-06  22.2184  19.1959  19.3938  0.0000
0202-03-28_22:28:20.750000      15244.61        2.32718500e+01        4.23687069e-06  22.2046  19.1867  19.3540  0.0000
0202-03-28_22:28:21.113000      15244.97        2.35704700e+01        5.86001542e-06  22.2046  19.1867  19.3540  0.0000
0202-03-28_22:28:21.460000      15245.32        2.38684100e+01        8.03282301e-06  22.2046  19.1867  19.3540  0.0000
0202-03-28_22:28:21.816000      15245.67        2.41664500e+01        1.11571442e-05  22.2250  19.1947  19.3967  0.0000
0202-03-28_22:28:22.164000      15246.02        2.44644900e+01        1.57343900e-05  22.2250  19.1947  19.3967  0.0000
0202-03-28_22:28:22.527000      15246.39        2.47625300e+01        2.26918907e-05  22.2250  19.1947  19.3967  0.0000
