# Ic =  nan A, n =  nan , Tavg = 30.07 K, 30k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:02:56.440000      13720.30        7.16948600e+00        1.03977415e-07  30.0725  27.9813  28.1720  0.0000
0202-03-28_22:02:56.790000      13720.65        7.46708900e+00        9.74080154e-08  30.0701  27.9822  28.1711  0.0000
0202-03-28_22:02:57.137000      13720.99        7.76574500e+00        1.02985815e-07  30.0701  27.9822  28.1711  0.0000
0202-03-28_22:02:57.492000      13721.35        8.06376300e+00        1.10051015e-07  30.0701  27.9822  28.1711  0.0000
0202-03-28_22:02:57.880000      13721.74        8.36151800e+00        1.07448115e-07  30.0689  27.9806  28.1706  0.0000
0202-03-28_22:02:58.227000      13722.09        8.66009300e+00        1.18975515e-07  30.0689  27.9806  28.1706  0.0000
0202-03-28_22:02:58.594000      13722.45        8.95816700e+00        1.19967115e-07  30.0689  27.9806  28.1706  0.0000
0202-03-28_22:02:58.957000      13722.82        9.25622700e+00        1.31742515e-07  30.0687  27.9832  28.1721  0.0000
0202-03-28_22:02:59.320000      13723.18        9.55418100e+00        1.34903215e-07  30.0687  27.9832  28.1721  0.0000
0202-03-28_22:02:59.668000      13723.53        9.85235800e+00        1.34655315e-07  30.0695  27.9816  28.1745  0.0000
0202-03-28_22:03:00.016000      13723.87        1.01503800e+01        1.38002015e-07  30.0695  27.9816  28.1745  0.0000
0202-03-28_22:03:00.363000      13724.22        1.04486600e+01        1.44999315e-07  30.0695  27.9816  28.1745  0.0000
0202-03-28_22:03:00.710000      13724.57        1.07468500e+01        1.57819415e-07  30.0664  27.9821  28.1720  0.0000
0202-03-28_22:03:01.070000      13724.93        1.10450200e+01        1.60236515e-07  30.0664  27.9821  28.1720  0.0000
0202-03-28_22:03:01.418000      13725.28        1.13432100e+01        1.75544515e-07  30.0664  27.9821  28.1720  0.0000
0202-03-28_22:03:01.766000      13725.63        1.16411300e+01        1.74800815e-07  30.0680  27.9835  28.1727  0.0000
0202-03-28_22:03:02.113000      13725.97        1.19397700e+01        1.77155815e-07  30.0680  27.9835  28.1727  0.0000
0202-03-28_22:03:02.460000      13726.32        1.22377600e+01        1.79634915e-07  30.0680  27.9835  28.1727  0.0000
0202-03-28_22:03:02.810000      13726.67        1.25355200e+01        1.86452215e-07  30.0722  27.9819  28.1755  0.0000
0202-03-28_22:03:03.156000      13727.02        1.28335200e+01        1.97979615e-07  30.0722  27.9819  28.1755  0.0000
0202-03-28_22:03:03.540000      13727.40        1.31309600e+01        2.03185615e-07  30.0722  27.9819  28.1755  0.0000
0202-03-28_22:03:03.910000      13727.77        1.34300600e+01        2.17997815e-07  30.0696  27.9841  28.1719  0.0000
0202-03-28_22:03:04.258000      13728.12        1.37282800e+01        2.26240515e-07  30.0696  27.9841  28.1719  0.0000
0202-03-28_22:03:04.617000      13728.48        1.40261900e+01        2.37644115e-07  30.0696  27.9841  28.1719  0.0000
0202-03-28_22:03:04.970000      13728.83        1.43248500e+01        2.47932015e-07  30.0701  27.9829  28.1731  0.0000
0202-03-28_22:03:05.316000      13729.18        1.46231400e+01        2.78795915e-07  30.0701  27.9829  28.1731  0.0000
0202-03-28_22:03:05.664000      13729.52        1.49211300e+01        3.31971015e-07  30.0697  27.9838  28.1722  0.0000
0202-03-28_22:03:06.010000      13729.87        1.52193400e+01        3.92893015e-07  30.0697  27.9838  28.1722  0.0000
0202-03-28_22:03:06.367000      13730.23        1.55174800e+01        4.80272515e-07  30.0697  27.9838  28.1722  0.0000
0202-03-28_22:03:06.715000      13730.58        1.58154800e+01        6.25663315e-07  30.0655  27.9851  28.1737  0.0000
0202-03-28_22:03:07.062000      13730.92        1.61133600e+01        8.18097715e-07  30.0655  27.9851  28.1737  0.0000
0202-03-28_22:03:07.410000      13731.27        1.64118700e+01        1.09289792e-06  30.0655  27.9851  28.1737  0.0000
0202-03-28_22:03:07.758000      13731.62        1.67097400e+01        1.47305672e-06  30.0691  27.9838  28.1715  0.0000
0202-03-28_22:03:08.117000      13731.98        1.70082400e+01        1.98980982e-06  30.0691  27.9838  28.1715  0.0000
0202-03-28_22:03:08.465000      13732.32        1.73063400e+01        3.10816082e-06  30.0691  27.9838  28.1715  0.0000
0202-03-28_22:03:08.820000      13732.68        1.76046000e+01        4.22335112e-06  30.0703  27.9866  28.1734  0.0000
0202-03-28_22:03:09.180000      13733.04        1.79024900e+01        5.78650152e-06  30.0703  27.9866  28.1734  0.0000
0202-03-28_22:03:09.550000      13733.41        1.82007300e+01        7.86113722e-06  30.0703  27.9866  28.1734  0.0000
0202-03-28_22:03:09.930000      13733.79        1.84991400e+01        1.07178439e-05  30.0735  27.9854  28.1769  0.0000
0202-03-28_22:03:10.277000      13734.14        1.87970700e+01        1.45994423e-05  30.0735  27.9854  28.1769  0.0000
0202-03-28_22:03:10.630000      13734.49        1.90953700e+01        2.02122875e-05  30.0746  27.9861  28.1769  0.0000
