# Ic = 3.12 A, n = 20.94 , Tavg = 29.90 K, f23-afterlastbeamon_30K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_23:21:31.582000      9526.76        1.56410500e-02        9.72861000e-10  29.9075  29.3971
0202-10-31_23:21:31.790000      9526.97        3.03858000e-02        4.15061000e-10  29.9075  29.3971
0202-10-31_23:21:31.984000      9527.17        5.70858900e-02       -3.28689000e-10  29.9075  29.3971
0202-10-31_23:21:32.210000      9527.39        9.03554400e-02        1.34473100e-09  29.9075  29.3971
0202-10-31_23:21:32.440000      9527.62        1.19657900e-01       -1.94011900e-09  29.8901  29.4055
0202-10-31_23:21:32.640000      9527.82        1.49331500e-01       -6.40256900e-09  29.8901  29.4055
0202-10-31_23:21:32.840000      9528.02        1.79076200e-01       -3.73749900e-09  29.8901  29.4055
0202-10-31_23:21:33.040000      9528.22        2.07126100e-01        4.77031000e-10  29.8901  29.4055
0202-10-31_23:21:33.246000      9528.43        2.38500400e-01        4.50563100e-09  29.8901  29.4055
0202-10-31_23:21:33.438000      9528.62        2.68326600e-01        4.87750100e-09  29.9400  29.3976
0202-10-31_23:21:33.640000      9528.82        2.95839300e-01        5.68322100e-09  29.9400  29.3976
0202-10-31_23:21:33.844000      9529.03        3.27768700e-01        4.25772100e-09  29.9400  29.3976
0202-10-31_23:21:34.043000      9529.22        3.57658900e-01        6.30300100e-09  29.9400  29.3976
0202-10-31_23:21:34.250000      9529.43        3.85208700e-01        7.60455100e-09  29.9192  29.4183
0202-10-31_23:21:34.440000      9529.62        4.16866500e-01        1.24388710e-08  29.9192  29.4183
0202-10-31_23:21:34.640000      9529.82        4.46854700e-01        8.34829100e-09  29.9192  29.4183
0202-10-31_23:21:34.844000      9530.03        4.75021800e-01        1.15091910e-08  29.9192  29.4183
0202-10-31_23:21:35.043000      9530.22        5.06091900e-01        1.03316010e-08  29.9192  29.4183
0202-10-31_23:21:35.254000      9530.43        5.36136500e-01        1.56617410e-08  29.9192  29.4183
0202-10-31_23:21:35.445000      9530.63        5.64790400e-01        9.83577100e-09  29.9026  29.3792
0202-10-31_23:21:35.640000      9530.83        5.95436100e-01        8.16236100e-09  29.9026  29.3792
0202-10-31_23:21:35.844000      9531.02        6.25428700e-01        8.90610100e-09  29.9026  29.3792
0202-10-31_23:21:36.043000      9531.23        6.52965100e-01        1.73351610e-08  29.9026  29.3792
0202-10-31_23:21:36.254000      9531.44        6.84633300e-01        1.58476810e-08  29.9026  29.3792
0202-10-31_23:21:36.457000      9531.64        7.13722100e-01        1.48560210e-08  29.9180  29.4382
0202-10-31_23:21:36.650000      9531.83        7.42797600e-01        1.25008410e-08  29.9180  29.4382
0202-10-31_23:21:36.850000      9532.03        7.74166000e-01        1.71497210e-08  29.9180  29.4382
0202-10-31_23:21:37.050000      9532.24        8.03047100e-01        1.44853110e-08  29.9180  29.4382
0202-10-31_23:21:37.266000      9532.45        8.33945000e-01        1.30603010e-08  29.9180  29.4382
0202-10-31_23:21:37.460000      9532.64        8.63508700e-01        1.25644710e-08  29.9382  29.3662
0202-10-31_23:21:37.652000      9532.83        8.90927900e-01        9.77544100e-09  29.9382  29.3662
0202-10-31_23:21:37.844000      9533.03        9.22900400e-01        9.77544100e-09  29.9382  29.3662
0202-10-31_23:21:38.043000      9533.23        9.52866300e-01        6.49058100e-09  29.9382  29.3662
0202-10-31_23:21:38.240000      9533.42        9.80300000e-01        1.67170310e-08  29.9382  29.3662
0202-10-31_23:21:38.438000      9533.62        1.01242100e+00        1.76467010e-08  29.8878  29.4425
0202-10-31_23:21:38.640000      9533.83        1.03940700e+00        2.18612410e-08  29.8878  29.4425
0202-10-31_23:21:38.844000      9534.03        1.07050400e+00        2.08695810e-08  29.8878  29.4425
