# Ic = 2.29 A, n = 20.14 , Tavg = 36.95 K, f23-afterlastbeamon_37K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_23:58:39.703000      11754.89        4.79432400e-02        8.03860990e-09  36.9581  36.4658
0202-10-31_23:58:39.900000      11755.08        2.78096500e-02        8.28652390e-09  36.9581  36.4658
0202-10-31_23:58:40.105000      11755.29        5.88010700e-02        9.52604590e-09  36.9581  36.4658
0202-10-31_23:58:40.297000      11755.48        8.97081600e-02        7.35676390e-09  36.9532  36.4469
0202-10-31_23:58:40.492000      11755.67        1.16708800e-01        9.34003990e-09  36.9532  36.4469
0202-10-31_23:58:40.700000      11755.88        1.49257000e-01        4.19582590e-09  36.9532  36.4469
0202-10-31_23:58:40.890000      11756.07        1.78964700e-01        4.31978290e-09  36.9532  36.4469
0202-10-31_23:58:41.086000      11756.27        2.06967100e-01       -1.56817310e-09  36.9532  36.4469
0202-10-31_23:58:41.280000      11756.47        2.38854900e-01        2.70834190e-09  36.9446  36.4549
0202-10-31_23:58:41.480000      11756.66        2.68851900e-01        5.18748190e-09  36.9446  36.4549
0202-10-31_23:58:41.690000      11756.87        2.96495100e-01        6.73694390e-09  36.9446  36.4549
0202-10-31_23:58:41.887000      11757.07        3.27839800e-01        4.31978290e-09  36.9446  36.4549
0202-10-31_23:58:42.082000      11757.26        3.57963000e-01        4.25780390e-09  36.9446  36.4549
0202-10-31_23:58:42.293000      11757.48        3.85328700e-01        6.63051900e-10  36.9534  36.4473
0202-10-31_23:58:42.500000      11757.68        4.17305600e-01        9.10965900e-10  36.9534  36.4473
0202-10-31_23:58:42.690000      11757.88        4.46799500e-01        2.15053590e-09  36.9534  36.4473
0202-10-31_23:58:42.890000      11758.07        4.74358100e-01        6.73694390e-09  36.9534  36.4473
0202-10-31_23:58:43.086000      11758.27        5.06177700e-01        1.04556519e-08  36.9534  36.4473
0202-10-31_23:58:43.285000      11758.47        5.36308300e-01        1.02077379e-08  36.9538  36.4615
0202-10-31_23:58:43.480000      11758.66        5.64094000e-01        9.27806090e-09  36.9538  36.4615
0202-10-31_23:58:43.684000      11758.87        5.95751800e-01        6.36507290e-09  36.9538  36.4615
0202-10-31_23:58:43.883000      11759.06        6.25634500e-01        4.75363190e-09  36.9538  36.4615
0202-10-31_23:58:44.080000      11759.26        6.52918600e-01        3.08021290e-09  36.9538  36.4615
0202-10-31_23:58:44.273000      11759.46        6.84576300e-01        2.89427790e-09  36.9650  36.4467
0202-10-31_23:58:44.470000      11759.65        7.14898400e-01        6.63051900e-10  36.9650  36.4467
0202-10-31_23:58:44.664000      11759.84        7.41556200e-01        7.87008900e-10  36.9650  36.4467
0202-10-31_23:58:44.870000      11760.05        7.74181600e-01        9.72944900e-10  36.9650  36.4467
0202-10-31_23:58:45.066000      11760.25        8.03844500e-01        4.81561090e-09  36.9650  36.4467
0202-10-31_23:58:45.260000      11760.45        8.31778600e-01       -6.38496100e-10  36.9405  36.4614
