# Ic = 0.07 A, n = 9.17 , Tavg = 65.09 K, f23-afterlastbeamon_65K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_01:36:56.080000      17651.26        4.88076100e-02        6.44881950e-09  65.0705  64.3702
0202-11-01_01:36:56.285000      17651.47        5.43719200e-03        4.77540950e-09  65.0779  64.3660
0202-11-01_01:36:56.480000      17651.66        5.70285000e-03        4.03166950e-09  65.0779  64.3660
0202-11-01_01:36:56.670000      17651.85        6.68236800e-03        4.89935950e-09  65.0779  64.3660
0202-11-01_01:36:56.875000      17652.06        7.66040300e-03        1.06633195e-08  65.0779  64.3660
0202-11-01_01:36:57.066000      17652.25        9.19053000e-03        9.79562950e-09  65.0779  64.3660
0202-11-01_01:36:57.260000      17652.44        9.43540900e-03        8.80397950e-09  65.0779  64.3660
0202-11-01_01:36:57.465000      17652.65        1.08575600e-02        3.78375950e-09  65.1244  64.3794
0202-11-01_01:36:57.656000      17652.84        1.18623100e-02        6.22879500e-10  65.1244  64.3794
0202-11-01_01:36:57.850000      17653.03        1.29219700e-02        3.34990950e-09  65.1244  64.3794
0202-11-01_01:36:58.055000      17653.24        1.36773900e-02        5.45716950e-09  65.1244  64.3794
0202-11-01_01:36:58.250000      17653.43        1.46791700e-02        6.57276950e-09  65.1244  64.3794
0202-11-01_01:36:58.445000      17653.63        1.58382700e-02        6.57276950e-09  65.0830  64.3759
0202-11-01_01:36:58.650000      17653.83        1.66767900e-02        3.59782950e-09  65.0830  64.3759
0202-11-01_01:36:58.844000      17654.03        1.78611200e-02        8.86605950e-09  65.0830  64.3759
0202-11-01_01:36:59.035000      17654.22        1.84909800e-02        7.19274950e-09  65.0830  64.3759
0202-11-01_01:36:59.242000      17654.43        1.98222300e-02        1.24610095e-08  65.0830  64.3759
0202-11-01_01:36:59.438000      17654.62        2.06117800e-02        6.75903950e-09  65.1379  64.3739
0202-11-01_01:36:59.630000      17654.81        2.16758900e-02        7.06892950e-09  65.1379  64.3739
0202-11-01_01:36:59.836000      17655.02        2.26628300e-02        2.51339500e-10  65.1379  64.3739
0202-11-01_01:37:00.027000      17655.21        2.39614400e-02        1.42892950e-09  65.1379  64.3739
0202-11-01_01:37:00.234000      17655.42        2.46352300e-02        4.34188950e-09  65.1379  64.3739
0202-11-01_01:37:00.426000      17655.61        2.57023100e-02        7.87463950e-09  65.1055  64.3655
0202-11-01_01:37:00.617000      17655.80        2.69077900e-02        1.92474950e-09  65.1055  64.3655
0202-11-01_01:37:00.810000      17655.99        2.79837700e-02       -3.09547050e-09  65.1055  64.3655
0202-11-01_01:37:01.008000      17656.19        2.87436400e-02       -6.75217050e-09  65.1055  64.3655
0202-11-01_01:37:01.240000      17656.42        2.94946100e-02       -3.15745050e-09  65.1055  64.3655
0202-11-01_01:37:01.434000      17656.61        3.09282700e-02       -1.17415050e-09  65.0479  64.3729
0202-11-01_01:37:01.637000      17656.82        3.20562000e-02       -2.59965050e-09  65.0479  64.3729
0202-11-01_01:37:01.830000      17657.01        3.24643300e-02       -4.83085050e-09  65.0479  64.3729
0202-11-01_01:37:02.020000      17657.20        3.39291600e-02       -1.12765705e-08  65.0479  64.3729
0202-11-01_01:37:02.234000      17657.42        3.48582200e-02       -1.19583305e-08  65.0479  64.3729
0202-11-01_01:37:02.426000      17657.61        3.56448000e-02       -1.17104105e-08  65.0427  64.3575
0202-11-01_01:37:02.617000      17657.80        3.67118800e-02       -9.41723050e-09  65.0427  64.3575
0202-11-01_01:37:02.816000      17658.00        3.75786100e-02       -9.78910050e-09  65.0427  64.3575
0202-11-01_01:37:03.008000      17658.19        3.86516300e-02       -4.83085050e-09  65.0427  64.3575
0202-11-01_01:37:03.215000      17658.40        3.96400500e-02       -8.11569050e-09  65.0427  64.3575
0202-11-01_01:37:03.414000      17658.60        4.04340600e-02       -6.69019050e-09  65.0170  64.3540
0202-11-01_01:37:03.605000      17658.79        4.16418500e-02       -1.18963505e-08  65.0170  64.3540
0202-11-01_01:37:03.797000      17658.98        4.25827800e-02       -4.21107050e-09  65.0170  64.3540
0202-11-01_01:37:03.996000      17659.18        4.36943800e-02       -2.78558050e-09  65.0170  64.3540
