# Ic = 0.03 A, n = 6.55 , Tavg = 66.89 K, f23-afterlastbeamon_67K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_01:47:20.080000      18275.26        1.79609800e-02        1.33779465e-08  66.8626  65.9599
0202-11-01_01:47:20.280000      18275.46        5.15596200e-03        6.87025650e-09  66.8626  65.9599
0202-11-01_01:47:20.473000      18275.66        5.61752400e-03        7.98586650e-09  66.8977  65.9902
0202-11-01_01:47:20.668000      18275.85        6.61188700e-03        2.96564650e-09  66.8977  65.9902
0202-11-01_01:47:20.863000      18276.04        7.74872600e-03        8.41970650e-09  66.8977  65.9902
0202-11-01_01:47:21.055000      18276.24        8.37651000e-03        8.79157650e-09  66.8977  65.9902
0202-11-01_01:47:21.260000      18276.45        9.57857800e-03        8.29575650e-09  66.8977  65.9902
0202-11-01_01:47:21.457000      18276.64        1.07124500e-02        3.33751650e-09  66.8739  65.9685
0202-11-01_01:47:21.650000      18276.83        1.14797400e-02       -4.65764350e-09  66.8739  65.9685
0202-11-01_01:47:21.850000      18277.04        1.27249200e-02       -3.23215350e-09  66.8739  65.9685
0202-11-01_01:47:22.047000      18277.23        1.37460000e-02        2.65575650e-09  66.8739  65.9685
0202-11-01_01:47:22.246000      18277.43        1.42209200e-02        1.00311365e-08  66.8739  65.9685
0202-11-01_01:47:22.440000      18277.62        1.54304800e-02        7.92388650e-09  66.8511  66.0114
0202-11-01_01:47:22.633000      18277.82        1.67053400e-02        5.75465650e-09  66.8511  66.0114
0202-11-01_01:47:22.830000      18278.01        1.75757800e-02        1.91201650e-09  66.8511  66.0114
0202-11-01_01:47:23.030000      18278.22        1.83920500e-02        4.32915650e-09  66.8511  66.0114
0202-11-01_01:47:23.234000      18278.42        1.96298100e-02        3.62566500e-10  66.8511  66.0114
0202-11-01_01:47:23.440000      18278.63        2.04713100e-02        1.23026650e-09  66.8475  65.9727
0202-11-01_01:47:23.637000      18278.82        2.11258100e-02       -1.43479350e-09  66.8475  65.9727
0202-11-01_01:47:23.830000      18279.01        2.25105000e-02       -1.33293500e-10  66.8475  65.9727
0202-11-01_01:47:24.020000      18279.20        2.32169400e-02        7.34346500e-10  66.8475  65.9727
0202-11-01_01:47:24.240000      18279.42        2.43151900e-02        6.43624650e-09  66.8475  65.9727
0202-11-01_01:47:24.438000      18279.62        2.52726000e-02        8.23358650e-09  66.8451  66.0055
0202-11-01_01:47:24.640000      18279.82        2.64153800e-02        8.79138650e-09  66.8451  66.0055
0202-11-01_01:47:24.844000      18280.03        2.74305200e-02        7.05600650e-09  66.8451  66.0055
0202-11-01_01:47:25.043000      18280.23        2.83061500e-02        6.56018650e-09  66.8451  66.0055
0202-11-01_01:47:25.240000      18280.42        2.94326000e-02        1.04028165e-08  66.8451  66.0055
0202-11-01_01:47:25.445000      18280.63        3.02147400e-02        1.63527065e-08  66.8673  65.9719
0202-11-01_01:47:25.640000      18280.82        3.12669800e-02        3.56278665e-08  66.8673  65.9719
0202-11-01_01:47:25.836000      18281.02        3.19199900e-02        4.87672045e-08  66.8673  65.9719
0202-11-01_01:47:26.043000      18281.23        3.30111100e-02        7.16990675e-08  66.8673  65.9719
0202-11-01_01:47:26.250000      18281.43        3.44536800e-02        1.17128946e-07  66.9048  65.9978
0202-11-01_01:47:26.453000      18281.63        3.51957500e-02        1.48117950e-07  66.9048  65.9978
0202-11-01_01:47:26.645000      18281.83        3.60906700e-02        2.47406716e-07  66.9048  65.9978
0202-11-01_01:47:26.836000      18282.02        3.70093400e-02        3.45084054e-07  66.9048  65.9978
0202-11-01_01:47:27.030000      18282.22        3.79992600e-02        4.69969736e-07  66.9048  65.9978
0202-11-01_01:47:27.230000      18282.41        3.90470500e-02        6.74683230e-07  66.9048  65.9978
0202-11-01_01:47:27.426000      18282.61        4.00102400e-02        8.55969416e-07  66.9046  65.9686
0202-11-01_01:47:27.617000      18282.80        4.11507100e-02        1.07314134e-06  66.9046  65.9686
0202-11-01_01:47:27.820000      18283.00        4.21510100e-02        1.42499259e-06  66.9046  65.9686
0202-11-01_01:47:28.016000      18283.20        4.30177400e-02        1.71753054e-06  66.9046  65.9686
0202-11-01_01:47:28.242000      18283.43        4.41516100e-02        2.14821830e-06  66.9046  65.9686
0202-11-01_01:47:28.445000      18283.63        4.52023700e-02        2.47496832e-06  66.8580  65.9920
0202-11-01_01:47:28.650000      18283.83        4.63570100e-02        2.96899798e-06  66.8580  65.9920
0202-11-01_01:47:28.840000      18284.02        4.70604900e-02        3.35592901e-06  66.8580  65.9920
0202-11-01_01:47:29.047000      18284.23        4.82848900e-02        3.95178914e-06  66.8580  65.9920
